OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00015169,251,185,66,4,1,0,7,2,4,3,18,9,10,4,1,2,1,0,0,73.70517928286853,26.294820717131472,1.593625498007968,0.398406374501992,0,2.788844621513944,0.796812749003984,1.593625498007968,1.1952191235059761,7.171314741035857,3.5856573705179287,3.9840637450199203,1.593625498007968,0.398406374501992,0.796812749003984,0.398406374501992,0,0
E00015189,422,229,193,14,4,4,11,2,7,20,45,42,33,7,3,0,1,0,0,54.2654028436019,45.7345971563981,3.3175355450236967,0.9478672985781991,0.9478672985781991,2.6066350710900474,0.47393364928909953,1.6587677725118484,4.739336492890995,10.66350710900474,9.95260663507109,7.819905213270142,1.6587677725118484,0.7109004739336493,0,0.23696682464454977,0,0
E00015190,361,187,174,14,2,1,12,3,11,20,25,35,44,5,0,2,0,0,0,51.8005540166205,48.199445983379505,3.8781163434903045,0.554016620498615,0.2770083102493075,3.32409972299169,0.8310249307479225,3.0470914127423825,5.540166204986149,6.9252077562326875,9.695290858725762,12.18836565096953,1.3850415512465373,0,0.554016620498615,0,0,0
E00015191,175,111,64,2,0,0,3,4,4,9,15,15,11,0,0,1,0,0,0,63.42857142857142,36.57142857142857,1.1428571428571428,0,0,1.7142857142857144,2.2857142857142856,2.2857142857142856,5.142857142857142,8.571428571428571,8.571428571428571,6.2857142857142865,0,0,0.5714285714285714,0,0,0
E00015192,259,149,110,7,3,3,6,2,5,3,28,20,28,3,1,0,1,0,0,57.52895752895753,42.471042471042466,2.7027027027027026,1.1583011583011582,1.1583011583011582,2.3166023166023164,0.7722007722007722,1.9305019305019304,1.1583011583011582,10.81081081081081,7.722007722007722,10.81081081081081,1.1583011583011582,0.3861003861003861,0,0.3861003861003861,0,0
E00015193,99,65,34,4,3,0,3,0,1,2,6,3,11,1,0,0,0,0,0,65.65656565656566,34.34343434343434,4.040404040404041,3.0303030303030303,0,3.0303030303030303,0,1.0101010101010102,2.0202020202020203,6.0606060606060606,3.0303030303030303,11.11111111111111,1.0101010101010102,0,0,0,0,0
E00015194,153,93,60,4,3,0,6,0,3,6,10,11,14,3,0,0,0,0,0,60.78431372549019,39.21568627450981,2.6143790849673203,1.9607843137254901,0,3.9215686274509802,0,1.9607843137254901,3.9215686274509802,6.535947712418301,7.18954248366013,9.15032679738562,1.9607843137254901,0,0,0,0,0
E00015668,218,116,102,6,0,1,7,2,7,4,26,21,19,6,1,0,2,0,0,53.21100917431193,46.788990825688074,2.7522935779816518,0,0.45871559633027525,3.211009174311927,0.9174311926605505,3.211009174311927,1.834862385321101,11.926605504587156,9.63302752293578,8.715596330275229,2.7522935779816518,0.45871559633027525,0,0.9174311926605505,0,0
E00015688,208,106,102,5,5,2,1,2,3,4,23,35,18,4,0,0,0,0,0,50.96153846153846,49.03846153846153,2.403846153846154,2.403846153846154,0.9615384615384616,0.4807692307692308,0.9615384615384616,1.4423076923076923,1.9230769230769231,11.057692307692307,16.826923076923077,8.653846153846153,1.9230769230769231,0,0,0,0,0
E00015689,251,150,101,6,5,1,8,3,5,4,16,26,25,2,0,0,0,0,0,59.76095617529881,40.23904382470119,2.3904382470119523,1.9920318725099602,0.398406374501992,3.187250996015936,1.1952191235059761,1.9920318725099602,1.593625498007968,6.374501992031872,10.358565737051793,9.9601593625498,0.796812749003984,0,0,0,0,0
E00015695,309,170,139,12,6,2,11,2,1,12,33,22,34,2,1,1,0,0,0,55.016181229773466,44.983818770226534,3.8834951456310676,1.9417475728155338,0.6472491909385114,3.559870550161812,0.6472491909385114,0.3236245954692557,3.8834951456310676,10.679611650485436,7.119741100323624,11.003236245954692,0.6472491909385114,0.3236245954692557,0.3236245954692557,0,0,0
E00015700,308,185,123,4,6,3,3,3,6,8,17,29,33,9,1,1,0,0,0,60.064935064935064,39.935064935064936,1.2987012987012987,1.948051948051948,0.974025974025974,0.974025974025974,0.974025974025974,1.948051948051948,2.5974025974025974,5.51948051948052,9.415584415584416,10.714285714285714,2.922077922077922,0.3246753246753247,0.3246753246753247,0,0,0
E00015702,258,150,108,5,4,4,12,2,2,5,17,25,24,4,0,3,1,0,0,58.139534883720934,41.86046511627907,1.937984496124031,1.550387596899225,1.550387596899225,4.651162790697675,0.7751937984496124,0.7751937984496124,1.937984496124031,6.5891472868217065,9.689922480620156,9.30232558139535,1.550387596899225,0,1.1627906976744187,0.3875968992248062,0,0
E00015679,270,171,99,9,3,2,4,1,6,5,18,27,21,3,0,0,0,0,0,63.33333333333333,36.666666666666664,3.3333333333333335,1.1111111111111112,0.7407407407407408,1.4814814814814816,0.3703703703703704,2.2222222222222223,1.8518518518518516,6.666666666666667,10,7.777777777777778,1.1111111111111112,0,0,0,0,0
E00015680,334,261,73,9,3,2,3,2,6,7,11,16,11,1,0,2,0,0,0,78.1437125748503,21.856287425149702,2.694610778443114,0.8982035928143712,0.5988023952095809,0.8982035928143712,0.5988023952095809,1.7964071856287425,2.095808383233533,3.293413173652695,4.790419161676647,3.293413173652695,0.29940119760479045,0,0.5988023952095809,0,0,0
