OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00015187,127,47,14,7,19,0,1,14,0,6,16,3,37.00787401574803,11.023622047244094,5.511811023622047,14.960629921259844,0,0.7874015748031495,11.023622047244094,0,4.724409448818897,12.598425196850393,2.3622047244094486
E00015188,52,21,9,2,9,0,0,3,0,3,4,1,40.38461538461539,17.307692307692307,3.8461538461538463,17.307692307692307,0,0,5.769230769230769,0,5.769230769230769,7.6923076923076925,1.9230769230769231
E00015189,235,129,18,3,23,0,2,7,0,15,35,3,54.8936170212766,7.659574468085106,1.276595744680851,9.787234042553191,0,0.851063829787234,2.9787234042553195,0,6.382978723404255,14.893617021276595,1.276595744680851
E00015190,175,56,13,5,52,2,2,13,0,6,20,6,32,7.428571428571429,2.857142857142857,29.714285714285715,1.1428571428571428,1.1428571428571428,7.428571428571429,0,3.428571428571429,11.428571428571429,3.428571428571429
E00015191,85,40,9,1,16,0,0,7,0,1,9,2,47.05882352941176,10.588235294117647,1.1764705882352942,18.823529411764707,0,0,8.235294117647058,0,1.1764705882352942,10.588235294117647,2.3529411764705883
E00015192,125,42,13,5,21,2,2,11,1,13,15,0,33.6,10.4,4,16.8,1.6,1.6,8.799999999999999,0.8,10.4,12,0
E00015193,64,30,3,0,8,2,0,12,0,2,7,0,46.875,4.6875,0,12.5,3.125,0,18.75,0,3.125,10.9375,0
E00015194,75,30,6,6,16,1,0,4,0,4,8,0,40,8,8,21.333333333333336,1.3333333333333335,0,5.333333333333334,0,5.333333333333334,10.666666666666668,0
E00015195,185,46,20,10,21,3,0,21,2,17,41,4,24.864864864864867,10.81081081081081,5.405405405405405,11.351351351351353,1.6216216216216217,0,11.351351351351353,1.0810810810810811,9.18918918918919,22.162162162162165,2.1621621621621623
E00015196,69,43,10,1,4,0,2,2,0,1,6,0,62.31884057971014,14.492753623188406,1.4492753623188406,5.797101449275362,0,2.898550724637681,2.898550724637681,0,1.4492753623188406,8.695652173913043,0
E00015197,111,31,15,8,19,0,0,11,0,8,18,1,27.927927927927925,13.513513513513514,7.207207207207207,17.117117117117118,0,0,9.90990990990991,0,7.207207207207207,16.216216216216218,0.9009009009009009
E00015198,100,37,11,2,15,1,0,10,2,6,13,3,37,11,2,15,1,0,10,2,6,13,3
E00015199,191,99,13,9,14,1,1,10,1,15,24,4,51.832460732984295,6.806282722513089,4.712041884816754,7.329842931937172,0.5235602094240838,0.5235602094240838,5.2356020942408374,0.5235602094240838,7.853403141361256,12.56544502617801,2.094240837696335
E00015201,195,134,12,7,1,0,0,2,2,16,19,2,68.71794871794872,6.153846153846154,3.5897435897435894,0.5128205128205128,0,0,1.0256410256410255,1.0256410256410255,8.205128205128204,9.7435897435897445,1.0256410256410255
E00015202,83,34,8,1,6,1,0,13,0,5,14,1,40.963855421686745,9.63855421686747,1.2048192771084338,7.228915662650602,1.2048192771084338,0,15.66265060240964,0,6.024096385542169,16.867469879518072,1.2048192771084338
E00015203,170,81,14,6,25,0,2,18,1,7,13,3,47.647058823529406,8.235294117647058,3.5294117647058822,14.705882352941178,0,1.1764705882352942,10.588235294117647,0.5882352941176471,4.117647058823529,7.647058823529412,1.7647058823529411
E00015204,229,97,24,5,23,4,3,35,2,21,13,2,42.35807860262008,10.480349344978166,2.1834061135371177,10.043668122270741,1.7467248908296942,1.3100436681222707,15.283842794759824,0.8733624454148471,9.170305676855897,5.676855895196507,0.8733624454148471
E00015205,218,129,27,4,23,1,1,15,1,10,6,1,59.174311926605505,12.385321100917432,1.834862385321101,10.550458715596331,0.45871559633027525,0.45871559633027525,6.8807339449541285,0.45871559633027525,4.587155963302752,2.7522935779816518,0.45871559633027525
E00015206,162,54,17,6,42,2,3,21,2,5,10,0,33.33333333333333,10.493827160493826,3.7037037037037033,25.925925925925924,1.2345679012345678,1.8518518518518516,12.962962962962962,1.2345679012345678,3.0864197530864197,6.172839506172839,0
E00015207,294,181,23,7,28,1,0,14,2,25,11,2,61.564625850340136,7.8231292517006805,2.380952380952381,9.523809523809524,0.3401360544217687,0,4.761904761904762,0.6802721088435374,8.503401360544217,3.741496598639456,0.6802721088435374
E00015208,265,191,21,1,10,0,1,12,0,16,12,1,72.0754716981132,7.9245283018867925,0.37735849056603776,3.7735849056603774,0,0.37735849056603776,4.528301886792453,0,6.037735849056604,4.528301886792453,0.37735849056603776
E00015209,249,157,27,5,16,3,0,11,0,16,8,6,63.05220883534136,10.843373493975903,2.0080321285140563,6.425702811244979,1.2048192771084338,0,4.417670682730924,0,6.425702811244979,3.2128514056224895,2.4096385542168677
E00015210,194,119,22,5,14,0,2,9,1,9,10,3,61.34020618556701,11.34020618556701,2.5773195876288657,7.216494845360824,0,1.0309278350515463,4.639175257731959,0.5154639175257731,4.639175257731959,5.154639175257731,1.5463917525773196
E00015211,172,114,14,7,12,0,1,5,0,10,8,1,66.27906976744185,8.13953488372093,4.069767441860465,6.976744186046512,0,0.5813953488372093,2.9069767441860463,0,5.813953488372093,4.651162790697675,0.5813953488372093
E00015212,172,106,19,5,13,2,0,7,1,8,11,0,61.627906976744185,11.046511627906977,2.9069767441860463,7.55813953488372,1.1627906976744187,0,4.069767441860465,0.5813953488372093,4.651162790697675,6.395348837209303,0
E00015213,208,118,29,3,8,0,2,10,0,17,18,3,56.730769230769226,13.942307692307693,1.4423076923076923,3.8461538461538463,0,0.9615384615384616,4.807692307692308,0,8.173076923076923,8.653846153846153,1.4423076923076923
E00015214,185,83,24,4,28,0,0,22,2,10,9,3,44.86486486486487,12.972972972972974,2.1621621621621623,15.135135135135137,0,0,11.891891891891893,1.0810810810810811,5.405405405405405,4.864864864864865,1.6216216216216217
E00015215,209,133,14,2,14,1,1,24,0,8,11,1,63.63636363636363,6.698564593301436,0.9569377990430622,6.698564593301436,0.4784688995215311,0.4784688995215311,11.483253588516746,0,3.827751196172249,5.263157894736842,0.4784688995215311
E00015216,135,96,9,2,5,0,0,5,0,10,7,1,71.11111111111111,6.666666666666667,1.4814814814814816,3.7037037037037033,0,0,3.7037037037037033,0,7.4074074074074066,5.185185185185185,0.7407407407407408
E00015217,235,152,31,4,12,0,0,8,0,15,12,1,64.68085106382979,13.191489361702127,1.702127659574468,5.106382978723404,0,0,3.404255319148936,0,6.382978723404255,5.106382978723404,0.425531914893617
E00015218,184,119,27,1,11,0,0,5,1,14,5,1,64.67391304347827,14.673913043478262,0.5434782608695652,5.978260869565218,0,0,2.717391304347826,0.5434782608695652,7.608695652173914,2.717391304347826,0.5434782608695652
E00015219,370,266,31,9,10,0,1,18,1,17,13,4,71.89189189189189,8.378378378378379,2.4324324324324325,2.7027027027027026,0,0.2702702702702703,4.864864864864865,0.2702702702702703,4.594594594594595,3.5135135135135136,1.0810810810810811
E00015220,164,102,9,3,21,2,3,9,0,10,5,0,62.19512195121951,5.487804878048781,1.8292682926829267,12.804878048780488,1.2195121951219512,1.8292682926829267,5.487804878048781,0,6.097560975609756,3.048780487804878,0
E00015221,249,164,19,8,11,0,1,9,0,21,12,4,65.86345381526104,7.630522088353414,3.2128514056224895,4.417670682730924,0,0.4016064257028112,3.614457831325301,0,8.433734939759036,4.819277108433735,1.6064257028112447
E00015222,218,137,32,2,12,0,0,17,0,10,8,0,62.84403669724771,14.678899082568808,0.9174311926605505,5.5045871559633035,0,0,7.79816513761468,0,4.587155963302752,3.669724770642202,0
E00015223,211,148,20,3,11,1,1,9,0,12,5,1,70.14218009478674,9.47867298578199,1.4218009478672986,5.213270142180095,0.47393364928909953,0.47393364928909953,4.265402843601896,0,5.687203791469194,2.3696682464454977,0.47393364928909953
E00015224,123,46,19,4,14,2,0,22,1,5,9,1,37.39837398373984,15.447154471544716,3.2520325203252036,11.38211382113821,1.6260162601626018,0,17.88617886178862,0.8130081300813009,4.0650406504065035,7.317073170731707,0.8130081300813009
E00015225,107,41,10,7,16,2,1,16,1,5,7,1,38.31775700934579,9.345794392523365,6.5420560747663545,14.953271028037381,1.8691588785046727,0.9345794392523363,14.953271028037381,0.9345794392523363,4.672897196261682,6.5420560747663545,0.9345794392523363
E00015226,157,69,14,3,29,2,1,20,2,3,12,2,43.94904458598726,8.9171974522293,1.910828025477707,18.471337579617835,1.2738853503184715,0.6369426751592357,12.738853503184714,1.2738853503184715,1.910828025477707,7.643312101910828,1.2738853503184715
E00015227,174,55,16,1,32,0,0,39,2,11,14,4,31.60919540229885,9.195402298850574,0.5747126436781609,18.39080459770115,0,0,22.413793103448278,1.1494252873563218,6.321839080459771,8.045977011494253,2.2988505747126435
E00015228,333,199,34,9,35,0,0,12,1,24,17,2,59.75975975975976,10.21021021021021,2.7027027027027026,10.51051051051051,0,0,3.6036036036036037,0.3003003003003003,7.207207207207207,5.105105105105105,0.6006006006006006
E00015229,109,70,8,3,8,2,0,10,0,4,4,0,64.22018348623854,7.339449541284404,2.7522935779816518,7.339449541284404,1.834862385321101,0,9.174311926605505,0,3.669724770642202,3.669724770642202,0
E00015230,130,81,8,3,7,2,1,15,2,5,3,3,62.30769230769231,6.153846153846154,2.307692307692308,5.384615384615385,1.5384615384615385,0.7692307692307693,11.538461538461538,1.5384615384615385,3.8461538461538463,2.307692307692308,2.307692307692308
E00015231,202,110,17,6,15,0,5,19,1,12,15,2,54.45544554455446,8.415841584158416,2.9702970297029703,7.425742574257425,0,2.4752475247524752,9.405940594059405,0.49504950495049505,5.9405940594059405,7.425742574257425,0.9900990099009901
E00015232,307,158,38,12,42,0,0,16,1,20,19,1,51.465798045602604,12.37785016286645,3.908794788273615,13.680781758957655,0,0,5.211726384364821,0.32573289902280134,6.514657980456026,6.188925081433225,0.32573289902280134
E00015234,202,139,11,1,7,0,3,13,1,22,5,0,68.8118811881188,5.445544554455446,0.49504950495049505,3.4653465346534658,0,1.4851485148514851,6.435643564356436,0.49504950495049505,10.891089108910892,2.4752475247524752,0
E00015235,255,161,27,2,18,2,2,12,1,17,12,1,63.13725490196078,10.588235294117647,0.7843137254901961,7.0588235294117645,0.7843137254901961,0.7843137254901961,4.705882352941177,0.39215686274509803,6.666666666666667,4.705882352941177,0.39215686274509803
E00015236,146,51,16,7,30,0,1,15,0,19,6,1,34.93150684931507,10.95890410958904,4.794520547945205,20.54794520547945,0,0.684931506849315,10.273972602739725,0,13.013698630136986,4.10958904109589,0.684931506849315
E00015237,200,119,30,6,6,2,0,12,0,12,11,2,59.5,15,3,3,1,0,6,0,6,5.5,1
E00015238,114,39,9,3,31,0,1,16,1,5,6,3,34.21052631578947,7.894736842105263,2.631578947368421,27.192982456140353,0,0.8771929824561403,14.035087719298245,0.8771929824561403,4.385964912280701,5.263157894736842,2.631578947368421
E00015239,208,72,26,7,42,0,2,24,0,19,11,5,34.61538461538461,12.5,3.3653846153846154,20.192307692307693,0,0.9615384615384616,11.538461538461538,0,9.134615384615383,5.288461538461538,2.403846153846154
E00015240,190,97,27,4,18,1,1,16,0,13,6,7,51.05263157894737,14.210526315789473,2.1052631578947367,9.473684210526317,0.5263157894736842,0.5263157894736842,8.421052631578947,0,6.842105263157896,3.1578947368421053,3.684210526315789
E00015241,356,171,39,8,60,0,3,24,3,22,21,5,48.03370786516854,10.955056179775282,2.247191011235955,16.853932584269664,0,0.8426966292134831,6.741573033707865,0.8426966292134831,6.179775280898876,5.8988764044943816,1.4044943820224718
E00015242,188,54,23,4,51,2,1,33,3,10,7,0,28.723404255319153,12.23404255319149,2.127659574468085,27.127659574468083,1.0638297872340425,0.5319148936170213,17.5531914893617,1.5957446808510638,5.319148936170213,3.723404255319149,0
E00015243,116,29,18,5,27,0,1,13,2,14,6,1,25,15.517241379310345,4.310344827586207,23.275862068965516,0,0.8620689655172413,11.206896551724139,1.7241379310344827,12.068965517241379,5.172413793103448,0.8620689655172413
E00015244,335,176,40,15,44,0,5,20,0,17,16,2,52.537313432835816,11.940298507462686,4.477611940298507,13.134328358208954,0,1.4925373134328357,5.970149253731343,0,5.074626865671641,4.776119402985075,0.5970149253731344
E00015245,135,31,17,8,44,0,0,24,0,3,7,1,22.962962962962962,12.592592592592592,5.9259259259259265,32.592592592592595,0,0,17.77777777777778,0,2.2222222222222223,5.185185185185185,0.7407407407407408
E00015246,210,86,11,6,33,0,5,30,1,14,20,4,40.95238095238095,5.238095238095238,2.857142857142857,15.714285714285714,0,2.380952380952381,14.285714285714285,0.4761904761904762,6.666666666666667,9.523809523809524,1.9047619047619049
E00015247,131,38,20,7,34,0,1,19,3,3,5,1,29.00763358778626,15.267175572519085,5.343511450381679,25.954198473282442,0,0.7633587786259541,14.50381679389313,2.2900763358778624,2.2900763358778624,3.816793893129771,0.7633587786259541
E00015249,256,136,31,4,31,0,5,30,0,14,4,1,53.125,12.109375,1.5625,12.109375,0,1.953125,11.71875,0,5.46875,1.5625,0.390625
E00015250,241,138,33,3,14,3,1,15,0,14,20,0,57.26141078838174,13.692946058091287,1.2448132780082988,5.809128630705394,1.2448132780082988,0.4149377593360996,6.224066390041494,0,5.809128630705394,8.29875518672199,0
E00015251,196,147,21,6,0,0,0,9,0,7,6,0,75,10.714285714285714,3.061224489795918,0,0,0,4.591836734693878,0,3.571428571428571,3.061224489795918,0
E00015252,132,72,11,1,7,0,3,10,1,7,11,9,54.54545454545454,8.333333333333332,0.7575757575757576,5.303030303030303,0,2.272727272727273,7.575757575757576,0.7575757575757576,5.303030303030303,8.333333333333332,6.8181818181818175
E00015253,194,125,32,6,3,2,1,11,0,11,2,1,64.43298969072166,16.49484536082474,3.0927835051546393,1.5463917525773196,1.0309278350515463,0.5154639175257731,5.670103092783505,0,5.670103092783505,1.0309278350515463,0.5154639175257731
E00015254,183,114,27,0,2,4,1,22,0,5,8,0,62.295081967213115,14.754098360655737,0,1.092896174863388,2.185792349726776,0.546448087431694,12.021857923497267,0,2.73224043715847,4.371584699453552,0
E00015255,178,128,13,1,9,1,1,4,1,12,6,2,71.91011235955057,7.303370786516854,0.5617977528089888,5.056179775280898,0.5617977528089888,0.5617977528089888,2.247191011235955,0.5617977528089888,6.741573033707865,3.3707865168539324,1.1235955056179776
E00015256,169,128,17,3,6,0,0,6,0,7,1,1,75.7396449704142,10.059171597633137,1.7751479289940828,3.5502958579881656,0,0,3.5502958579881656,0,4.142011834319527,0.591715976331361,0.591715976331361
E00015257,342,249,44,4,2,1,0,16,0,7,19,0,72.80701754385966,12.865497076023392,1.1695906432748537,0.5847953216374269,0.29239766081871343,0,4.678362573099415,0,2.046783625730994,5.555555555555555,0
E00015258,194,135,14,2,3,1,3,11,1,10,14,0,69.58762886597938,7.216494845360824,1.0309278350515463,1.5463917525773196,0.5154639175257731,1.5463917525773196,5.670103092783505,0.5154639175257731,5.154639175257731,7.216494845360824,0
E00015259,209,144,31,1,3,0,0,8,0,13,7,2,68.89952153110048,14.832535885167463,0.4784688995215311,1.4354066985645932,0,0,3.827751196172249,0,6.220095693779904,3.349282296650718,0.9569377990430622
E00015260,213,156,20,1,5,1,1,12,2,7,7,1,73.23943661971832,9.389671361502346,0.4694835680751174,2.3474178403755865,0.4694835680751174,0.4694835680751174,5.633802816901409,0.9389671361502347,3.286384976525822,3.286384976525822,0.4694835680751174
E00015261,171,125,14,5,4,0,1,9,1,8,3,1,73.09941520467837,8.187134502923977,2.923976608187134,2.3391812865497075,0,0.5847953216374269,5.263157894736842,0.5847953216374269,4.678362573099415,1.7543859649122806,0.5847953216374269
E00015262,208,137,20,3,2,1,1,26,0,13,4,1,65.86538461538461,9.615384615384617,1.4423076923076923,0.9615384615384616,0.4807692307692308,0.4807692307692308,12.5,0,6.25,1.9230769230769231,0.4807692307692308
E00015263,82,47,7,4,7,0,1,3,1,2,8,2,57.3170731707317,8.536585365853659,4.878048780487805,8.536585365853659,0,1.2195121951219512,3.6585365853658534,1.2195121951219512,2.4390243902439024,9.75609756097561,2.4390243902439024
E00015264,155,91,12,4,21,1,1,10,1,7,5,2,58.70967741935483,7.741935483870968,2.5806451612903225,13.548387096774196,0.6451612903225806,0.6451612903225806,6.451612903225806,0.6451612903225806,4.516129032258064,3.225806451612903,1.2903225806451613
E00015265,182,111,27,6,8,1,1,9,0,13,4,2,60.98901098901099,14.835164835164836,3.296703296703297,4.395604395604396,0.5494505494505495,0.5494505494505495,4.945054945054945,0,7.142857142857142,2.197802197802198,1.098901098901099
E00015266,75,26,10,1,15,1,1,11,1,1,8,0,34.66666666666667,13.333333333333334,1.3333333333333335,20,1.3333333333333335,1.3333333333333335,14.666666666666666,1.3333333333333335,1.3333333333333335,10.666666666666668,0
E00015267,217,161,21,0,3,0,1,14,0,11,4,2,74.19354838709677,9.67741935483871,0,1.3824884792626728,0,0.4608294930875576,6.451612903225806,0,5.0691244239631335,1.8433179723502304,0.9216589861751152
E00015268,229,142,46,5,4,1,1,16,0,8,6,0,62.00873362445415,20.087336244541483,2.1834061135371177,1.7467248908296942,0.43668122270742354,0.43668122270742354,6.986899563318777,0,3.4934497816593884,2.6200873362445414,0
E00015269,273,201,36,2,0,2,0,10,0,11,7,4,73.62637362637363,13.186813186813188,0.7326007326007326,0,0.7326007326007326,0,3.6630036630036633,0,4.029304029304029,2.564102564102564,1.465201465201465
E00015270,188,120,28,3,7,0,0,15,0,6,6,3,63.829787234042556,14.893617021276595,1.5957446808510638,3.723404255319149,0,0,7.9787234042553195,0,3.1914893617021276,3.1914893617021276,1.5957446808510638
E00015271,212,137,28,2,4,0,0,11,0,23,7,0,64.62264150943396,13.20754716981132,0.9433962264150944,1.8867924528301887,0,0,5.188679245283019,0,10.849056603773585,3.30188679245283,0
E00015272,177,129,12,1,1,3,2,17,0,8,4,0,72.88135593220339,6.779661016949152,0.5649717514124294,0.5649717514124294,1.694915254237288,1.1299435028248588,9.6045197740113,0,4.519774011299435,2.2598870056497176,0
E00015273,179,92,17,7,20,1,2,13,1,12,10,4,51.39664804469274,9.497206703910614,3.910614525139665,11.1731843575419,0.5586592178770949,1.1173184357541899,7.262569832402235,0.5586592178770949,6.70391061452514,5.58659217877095,2.2346368715083798
E00015274,236,174,29,5,0,0,1,9,0,9,7,2,73.72881355932203,12.288135593220339,2.11864406779661,0,0,0.423728813559322,3.8135593220338984,0,3.8135593220338984,2.9661016949152543,0.847457627118644
E00015275,192,118,33,4,15,0,1,6,1,6,8,0,61.458333333333336,17.1875,2.083333333333333,7.8125,0,0.5208333333333333,3.125,0.5208333333333333,3.125,4.166666666666666,0
E00015276,219,138,27,2,11,2,0,10,6,15,8,0,63.013698630136986,12.32876712328767,0.91324200913242,5.0228310502283104,0.91324200913242,0,4.5662100456621,2.73972602739726,6.8493150684931505,3.65296803652968,0
E00015277,76,34,16,2,15,0,0,3,0,5,1,0,44.73684210526316,21.052631578947366,2.631578947368421,19.736842105263158,0,0,3.9473684210526314,0,6.578947368421052,1.3157894736842104,0
E00015278,153,69,14,8,18,0,3,21,7,4,7,2,45.09803921568628,9.15032679738562,5.228758169934641,11.76470588235294,0,1.9607843137254901,13.725490196078432,4.57516339869281,2.6143790849673203,4.57516339869281,1.3071895424836601
E00015279,120,56,14,2,13,0,0,18,4,3,7,3,46.666666666666664,11.666666666666666,1.6666666666666667,10.833333333333334,0,0,15,3.3333333333333335,2.5,5.833333333333333,2.5
E00015280,190,114,29,2,15,0,0,11,1,7,10,1,60,15.263157894736842,1.0526315789473684,7.894736842105263,0,0,5.7894736842105265,0.5263157894736842,3.684210526315789,5.263157894736842,0.5263157894736842
E00015281,237,166,32,3,6,1,0,14,0,9,4,2,70.042194092827,13.502109704641349,1.2658227848101267,2.5316455696202533,0.42194092827004215,0,5.9071729957805905,0,3.79746835443038,1.6877637130801686,0.8438818565400843
E00015282,143,81,13,4,21,1,0,12,1,1,7,2,56.64335664335665,9.090909090909092,2.797202797202797,14.685314685314685,0.6993006993006993,0,8.391608391608392,0.6993006993006993,0.6993006993006993,4.895104895104895,1.3986013986013985
E00015283,323,222,40,3,10,1,3,15,0,13,13,3,68.73065015479877,12.38390092879257,0.9287925696594427,3.0959752321981426,0.30959752321981426,0.9287925696594427,4.643962848297214,0,4.024767801857585,4.024767801857585,0.9287925696594427
E00015284,109,69,12,5,8,2,0,7,0,2,4,0,63.30275229357798,11.009174311926607,4.587155963302752,7.339449541284404,1.834862385321101,0,6.422018348623854,0,1.834862385321101,3.669724770642202,0
E00015285,183,97,29,5,13,3,1,13,2,5,11,4,53.00546448087432,15.846994535519126,2.73224043715847,7.103825136612022,1.639344262295082,0.546448087431694,7.103825136612022,1.092896174863388,2.73224043715847,6.0109289617486334,2.185792349726776
E00015286,129,51,22,9,16,1,1,11,0,4,11,3,39.53488372093023,17.05426356589147,6.976744186046512,12.4031007751938,0.7751937984496124,0.7751937984496124,8.527131782945736,0,3.10077519379845,8.527131782945736,2.3255813953488373
E00015287,199,80,36,7,28,0,1,22,1,5,17,2,40.20100502512563,18.090452261306535,3.5175879396984926,14.07035175879397,0,0.5025125628140703,11.055276381909549,0.5025125628140703,2.512562814070352,8.542713567839195,1.0050251256281406
E00015288,214,146,18,3,15,0,1,15,0,8,6,2,68.22429906542055,8.411214953271028,1.4018691588785046,7.009345794392523,0,0.46728971962616817,7.009345794392523,0,3.7383177570093453,2.803738317757009,0.9345794392523363
E00015289,282,198,31,2,1,0,0,17,3,15,14,1,70.2127659574468,10.99290780141844,0.7092198581560284,0.3546099290780142,0,0,6.028368794326241,1.0638297872340425,5.319148936170213,4.964539007092199,0.3546099290780142
E00015290,208,97,21,12,22,3,2,25,1,10,13,2,46.63461538461539,10.096153846153847,5.769230769230769,10.576923076923077,1.4423076923076923,0.9615384615384616,12.01923076923077,0.4807692307692308,4.807692307692308,6.25,0.9615384615384616
E00015291,211,135,30,5,9,1,1,8,0,11,10,1,63.98104265402843,14.218009478672986,2.3696682464454977,4.265402843601896,0.47393364928909953,0.47393364928909953,3.7914691943127963,0,5.213270142180095,4.739336492890995,0.47393364928909953
E00015292,216,158,25,1,2,0,0,12,0,10,7,1,73.14814814814815,11.574074074074074,0.4629629629629629,0.9259259259259258,0,0,5.555555555555555,0,4.62962962962963,3.2407407407407405,0.4629629629629629
E00015293,343,228,47,12,20,2,0,9,1,16,7,1,66.47230320699708,13.702623906705538,3.498542274052478,5.830903790087463,0.5830903790087464,0,2.623906705539359,0.2915451895043732,4.664723032069971,2.0408163265306123,0.2915451895043732
E00015294,178,132,8,7,11,0,1,5,1,7,5,1,74.15730337078652,4.49438202247191,3.932584269662921,6.179775280898876,0,0.5617977528089888,2.8089887640449436,0.5617977528089888,3.932584269662921,2.8089887640449436,0.5617977528089888
E00015295,172,103,20,3,5,2,0,15,1,19,4,0,59.883720930232556,11.627906976744185,1.744186046511628,2.9069767441860463,1.1627906976744187,0,8.720930232558139,0.5813953488372093,11.046511627906977,2.3255813953488373,0
E00015296,209,142,21,5,10,0,3,10,2,7,9,0,67.94258373205741,10.047846889952153,2.3923444976076556,4.784688995215311,0,1.4354066985645932,4.784688995215311,0.9569377990430622,3.349282296650718,4.30622009569378,0
E00015297,159,76,16,3,22,3,1,21,0,4,11,2,47.79874213836478,10.062893081761008,1.8867924528301887,13.836477987421384,1.8867924528301887,0.628930817610063,13.20754716981132,0,2.515723270440252,6.918238993710692,1.257861635220126
E00015298,207,97,10,11,35,0,1,24,0,11,17,1,46.85990338164252,4.830917874396135,5.314009661835748,16.908212560386474,0,0.4830917874396135,11.594202898550725,0,5.314009661835748,8.212560386473431,0.4830917874396135
E00015299,164,99,19,1,15,1,3,7,0,6,13,0,60.36585365853659,11.585365853658537,0.6097560975609756,9.146341463414634,0.6097560975609756,1.8292682926829267,4.2682926829268295,0,3.6585365853658534,7.926829268292683,0
E00015300,193,127,16,4,8,0,0,9,0,14,14,1,65.80310880829016,8.290155440414509,2.072538860103627,4.145077720207254,0,0,4.66321243523316,0,7.253886010362693,7.253886010362693,0.5181347150259068
