OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00004482,292,292,0,100,0
E00004497,236,236,0,100,0
E00004498,355,355,0,100,0
E00004502,261,261,0,100,0
E00004505,340,340,0,100,0
E00004481,332,332,0,100,0
E00004493,141,141,0,100,0
E00004500,145,145,0,100,0
E00004501,107,107,0,100,0
E00004503,239,239,0,100,0
E00004506,337,337,0,100,0
E00004507,221,221,0,100,0
E00004504,325,325,0,100,0
E00004508,300,300,0,100,0
E00004509,338,338,0,100,0
E00004510,292,292,0,100,0
E00004511,294,294,0,100,0
E00004486,303,303,0,100,0
E00004487,201,201,0,100,0
E00004489,267,267,0,100,0
E00004490,251,251,0,100,0
E00004491,297,297,0,100,0
E00004517,268,268,0,100,0
E00004492,328,328,0,100,0
E00004494,395,359,36,90.88607594936708,9.113924050632912
E00004495,217,217,0,100,0
E00004496,287,287,0,100,0
E00004499,376,376,0,100,0
E00004411,196,196,0,100,0
E00004412,252,252,0,100,0
E00004414,235,235,0,100,0
E00004416,241,241,0,100,0
E00004418,208,208,0,100,0
E00004423,246,246,0,100,0
E00004401,232,232,0,100,0
E00004404,261,261,0,100,0
E00004417,263,263,0,100,0
E00004421,281,281,0,100,0
E00004429,233,233,0,100,0
E00004409,275,275,0,100,0
E00004410,250,250,0,100,0
E00004415,254,254,0,100,0
E00004419,231,231,0,100,0
E00004422,143,143,0,100,0
E00004428,205,205,0,100,0
E00004430,194,194,0,100,0
E00004402,234,234,0,100,0
E00004420,206,206,0,100,0
E00004424,202,202,0,100,0
E00004425,289,287,2,99.30795847750865,0.6920415224913495
E00004426,240,240,0,100,0
E00004427,267,267,0,100,0
E00004403,286,286,0,100,0
E00004405,270,270,0,100,0
E00004406,241,241,0,100,0
E00004407,296,288,8,97.2972972972973,2.7027027027027026
E00004408,242,242,0,100,0
E00004413,225,225,0,100,0
E00004483,273,273,0,100,0
E00004485,269,269,0,100,0
E00004513,255,255,0,100,0
E00004514,257,257,0,100,0
E00004516,286,286,0,100,0
E00004484,293,293,0,100,0
E00004488,215,215,0,100,0
E00004512,241,241,0,100,0
E00004515,234,234,0,100,0
E00004518,230,230,0,100,0
E00004519,225,223,2,99.11111111111111,0.8888888888888888
E00004575,315,315,0,100,0
E00004578,282,282,0,100,0
E00004580,310,310,0,100,0
E00004581,248,248,0,100,0
E00004582,261,261,0,100,0
E00004593,458,456,2,99.56331877729258,0.43668122270742354
E00004587,238,238,0,100,0
E00004589,260,260,0,100,0
E00004590,221,221,0,100,0
E00004592,205,205,0,100,0
E00004595,296,254,42,85.8108108108108,14.18918918918919
E00004596,227,227,0,100,0
E00004576,316,316,0,100,0
E00004577,347,347,0,100,0
E00004579,237,237,0,100,0
E00004583,343,311,32,90.67055393586006,9.329446064139942
E00004584,467,467,0,100,0
E00004323,457,457,0,100,0
E00004328,243,243,0,100,0
E00004353,461,461,0,100,0
E00004354,216,216,0,100,0
E00004358,337,337,0,100,0
E00004324,254,254,0,100,0
E00004325,261,261,0,100,0
E00004330,298,298,0,100,0
E00004355,266,266,0,100,0
E00004361,221,210,11,95.02262443438913,4.97737556561086
E00004327,299,299,0,100,0
E00004329,321,320,1,99.68847352024922,0.3115264797507788
E00004356,256,256,0,100,0
E00004357,285,285,0,100,0
E00004360,250,250,0,100,0
E00004322,302,302,0,100,0
E00004347,212,212,0,100,0
E00004348,359,359,0,100,0
E00004349,287,287,0,100,0
E00004352,311,311,0,100,0
E00004345,266,266,0,100,0
E00004346,244,244,0,100,0
E00004350,266,266,0,100,0
E00004351,224,224,0,100,0
E00004359,280,280,0,100,0
E00004295,455,455,0,100,0
E00004296,371,371,0,100,0
E00004298,277,277,0,100,0
E00004303,269,269,0,100,0
E00004311,284,284,0,100,0
E00004300,298,298,0,100,0
E00004301,450,447,3,99.33333333333333,0.6666666666666667
E00004302,237,237,0,100,0
E00004314,281,281,0,100,0
E00004316,206,206,0,100,0
E00004319,268,268,0,100,0
E00004307,373,373,0,100,0
E00004308,269,269,0,100,0
E00004312,267,267,0,100,0
E00004317,393,393,0,100,0
E00004318,277,277,0,100,0
E00004305,322,322,0,100,0
E00004306,291,291,0,100,0
E00004310,328,328,0,100,0
E00004313,241,241,0,100,0
E00004315,297,297,0,100,0
E00004285,257,257,0,100,0
E00004297,294,265,29,90.1360544217687,9.863945578231291
E00004299,282,282,0,100,0
E00004304,343,343,0,100,0
E00004309,282,282,0,100,0
E00004381,254,254,0,100,0
E00004384,212,212,0,100,0
E00004385,196,196,0,100,0
E00004389,251,251,0,100,0
E00004392,237,237,0,100,0
E00004394,180,180,0,100,0
E00004365,259,259,0,100,0
E00004383,198,198,0,100,0
E00004387,179,179,0,100,0
E00004390,241,241,0,100,0
E00004393,232,232,0,100,0
E00004395,279,267,12,95.6989247311828,4.301075268817205
E00004382,263,263,0,100,0
E00004386,209,209,0,100,0
E00004388,198,198,0,100,0
E00004391,315,315,0,100,0
E00004396,266,266,0,100,0
E00004398,220,220,0,100,0
E00004367,476,476,0,100,0
E00004368,259,259,0,100,0
E00004372,292,292,0,100,0
E00004375,219,219,0,100,0
E00004378,296,296,0,100,0
E00004379,249,249,0,100,0
E00004441,257,257,0,100,0
E00004451,270,270,0,100,0
E00004452,306,306,0,100,0
E00004480,253,235,18,92.88537549407114,7.114624505928854
E00190353,325,325,0,100,0
E00004362,494,494,0,100,0
E00004370,229,229,0,100,0
E00004376,377,377,0,100,0
E00004397,284,284,0,100,0
E00004399,387,387,0,100,0
E00004363,398,398,0,100,0
E00004366,154,154,0,100,0
E00004369,256,256,0,100,0
E00004373,163,163,0,100,0
E00004400,349,349,0,100,0
E00004364,501,447,54,89.22155688622755,10.778443113772456
E00004371,201,201,0,100,0
E00004374,227,227,0,100,0
E00004377,235,235,0,100,0
E00004380,323,323,0,100,0
E00004444,420,420,0,100,0
E00004445,245,245,0,100,0
E00004454,508,508,0,100,0
E00004456,440,440,0,100,0
E00174669,358,358,0,100,0
E00004566,325,325,0,100,0
E00004568,356,356,0,100,0
E00004569,466,466,0,100,0
E00190412,577,209,368,36.22183708838821,63.77816291161178
E00190413,196,196,0,100,0
E00004570,289,289,0,100,0
E00004571,257,257,0,100,0
E00004572,356,356,0,100,0
E00004573,294,294,0,100,0
E00004574,339,339,0,100,0
E00004321,310,265,45,85.48387096774194,14.516129032258066
E00004326,218,218,0,100,0
E00004331,272,272,0,100,0
E00004336,323,323,0,100,0
E00004337,262,262,0,100,0
E00004320,267,267,0,100,0
E00004333,236,236,0,100,0
E00004335,254,254,0,100,0
E00004338,251,251,0,100,0
E00004341,204,204,0,100,0
E00004342,241,238,3,98.7551867219917,1.2448132780082988
E00004332,204,204,0,100,0
E00004334,224,224,0,100,0
E00004339,352,352,0,100,0
E00004340,214,214,0,100,0
E00004343,241,241,0,100,0
E00004344,273,273,0,100,0
E00004431,242,242,0,100,0
E00004432,277,277,0,100,0
E00004433,299,299,0,100,0
E00004437,253,253,0,100,0
