OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00004120,280,20,7,13,260,15,245,7.142857142857142,2.5,4.642857142857143,92.85714285714286,5.357142857142857,87.5
E00004121,243,33,15,18,210,12,198,13.580246913580247,6.172839506172839,7.4074074074074066,86.41975308641975,4.938271604938271,81.48148148148148
E00004122,225,20,7,13,205,21,184,8.88888888888889,3.111111111111111,5.777777777777778,91.11111111111111,9.333333333333334,81.77777777777779
E00004123,268,24,10,14,244,20,224,8.955223880597014,3.731343283582089,5.223880597014925,91.04477611940298,7.462686567164178,83.5820895522388
E00004124,158,14,3,11,144,6,138,8.860759493670885,1.89873417721519,6.962025316455696,91.13924050632912,3.79746835443038,87.34177215189874
E00004125,240,31,7,24,209,12,197,12.916666666666668,2.9166666666666665,10,87.08333333333333,5,82.08333333333333
E00004126,266,32,8,24,234,18,216,12.030075187969924,3.007518796992481,9.022556390977442,87.96992481203007,6.7669172932330826,81.203007518797
E00004127,208,38,15,23,170,14,156,18.269230769230766,7.211538461538461,11.057692307692307,81.73076923076923,6.730769230769231,75
E00004128,307,41,20,21,266,23,243,13.355048859934854,6.514657980456026,6.840390879478828,86.64495114006515,7.491856677524431,79.15309446254072
E00004129,266,33,16,17,233,14,219,12.406015037593985,6.015037593984962,6.390977443609022,87.59398496240601,5.263157894736842,82.33082706766918
E00004130,223,21,8,13,202,13,189,9.417040358744394,3.587443946188341,5.829596412556054,90.5829596412556,5.829596412556054,84.75336322869956
E00004131,248,33,15,18,215,13,202,13.306451612903224,6.048387096774194,7.258064516129033,86.69354838709677,5.241935483870968,81.45161290322581
E00004132,180,10,1,9,170,11,159,5.555555555555555,0.5555555555555556,5,94.44444444444444,6.111111111111111,88.33333333333333
E00004133,212,26,15,11,186,15,171,12.264150943396226,7.0754716981132075,5.188679245283019,87.73584905660378,7.0754716981132075,80.66037735849056
E00004134,157,9,0,9,148,9,139,5.7324840764331215,0,5.7324840764331215,94.26751592356688,5.7324840764331215,88.53503184713377
E00004135,128,12,3,9,116,12,104,9.375,2.34375,7.03125,90.625,9.375,81.25
