OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00004120,142,79,53,9,1,55.633802816901415,37.32394366197183,6.338028169014084,0.7042253521126761
E00004121,112,49,54,6,3,43.75,48.214285714285715,5.357142857142857,2.6785714285714284
E00004122,95,42,40,11,2,44.21052631578947,42.10526315789473,11.578947368421053,2.1052631578947367
E00004123,96,23,45,24,4,23.958333333333336,46.875,25,4.166666666666666
E00004124,81,51,25,5,0,62.96296296296296,30.864197530864196,6.172839506172839,0
E00004125,153,116,31,4,2,75.81699346405229,20.26143790849673,2.6143790849673203,1.3071895424836601
E00004126,137,88,38,9,2,64.23357664233576,27.73722627737226,6.569343065693431,1.4598540145985401
E00004127,107,77,29,1,0,71.96261682242991,27.102803738317753,0.9345794392523363,0
E00004128,157,87,59,9,2,55.4140127388535,37.57961783439491,5.7324840764331215,1.2738853503184715
E00004129,133,87,38,8,0,65.41353383458647,28.57142857142857,6.015037593984962,0
E00004130,107,72,30,5,0,67.28971962616822,28.037383177570092,4.672897196261682,0
E00004131,117,59,47,10,1,50.427350427350426,40.17094017094017,8.547008547008547,0.8547008547008548
E00004132,76,43,24,6,3,56.57894736842105,31.57894736842105,7.894736842105263,3.9473684210526314
E00004133,94,53,33,7,1,56.38297872340425,35.1063829787234,7.446808510638298,1.0638297872340425
E00004134,90,44,38,6,2,48.888888888888886,42.22222222222222,6.666666666666667,2.2222222222222223
E00004135,94,78,15,1,0,82.97872340425532,15.957446808510639,1.0638297872340425,0
E00004136,95,51,35,7,2,53.68421052631579,36.84210526315789,7.368421052631578,2.1052631578947367
E00004137,119,71,44,3,1,59.66386554621849,36.97478991596639,2.5210084033613445,0.8403361344537815
E00004138,132,98,31,3,0,74.24242424242425,23.484848484848484,2.272727272727273,0
E00004140,107,50,50,7,0,46.728971962616825,46.728971962616825,6.5420560747663545,0
E00004141,108,61,44,3,0,56.481481481481474,40.74074074074074,2.7777777777777777,0
E00004142,123,82,39,1,1,66.66666666666666,31.70731707317073,0.8130081300813009,0.8130081300813009
E00004143,112,60,44,8,0,53.57142857142857,39.285714285714285,7.142857142857142,0
E00004145,111,58,41,11,1,52.25225225225225,36.93693693693694,9.90990990990991,0.9009009009009009
E00004146,121,73,45,3,0,60.33057851239669,37.1900826446281,2.479338842975207,0
E00004147,107,61,35,10,1,57.009345794392516,32.71028037383177,9.345794392523365,0.9345794392523363
E00004148,99,53,38,7,1,53.535353535353536,38.38383838383838,7.07070707070707,1.0101010101010102
E00004149,142,58,68,13,3,40.845070422535215,47.88732394366197,9.15492957746479,2.112676056338028
E00004150,128,78,42,8,0,60.9375,32.8125,6.25,0
E00004151,123,78,38,6,1,63.41463414634146,30.89430894308943,4.878048780487805,0.8130081300813009
E00004152,113,49,47,14,3,43.36283185840708,41.5929203539823,12.389380530973451,2.6548672566371683
E00004153,106,61,40,5,0,57.54716981132076,37.735849056603776,4.716981132075472,0
E00004154,109,66,37,5,1,60.550458715596335,33.94495412844037,4.587155963302752,0.9174311926605505
E00004155,105,47,46,12,0,44.761904761904766,43.80952380952381,11.428571428571429,0
E00004156,122,78,34,9,1,63.934426229508205,27.86885245901639,7.377049180327869,0.819672131147541
E00004157,107,66,30,11,0,61.6822429906542,28.037383177570092,10.2803738317757,0
E00004158,134,83,44,6,1,61.940298507462686,32.83582089552239,4.477611940298507,0.7462686567164178
E00004159,142,88,45,6,3,61.97183098591549,31.690140845070424,4.225352112676056,2.112676056338028
E00004160,94,64,21,6,3,68.08510638297872,22.340425531914892,6.382978723404255,3.1914893617021276
E00004161,93,43,36,9,5,46.236559139784944,38.70967741935484,9.67741935483871,5.376344086021505
