OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00004120,142,55,51,25,11,38.732394366197184,35.91549295774648,17.6056338028169,7.746478873239436
E00004121,110,28,44,31,7,25.454545454545453,40,28.18181818181818,6.363636363636363
E00004122,95,18,31,29,17,18.947368421052634,32.631578947368425,30.526315789473685,17.894736842105264
E00004123,96,2,6,40,48,2.083333333333333,6.25,41.66666666666667,50
E00004124,81,33,26,15,7,40.74074074074074,32.098765432098766,18.51851851851852,8.641975308641975
E00004125,153,76,58,8,11,49.673202614379086,37.908496732026144,5.228758169934641,7.18954248366013
E00004126,138,54,45,26,13,39.130434782608695,32.608695652173914,18.84057971014493,9.420289855072465
E00004127,107,13,74,17,3,12.149532710280374,69.1588785046729,15.887850467289718,2.803738317757009
E00004128,154,59,43,30,22,38.311688311688314,27.92207792207792,19.480519480519483,14.285714285714285
E00004129,132,36,62,23,11,27.27272727272727,46.96969696969697,17.424242424242426,8.333333333333332
E00004130,107,43,28,14,22,40.18691588785047,26.168224299065418,13.084112149532709,20.5607476635514
E00004131,118,32,43,24,19,27.11864406779661,36.440677966101696,20.33898305084746,16.101694915254235
E00004132,76,16,31,18,11,21.052631578947366,40.78947368421053,23.684210526315788,14.473684210526317
E00004133,95,22,40,10,23,23.157894736842106,42.10526315789473,10.526315789473683,24.210526315789473
E00004134,92,31,40,5,16,33.69565217391305,43.47826086956522,5.434782608695652,17.391304347826086
E00004135,94,71,19,2,2,75.53191489361703,20.212765957446805,2.127659574468085,2.127659574468085
E00004136,95,28,33,19,15,29.47368421052631,34.73684210526316,20,15.789473684210526
E00004137,123,44,48,23,8,35.77235772357724,39.02439024390244,18.69918699186992,6.504065040650407
E00004138,132,81,35,10,6,61.36363636363637,26.515151515151516,7.575757575757576,4.545454545454546
E00004140,108,16,62,25,5,14.814814814814813,57.407407407407405,23.14814814814815,4.62962962962963
E00004141,109,38,45,23,3,34.862385321100916,41.284403669724774,21.100917431192663,2.7522935779816518
E00004142,123,54,25,41,3,43.90243902439025,20.32520325203252,33.33333333333333,2.4390243902439024
E00004143,112,31,42,25,14,27.67857142857143,37.5,22.321428571428573,12.5
E00004145,111,38,45,18,10,34.234234234234236,40.54054054054054,16.216216216216218,9.00900900900901
E00004146,121,55,34,24,8,45.45454545454545,28.09917355371901,19.834710743801654,6.6115702479338845
E00004147,109,50,33,18,8,45.87155963302752,30.275229357798167,16.51376146788991,7.339449541284404
E00004148,100,42,33,16,9,42,33,16,9
E00004149,142,15,68,38,21,10.56338028169014,47.88732394366197,26.76056338028169,14.788732394366196
E00004150,130,40,60,22,8,30.76923076923077,46.15384615384615,16.923076923076923,6.153846153846154
E00004151,122,44,50,21,7,36.0655737704918,40.98360655737705,17.21311475409836,5.737704918032787
E00004152,111,28,43,18,22,25.225225225225223,38.73873873873874,16.216216216216218,19.81981981981982
E00004153,105,40,38,21,6,38.095238095238095,36.19047619047619,20,5.714285714285714
E00004154,109,40,36,29,4,36.69724770642202,33.02752293577982,26.605504587155966,3.669724770642202
E00004155,104,23,44,18,19,22.115384615384613,42.30769230769231,17.307692307692307,18.269230769230766
E00004156,122,54,27,35,6,44.26229508196721,22.131147540983605,28.688524590163933,4.918032786885246
E00004157,110,39,20,34,17,35.45454545454545,18.181818181818183,30.909090909090907,15.454545454545453
E00004158,135,36,58,30,11,26.666666666666668,42.96296296296296,22.22222222222222,8.148148148148149
E00004159,142,32,61,47,2,22.535211267605636,42.95774647887324,33.098591549295776,1.4084507042253522
E00004160,96,25,50,17,4,26.041666666666668,52.083333333333336,17.708333333333336,4.166666666666666
E00004161,93,27,26,19,21,29.03225806451613,27.956989247311824,20.43010752688172,22.58064516129032
E00004162,133,71,39,20,3,53.383458646616546,29.32330827067669,15.037593984962406,2.2556390977443606
E00004163,150,30,56,41,23,20,37.333333333333336,27.333333333333332,15.333333333333332
E00004164,142,33,64,44,1,23.239436619718308,45.07042253521127,30.985915492957744,0.7042253521126761
E00004165,142,33,64,40,5,23.239436619718308,45.07042253521127,28.169014084507044,3.5211267605633805
E00004166,137,35,59,39,4,25.547445255474454,43.06569343065693,28.467153284671532,2.9197080291970803
E00004167,96,5,9,45,37,5.208333333333334,9.375,46.875,38.54166666666667
E00004168,100,34,50,13,3,34,50,13,3
E00004169,145,49,50,41,5,33.793103448275865,34.48275862068966,28.27586206896552,3.4482758620689653
E00004172,123,81,35,4,3,65.85365853658537,28.455284552845526,3.2520325203252036,2.4390243902439024
E00004173,100,59,32,7,2,59,32,7.000000000000001,2
E00004174,96,55,35,6,0,57.291666666666664,36.45833333333333,6.25,0
E00004175,116,50,53,10,3,43.103448275862064,45.689655172413794,8.620689655172415,2.586206896551724
E00004177,67,50,12,4,1,74.6268656716418,17.91044776119403,5.970149253731343,1.4925373134328357
E00004179,165,70,92,3,0,42.42424242424242,55.757575757575765,1.8181818181818181,0
E00004180,93,37,35,12,9,39.784946236559136,37.634408602150536,12.903225806451612,9.67741935483871
E00004181,180,75,100,3,2,41.66666666666667,55.55555555555556,1.6666666666666667,1.1111111111111112
E00004182,68,32,20,12,4,47.05882352941176,29.411764705882355,17.647058823529413,5.88235294117647
E00004183,97,36,47,12,2,37.11340206185567,48.45360824742268,12.371134020618557,2.0618556701030926
E00004184,100,43,39,17,1,43,39,17,1
E00004185,121,45,41,22,13,37.1900826446281,33.88429752066116,18.181818181818183,10.743801652892563
E00004187,158,76,49,14,19,48.10126582278481,31.0126582278481,8.860759493670885,12.025316455696203
E00004188,76,44,26,6,0,57.89473684210527,34.21052631578947,7.894736842105263,0
E00004189,90,35,40,11,4,38.88888888888889,44.44444444444444,12.222222222222221,4.444444444444445
E00004190,248,225,14,8,1,90.7258064516129,5.64516129032258,3.225806451612903,0.4032258064516129
E00004193,68,19,33,9,7,27.941176470588236,48.529411764705884,13.23529411764706,10.294117647058822
E00004194,103,50,32,15,6,48.54368932038835,31.06796116504854,14.563106796116504,5.825242718446602
E00004195,138,47,69,19,3,34.05797101449276,50,13.768115942028986,2.1739130434782608
E00004196,93,9,62,15,7,9.67741935483871,66.66666666666666,16.129032258064516,7.526881720430108
E00004197,92,24,34,27,7,26.08695652173913,36.95652173913043,29.347826086956523,7.608695652173914
E00004198,144,68,54,18,4,47.22222222222222,37.5,12.5,2.7777777777777777
E00004199,149,69,52,24,4,46.308724832214764,34.899328859060404,16.10738255033557,2.684563758389262
E00004200,100,52,31,11,6,52,31,11,6
E00004201,125,29,57,27,12,23.200000000000003,45.6,21.6,9.6
E00004202,151,134,13,3,1,88.74172185430463,8.609271523178808,1.9867549668874174,0.6622516556291391
E00004203,151,53,46,28,24,35.099337748344375,30.4635761589404,18.543046357615893,15.894039735099339
E00004204,142,42,70,18,12,29.577464788732392,49.29577464788733,12.676056338028168,8.450704225352112
E00004205,168,49,50,34,35,29.166666666666668,29.761904761904763,20.238095238095237,20.833333333333336
E00004206,119,41,24,45,9,34.45378151260504,20.168067226890756,37.81512605042017,7.563025210084033
E00004207,131,30,39,31,31,22.900763358778626,29.770992366412212,23.66412213740458,23.66412213740458
E00004208,125,42,25,50,8,33.6,20,40,6.4
E00004209,122,41,33,35,13,33.60655737704918,27.049180327868854,28.688524590163933,10.655737704918032
E00004210,122,27,58,23,14,22.131147540983605,47.540983606557376,18.852459016393443,11.475409836065573
E00004211,106,40,30,22,14,37.735849056603776,28.30188679245283,20.754716981132077,13.20754716981132
E00004212,134,31,50,34,19,23.134328358208954,37.3134328358209,25.37313432835821,14.17910447761194
E00004213,168,42,59,44,23,25,35.11904761904761,26.190476190476193,13.690476190476192
E00004215,113,21,47,17,28,18.58407079646018,41.5929203539823,15.04424778761062,24.778761061946902
E00004216,119,24,36,29,30,20.168067226890756,30.252100840336134,24.369747899159663,25.210084033613445
E00004217,138,53,43,37,5,38.405797101449274,31.15942028985507,26.811594202898554,3.6231884057971016
E00004218,122,30,31,42,19,24.59016393442623,25.40983606557377,34.42622950819672,15.573770491803279
E00004219,184,96,61,15,12,52.17391304347826,33.15217391304348,8.152173913043478,6.521739130434782
E00004220,88,34,33,15,6,38.63636363636363,37.5,17.045454545454543,6.8181818181818175
E00004221,98,37,31,16,14,37.755102040816325,31.63265306122449,16.3265306122449,14.285714285714285
E00004222,108,56,29,11,12,51.85185185185185,26.851851851851855,10.185185185185185,11.11111111111111
E00004223,159,42,63,43,11,26.41509433962264,39.62264150943396,27.044025157232703,6.918238993710692
E00004224,130,52,31,30,17,40,23.846153846153847,23.076923076923077,13.076923076923078
E00004225,213,122,59,20,12,57.27699530516433,27.699530516431924,9.389671361502346,5.633802816901409
E00004226,104,12,28,26,38,11.538461538461538,26.923076923076923,25,36.53846153846153
E00004227,113,47,31,15,20,41.5929203539823,27.43362831858407,13.274336283185843,17.699115044247787
E00004228,83,29,16,23,15,34.93975903614458,19.27710843373494,27.710843373493976,18.072289156626507
E00004229,168,65,77,16,10,38.69047619047619,45.83333333333333,9.523809523809524,5.952380952380952
E00004230,118,42,50,21,5,35.59322033898305,42.3728813559322,17.796610169491526,4.23728813559322
E00004231,116,24,34,16,42,20.689655172413794,29.310344827586203,13.793103448275861,36.206896551724135
E00004232,109,69,17,18,5,63.30275229357798,15.59633027522936,16.51376146788991,4.587155963302752
E00004233,111,34,42,27,8,30.630630630630627,37.83783783783784,24.324324324324326,7.207207207207207
E00004234,104,40,25,18,21,38.46153846153847,24.03846153846154,17.307692307692307,20.192307692307693
E00004235,162,62,57,26,17,38.2716049382716,35.18518518518518,16.049382716049383,10.493827160493826
E00004236,131,49,39,25,18,37.404580152671755,29.770992366412212,19.083969465648856,13.740458015267176
E00004237,120,43,50,19,8,35.833333333333336,41.66666666666667,15.833333333333332,6.666666666666667
E00004238,180,38,89,42,11,21.11111111111111,49.44444444444444,23.333333333333332,6.111111111111111
E00004239,106,48,34,21,3,45.28301886792453,32.075471698113205,19.81132075471698,2.8301886792452833
E00004240,139,56,28,28,27,40.28776978417266,20.14388489208633,20.14388489208633,19.424460431654676
E00004241,122,27,28,18,49,22.131147540983605,22.950819672131146,14.754098360655737,40.16393442622951
E00004242,66,29,20,4,13,43.93939393939394,30.303030303030305,6.0606060606060606,19.696969696969695
E00004243,93,25,10,18,40,26.881720430107524,10.75268817204301,19.35483870967742,43.01075268817204
E00004244,89,41,9,27,12,46.06741573033708,10.112359550561797,30.337078651685395,13.48314606741573
E00004245,140,62,48,21,9,44.285714285714285,34.285714285714285,15,6.428571428571428
E00004246,97,25,38,17,17,25.773195876288657,39.175257731958766,17.525773195876287,17.525773195876287
E00004247,183,67,56,28,32,36.6120218579235,30.601092896174865,15.300546448087433,17.48633879781421
E00004248,207,91,70,37,9,43.96135265700483,33.81642512077295,17.874396135265698,4.3478260869565215
E00004249,115,57,25,14,19,49.56521739130435,21.73913043478261,12.173913043478262,16.52173913043478
E00004250,116,35,31,28,22,30.17241379310345,26.72413793103448,24.137931034482758,18.96551724137931
E00004251,94,12,28,27,27,12.76595744680851,29.78723404255319,28.723404255319153,28.723404255319153
E00004252,109,41,29,21,18,37.61467889908257,26.605504587155966,19.26605504587156,16.51376146788991
E00004253,241,71,105,53,12,29.460580912863072,43.56846473029046,21.991701244813278,4.979253112033195
E00004254,114,36,44,28,6,31.57894736842105,38.59649122807017,24.561403508771928,5.263157894736842
E00004255,124,28,35,49,12,22.58064516129032,28.225806451612907,39.516129032258064,9.67741935483871
E00004256,126,36,49,27,14,28.57142857142857,38.88888888888889,21.428571428571427,11.11111111111111
E00004257,120,46,43,21,10,38.333333333333336,35.833333333333336,17.5,8.333333333333332
E00004258,105,30,36,23,16,28.57142857142857,34.285714285714285,21.904761904761905,15.238095238095239
E00004259,97,29,28,18,22,29.896907216494846,28.865979381443296,18.556701030927837,22.68041237113402
E00004260,169,85,49,30,5,50.29585798816568,28.994082840236686,17.75147928994083,2.9585798816568047
E00004261,121,46,32,30,13,38.01652892561984,26.446280991735538,24.793388429752067,10.743801652892563
E00004262,250,112,123,10,5,44.800000000000004,49.2,4,2
E00004263,110,37,17,48,8,33.63636363636363,15.454545454545453,43.63636363636363,7.2727272727272725
E00004264,182,89,53,25,15,48.9010989010989,29.120879120879124,13.736263736263737,8.241758241758241
E00004265,123,42,44,19,18,34.146341463414636,35.77235772357724,15.447154471544716,14.634146341463413
E00004266,140,50,43,36,11,35.714285714285715,30.714285714285715,25.71428571428571,7.857142857142857
E00004268,130,63,25,25,17,48.46153846153846,19.230769230769234,19.230769230769234,13.076923076923078
E00004269,113,44,50,15,4,38.93805309734513,44.24778761061947,13.274336283185843,3.5398230088495577
E00004270,200,57,84,40,19,28.499999999999996,42,20,9.5
E00004271,129,42,47,32,8,32.55813953488372,36.434108527131784,24.8062015503876,6.2015503875969
E00004272,102,19,26,11,46,18.627450980392158,25.49019607843137,10.784313725490197,45.09803921568628
E00004273,175,62,41,34,38,35.42857142857142,23.42857142857143,19.428571428571427,21.714285714285715
E00004274,122,39,36,25,22,31.967213114754102,29.508196721311474,20.491803278688526,18.0327868852459
E00004275,89,41,29,11,8,46.06741573033708,32.58426966292135,12.359550561797752,8.98876404494382
E00004276,111,35,41,17,18,31.53153153153153,36.93693693693694,15.315315315315313,16.216216216216218
E00004277,113,39,51,11,12,34.51327433628318,45.13274336283185,9.734513274336283,10.619469026548673
E00004278,85,20,39,19,7,23.52941176470588,45.88235294117647,22.35294117647059,8.235294117647058
E00004279,119,42,39,23,15,35.294117647058826,32.773109243697476,19.327731092436977,12.605042016806722
E00004280,113,48,32,18,15,42.47787610619469,28.31858407079646,15.929203539823009,13.274336283185843
E00004281,134,45,58,14,17,33.582089552238806,43.28358208955223,10.44776119402985,12.686567164179104
E00004282,127,44,48,16,19,34.645669291338585,37.79527559055118,12.598425196850393,14.960629921259844
E00004283,129,55,25,21,28,42.63565891472868,19.379844961240313,16.27906976744186,21.705426356589147
E00004284,123,50,38,23,12,40.65040650406504,30.89430894308943,18.69918699186992,9.75609756097561
E00004285,133,61,31,25,16,45.86466165413533,23.308270676691727,18.796992481203006,12.030075187969924
E00004286,148,67,66,11,4,45.27027027027027,44.5945945945946,7.4324324324324325,2.7027027027027026
E00004287,107,18,46,35,8,16.822429906542055,42.99065420560748,32.71028037383177,7.476635514018691
E00004288,122,56,36,20,10,45.90163934426229,29.508196721311474,16.39344262295082,8.19672131147541
E00004289,112,51,38,17,6,45.535714285714285,33.92857142857143,15.178571428571427,5.357142857142857
E00004290,154,80,44,20,10,51.94805194805194,28.57142857142857,12.987012987012985,6.493506493506493
E00004291,130,42,27,43,18,32.30769230769231,20.76923076923077,33.07692307692307,13.846153846153847
E00004292,116,25,49,38,4,21.551724137931032,42.241379310344826,32.758620689655174,3.4482758620689653
E00004293,103,16,53,28,6,15.53398058252427,51.45631067961165,27.184466019417474,5.825242718446602
E00004294,230,108,90,23,9,46.95652173913044,39.130434782608695,10,3.91304347826087
E00004295,197,45,48,40,64,22.84263959390863,24.36548223350254,20.304568527918782,32.48730964467005
E00004296,138,38,44,21,35,27.536231884057973,31.88405797101449,15.217391304347828,25.36231884057971
E00004297,142,43,63,16,20,30.28169014084507,44.36619718309859,11.267605633802818,14.084507042253522
E00004298,110,26,18,15,51,23.636363636363637,16.363636363636363,13.636363636363635,46.36363636363636
E00004299,127,26,32,29,40,20.47244094488189,25.196850393700785,22.83464566929134,31.496062992125985
E00004300,132,43,43,18,28,32.57575757575758,32.57575757575758,13.636363636363635,21.21212121212121
E00004301,211,112,54,25,20,53.08056872037915,25.59241706161137,11.848341232227488,9.47867298578199
E00004302,117,48,25,25,19,41.02564102564102,21.367521367521366,21.367521367521366,16.23931623931624
E00004303,109,6,18,40,45,5.5045871559633035,16.51376146788991,36.69724770642202,41.284403669724774
E00004304,158,56,33,31,38,35.44303797468354,20.88607594936709,19.62025316455696,24.050632911392405
E00004305,120,15,27,31,47,12.5,22.5,25.833333333333336,39.166666666666664
E00004306,141,35,47,31,28,24.822695035460992,33.33333333333333,21.98581560283688,19.858156028368796
E00004307,137,13,22,33,69,9.48905109489051,16.05839416058394,24.087591240875913,50.36496350364964
E00004308,116,22,49,28,17,18.96551724137931,42.241379310344826,24.137931034482758,14.655172413793101
E00004309,104,16,12,42,34,15.384615384615385,11.538461538461538,40.38461538461539,32.69230769230769
E00004310,124,16,25,38,45,12.903225806451612,20.161290322580644,30.64516129032258,36.29032258064516
E00004311,97,14,19,22,42,14.432989690721648,19.587628865979383,22.68041237113402,43.29896907216495
E00004312,123,34,47,15,27,27.64227642276423,38.21138211382114,12.195121951219512,21.951219512195124
E00004313,115,25,48,16,26,21.73913043478261,41.73913043478261,13.91304347826087,22.608695652173914
E00004314,148,84,36,18,10,56.75675675675676,24.324324324324326,12.162162162162163,6.756756756756757
E00004315,129,32,37,34,26,24.8062015503876,28.68217054263566,26.356589147286826,20.155038759689923
E00004316,113,55,39,13,6,48.67256637168141,34.51327433628318,11.504424778761061,5.3097345132743365
E00004317,168,44,45,37,42,26.190476190476193,26.785714285714285,22.023809523809522,25
E00004318,125,18,53,36,18,14.399999999999999,42.4,28.799999999999997,14.399999999999999
E00004319,134,32,75,24,3,23.88059701492537,55.970149253731336,17.91044776119403,2.2388059701492535
E00004320,107,5,37,39,26,4.672897196261682,34.57943925233645,36.44859813084112,24.299065420560748
E00004321,115,19,46,36,14,16.52173913043478,40,31.30434782608696,12.173913043478262
E00004322,112,8,33,29,42,7.142857142857142,29.464285714285715,25.892857142857146,37.5
E00004323,204,66,88,40,10,32.35294117647059,43.13725490196079,19.607843137254903,4.901960784313726
E00004324,115,22,38,30,25,19.130434782608695,33.04347826086956,26.08695652173913,21.73913043478261
E00004325,107,26,35,20,26,24.299065420560748,32.71028037383177,18.69158878504673,24.299065420560748
