OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00004120,143,124,17,2,86.7132867132867,11.888111888111888,1.3986013986013985
E00004121,108,81,25,2,75,23.14814814814815,1.8518518518518516
E00004122,95,76,18,1,80,18.947368421052634,1.0526315789473684
E00004123,95,74,18,3,77.89473684210526,18.947368421052634,3.1578947368421053
E00004124,81,69,10,2,85.18518518518519,12.345679012345679,2.4691358024691357
E00004125,153,128,22,3,83.66013071895425,14.37908496732026,1.9607843137254901
E00004126,137,110,24,3,80.2919708029197,17.51824817518248,2.18978102189781
E00004127,107,77,23,7,71.96261682242991,21.49532710280374,6.5420560747663545
E00004128,153,116,36,1,75.81699346405229,23.52941176470588,0.6535947712418301
E00004129,133,105,24,4,78.94736842105263,18.045112781954884,3.007518796992481
E00004130,107,88,18,1,82.2429906542056,16.822429906542055,0.9345794392523363
E00004131,117,90,24,3,76.92307692307693,20.51282051282051,2.564102564102564
E00004132,76,67,8,1,88.1578947368421,10.526315789473683,1.3157894736842104
E00004133,94,72,19,3,76.59574468085107,20.212765957446805,3.1914893617021276
E00004134,90,85,4,1,94.44444444444444,4.444444444444445,1.1111111111111112
E00004135,94,82,12,0,87.2340425531915,12.76595744680851,0
E00004136,95,82,12,1,86.31578947368422,12.631578947368421,1.0526315789473684
E00004137,122,97,23,2,79.50819672131148,18.852459016393443,1.639344262295082
E00004138,131,97,33,1,74.04580152671755,25.190839694656486,0.7633587786259541
E00004140,107,89,16,2,83.17757009345794,14.953271028037381,1.8691588785046727
E00004141,108,74,31,3,68.51851851851852,28.703703703703702,2.7777777777777777
E00004142,123,108,15,0,87.8048780487805,12.195121951219512,0
E00004143,112,77,34,1,68.75,30.357142857142854,0.8928571428571428
E00004145,111,92,18,1,82.88288288288288,16.216216216216218,0.9009009009009009
E00004146,121,98,18,5,80.99173553719008,14.87603305785124,4.132231404958678
E00004147,111,98,13,0,88.28828828828829,11.711711711711711,0
E00004148,100,88,11,1,88,11,1
E00004149,142,123,18,1,86.61971830985915,12.676056338028168,0.7042253521126761
E00004150,128,103,24,1,80.46875,18.75,0.78125
E00004151,121,98,23,0,80.99173553719008,19.00826446280992,0
E00004152,113,91,21,1,80.53097345132744,18.58407079646018,0.8849557522123894
E00004153,106,90,14,2,84.90566037735849,13.20754716981132,1.8867924528301887
E00004154,109,100,7,2,91.74311926605505,6.422018348623854,1.834862385321101
E00004155,105,86,17,2,81.9047619047619,16.19047619047619,1.9047619047619049
E00004156,125,96,26,3,76.8,20.8,2.4
E00004157,108,87,19,2,80.55555555555556,17.59259259259259,1.8518518518518516
E00004158,134,80,40,14,59.70149253731343,29.850746268656714,10.44776119402985
E00004159,142,83,47,12,58.45070422535211,33.098591549295776,8.450704225352112
E00004160,95,61,30,4,64.21052631578948,31.57894736842105,4.2105263157894735
E00004161,93,76,13,4,81.72043010752688,13.978494623655912,4.301075268817205
E00004162,132,117,15,0,88.63636363636364,11.363636363636363,0
E00004163,150,121,22,7,80.66666666666666,14.666666666666666,4.666666666666667
E00004164,142,89,46,7,62.676056338028175,32.3943661971831,4.929577464788732
E00004165,142,86,47,9,60.56338028169014,33.098591549295776,6.338028169014084
E00004166,137,82,44,11,59.854014598540154,32.11678832116788,8.02919708029197
E00004167,96,75,18,3,78.125,18.75,3.125
E00004168,98,77,19,2,78.57142857142857,19.387755102040817,2.0408163265306123
E00004169,145,110,31,4,75.86206896551724,21.379310344827587,2.7586206896551726
E00004172,124,94,29,1,75.80645161290323,23.387096774193548,0.8064516129032258
E00004173,101,73,25,3,72.27722772277228,24.752475247524753,2.9702970297029703
E00004174,96,61,33,2,63.541666666666664,34.375,2.083333333333333
E00004175,112,66,41,5,58.92857142857143,36.607142857142854,4.464285714285714
E00004177,67,56,11,0,83.5820895522388,16.417910447761194,0
E00004179,165,94,62,9,56.96969696969697,37.57575757575757,5.454545454545454
E00004180,93,72,18,3,77.41935483870968,19.35483870967742,3.225806451612903
E00004181,181,95,72,14,52.48618784530387,39.77900552486188,7.734806629834254
E00004182,71,56,13,2,78.87323943661971,18.30985915492958,2.8169014084507045
E00004183,96,50,40,6,52.083333333333336,41.66666666666667,6.25
E00004184,101,64,33,4,63.366336633663366,32.67326732673268,3.9603960396039604
E00004185,120,80,33,7,66.66666666666666,27.500000000000004,5.833333333333333
E00004187,158,131,24,3,82.91139240506328,15.18987341772152,1.89873417721519
E00004188,73,59,14,0,80.82191780821918,19.17808219178082,0
E00004189,90,70,17,3,77.77777777777779,18.88888888888889,3.3333333333333335
E00004190,249,205,41,3,82.32931726907631,16.46586345381526,1.2048192771084338
E00004193,69,58,7,4,84.05797101449275,10.144927536231885,5.797101449275362
E00004194,103,88,13,2,85.43689320388349,12.62135922330097,1.9417475728155338
E00004195,138,108,24,6,78.26086956521739,17.391304347826086,4.3478260869565215
E00004196,97,79,15,3,81.44329896907216,15.463917525773196,3.0927835051546393
E00004197,92,75,15,2,81.52173913043478,16.304347826086957,2.1739130434782608
E00004198,144,117,25,2,81.25,17.36111111111111,1.3888888888888888
E00004199,149,124,21,4,83.22147651006712,14.093959731543624,2.684563758389262
E00004200,100,83,14,3,83,14.000000000000002,3
E00004201,125,108,15,2,86.4,12,1.6
E00004202,150,85,64,1,56.666666666666664,42.66666666666667,0.6666666666666667
E00004203,152,112,34,6,73.68421052631578,22.36842105263158,3.9473684210526314
E00004204,142,118,20,4,83.09859154929578,14.084507042253522,2.8169014084507045
E00004205,166,129,33,4,77.71084337349397,19.879518072289155,2.4096385542168677
E00004206,119,69,41,9,57.98319327731093,34.45378151260504,7.563025210084033
E00004207,131,87,34,10,66.41221374045801,25.954198473282442,7.633587786259542
E00004208,124,74,36,14,59.67741935483871,29.03225806451613,11.29032258064516
E00004209,122,76,36,10,62.295081967213115,29.508196721311474,8.19672131147541
E00004210,117,80,30,7,68.37606837606837,25.64102564102564,5.982905982905983
E00004211,102,80,20,2,78.43137254901961,19.607843137254903,1.9607843137254901
E00004212,134,95,34,5,70.8955223880597,25.37313432835821,3.731343283582089
E00004213,167,104,43,20,62.27544910179641,25.748502994011975,11.976047904191617
E00004215,115,90,21,4,78.26086956521739,18.26086956521739,3.4782608695652173
E00004216,120,104,15,1,86.66666666666667,12.5,0.8333333333333334
E00004217,139,111,24,4,79.85611510791367,17.26618705035971,2.877697841726619
E00004218,123,66,42,15,53.65853658536586,34.146341463414636,12.195121951219512
E00004219,188,148,33,7,78.72340425531915,17.5531914893617,3.723404255319149
E00004220,88,46,37,5,52.27272727272727,42.04545454545455,5.681818181818182
E00004221,96,77,16,3,80.20833333333334,16.666666666666664,3.125
E00004222,109,81,22,6,74.31192660550458,20.18348623853211,5.5045871559633035
E00004223,159,105,43,11,66.0377358490566,27.044025157232703,6.918238993710692
E00004224,129,109,18,2,84.49612403100775,13.953488372093023,1.550387596899225
E00004225,214,152,54,8,71.02803738317756,25.233644859813083,3.7383177570093453
E00004226,104,86,17,1,82.6923076923077,16.346153846153847,0.9615384615384616
E00004227,113,81,30,2,71.68141592920354,26.548672566371685,1.7699115044247788
E00004228,83,62,20,1,74.69879518072288,24.096385542168676,1.2048192771084338
E00004229,167,125,35,7,74.8502994011976,20.958083832335326,4.191616766467066
E00004230,124,74,42,8,59.67741935483871,33.87096774193548,6.451612903225806
E00004231,117,96,20,1,82.05128205128204,17.094017094017094,0.8547008547008548
E00004232,111,84,25,2,75.67567567567568,22.52252252252252,1.8018018018018018
E00004233,110,75,30,5,68.18181818181817,27.27272727272727,4.545454545454546
E00004234,104,79,24,1,75.96153846153845,23.076923076923077,0.9615384615384616
E00004235,162,127,30,5,78.39506172839506,18.51851851851852,3.0864197530864197
E00004236,130,85,36,9,65.38461538461539,27.692307692307693,6.923076923076923
E00004237,120,73,43,4,60.83333333333333,35.833333333333336,3.3333333333333335
E00004238,179,136,38,5,75.97765363128491,21.22905027932961,2.793296089385475
E00004239,105,63,33,9,60,31.428571428571427,8.571428571428571
E00004240,139,88,44,7,63.30935251798561,31.654676258992804,5.0359712230215825
E00004241,120,94,20,6,78.33333333333333,16.666666666666664,5
E00004242,70,55,14,1,78.57142857142857,20,1.4285714285714286
E00004243,92,78,11,3,84.78260869565217,11.956521739130435,3.260869565217391
E00004244,94,54,32,8,57.446808510638306,34.04255319148936,8.51063829787234
E00004245,138,78,49,11,56.52173913043478,35.507246376811594,7.971014492753622
E00004246,97,65,26,6,67.0103092783505,26.804123711340207,6.185567010309279
E00004247,182,117,51,14,64.28571428571429,28.021978021978022,7.6923076923076925
E00004248,207,144,51,12,69.56521739130434,24.637681159420293,5.797101449275362
E00004249,114,82,29,3,71.9298245614035,25.438596491228072,2.631578947368421
E00004250,119,86,24,9,72.26890756302521,20.168067226890756,7.563025210084033
E00004251,94,70,18,6,74.46808510638297,19.148936170212767,6.382978723404255
E00004252,109,79,25,5,72.47706422018348,22.93577981651376,4.587155963302752
E00004253,240,179,51,10,74.58333333333333,21.25,4.166666666666666
E00004254,112,69,36,7,61.60714285714286,32.142857142857146,6.25
E00004255,124,80,37,7,64.51612903225806,29.838709677419356,5.64516129032258
E00004256,126,77,39,10,61.111111111111114,30.952380952380953,7.936507936507936
E00004257,120,87,31,2,72.5,25.833333333333336,1.6666666666666667
E00004258,105,80,23,2,76.19047619047619,21.904761904761905,1.9047619047619049
E00004259,98,52,36,10,53.06122448979592,36.734693877551024,10.204081632653061
E00004260,169,112,43,14,66.27218934911244,25.443786982248522,8.284023668639055
E00004261,122,79,35,8,64.75409836065575,28.688524590163933,6.557377049180328
E00004262,249,174,65,10,69.87951807228916,26.104417670682732,4.016064257028113
E00004263,112,71,26,15,63.39285714285714,23.214285714285715,13.392857142857142
E00004264,179,135,40,4,75.41899441340783,22.3463687150838,2.2346368715083798
E00004265,121,84,27,10,69.42148760330579,22.31404958677686,8.264462809917356
E00004266,140,86,45,9,61.42857142857143,32.142857142857146,6.428571428571428
E00004268,130,71,48,11,54.61538461538461,36.92307692307693,8.461538461538462
E00004269,111,77,31,3,69.36936936936937,27.927927927927925,2.7027027027027026
E00004270,202,140,49,13,69.3069306930693,24.257425742574256,6.435643564356436
E00004271,129,97,30,2,75.1937984496124,23.25581395348837,1.550387596899225
E00004272,103,77,22,4,74.75728155339806,21.35922330097087,3.8834951456310676
E00004273,174,134,33,7,77.01149425287356,18.96551724137931,4.022988505747127
E00004274,121,96,21,4,79.33884297520662,17.355371900826448,3.3057851239669422
E00004275,91,62,25,4,68.13186813186813,27.472527472527474,4.395604395604396
E00004276,111,72,35,4,64.86486486486487,31.53153153153153,3.6036036036036037
E00004277,112,80,28,4,71.42857142857143,25,3.571428571428571
E00004278,85,57,21,7,67.05882352941175,24.705882352941178,8.235294117647058
E00004279,118,81,31,6,68.64406779661016,26.27118644067797,5.084745762711865
E00004280,113,79,32,2,69.91150442477876,28.31858407079646,1.7699115044247788
E00004281,134,101,28,5,75.3731343283582,20.8955223880597,3.731343283582089
E00004282,127,89,35,3,70.07874015748031,27.559055118110237,2.3622047244094486
E00004283,127,98,26,3,77.16535433070865,20.47244094488189,2.3622047244094486
E00004284,122,84,36,2,68.85245901639344,29.508196721311474,1.639344262295082
E00004285,131,104,24,3,79.38931297709924,18.3206106870229,2.2900763358778624
E00004286,148,113,31,4,76.35135135135135,20.945945945945947,2.7027027027027026
E00004287,107,82,20,5,76.63551401869158,18.69158878504673,4.672897196261682
E00004288,122,86,32,4,70.49180327868852,26.229508196721312,3.278688524590164
E00004289,112,84,25,3,75,22.321428571428573,2.6785714285714284
E00004290,153,121,28,4,79.08496732026144,18.30065359477124,2.6143790849673203
E00004291,130,76,34,20,58.46153846153847,26.153846153846157,15.384615384615385
E00004292,117,62,42,13,52.991452991452995,35.8974358974359,11.11111111111111
E00004293,102,77,18,7,75.49019607843137,17.647058823529413,6.862745098039216
E00004294,232,187,40,5,80.60344827586206,17.24137931034483,2.1551724137931036
E00004295,199,157,35,7,78.89447236180904,17.587939698492463,3.5175879396984926
E00004296,136,93,28,15,68.38235294117648,20.588235294117645,11.029411764705882
E00004297,141,114,25,2,80.85106382978722,17.73049645390071,1.4184397163120568
E00004298,106,81,20,5,76.41509433962264,18.867924528301888,4.716981132075472
E00004299,127,99,22,6,77.95275590551181,17.322834645669293,4.724409448818897
E00004300,132,93,26,13,70.45454545454545,19.696969696969695,9.848484848484848
E00004301,209,145,55,9,69.377990430622,26.31578947368421,4.30622009569378
E00004302,117,87,25,5,74.35897435897436,21.367521367521366,4.273504273504273
E00004303,108,85,17,6,78.70370370370371,15.74074074074074,5.555555555555555
E00004304,159,124,34,1,77.9874213836478,21.38364779874214,0.628930817610063
E00004305,123,93,26,4,75.60975609756098,21.138211382113823,3.2520325203252036
E00004306,141,117,21,3,82.97872340425532,14.893617021276595,2.127659574468085
E00004307,139,103,32,4,74.10071942446042,23.021582733812952,2.877697841726619
E00004308,115,94,15,6,81.73913043478261,13.043478260869565,5.217391304347826
E00004309,107,94,11,2,87.85046728971963,10.2803738317757,1.8691588785046727
E00004310,126,88,31,7,69.84126984126983,24.6031746031746,5.555555555555555
E00004311,98,74,15,9,75.51020408163265,15.306122448979592,9.183673469387756
E00004312,121,95,20,6,78.51239669421489,16.528925619834713,4.958677685950414
E00004313,115,92,18,5,80,15.65217391304348,4.3478260869565215
E00004314,148,114,31,3,77.02702702702703,20.945945945945947,2.027027027027027
E00004315,130,99,25,6,76.15384615384615,19.230769230769234,4.615384615384616
E00004316,112,85,25,2,75.89285714285714,22.321428571428573,1.7857142857142856
E00004317,167,124,38,5,74.25149700598801,22.75449101796407,2.9940119760479043
E00004318,124,103,16,5,83.06451612903226,12.903225806451612,4.032258064516129
E00004319,135,101,30,4,74.81481481481481,22.22222222222222,2.9629629629629632
E00004320,110,95,14,1,86.36363636363636,12.727272727272727,0.9090909090909091
E00004321,115,100,12,3,86.95652173913044,10.434782608695652,2.608695652173913
E00004322,112,88,23,1,78.57142857142857,20.535714285714285,0.8928571428571428
E00004323,203,158,36,9,77.83251231527095,17.733990147783253,4.433497536945813
E00004324,114,90,21,3,78.94736842105263,18.421052631578945,2.631578947368421
E00004325,106,91,13,2,85.84905660377359,12.264150943396226,1.8867924528301887
E00004326,110,86,18,6,78.18181818181819,16.363636363636363,5.454545454545454
E00004327,128,102,19,7,79.6875,14.84375,5.46875
E00004328,114,93,21,0,81.57894736842105,18.421052631578945,0
E00004329,134,110,19,5,82.08955223880598,14.17910447761194,3.731343283582089
E00004330,146,123,22,1,84.24657534246576,15.068493150684931,0.684931506849315
E00004331,105,80,21,4,76.19047619047619,20,3.8095238095238098
E00004332,89,76,13,0,85.39325842696628,14.606741573033707,0
E00004333,118,103,12,3,87.28813559322035,10.16949152542373,2.5423728813559325
E00004334,100,86,14,0,86,14.000000000000002,0
E00004335,125,111,14,0,88.8,11.200000000000001,0
E00004336,171,138,31,2,80.7017543859649,18.128654970760234,1.1695906432748537
E00004337,97,75,16,6,77.31958762886599,16.49484536082474,6.185567010309279
E00004338,103,86,16,1,83.49514563106796,15.53398058252427,0.9708737864077669
E00004339,203,175,25,3,86.20689655172413,12.31527093596059,1.477832512315271
E00004340,103,88,13,2,85.43689320388349,12.62135922330097,1.9417475728155338
E00004341,109,97,12,0,88.9908256880734,11.009174311926607,0
E00004342,100,87,13,0,87,13,0
E00004343,127,113,13,1,88.9763779527559,10.236220472440944,0.7874015748031495
E00004344,130,102,27,1,78.46153846153847,20.76923076923077,0.7692307692307693
E00004345,110,94,13,3,85.45454545454545,11.818181818181818,2.727272727272727
E00004346,97,66,25,6,68.04123711340206,25.773195876288657,6.185567010309279
E00004347,87,70,12,5,80.45977011494253,13.793103448275861,5.747126436781609
E00004348,166,122,38,6,73.49397590361446,22.89156626506024,3.614457831325301
E00004349,105,86,14,5,81.9047619047619,13.333333333333334,4.761904761904762
E00004350,120,101,16,3,84.16666666666667,13.333333333333334,2.5
E00004351,101,84,16,1,83.16831683168317,15.841584158415841,0.9900990099009901
E00004352,110,97,11,2,88.18181818181819,10,1.8181818181818181
E00004353,205,163,31,11,79.51219512195122,15.121951219512194,5.365853658536586
E00004354,98,81,13,4,82.6530612244898,13.26530612244898,4.081632653061225
