OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00144108,148,38,14,17,13,8,13,7,14,24,25.675675675675674,9.45945945945946,11.486486486486488,8.783783783783784,5.405405405405405,8.783783783783784,4.72972972972973,9.45945945945946,16.216216216216218
E00144109,127,11,11,14,11,25,12,14,15,14,8.661417322834646,8.661417322834646,11.023622047244094,8.661417322834646,19.68503937007874,9.448818897637794,11.023622047244094,11.811023622047244,11.023622047244094
E00144110,134,16,25,13,19,16,10,8,15,12,11.940298507462686,18.65671641791045,9.701492537313433,14.17910447761194,11.940298507462686,7.462686567164178,5.970149253731343,11.194029850746269,8.955223880597014
E00144111,151,19,18,26,7,25,13,15,12,16,12.582781456953644,11.920529801324504,17.218543046357617,4.635761589403973,16.55629139072848,8.609271523178808,9.933774834437086,7.9470198675496695,10.596026490066226
E00144112,134,23,21,17,17,11,12,16,6,11,17.16417910447761,15.671641791044777,12.686567164179104,12.686567164179104,8.208955223880597,8.955223880597014,11.940298507462686,4.477611940298507,8.208955223880597
E00144113,175,17,23,21,19,25,15,24,19,12,9.714285714285714,13.142857142857142,12,10.857142857142858,14.285714285714285,8.571428571428571,13.714285714285715,10.857142857142858,6.857142857142858
E00144114,135,18,16,17,16,21,15,10,8,14,13.333333333333334,11.851851851851853,12.592592592592592,11.851851851851853,15.555555555555555,11.11111111111111,7.4074074074074066,5.9259259259259265,10.37037037037037
E00144115,154,19,23,19,22,22,16,9,13,11,12.337662337662337,14.935064935064934,12.337662337662337,14.285714285714285,14.285714285714285,10.38961038961039,5.844155844155844,8.441558441558442,7.142857142857142
E00144116,126,15,26,12,13,14,18,10,10,8,11.904761904761903,20.634920634920633,9.523809523809524,10.317460317460316,11.11111111111111,14.285714285714285,7.936507936507936,7.936507936507936,6.349206349206349
E00144117,69,17,13,12,1,10,1,7,3,5,24.637681159420293,18.84057971014493,17.391304347826086,1.4492753623188406,14.492753623188406,1.4492753623188406,10.144927536231885,4.3478260869565215,7.246376811594203
E00144118,86,1,18,11,7,14,9,6,8,12,1.1627906976744187,20.930232558139537,12.790697674418606,8.13953488372093,16.27906976744186,10.465116279069768,6.976744186046512,9.30232558139535,13.953488372093023
E00144119,126,14,21,18,12,20,14,10,5,12,11.11111111111111,16.666666666666664,14.285714285714285,9.523809523809524,15.873015873015872,11.11111111111111,7.936507936507936,3.968253968253968,9.523809523809524
E00144120,137,13,20,18,15,16,11,14,14,16,9.48905109489051,14.5985401459854,13.138686131386862,10.948905109489052,11.678832116788321,8.02919708029197,10.218978102189782,10.218978102189782,11.678832116788321
E00144121,84,8,8,8,13,8,10,9,9,11,9.523809523809524,9.523809523809524,9.523809523809524,15.476190476190476,9.523809523809524,11.904761904761903,10.714285714285714,10.714285714285714,13.095238095238097
E00144122,144,19,21,22,11,11,8,10,27,15,13.194444444444445,14.583333333333334,15.277777777777779,7.638888888888889,7.638888888888889,5.555555555555555,6.944444444444445,18.75,10.416666666666668
E00144123,108,14,10,13,12,18,13,4,11,13,12.962962962962962,9.25925925925926,12.037037037037036,11.11111111111111,16.666666666666664,12.037037037037036,3.7037037037037033,10.185185185185185,12.037037037037036
E00144124,124,14,10,23,10,23,12,12,6,14,11.29032258064516,8.064516129032258,18.548387096774192,8.064516129032258,18.548387096774192,9.67741935483871,9.67741935483871,4.838709677419355,11.29032258064516
E00144125,152,22,19,25,12,20,14,15,5,20,14.473684210526317,12.5,16.447368421052634,7.894736842105263,13.157894736842104,9.210526315789473,9.868421052631579,3.289473684210526,13.157894736842104
E00144126,121,8,9,11,9,15,17,10,20,22,6.6115702479338845,7.43801652892562,9.090909090909092,7.43801652892562,12.396694214876034,14.049586776859504,8.264462809917356,16.528925619834713,18.181818181818183
E00144127,60,0,6,9,5,7,2,4,13,14,0,10,15,8.333333333333332,11.666666666666666,3.3333333333333335,6.666666666666667,21.666666666666668,23.333333333333332
E00144128,90,9,5,8,9,13,11,12,5,18,10,5.555555555555555,8.88888888888889,10,14.444444444444443,12.222222222222221,13.333333333333334,5.555555555555555,20
E00144129,139,17,21,18,14,21,9,12,10,17,12.23021582733813,15.107913669064748,12.949640287769784,10.071942446043165,15.107913669064748,6.474820143884892,8.633093525179856,7.1942446043165464,12.23021582733813
E00144130,124,15,19,12,11,14,12,17,12,12,12.096774193548388,15.32258064516129,9.67741935483871,8.870967741935484,11.29032258064516,9.67741935483871,13.709677419354838,9.67741935483871,9.67741935483871
E00144131,150,9,24,20,16,17,14,12,18,20,6,16,13.333333333333334,10.666666666666668,11.333333333333332,9.333333333333334,8,12,13.333333333333334
E00144132,143,9,18,14,16,20,15,20,16,15,6.293706293706294,12.587412587412588,9.79020979020979,11.188811188811188,13.986013986013987,10.48951048951049,13.986013986013987,11.188811188811188,10.48951048951049
E00144133,158,16,20,19,9,20,24,15,23,12,10.126582278481013,12.658227848101266,12.025316455696203,5.69620253164557,12.658227848101266,15.18987341772152,9.49367088607595,14.556962025316455,7.59493670886076
E00144134,100,10,11,10,4,14,10,10,14,17,10,11,10,4,14.000000000000002,10,10,14.000000000000002,17
