OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00144108,269,4,0,3,1,0,0,4,4,0,0,1,0,0,0,1,259,231,1,0,1,26,1,0,1,1.486988847583643,0,1.1152416356877324,0.37174721189591076,0,0,1.486988847583643,1.486988847583643,0,0,0.37174721189591076,0,0,0,0.37174721189591076,96.28252788104089,85.87360594795538,0.37174721189591076,0,0.37174721189591076,9.66542750929368,0.37174721189591076,0,0.37174721189591076
E00144109,296,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,293,286,1,1,0,5,0,0,0,0.6756756756756757,0,0,0.6756756756756757,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,0,0,98.98648648648648,96.62162162162163,0.33783783783783783,0.33783783783783783,0,1.6891891891891893,0,0,0
E00144110,279,2,0,1,0,0,1,8,2,6,0,1,1,0,0,0,263,246,2,0,0,15,5,0,5,0.7168458781362007,0,0.35842293906810035,0,0,0.35842293906810035,2.867383512544803,0.7168458781362007,2.1505376344086025,0,0.35842293906810035,0.35842293906810035,0,0,0,94.26523297491039,88.17204301075269,0.7168458781362007,0,0,5.376344086021505,1.7921146953405016,0,1.7921146953405016
E00144111,313,5,0,1,0,0,4,3,0,3,0,9,6,0,2,1,296,286,2,0,0,8,0,0,0,1.5974440894568689,0,0.3194888178913738,0,0,1.2779552715654952,0.9584664536741214,0,0.9584664536741214,0,2.8753993610223643,1.9169329073482428,0,0.6389776357827476,0.3194888178913738,94.56869009584665,91.3738019169329,0.6389776357827476,0,0,2.5559105431309903,0,0,0
E00144112,315,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,313,304,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6349206349206349,0.31746031746031744,0,0.31746031746031744,0,99.36507936507937,96.5079365079365,0.9523809523809524,0.31746031746031744,0,1.5873015873015872,0,0,0
E00144113,354,10,6,0,3,0,1,1,0,1,0,1,0,0,1,0,339,328,0,3,0,8,3,2,1,2.824858757062147,1.694915254237288,0,0.847457627118644,0,0.2824858757062147,0.2824858757062147,0,0.2824858757062147,0,0.2824858757062147,0,0,0.2824858757062147,0,95.76271186440678,92.65536723163842,0,0.847457627118644,0,2.2598870056497176,0.847457627118644,0.5649717514124294,0.2824858757062147
E00144114,253,5,0,0,4,0,1,1,0,1,0,7,3,1,2,1,240,236,1,0,0,3,0,0,0,1.9762845849802373,0,0,1.5810276679841897,0,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0,2.766798418972332,1.185770750988142,0.3952569169960474,0.7905138339920948,0.3952569169960474,94.86166007905138,93.2806324110672,0.3952569169960474,0,0,1.185770750988142,0,0,0
E00144115,338,0,0,0,0,0,0,1,0,1,0,4,1,0,3,0,333,321,0,0,0,12,0,0,0,0,0,0,0,0,0,0.2958579881656805,0,0.2958579881656805,0,1.183431952662722,0.2958579881656805,0,0.8875739644970414,0,98.5207100591716,94.97041420118343,0,0,0,3.5502958579881656,0,0,0
E00144116,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,240,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.7741935483871,0.4032258064516129,0,0,2.82258064516129,0,0,0
E00144117,128,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,125,122,0,0,0,3,0,0,0,1.5625,0,0,0.78125,0,0.78125,0.78125,0,0,0.78125,0,0,0,0,0,97.65625,95.3125,0,0,0,2.34375,0,0,0
E00144118,239,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,238,237,0,0,0,1,0,0,0,0,0,0,0,0,0,0.41841004184100417,0,0,0.41841004184100417,0,0,0,0,0,99.581589958159,99.16317991631799,0,0,0,0.41841004184100417,0,0,0
E00144119,231,2,0,1,1,0,0,1,0,1,0,8,0,0,8,0,220,211,2,0,0,7,0,0,0,0.8658008658008658,0,0.4329004329004329,0.4329004329004329,0,0,0.4329004329004329,0,0.4329004329004329,0,3.463203463203463,0,0,3.463203463203463,0,95.23809523809523,91.34199134199135,0.8658008658008658,0,0,3.0303030303030303,0,0,0
E00144120,264,5,0,1,2,2,0,0,0,0,0,4,3,0,0,1,254,235,0,0,0,19,1,1,0,1.893939393939394,0,0.3787878787878788,0.7575757575757576,0.7575757575757576,0,0,0,0,0,1.5151515151515151,1.1363636363636365,0,0,0.3787878787878788,96.21212121212122,89.01515151515152,0,0,0,7.196969696969697,0.3787878787878788,0.3787878787878788,0
E00144121,168,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,167,159,0,1,0,7,0,0,0,0,0,0,0,0,0,0.5952380952380952,0,0.5952380952380952,0,0,0,0,0,0,99.40476190476191,94.64285714285714,0,0.5952380952380952,0,4.166666666666666,0,0,0
E00144122,263,0,0,0,0,0,0,2,0,2,0,3,1,0,1,1,255,238,0,0,0,17,3,0,3,0,0,0,0,0,0,0.7604562737642585,0,0.7604562737642585,0,1.1406844106463878,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,96.95817490494296,90.49429657794677,0,0,0,6.4638783269961975,1.1406844106463878,0,1.1406844106463878
E00144123,273,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,271,267,0,0,0,4,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,0.3663003663003663,0,0,0,99.26739926739927,97.8021978021978,0,0,0,1.465201465201465,0,0,0
E00144124,268,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,265,257,0,0,0,8,0,0,0,1.1194029850746268,0,0,1.1194029850746268,0,0,0,0,0,0,0,0,0,0,0,98.88059701492537,95.8955223880597,0,0,0,2.9850746268656714,0,0,0
E00144125,302,0,0,0,0,0,0,1,1,0,0,5,3,0,2,0,296,279,6,0,3,8,0,0,0,0,0,0,0,0,0,0.33112582781456956,0.33112582781456956,0,0,1.6556291390728477,0.9933774834437087,0,0.6622516556291391,0,98.01324503311258,92.3841059602649,1.9867549668874174,0,0.9933774834437087,2.6490066225165565,0,0,0
E00144126,268,0,0,0,0,0,0,0,0,0,0,9,4,4,1,0,259,251,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3582089552238807,1.4925373134328357,1.4925373134328357,0.3731343283582089,0,96.64179104477611,93.65671641791045,0,0,0,2.9850746268656714,0,0,0
E00144127,195,1,0,0,1,0,0,4,0,4,0,2,1,0,0,1,188,164,3,0,2,19,0,0,0,0.5128205128205128,0,0,0.5128205128205128,0,0,2.051282051282051,0,2.051282051282051,0,1.0256410256410255,0.5128205128205128,0,0,0.5128205128205128,96.41025641025641,84.1025641025641,1.5384615384615385,0,1.0256410256410255,9.7435897435897445,0,0,0
E00144128,221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,220,215,1,0,0,4,0,0,0,0.4524886877828055,0,0,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0,99.5475113122172,97.28506787330316,0.4524886877828055,0,0,1.809954751131222,0,0,0
E00144129,291,0,0,0,0,0,0,2,1,1,0,3,0,1,2,0,286,278,3,0,0,5,0,0,0,0,0,0,0,0,0,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,1.0309278350515463,0,0.3436426116838488,0.6872852233676976,0,98.28178694158075,95.53264604810997,1.0309278350515463,0,0,1.718213058419244,0,0,0
E00144130,307,5,0,0,0,0,5,0,0,0,0,3,0,0,1,2,296,288,2,0,0,6,3,0,3,1.6286644951140066,0,0,0,0,1.6286644951140066,0,0,0,0,0.9771986970684038,0,0,0.32573289902280134,0.6514657980456027,96.41693811074919,93.81107491856677,0.6514657980456027,0,0,1.9543973941368076,0.9771986970684038,0,0.9771986970684038
E00144131,336,7,0,1,0,0,6,0,0,0,0,2,2,0,0,0,327,318,3,0,0,6,0,0,0,2.083333333333333,0,0.2976190476190476,0,0,1.7857142857142856,0,0,0,0,0.5952380952380952,0.5952380952380952,0,0,0,97.32142857142857,94.64285714285714,0.8928571428571428,0,0,1.7857142857142856,0,0,0
E00144132,279,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,274,265,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1.4336917562724014,0.7168458781362007,0,0.35842293906810035,0.35842293906810035,98.2078853046595,94.98207885304659,0,0,0,3.225806451612903,0.35842293906810035,0.35842293906810035,0
E00144133,317,5,0,0,3,0,2,2,2,0,0,7,1,0,5,1,303,296,0,0,0,7,0,0,0,1.5772870662460567,0,0,0.9463722397476341,0,0.6309148264984227,0.6309148264984227,0.6309148264984227,0,0,2.2082018927444795,0.31545741324921134,0,1.5772870662460567,0.31545741324921134,95.58359621451105,93.37539432176656,0,0,0,2.2082018927444795,0,0,0
E00144134,288,9,0,3,3,0,3,7,7,0,0,5,0,0,5,0,266,236,6,1,0,23,1,0,1,3.125,0,1.0416666666666665,1.0416666666666665,0,1.0416666666666665,2.430555555555556,2.430555555555556,0,0,1.7361111111111112,0,0,1.7361111111111112,0,92.36111111111111,81.94444444444444,2.083333333333333,0.3472222222222222,0,7.986111111111111,0.3472222222222222,0,0.3472222222222222
E00144136,331,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,328,309,2,0,0,17,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,0.3021148036253776,0,0.6042296072507553,0,0,0.6042296072507553,0,99.09365558912387,93.35347432024169,0.6042296072507553,0,0,5.13595166163142,0,0,0
E00144137,377,2,0,0,1,0,1,0,0,0,0,7,2,1,4,0,368,336,2,2,0,28,0,0,0,0.5305039787798408,0,0,0.2652519893899204,0,0.2652519893899204,0,0,0,0,1.8567639257294428,0.5305039787798408,0.2652519893899204,1.0610079575596816,0,97.61273209549071,89.12466843501326,0.5305039787798408,0.5305039787798408,0,7.427055702917771,0,0,0
E00144138,279,8,0,3,4,0,1,4,0,0,4,3,0,0,0,3,263,258,0,0,0,5,1,0,1,2.867383512544803,0,1.0752688172043012,1.4336917562724014,0,0.35842293906810035,1.4336917562724014,0,0,1.4336917562724014,1.0752688172043012,0,0,0,1.0752688172043012,94.26523297491039,92.47311827956989,0,0,0,1.7921146953405016,0.35842293906810035,0,0.35842293906810035
E00144139,263,6,0,0,6,0,0,0,0,0,0,5,2,0,3,0,252,240,1,0,0,11,0,0,0,2.2813688212927756,0,0,2.2813688212927756,0,0,0,0,0,0,1.9011406844106464,0.7604562737642585,0,1.1406844106463878,0,95.81749049429658,91.25475285171103,0.38022813688212925,0,0,4.182509505703422,0,0,0
E00144140,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,228,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,93.06122448979592,1.6326530612244898,0,0,5.3061224489795915,0,0,0
E00144141,192,5,0,0,2,1,2,1,1,0,0,1,0,0,1,0,185,171,1,2,1,10,0,0,0,2.604166666666667,0,0,1.0416666666666665,0.5208333333333333,1.0416666666666665,0.5208333333333333,0.5208333333333333,0,0,0.5208333333333333,0,0,0.5208333333333333,0,96.35416666666666,89.0625,0.5208333333333333,1.0416666666666665,0.5208333333333333,5.208333333333334,0,0,0
E00144142,334,9,0,1,1,0,7,0,0,0,0,5,3,0,1,1,320,311,3,0,0,6,0,0,0,2.694610778443114,0,0.29940119760479045,0.29940119760479045,0,2.095808383233533,0,0,0,0,1.4970059880239521,0.8982035928143712,0,0.29940119760479045,0.29940119760479045,95.80838323353294,93.11377245508982,0.8982035928143712,0,0,1.7964071856287425,0,0,0
E00144143,253,9,4,0,1,0,4,0,0,0,0,2,1,1,0,0,239,233,1,0,0,5,3,0,3,3.557312252964427,1.5810276679841897,0,0.3952569169960474,0,1.5810276679841897,0,0,0,0,0.7905138339920948,0.3952569169960474,0.3952569169960474,0,0,94.46640316205533,92.09486166007905,0.3952569169960474,0,0,1.9762845849802373,1.185770750988142,0,1.185770750988142
E00144144,270,2,0,1,1,0,0,2,0,2,0,3,0,2,1,0,263,254,1,0,0,8,0,0,0,0.7407407407407408,0,0.3703703703703704,0.3703703703703704,0,0,0.7407407407407408,0,0.7407407407407408,0,1.1111111111111112,0,0.7407407407407408,0.3703703703703704,0,97.4074074074074,94.07407407407408,0.3703703703703704,0,0,2.9629629629629632,0,0,0
E00144145,341,3,1,0,1,0,1,0,0,0,0,12,3,3,2,4,322,294,1,0,0,27,4,2,2,0.8797653958944283,0.2932551319648094,0,0.2932551319648094,0,0.2932551319648094,0,0,0,0,3.519061583577713,0.8797653958944283,0.8797653958944283,0.5865102639296188,1.1730205278592376,94.42815249266863,86.21700879765396,0.2932551319648094,0,0,7.9178885630498534,1.1730205278592376,0.5865102639296188,0.5865102639296188
E00144146,259,5,0,2,0,1,2,1,0,1,0,10,0,1,8,1,240,218,0,0,0,22,3,0,3,1.9305019305019304,0,0.7722007722007722,0,0.3861003861003861,0.7722007722007722,0.3861003861003861,0,0.3861003861003861,0,3.861003861003861,0,0.3861003861003861,3.088803088803089,0.3861003861003861,92.66409266409266,84.16988416988417,0,0,0,8.494208494208493,1.1583011583011582,0,1.1583011583011582
E00144147,389,9,0,1,1,0,7,0,0,0,0,3,1,2,0,0,377,327,1,1,1,47,0,0,0,2.313624678663239,0,0.2570694087403599,0.2570694087403599,0,1.7994858611825193,0,0,0,0,0.7712082262210797,0.2570694087403599,0.5141388174807198,0,0,96.91516709511568,84.06169665809769,0.2570694087403599,0.2570694087403599,0.2570694087403599,12.082262210796916,0,0,0
E00144148,220,2,1,0,1,0,0,1,0,1,0,5,2,0,2,1,209,191,1,0,0,17,3,3,0,0.9090909090909091,0.45454545454545453,0,0.45454545454545453,0,0,0.45454545454545453,0,0.45454545454545453,0,2.272727272727273,0.9090909090909091,0,0.9090909090909091,0.45454545454545453,95,86.81818181818181,0.45454545454545453,0,0,7.727272727272727,1.3636363636363635,1.3636363636363635,0
