OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00144196,0,0,0,NA,NA
E00144197,0,0,0,NA,NA
E00144198,0,0,0,NA,NA
E00144199,0,0,0,NA,NA
E00144200,0,0,0,NA,NA
E00144202,0,0,0,NA,NA
E00144192,0,0,0,NA,NA
E00144193,0,0,0,NA,NA
E00144194,0,0,0,NA,NA
E00144195,0,0,0,NA,NA
E00144201,0,0,0,NA,NA
E00144397,0,0,0,NA,NA
E00144403,0,0,0,NA,NA
E00144404,0,0,0,NA,NA
E00144405,0,0,0,NA,NA
E00144408,0,0,0,NA,NA
E00144409,0,0,0,NA,NA
E00144394,0,0,0,NA,NA
E00144395,0,0,0,NA,NA
E00144396,0,0,0,NA,NA
E00144399,0,0,0,NA,NA
E00144400,0,0,0,NA,NA
E00144414,0,0,0,NA,NA
E00144393,0,0,0,NA,NA
E00144398,0,0,0,NA,NA
E00144401,0,0,0,NA,NA
E00144402,0,0,0,NA,NA
E00144406,0,0,0,NA,NA
E00144412,0,0,0,NA,NA
E00144407,0,0,0,NA,NA
E00176849,0,0,0,NA,NA
E00176880,0,0,0,NA,NA
E00176896,0,0,0,NA,NA
E00176907,0,0,0,NA,NA
E00144392,0,0,0,NA,NA
E00144410,0,0,0,NA,NA
E00144411,0,0,0,NA,NA
E00173425,0,0,0,NA,NA
E00176826,0,0,0,NA,NA
E00144260,0,0,0,NA,NA
E00144261,0,0,0,NA,NA
E00144263,0,0,0,NA,NA
E00144264,0,0,0,NA,NA
E00144265,0,0,0,NA,NA
E00144266,0,0,0,NA,NA
E00144312,0,0,0,NA,NA
E00144316,0,0,0,NA,NA
E00144317,0,0,0,NA,NA
E00144318,0,0,0,NA,NA
E00173421,0,0,0,NA,NA
E00173422,0,0,0,NA,NA
E00144302,0,0,0,NA,NA
E00144304,0,0,0,NA,NA
E00144305,0,0,0,NA,NA
E00144310,0,0,0,NA,NA
E00144313,0,0,0,NA,NA
E00144314,0,0,0,NA,NA
E00144315,0,0,0,NA,NA
E00144303,0,0,0,NA,NA
E00144306,0,0,0,NA,NA
E00144308,0,0,0,NA,NA
E00144309,0,0,0,NA,NA
E00144311,0,0,0,NA,NA
E00144256,0,0,0,NA,NA
E00176776,0,0,0,NA,NA
E00176806,0,0,0,NA,NA
E00176874,0,0,0,NA,NA
E00173439,0,0,0,NA,NA
E00176847,0,0,0,NA,NA
E00176857,0,0,0,NA,NA
E00176894,0,0,0,NA,NA
E00144257,0,0,0,NA,NA
E00144258,0,0,0,NA,NA
E00144259,0,0,0,NA,NA
E00173438,0,0,0,NA,NA
E00144191,0,0,0,NA,NA
E00144203,0,0,0,NA,NA
E00144204,1,1,0,100,0
E00144205,0,0,0,NA,NA
E00144206,0,0,0,NA,NA
E00144247,0,0,0,NA,NA
E00144248,0,0,0,NA,NA
E00144249,0,0,0,NA,NA
E00144250,0,0,0,NA,NA
E00144251,0,0,0,NA,NA
E00144252,0,0,0,NA,NA
E00144253,0,0,0,NA,NA
E00144254,0,0,0,NA,NA
E00144255,0,0,0,NA,NA
E00144384,0,0,0,NA,NA
E00144386,0,0,0,NA,NA
E00144387,0,0,0,NA,NA
E00144388,0,0,0,NA,NA
E00144389,0,0,0,NA,NA
E00144454,0,0,0,NA,NA
E00144455,0,0,0,NA,NA
E00144456,0,0,0,NA,NA
E00144458,0,0,0,NA,NA
E00144462,0,0,0,NA,NA
E00144457,0,0,0,NA,NA
E00144459,0,0,0,NA,NA
E00144460,0,0,0,NA,NA
E00144461,0,0,0,NA,NA
E00144269,0,0,0,NA,NA
E00144270,0,0,0,NA,NA
E00144273,0,0,0,NA,NA
E00144276,0,0,0,NA,NA
E00144277,0,0,0,NA,NA
E00144268,0,0,0,NA,NA
E00144271,0,0,0,NA,NA
E00144272,0,0,0,NA,NA
E00144274,0,0,0,NA,NA
E00144275,0,0,0,NA,NA
E00144282,0,0,0,NA,NA
E00144267,0,0,0,NA,NA
E00144278,0,0,0,NA,NA
E00144279,0,0,0,NA,NA
E00144280,0,0,0,NA,NA
E00144281,0,0,0,NA,NA
E00144283,0,0,0,NA,NA
E00144284,0,0,0,NA,NA
E00144469,0,0,0,NA,NA
