OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00144108,269,89,164,1,1,0,0,0,1,13,33.08550185873606,60.966542750929364,0.37174721189591076,0.37174721189591076,0,0,0,0.37174721189591076,4.83271375464684
E00144109,296,133,156,0,0,0,0,2,1,4,44.932432432432435,52.702702702702695,0,0,0,0,0.6756756756756757,0.33783783783783783,1.3513513513513513
E00144110,282,110,152,1,0,0,0,0,0,19,39.00709219858156,53.90070921985816,0.3546099290780142,0,0,0,0,0,6.73758865248227
E00144111,311,121,161,3,3,1,0,0,0,22,38.90675241157556,51.76848874598071,0.964630225080386,0.964630225080386,0.3215434083601286,0,0,0,7.07395498392283
E00144112,315,126,180,0,0,0,0,0,0,9,40,57.14285714285714,0,0,0,0,0,0,2.857142857142857
E00144113,354,123,200,0,3,0,8,0,0,20,34.74576271186441,56.49717514124294,0,0.847457627118644,0,2.2598870056497176,0,0,5.649717514124294
E00144114,256,93,139,0,0,1,2,4,0,17,36.328125,54.296875,0,0,0.390625,0.78125,1.5625,0,6.640625
E00144115,337,110,213,0,0,0,0,0,3,11,32.640949554896146,63.20474777448071,0,0,0,0,0,0.8902077151335311,3.2640949554896146
E00144116,248,118,118,1,0,1,0,0,0,10,47.58064516129033,47.58064516129033,0.4032258064516129,0,0.4032258064516129,0,0,0,4.032258064516129
E00144117,128,41,72,0,1,2,0,0,0,12,32.03125,56.25,0,0.78125,1.5625,0,0,0,9.375
E00144118,238,68,166,1,0,0,0,0,0,3,28.57142857142857,69.74789915966386,0.42016806722689076,0,0,0,0,0,1.2605042016806722
E00144119,230,107,112,0,0,0,0,0,0,11,46.52173913043478,48.69565217391305,0,0,0,0,0,0,4.782608695652174
E00144120,262,127,119,0,0,0,3,0,0,13,48.473282442748086,45.41984732824427,0,0,0,1.1450381679389312,0,0,4.961832061068702
E00144121,168,57,108,0,0,0,0,0,1,2,33.92857142857143,64.28571428571429,0,0,0,0,0,0.5952380952380952,1.1904761904761905
E00144122,263,111,132,1,0,0,1,0,0,18,42.20532319391635,50.19011406844106,0.38022813688212925,0,0,0.38022813688212925,0,0,6.844106463878327
E00144123,273,96,163,0,0,0,0,0,0,14,35.16483516483517,59.70695970695971,0,0,0,0,0,0,5.128205128205128
E00144124,268,85,167,0,0,0,0,3,2,11,31.716417910447763,62.31343283582089,0,0,0,0,1.1194029850746268,0.7462686567164178,4.104477611940299
E00144125,304,138,152,0,0,0,0,0,0,14,45.39473684210527,50,0,0,0,0,0,0,4.605263157894736
