OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00144196,306,213,196,0,17,17,0,0,0,0,0,0,10,0,7,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,88,69.6078431372549,64.05228758169935,0,5.555555555555555,5.555555555555555,0,0,0,0,0,0,3.2679738562091507,0,2.287581699346405,0,0,0,0.6535947712418301,0,0,0.6535947712418301,0.9803921568627451,0,0,0.9803921568627451,0,0,0,0,0,0,0,28.75816993464052
E00144197,313,204,196,0,8,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,65.17571884984025,62.61980830670927,0,2.5559105431309903,2.5559105431309903,0,0,0,0,0,0,0,0.9584664536741214,1.5974440894568689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.82428115015975
E00144198,368,227,224,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,140,61.684782608695656,60.86956521739131,0.2717391304347826,0.5434782608695652,0.5434782608695652,0.2717391304347826,0,0,0,0,0,0.2717391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2717391304347826,0.2717391304347826,0,0,0,38.04347826086957
E00144199,342,197,171,1,25,25,0,0,0,0,2,4,13,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144,57.60233918128655,50,0.29239766081871343,7.309941520467836,7.309941520467836,0,0,0,0,0.5847953216374269,1.1695906432748537,3.8011695906432745,1.1695906432748537,0.5847953216374269,0,0,0,0.29239766081871343,0.29239766081871343,0,0,0,0,0,0,0,0,0,0,0,0,0,42.10526315789473
E00144200,385,220,191,0,29,29,0,0,0,1,0,7,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,57.14285714285714,49.61038961038961,0,7.532467532467532,7.532467532467532,0,0,0,0.2597402597402597,0,1.8181818181818181,4.935064935064935,0.5194805194805194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.857142857142854
E00144202,230,170,167,0,3,3,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,73.91304347826086,72.60869565217392,0,1.3043478260869565,1.3043478260869565,0,0,0,0,0.43478260869565216,0,0.8695652173913043,0,0,0,0,0,0.43478260869565216,0,0,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0,25.65217391304348
E00144192,254,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84.25196850393701,84.25196850393701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.748031496062993
E00144193,288,203,200,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,70.48611111111111,69.44444444444444,0,1.0416666666666665,1.0416666666666665,0,0,0,0,0,0,1.0416666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.51388888888889
E00144194,407,333,320,1,12,12,0,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,81.81818181818183,78.62407862407862,0.2457002457002457,2.9484029484029484,2.9484029484029484,0,0,0,0,0,1.2285012285012284,1.4742014742014742,0,0.2457002457002457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.181818181818183
E00144195,282,191,189,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,90,67.73049645390071,67.02127659574468,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0,0,0,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0,0,31.914893617021278
E00144201,285,235,229,0,6,6,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,82.45614035087719,80.35087719298247,0,2.1052631578947367,2.1052631578947367,0,0,0,0,0,0,0,0,2.1052631578947367,0,0,0,0.3508771929824561,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,17.192982456140353
E00144397,322,245,237,1,7,7,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,76.08695652173914,73.6024844720497,0.3105590062111801,2.1739130434782608,2.1739130434782608,0,0,0.3105590062111801,0,0,0,1.2422360248447204,0.6211180124223602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91304347826087
E00144403,264,184,180,1,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,69.6969696969697,68.18181818181817,0.3787878787878788,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,1.1363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,0,29.924242424242426
E00144404,242,168,164,0,4,4,0,0,0,0,0,0,0,3,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72,69.42148760330579,67.76859504132231,0,1.6528925619834711,1.6528925619834711,0,0,0,0,0,0,0,1.2396694214876034,0.4132231404958678,0,0,0,0.8264462809917356,0,0.8264462809917356,0,0,0,0,0,0,0,0,0,0,0,0,29.75206611570248
E00144405,412,353,345,0,8,8,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,56,85.67961165048543,83.7378640776699,0,1.9417475728155338,1.9417475728155338,0,0.24271844660194172,0,0,0,0.24271844660194172,1.4563106796116505,0,0,0,0,0,0,0,0,0,0.7281553398058253,0,0,0.48543689320388345,0.24271844660194172,0,0,0,0,0,0,13.592233009708737
E00144408,257,196,194,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,60,76.26459143968872,75.4863813229572,0,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0,0,0,0.7782101167315175,0,0,0,0,0,0,0,0.38910505836575876,0,0,0,0.38910505836575876,0,0,0,0,0,0,23.346303501945524
E00144409,298,235,229,1,5,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,78.85906040268456,76.84563758389261,0.33557046979865773,1.6778523489932886,1.6778523489932886,0,0.33557046979865773,0,0,0,0,1.342281879194631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.140939597315437
E00144394,404,315,298,0,17,17,0,0,1,0,0,3,9,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,1,0,85,77.97029702970298,73.76237623762376,0,4.207920792079208,4.207920792079208,0,0,0.24752475247524752,0,0,0.7425742574257426,2.2277227722772275,0.24752475247524752,0.7425742574257426,0,0,0,0.49504950495049505,0,0.49504950495049505,0,0,0,0,0,0,0,0.24752475247524752,0,0.24752475247524752,0.24752475247524752,0,21.03960396039604
E00144395,329,253,244,0,9,9,1,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,75,76.89969604863222,74.16413373860182,0,2.735562310030395,2.735562310030395,0.303951367781155,0,0,0,0,0.303951367781155,1.82370820668693,0,0.303951367781155,0,0,0,0,0,0,0,0.303951367781155,0,0,0,0.303951367781155,0,0,0,0,0,0,22.796352583586625
