OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00162382,137,49,22,27,88,69,19,35.76642335766424,16.05839416058394,19.708029197080293,64.23357664233576,50.36496350364964,13.86861313868613
E00162383,138,48,25,23,90,64,26,34.78260869565217,18.115942028985508,16.666666666666664,65.21739130434783,46.3768115942029,18.84057971014493
E00162384,150,53,19,34,97,77,20,35.333333333333336,12.666666666666668,22.666666666666664,64.66666666666666,51.33333333333333,13.333333333333334
E00162385,126,39,20,19,87,62,25,30.952380952380953,15.873015873015872,15.079365079365079,69.04761904761905,49.2063492063492,19.841269841269842
E00162386,145,44,22,22,101,85,16,30.344827586206897,15.172413793103448,15.172413793103448,69.6551724137931,58.620689655172406,11.03448275862069
E00162387,89,28,13,15,61,35,26,31.46067415730337,14.606741573033707,16.853932584269664,68.53932584269663,39.325842696629216,29.213483146067414
E00162388,100,27,12,15,73,63,10,27,12,15,73,63,10
E00162389,147,49,23,26,98,66,32,33.33333333333333,15.646258503401361,17.687074829931973,66.66666666666666,44.89795918367347,21.768707482993197
E00162390,174,53,20,33,121,106,15,30.45977011494253,11.494252873563218,18.96551724137931,69.54022988505747,60.91954022988506,8.620689655172415
E00162391,73,23,9,14,50,38,12,31.506849315068493,12.32876712328767,19.17808219178082,68.4931506849315,52.054794520547944,16.43835616438356
E00162392,222,69,26,43,153,117,36,31.08108108108108,11.711711711711711,19.36936936936937,68.91891891891892,52.702702702702695,16.216216216216218
E00162393,60,21,13,8,39,27,12,35,21.666666666666668,13.333333333333334,65,45,20
E00162394,214,75,32,43,139,112,27,35.046728971962615,14.953271028037381,20.093457943925234,64.95327102803739,52.336448598130836,12.616822429906541
E00162395,72,24,5,19,48,36,12,33.33333333333333,6.944444444444445,26.38888888888889,66.66666666666666,50,16.666666666666664
E00162396,82,31,13,18,51,33,18,37.80487804878049,15.853658536585366,21.951219512195124,62.19512195121951,40.243902439024396,21.951219512195124
E00162397,124,40,21,19,84,58,26,32.25806451612903,16.93548387096774,15.32258064516129,67.74193548387096,46.774193548387096,20.967741935483872
E00162398,99,39,16,23,60,50,10,39.39393939393939,16.161616161616163,23.232323232323232,60.60606060606061,50.505050505050505,10.1010101010101
E00162399,99,33,14,19,66,44,22,33.33333333333333,14.14141414141414,19.19191919191919,66.66666666666666,44.44444444444444,22.22222222222222
E00162400,165,63,27,36,102,85,17,38.18181818181819,16.363636363636363,21.818181818181817,61.81818181818181,51.515151515151516,10.303030303030303
E00162401,151,56,23,33,95,77,18,37.086092715231786,15.2317880794702,21.85430463576159,62.913907284768214,50.993377483443716,11.920529801324504
E00162402,126,44,23,21,82,62,20,34.92063492063492,18.253968253968253,16.666666666666664,65.07936507936508,49.2063492063492,15.873015873015872
E00162403,172,59,27,32,113,84,29,34.30232558139535,15.69767441860465,18.6046511627907,65.69767441860465,48.837209302325576,16.86046511627907
E00162404,142,35,19,16,107,93,14,24.647887323943664,13.380281690140844,11.267605633802818,75.35211267605634,65.49295774647888,9.859154929577464
E00162407,151,47,19,28,104,77,27,31.125827814569533,12.582781456953644,18.543046357615893,68.87417218543047,50.993377483443716,17.880794701986755
E00162408,65,18,8,10,47,32,15,27.692307692307693,12.307692307692308,15.384615384615385,72.3076923076923,49.23076923076923,23.076923076923077
E00162409,203,79,28,51,124,94,30,38.91625615763547,13.793103448275861,25.12315270935961,61.083743842364534,46.30541871921182,14.77832512315271
E00162410,192,53,22,31,139,104,35,27.604166666666668,11.458333333333332,16.145833333333336,72.39583333333334,54.166666666666664,18.229166666666664
