OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00162382,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00162383,148,146,1,0,1,98.64864864864865,0.6756756756756757,0,0.6756756756756757
E00162384,116,114,2,0,0,98.27586206896551,1.7241379310344827,0,0
E00162385,120,117,3,0,0,97.5,2.5,0,0
E00162386,125,120,4,0,1,96,3.2,0,0.8
E00162387,78,78,0,0,0,100,0,0,0
E00162388,93,91,1,0,1,97.84946236559139,1.0752688172043012,0,1.0752688172043012
E00162389,116,116,0,0,0,100,0,0,0
E00162390,139,135,3,1,0,97.12230215827337,2.158273381294964,0.7194244604316548,0
E00162391,64,62,2,0,0,96.875,3.125,0,0
E00162392,172,171,0,1,0,99.4186046511628,0,0.5813953488372093,0
E00162393,58,58,0,0,0,100,0,0,0
E00162394,195,193,2,0,0,98.97435897435898,1.0256410256410255,0,0
E00162395,67,66,0,0,1,98.50746268656717,0,0,1.4925373134328357
E00162396,72,71,0,0,1,98.61111111111111,0,0,1.3888888888888888
E00162397,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
E00162398,122,120,0,0,2,98.36065573770492,0,0,1.639344262295082
E00162399,74,72,2,0,0,97.2972972972973,2.7027027027027026,0,0
E00162400,134,133,1,0,0,99.25373134328358,0.7462686567164178,0,0
E00162401,135,132,1,0,2,97.77777777777777,0.7407407407407408,0,1.4814814814814816
E00162402,119,119,0,0,0,100,0,0,0
E00162403,163,162,0,1,0,99.38650306748467,0,0.6134969325153374,0
E00162404,117,113,2,2,0,96.58119658119658,1.7094017094017095,1.7094017094017095,0
E00162407,143,142,1,0,0,99.3006993006993,0.6993006993006993,0,0
E00162408,66,66,0,0,0,100,0,0,0
E00162409,166,161,5,0,0,96.98795180722891,3.0120481927710845,0,0
E00162410,156,153,1,0,2,98.07692307692307,0.641025641025641,0,1.282051282051282
E00162411,127,122,1,1,3,96.06299212598425,0.7874015748031495,0.7874015748031495,2.3622047244094486
E00162412,108,108,0,0,0,100,0,0,0
E00162413,113,110,1,0,2,97.34513274336283,0.8849557522123894,0,1.7699115044247788
E00162414,137,137,0,0,0,100,0,0,0
E00162415,166,158,2,0,6,95.18072289156626,1.2048192771084338,0,3.614457831325301
E00162416,157,154,1,0,2,98.08917197452229,0.6369426751592357,0,1.2738853503184715
E00162417,101,101,0,0,0,100,0,0,0
E00162418,59,59,0,0,0,100,0,0,0
E00162419,142,139,3,0,0,97.88732394366197,2.112676056338028,0,0
E00162420,136,132,3,1,0,97.05882352941177,2.2058823529411766,0.7352941176470588,0
E00162421,146,141,4,0,1,96.57534246575342,2.73972602739726,0,0.684931506849315
E00162422,132,130,2,0,0,98.48484848484848,1.5151515151515151,0,0
E00162423,95,91,3,0,1,95.78947368421052,3.1578947368421053,0,1.0526315789473684
E00162424,166,163,3,0,0,98.19277108433735,1.8072289156626504,0,0
E00162425,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00162427,78,78,0,0,0,100,0,0,0
E00162428,70,67,0,1,2,95.71428571428572,0,1.4285714285714286,2.857142857142857
E00162430,68,64,2,1,1,94.11764705882352,2.941176470588235,1.4705882352941175,1.4705882352941175
E00162431,134,134,0,0,0,100,0,0,0
E00162432,121,121,0,0,0,100,0,0,0
E00162433,145,139,3,1,2,95.86206896551724,2.0689655172413794,0.6896551724137931,1.3793103448275863
E00162434,122,119,0,2,1,97.54098360655738,0,1.639344262295082,0.819672131147541
E00162435,115,111,0,0,4,96.52173913043478,0,0,3.4782608695652173
E00162436,217,212,4,0,1,97.6958525345622,1.8433179723502304,0,0.4608294930875576
E00162437,91,90,1,0,0,98.9010989010989,1.098901098901099,0,0
E00162439,185,179,2,2,2,96.75675675675676,1.0810810810810811,1.0810810810810811,1.0810810810810811
E00162440,167,161,2,1,3,96.40718562874252,1.1976047904191618,0.5988023952095809,1.7964071856287425
E00162441,122,117,3,0,2,95.90163934426229,2.459016393442623,0,1.639344262295082
E00162442,159,147,5,0,7,92.45283018867924,3.1446540880503147,0,4.40251572327044
E00162443,121,117,1,0,3,96.69421487603306,0.8264462809917356,0,2.479338842975207
E00162444,183,182,0,1,0,99.4535519125683,0,0.546448087431694,0
E00162445,157,154,1,1,1,98.08917197452229,0.6369426751592357,0.6369426751592357,0.6369426751592357
E00162446,136,133,2,0,1,97.79411764705883,1.4705882352941175,0,0.7352941176470588
E00162447,134,130,2,1,1,97.01492537313433,1.4925373134328357,0.7462686567164178,0.7462686567164178
E00162448,136,130,3,1,2,95.58823529411765,2.2058823529411766,0.7352941176470588,1.4705882352941175
E00162449,132,123,3,1,5,93.18181818181817,2.272727272727273,0.7575757575757576,3.787878787878788
E00162450,120,118,0,0,2,98.33333333333333,0,0,1.6666666666666667
E00162451,132,129,3,0,0,97.72727272727273,2.272727272727273,0,0
