OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00162382,233,137,133,102,33,69,6,3,3,25,11,14,4,5,4,4,4,0,0,0,0,0,0,0,1,91,78,7,6,0,0,58.798283261802574,57.08154506437768,43.776824034334766,14.163090128755366,29.613733905579398,2.575107296137339,1.2875536480686696,1.2875536480686696,10.72961373390558,4.721030042918455,6.008583690987124,1.7167381974248928,2.1459227467811157,1.7167381974248928,1.7167381974248928,1.7167381974248928,0,0,0,0,0,0,0,0.4291845493562232,39.05579399141631,33.47639484978541,3.004291845493562,2.575107296137339,0,0,South West
E00162383,302,140,134,95,26,69,14,4,10,25,14,11,6,3,3,1,1,0,0,0,0,2,2,0,0,159,120,14,13,6,6,46.35761589403973,44.370860927152314,31.456953642384107,8.609271523178808,22.8476821192053,4.635761589403973,1.3245033112582782,3.3112582781456954,8.27814569536424,4.635761589403973,3.642384105960265,1.9867549668874174,0.9933774834437087,0.9933774834437087,0.33112582781456956,0.33112582781456956,0,0,0,0,0.6622516556291391,0.6622516556291391,0,0,52.64900662251656,39.735099337748345,4.635761589403973,4.304635761589404,1.9867549668874174,1.9867549668874174,South West
E00162384,233,151,146,99,26,73,11,5,6,36,18,18,5,4,4,4,4,0,0,0,0,0,0,0,0,78,51,13,8,1,5,64.8068669527897,62.66094420600859,42.48927038626609,11.158798283261802,31.330472103004293,4.721030042918455,2.1459227467811157,2.575107296137339,15.450643776824036,7.725321888412018,7.725321888412018,2.1459227467811157,1.7167381974248928,1.7167381974248928,1.7167381974248928,1.7167381974248928,0,0,0,0,0,0,0,0,33.47639484978541,21.888412017167383,5.579399141630901,3.4334763948497855,0.4291845493562232,2.1459227467811157,South West
E00162385,213,122,118,79,18,61,16,0,16,23,13,10,4,9,8,7,7,0,0,0,0,1,1,0,1,82,73,0,7,2,0,57.27699530516433,55.39906103286385,37.08920187793427,8.450704225352112,28.638497652582164,7.511737089201878,0,7.511737089201878,10.7981220657277,6.103286384976526,4.694835680751173,1.8779342723004695,4.225352112676056,3.755868544600939,3.286384976525822,3.286384976525822,0,0,0,0,0.4694835680751174,0.4694835680751174,0,0.4694835680751174,38.497652582159624,34.27230046948357,0,3.286384976525822,0.9389671361502347,0,South West
E00162386,219,146,142,110,28,82,5,2,3,27,12,15,4,4,4,4,3,1,0,0,0,0,0,0,0,69,49,4,8,1,7,66.66666666666666,64.84018264840182,50.2283105022831,12.785388127853881,37.44292237442922,2.28310502283105,0.91324200913242,1.36986301369863,12.32876712328767,5.47945205479452,6.8493150684931505,1.82648401826484,1.82648401826484,1.82648401826484,1.82648401826484,1.36986301369863,0.45662100456621,0,0,0,0,0,0,0,31.506849315068493,22.37442922374429,1.82648401826484,3.65296803652968,0.45662100456621,3.1963470319634704,South West
E00162387,153,89,88,58,15,43,3,2,1,27,11,16,1,2,1,0,0,0,0,0,0,1,0,1,1,62,51,3,6,1,1,58.16993464052288,57.51633986928104,37.908496732026144,9.803921568627452,28.104575163398692,1.9607843137254901,1.3071895424836601,0.6535947712418301,17.647058823529413,7.18954248366013,10.457516339869281,0.6535947712418301,1.3071895424836601,0.6535947712418301,0,0,0,0,0,0,0.6535947712418301,0,0.6535947712418301,0.6535947712418301,40.52287581699346,33.33333333333333,1.9607843137254901,3.9215686274509802,0.6535947712418301,0.6535947712418301,South West
E00162388,184,107,101,79,18,61,3,0,3,19,7,12,6,3,1,1,1,0,0,0,0,0,0,0,2,74,46,3,10,8,7,58.152173913043484,54.891304347826086,42.934782608695656,9.782608695652174,33.15217391304348,1.6304347826086956,0,1.6304347826086956,10.326086956521738,3.804347826086957,6.521739130434782,3.260869565217391,1.6304347826086956,0.5434782608695652,0.5434782608695652,0.5434782608695652,0,0,0,0,0,0,0,1.0869565217391304,40.21739130434783,25,1.6304347826086956,5.434782608695652,4.3478260869565215,3.804347826086957,South West
E00162389,236,143,141,106,28,78,4,1,3,31,15,16,2,7,7,7,6,1,0,0,0,0,0,0,0,86,50,15,15,1,5,60.59322033898306,59.7457627118644,44.91525423728814,11.864406779661017,33.05084745762712,1.694915254237288,0.423728813559322,1.2711864406779663,13.135593220338984,6.3559322033898304,6.779661016949152,0.847457627118644,2.9661016949152543,2.9661016949152543,2.9661016949152543,2.5423728813559325,0.423728813559322,0,0,0,0,0,0,0,36.440677966101696,21.1864406779661,6.3559322033898304,6.3559322033898304,0.423728813559322,2.11864406779661,South West
E00162390,270,169,169,117,29,88,5,1,4,47,18,29,0,7,5,5,5,0,0,0,0,0,0,0,2,94,68,5,9,6,6,62.59259259259259,62.59259259259259,43.333333333333336,10.74074074074074,32.592592592592595,1.8518518518518516,0.3703703703703704,1.4814814814814816,17.40740740740741,6.666666666666667,10.74074074074074,0,2.5925925925925926,1.8518518518518516,1.8518518518518516,1.8518518518518516,0,0,0,0,0,0,0,0.7407407407407408,34.81481481481482,25.185185185185183,1.8518518518518516,3.3333333333333335,2.2222222222222223,2.2222222222222223,South West
E00162391,128,69,67,50,16,34,1,0,1,16,7,9,2,2,0,0,0,0,0,0,0,0,0,0,2,57,47,0,6,1,3,53.90625,52.34375,39.0625,12.5,26.5625,0.78125,0,0.78125,12.5,5.46875,7.03125,1.5625,1.5625,0,0,0,0,0,0,0,0,0,0,1.5625,44.53125,36.71875,0,4.6875,0.78125,2.34375,South West
E00162392,341,225,220,153,37,116,5,1,4,62,29,33,5,0,0,0,0,0,0,0,0,0,0,0,0,116,72,12,16,8,8,65.98240469208211,64.51612903225806,44.868035190615835,10.850439882697946,34.01759530791789,1.466275659824047,0.2932551319648094,1.1730205278592376,18.181818181818183,8.504398826979472,9.67741935483871,1.466275659824047,0,0,0,0,0,0,0,0,0,0,0,0,34.01759530791789,21.114369501466275,3.519061583577713,4.69208211143695,2.346041055718475,2.346041055718475,South West
E00162393,105,61,59,41,8,33,0,0,0,18,13,5,2,3,1,0,0,0,0,0,0,1,0,1,2,41,28,2,8,1,2,58.0952380952381,56.19047619047619,39.04761904761905,7.6190476190476195,31.428571428571427,0,0,0,17.142857142857142,12.380952380952381,4.761904761904762,1.9047619047619049,2.857142857142857,0.9523809523809524,0,0,0,0,0,0,0.9523809523809524,0,0.9523809523809524,1.9047619047619049,39.04761904761905,26.666666666666668,1.9047619047619049,7.6190476190476195,0.9523809523809524,1.9047619047619049,South West
E00162394,391,230,218,157,45,112,7,0,7,54,30,24,12,0,0,0,0,0,0,0,0,0,0,0,0,161,116,15,14,8,8,58.82352941176471,55.754475703324815,40.153452685421996,11.508951406649617,28.644501278772378,1.7902813299232736,0,1.7902813299232736,13.810741687979538,7.672634271099745,6.138107416879795,3.0690537084398977,0,0,0,0,0,0,0,0,0,0,0,0,41.17647058823529,29.66751918158568,3.8363171355498724,3.580562659846547,2.0460358056265986,2.0460358056265986,South West
E00162395,128,75,72,58,18,40,3,1,2,11,5,6,3,2,0,0,0,0,0,0,0,0,0,0,2,51,37,2,5,5,2,58.59375,56.25,45.3125,14.0625,31.25,2.34375,0.78125,1.5625,8.59375,3.90625,4.6875,2.34375,1.5625,0,0,0,0,0,0,0,0,0,0,1.5625,39.84375,28.90625,1.5625,3.90625,3.90625,1.5625,South West
