OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00162382,277,262,2,3,3,0,0,3,3,0,0,1,0,94.58483754512635,0.7220216606498195,1.083032490974729,1.083032490974729,0,0,1.083032490974729,1.083032490974729,0,0,0.36101083032490977,0
E00162383,359,326,2,5,3,2,1,0,7,0,3,6,4,90.80779944289694,0.5571030640668524,1.392757660167131,0.8356545961002786,0.5571030640668524,0.2785515320334262,0,1.9498607242339834,0,0.8356545961002786,1.6713091922005572,1.1142061281337048
E00162384,276,261,0,2,2,1,0,2,3,0,0,5,0,94.56521739130434,0,0.7246376811594203,0.7246376811594203,0.36231884057971014,0,0.7246376811594203,1.0869565217391304,0,0,1.8115942028985508,0
E00162385,260,241,0,1,2,0,1,1,8,4,0,1,1,92.6923076923077,0,0.38461538461538464,0.7692307692307693,0,0.38461538461538464,0.38461538461538464,3.076923076923077,1.5384615384615385,0,0.38461538461538464,0.38461538461538464
E00162386,285,270,1,0,0,0,2,3,3,2,0,0,4,94.73684210526315,0.3508771929824561,0,0,0,0.7017543859649122,1.0526315789473684,1.0526315789473684,0.7017543859649122,0,0,1.4035087719298245
E00162387,180,166,0,1,1,7,0,1,2,2,0,0,0,92.22222222222223,0,0.5555555555555556,0.5555555555555556,3.888888888888889,0,0.5555555555555556,1.1111111111111112,1.1111111111111112,0,0,0
E00162388,225,218,0,2,1,0,0,0,4,0,0,0,0,96.88888888888889,0,0.8888888888888888,0.4444444444444444,0,0,0,1.7777777777777777,0,0,0,0
E00162536,190,184,1,0,2,0,1,1,1,0,0,0,0,96.84210526315789,0.5263157894736842,0,1.0526315789473684,0,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0,0,0
E00162537,475,431,0,5,1,4,5,5,16,2,0,5,1,90.73684210526316,0,1.0526315789473684,0.21052631578947367,0.8421052631578947,1.0526315789473684,1.0526315789473684,3.3684210526315788,0.42105263157894735,0,1.0526315789473684,0.21052631578947367
E00162538,379,347,3,2,2,4,4,5,5,3,0,3,1,91.55672823218998,0.79155672823219,0.5277044854881267,0.5277044854881267,1.0554089709762533,1.0554089709762533,1.3192612137203166,1.3192612137203166,0.79155672823219,0,0.79155672823219,0.2638522427440633
E00162539,530,480,3,2,5,8,7,5,4,2,5,5,4,90.56603773584906,0.5660377358490566,0.37735849056603776,0.9433962264150944,1.509433962264151,1.3207547169811322,0.9433962264150944,0.7547169811320755,0.37735849056603776,0.9433962264150944,0.9433962264150944,0.7547169811320755
E00162540,191,169,0,0,1,3,4,2,4,1,1,5,1,88.48167539267016,0,0,0.5235602094240838,1.5706806282722512,2.094240837696335,1.0471204188481675,2.094240837696335,0.5235602094240838,0.5235602094240838,2.6178010471204187,0.5235602094240838
E00162564,342,314,1,1,2,2,5,5,2,1,2,4,3,91.81286549707602,0.29239766081871343,0.29239766081871343,0.5847953216374269,0.5847953216374269,1.461988304093567,1.461988304093567,0.5847953216374269,0.29239766081871343,0.5847953216374269,1.1695906432748537,0.8771929824561403
E00162565,315,287,2,0,2,0,3,3,3,3,7,3,2,91.11111111111111,0.6349206349206349,0,0.6349206349206349,0,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,2.2222222222222223,0.9523809523809524,0.6349206349206349
E00162566,399,350,0,4,7,3,8,5,10,2,1,8,1,87.71929824561403,0,1.0025062656641603,1.7543859649122806,0.7518796992481203,2.0050125313283207,1.2531328320802004,2.506265664160401,0.5012531328320802,0.2506265664160401,2.0050125313283207,0.2506265664160401
E00162567,375,328,4,4,7,4,7,1,9,5,1,4,1,87.46666666666667,1.0666666666666667,1.0666666666666667,1.866666666666667,1.0666666666666667,1.866666666666667,0.26666666666666666,2.4,1.3333333333333335,0.26666666666666666,1.0666666666666667,0.26666666666666666
E00162571,413,379,2,6,2,3,2,4,6,2,3,3,1,91.76755447941889,0.48426150121065376,1.4527845036319613,0.48426150121065376,0.7263922518159807,0.48426150121065376,0.9685230024213075,1.4527845036319613,0.48426150121065376,0.7263922518159807,0.7263922518159807,0.24213075060532688
E00162568,329,298,0,0,3,4,11,5,5,0,3,0,0,90.5775075987842,0,0,0.911854103343465,1.21580547112462,3.343465045592705,1.5197568389057752,1.5197568389057752,0,0.911854103343465,0,0
E00162569,367,332,0,4,2,1,3,4,8,0,2,6,5,90.46321525885558,0,1.08991825613079,0.544959128065395,0.2724795640326975,0.8174386920980926,1.08991825613079,2.17983651226158,0,0.544959128065395,1.6348773841961852,1.3623978201634876
E00162570,264,247,2,0,2,0,1,2,5,1,0,4,0,93.56060606060606,0.7575757575757576,0,0.7575757575757576,0,0.3787878787878788,0.7575757575757576,1.893939393939394,0.3787878787878788,0,1.5151515151515151,0
E00162572,287,256,3,1,1,4,7,9,0,2,0,2,2,89.19860627177701,1.0452961672473868,0.34843205574912894,0.34843205574912894,1.3937282229965158,2.4390243902439024,3.1358885017421603,0,0.6968641114982579,0,0.6968641114982579,0.6968641114982579
E00162573,293,265,0,3,3,3,3,1,4,1,7,3,0,90.44368600682594,0,1.023890784982935,1.023890784982935,1.023890784982935,1.023890784982935,0.3412969283276451,1.3651877133105803,0.3412969283276451,2.3890784982935154,1.023890784982935,0
E00162629,259,241,0,1,3,2,0,4,0,0,6,2,0,93.05019305019306,0,0.3861003861003861,1.1583011583011582,0.7722007722007722,0,1.5444015444015444,0,0,2.3166023166023164,0.7722007722007722,0
E00162630,320,290,0,3,1,3,2,2,6,2,5,5,1,90.625,0,0.9375,0.3125,0.9375,0.625,0.625,1.875,0.625,1.5625,1.5625,0.3125
E00162631,273,259,2,2,3,1,4,0,1,0,0,1,0,94.87179487179486,0.7326007326007326,0.7326007326007326,1.098901098901099,0.3663003663003663,1.465201465201465,0,0.3663003663003663,0,0,0.3663003663003663,0
