OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00026945,129,20,5,81,9,14,0,15.503875968992247,3.875968992248062,62.7906976744186,6.976744186046512,10.852713178294573,0
E00026946,141,24,2,55,40,19,1,17.02127659574468,1.4184397163120568,39.00709219858156,28.368794326241137,13.47517730496454,0.7092198581560284
E00026948,75,45,2,20,5,3,0,60,2.666666666666667,26.666666666666668,6.666666666666667,4,0
E00026949,130,35,0,86,3,6,0,26.923076923076923,0,66.15384615384615,2.307692307692308,4.615384615384616,0
E00026950,107,40,1,57,6,3,0,37.38317757009346,0.9345794392523363,53.271028037383175,5.607476635514018,2.803738317757009,0
E00026952,136,22,0,96,9,8,1,16.176470588235293,0,70.58823529411765,6.61764705882353,5.88235294117647,0.7352941176470588
E00026953,136,42,3,79,3,6,3,30.88235294117647,2.2058823529411766,58.08823529411765,2.2058823529411766,4.411764705882353,2.2058823529411766
E00026954,114,17,1,77,9,8,2,14.912280701754385,0.8771929824561403,67.54385964912281,7.894736842105263,7.017543859649122,1.7543859649122806
E00026957,119,32,3,58,12,14,0,26.89075630252101,2.5210084033613445,48.739495798319325,10.084033613445378,11.76470588235294,0
E00026958,132,31,2,72,17,9,1,23.484848484848484,1.5151515151515151,54.54545454545454,12.878787878787879,6.8181818181818175,0.7575757575757576
E00026959,151,30,2,59,32,25,3,19.867549668874172,1.3245033112582782,39.0728476821192,21.192052980132452,16.55629139072848,1.9867549668874174
E00026960,128,26,2,64,20,13,3,20.3125,1.5625,50,15.625,10.15625,2.34375
E00026961,43,8,0,15,14,6,0,18.6046511627907,0,34.883720930232556,32.55813953488372,13.953488372093023,0
E00026962,139,35,2,67,18,16,1,25.179856115107913,1.4388489208633095,48.201438848920866,12.949640287769784,11.510791366906476,0.7194244604316548
E00026963,170,60,5,46,37,19,3,35.294117647058826,2.941176470588235,27.058823529411764,21.764705882352942,11.176470588235295,1.7647058823529411
E00026964,120,33,4,36,33,13,1,27.500000000000004,3.3333333333333335,30,27.500000000000004,10.833333333333334,0.8333333333333334
E00026965,98,18,0,29,31,19,1,18.367346938775512,0,29.591836734693878,31.63265306122449,19.387755102040817,1.0204081632653061
E00026966,115,32,4,34,33,12,0,27.82608695652174,3.4782608695652173,29.565217391304348,28.695652173913043,10.434782608695652,0
E00026967,154,37,7,53,34,23,0,24.025974025974026,4.545454545454546,34.41558441558442,22.07792207792208,14.935064935064934,0
E00026968,124,45,3,35,21,19,1,36.29032258064516,2.4193548387096775,28.225806451612907,16.93548387096774,15.32258064516129,0.8064516129032258
E00026969,157,64,3,38,29,23,0,40.76433121019109,1.910828025477707,24.203821656050955,18.471337579617835,14.64968152866242,0
E00026970,180,65,0,63,32,18,2,36.11111111111111,0,35,17.77777777777778,10,1.1111111111111112
E00026971,163,51,1,58,29,23,1,31.28834355828221,0.6134969325153374,35.58282208588957,17.791411042944784,14.11042944785276,0.6134969325153374
E00026972,158,49,3,58,20,28,0,31.0126582278481,1.89873417721519,36.708860759493675,12.658227848101266,17.72151898734177,0
E00026973,100,8,2,87,2,1,0,8,2,87,2,1,0
E00026974,122,8,3,111,0,0,0,6.557377049180328,2.459016393442623,90.98360655737704,0,0,0
E00026975,91,10,1,77,0,3,0,10.989010989010989,1.098901098901099,84.61538461538461,0,3.296703296703297,0
E00026976,110,12,3,95,0,0,0,10.909090909090908,2.727272727272727,86.36363636363636,0,0,0
E00026977,111,28,0,49,16,18,0,25.225225225225223,0,44.14414414414414,14.414414414414415,16.216216216216218,0
E00026978,131,23,1,63,23,21,0,17.557251908396946,0.7633587786259541,48.091603053435115,17.557251908396946,16.030534351145036,0
E00026979,109,30,1,54,11,12,1,27.522935779816514,0.9174311926605505,49.54128440366973,10.091743119266056,11.009174311926607,0.9174311926605505
E00026980,147,28,4,60,15,39,1,19.047619047619047,2.7210884353741496,40.816326530612244,10.204081632653061,26.53061224489796,0.6802721088435374
E00026981,127,15,0,69,23,20,0,11.811023622047244,0,54.330708661417326,18.11023622047244,15.748031496062993,0
E00026983,133,43,3,51,18,17,1,32.33082706766917,2.2556390977443606,38.34586466165413,13.533834586466165,12.781954887218044,0.7518796992481203
E00026984,194,35,3,96,28,26,6,18.04123711340206,1.5463917525773196,49.48453608247423,14.432989690721648,13.402061855670103,3.0927835051546393
E00026985,133,50,1,58,9,13,2,37.59398496240601,0.7518796992481203,43.609022556390975,6.7669172932330826,9.774436090225564,1.5037593984962405
E00026986,113,37,2,52,8,13,1,32.743362831858406,1.7699115044247788,46.017699115044245,7.079646017699115,11.504424778761061,0.8849557522123894
E00026987,121,29,3,50,22,17,0,23.96694214876033,2.479338842975207,41.32231404958678,18.181818181818183,14.049586776859504,0
E00026988,124,26,2,63,17,16,0,20.967741935483872,1.6129032258064515,50.806451612903224,13.709677419354838,12.903225806451612,0
E00026989,109,41,4,40,14,8,2,37.61467889908257,3.669724770642202,36.69724770642202,12.844036697247708,7.339449541284404,1.834862385321101
E00026990,132,34,1,50,27,18,2,25.757575757575758,0.7575757575757576,37.878787878787875,20.454545454545457,13.636363636363635,1.5151515151515151
E00026991,128,33,0,56,18,21,0,25.78125,0,43.75,14.0625,16.40625,0
E00026992,104,22,3,55,11,13,0,21.153846153846153,2.8846153846153846,52.88461538461539,10.576923076923077,12.5,0
E00026993,113,43,2,41,19,8,0,38.05309734513274,1.7699115044247788,36.283185840707965,16.8141592920354,7.079646017699115,0
E00026994,131,35,4,49,23,20,0,26.717557251908396,3.0534351145038165,37.404580152671755,17.557251908396946,15.267175572519085,0
E00026995,128,58,1,46,12,10,1,45.3125,0.78125,35.9375,9.375,7.8125,0.78125
E00026996,98,33,0,48,6,11,0,33.6734693877551,0,48.97959183673469,6.122448979591836,11.224489795918368,0
E00026997,160,81,2,46,20,10,1,50.625,1.25,28.749999999999996,12.5,6.25,0.625
E00026998,130,78,0,32,12,8,0,60,0,24.615384615384617,9.230769230769232,6.153846153846154,0
E00026999,110,26,2,60,9,11,2,23.636363636363637,1.8181818181818181,54.54545454545454,8.181818181818182,10,1.8181818181818181
E00027000,144,24,4,54,28,31,3,16.666666666666664,2.7777777777777777,37.5,19.444444444444446,21.52777777777778,2.083333333333333
E00027001,117,31,1,50,22,13,0,26.495726495726498,0.8547008547008548,42.73504273504273,18.803418803418804,11.11111111111111,0
E00027002,164,42,4,68,32,18,0,25.609756097560975,2.4390243902439024,41.46341463414634,19.51219512195122,10.975609756097562,0
E00027003,115,27,1,45,19,22,1,23.47826086956522,0.8695652173913043,39.130434782608695,16.52173913043478,19.130434782608695,0.8695652173913043
E00027004,124,38,2,45,16,23,0,30.64516129032258,1.6129032258064515,36.29032258064516,12.903225806451612,18.548387096774192,0
E00027005,107,32,2,42,16,15,0,29.906542056074763,1.8691588785046727,39.25233644859813,14.953271028037381,14.018691588785046,0
E00027006,219,58,3,94,36,26,2,26.48401826484018,1.36986301369863,42.922374429223744,16.43835616438356,11.87214611872146,0.91324200913242
E00027007,209,76,2,69,33,28,1,36.36363636363637,0.9569377990430622,33.014354066985646,15.789473684210526,13.397129186602871,0.4784688995215311
E00027008,144,56,1,46,19,22,0,38.88888888888889,0.6944444444444444,31.944444444444443,13.194444444444445,15.277777777777779,0
E00027009,128,65,2,30,20,11,0,50.78125,1.5625,23.4375,15.625,8.59375,0
E00027010,181,80,0,59,24,16,2,44.19889502762431,0,32.59668508287293,13.259668508287293,8.83977900552486,1.1049723756906076
E00027011,141,34,5,61,22,18,1,24.113475177304963,3.546099290780142,43.262411347517734,15.602836879432624,12.76595744680851,0.7092198581560284
E00027012,122,33,4,53,14,17,1,27.049180327868854,3.278688524590164,43.44262295081967,11.475409836065573,13.934426229508196,0.819672131147541
E00027013,118,47,2,42,12,15,0,39.83050847457627,1.694915254237288,35.59322033898305,10.16949152542373,12.711864406779661,0
E00027014,146,26,3,64,26,26,1,17.80821917808219,2.054794520547945,43.83561643835616,17.80821917808219,17.80821917808219,0.684931506849315
E00027015,126,31,4,55,17,19,0,24.6031746031746,3.1746031746031744,43.65079365079365,13.492063492063492,15.079365079365079,0
E00027016,136,65,2,56,7,6,0,47.794117647058826,1.4705882352941175,41.17647058823529,5.147058823529411,4.411764705882353,0
E00027017,138,53,2,67,10,6,0,38.405797101449274,1.4492753623188406,48.55072463768116,7.246376811594203,4.3478260869565215,0
E00027018,123,57,3,35,14,14,0,46.34146341463415,2.4390243902439024,28.455284552845526,11.38211382113821,11.38211382113821,0
E00027019,110,42,3,51,9,5,0,38.18181818181819,2.727272727272727,46.36363636363636,8.181818181818182,4.545454545454546,0
E00027020,139,36,2,64,16,21,0,25.899280575539567,1.4388489208633095,46.043165467625904,11.510791366906476,15.107913669064748,0
E00027021,133,37,3,68,11,14,0,27.819548872180448,2.2556390977443606,51.127819548872175,8.270676691729323,10.526315789473683,0
E00027022,139,39,1,59,22,18,0,28.05755395683453,0.7194244604316548,42.44604316546763,15.827338129496402,12.949640287769784,0
E00027023,121,17,1,67,19,16,1,14.049586776859504,0.8264462809917356,55.371900826446286,15.702479338842975,13.223140495867769,0.8264462809917356
E00027024,117,31,3,49,13,20,1,26.495726495726498,2.564102564102564,41.88034188034188,11.11111111111111,17.094017094017094,0.8547008547008548
E00027025,121,19,3,58,16,24,1,15.702479338842975,2.479338842975207,47.93388429752066,13.223140495867769,19.834710743801654,0.8264462809917356
E00027026,123,27,2,55,23,15,1,21.951219512195124,1.6260162601626018,44.71544715447154,18.69918699186992,12.195121951219512,0.8130081300813009
E00027027,119,29,0,53,15,22,0,24.369747899159663,0,44.537815126050425,12.605042016806722,18.487394957983195,0
E00027029,128,25,2,64,15,22,0,19.53125,1.5625,50,11.71875,17.1875,0
E00027030,141,34,3,84,10,8,2,24.113475177304963,2.127659574468085,59.57446808510638,7.092198581560284,5.673758865248227,1.4184397163120568
E00027031,131,53,3,47,18,8,2,40.458015267175576,2.2900763358778624,35.87786259541985,13.740458015267176,6.106870229007633,1.5267175572519083
E00027032,133,29,3,65,17,19,0,21.804511278195488,2.2556390977443606,48.87218045112782,12.781954887218044,14.285714285714285,0
E00027033,124,26,0,65,10,23,0,20.967741935483872,0,52.41935483870967,8.064516129032258,18.548387096774192,0
E00027034,123,22,4,72,9,13,3,17.88617886178862,3.2520325203252036,58.536585365853654,7.317073170731707,10.569105691056912,2.4390243902439024
E00027035,107,20,2,60,8,16,1,18.69158878504673,1.8691588785046727,56.074766355140184,7.476635514018691,14.953271028037381,0.9345794392523363
E00027036,132,34,4,76,7,9,2,25.757575757575758,3.0303030303030303,57.57575757575758,5.303030303030303,6.8181818181818175,1.5151515151515151
E00027037,145,50,4,73,9,7,2,34.48275862068966,2.7586206896551726,50.3448275862069,6.206896551724138,4.827586206896552,1.3793103448275863
E00027038,118,55,3,39,12,6,3,46.61016949152542,2.5423728813559325,33.05084745762712,10.16949152542373,5.084745762711865,2.5423728813559325
E00027039,125,23,3,60,19,20,0,18.4,2.4,48,15.2,16,0
E00027040,134,23,2,69,19,19,2,17.16417910447761,1.4925373134328357,51.49253731343284,14.17910447761194,14.17910447761194,1.4925373134328357
E00027041,136,37,1,55,24,18,1,27.205882352941174,0.7352941176470588,40.44117647058824,17.647058823529413,13.23529411764706,0.7352941176470588
E00027043,123,39,1,66,9,8,0,31.70731707317073,0.8130081300813009,53.65853658536586,7.317073170731707,6.504065040650407,0
E00027044,132,47,3,62,8,11,1,35.60606060606061,2.272727272727273,46.96969696969697,6.0606060606060606,8.333333333333332,0.7575757575757576
E00027045,142,49,2,52,23,16,0,34.50704225352113,1.4084507042253522,36.61971830985916,16.19718309859155,11.267605633802818,0
E00027046,155,38,0,65,23,27,2,24.516129032258064,0,41.935483870967744,14.838709677419354,17.419354838709676,1.2903225806451613
E00027047,137,28,4,56,28,21,0,20.437956204379564,2.9197080291970803,40.87591240875913,20.437956204379564,15.328467153284672,0
E00027048,119,48,0,48,16,7,0,40.33613445378151,0,40.33613445378151,13.445378151260504,5.88235294117647,0
