OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00027122,269,251,18,4,2,2,1,0,1,0,2,4,2,0,0,0,0,0,0,93.3085501858736,6.691449814126393,1.486988847583643,0.7434944237918215,0.7434944237918215,0.37174721189591076,0,0.37174721189591076,0,0.7434944237918215,1.486988847583643,0.7434944237918215,0,0,0,0,0,0
E00027123,290,288,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,99.3103448275862,0.6896551724137931,0,0,0,0,0,0,0,0.6896551724137931,0,0,0,0,0,0,0,0
E00027125,284,278,6,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,97.88732394366197,2.112676056338028,0.35211267605633806,0,0,0.7042253521126761,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,0,0,0,0,0,0
E00027126,352,345,7,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,98.01136363636364,1.9886363636363635,0.5681818181818182,0,0,0,0,0,0,0.2840909090909091,1.1363636363636365,0,0,0,0,0,0,0
E00027127,233,226,7,1,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,96.99570815450643,3.004291845493562,0.4291845493562232,0,0,0,0,0,0.4291845493562232,0.8583690987124464,0,0.4291845493562232,0,0.8583690987124464,0,0,0,0
E00027113,385,366,19,2,0,1,3,1,0,0,2,3,7,0,0,0,0,0,0,95.06493506493506,4.935064935064935,0.5194805194805194,0,0.2597402597402597,0.7792207792207793,0.2597402597402597,0,0,0.5194805194805194,0.7792207792207793,1.8181818181818181,0,0,0,0,0,0
E00027115,339,324,15,1,2,0,1,0,1,2,1,3,4,0,0,0,0,0,0,95.57522123893806,4.424778761061947,0.2949852507374631,0.5899705014749262,0,0.2949852507374631,0,0.2949852507374631,0.5899705014749262,0.2949852507374631,0.8849557522123894,1.1799410029498525,0,0,0,0,0,0
E00027119,323,311,12,2,0,1,2,0,0,1,1,1,4,0,0,0,0,0,0,96.28482972136223,3.7151702786377707,0.6191950464396285,0,0.30959752321981426,0.6191950464396285,0,0,0.30959752321981426,0.30959752321981426,0.30959752321981426,1.238390092879257,0,0,0,0,0,0
E00027120,256,229,27,5,4,1,0,2,0,1,3,7,2,2,0,0,0,0,0,89.453125,10.546875,1.953125,1.5625,0.390625,0,0.78125,0,0.390625,1.171875,2.734375,0.78125,0.78125,0,0,0,0,0
E00027129,264,256,8,4,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,96.96969696969697,3.0303030303030303,1.5151515151515151,0.3787878787878788,0,0,0,0,0.3787878787878788,0,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0
E00027118,245,238,7,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,97.14285714285714,2.857142857142857,0,0,0,0.40816326530612246,0,0.40816326530612246,0,0.40816326530612246,0,1.6326530612244898,0,0,0,0,0,0
E00027121,274,268,6,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,97.8102189781022,2.18978102189781,0,0,0,0,0,0.7299270072992701,0,0.36496350364963503,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,0,0,0
E00027124,305,292,13,3,0,0,0,0,0,1,3,2,3,1,0,0,0,0,0,95.73770491803279,4.2622950819672125,0.9836065573770493,0,0,0,0,0,0.32786885245901637,0.9836065573770493,0.6557377049180327,0.9836065573770493,0.32786885245901637,0,0,0,0,0
E00027128,211,210,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.52606635071089,0.47393364928909953,0,0,0,0,0,0,0,0,0.47393364928909953,0,0,0,0,0,0,0
E00027130,257,255,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,99.22178988326849,0.7782101167315175,0,0,0.38910505836575876,0,0,0.38910505836575876,0,0,0,0,0,0,0,0,0,0
E00027131,272,259,13,3,1,1,4,0,0,0,0,0,2,2,0,0,0,0,0,95.22058823529412,4.779411764705882,1.1029411764705883,0.3676470588235294,0.3676470588235294,1.4705882352941175,0,0,0,0,0,0.7352941176470588,0.7352941176470588,0,0,0,0,0
E00027114,199,189,10,0,0,0,2,0,0,0,0,4,3,1,0,0,0,0,0,94.9748743718593,5.025125628140704,0,0,0,1.0050251256281406,0,0,0,0,2.0100502512562812,1.507537688442211,0.5025125628140703,0,0,0,0,0
E00027132,304,298,6,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,98.02631578947368,1.9736842105263157,0.3289473684210526,0.3289473684210526,0.3289473684210526,0,0,0,0,0.3289473684210526,0,0.3289473684210526,0.3289473684210526,0,0,0,0,0
E00027133,254,229,25,2,0,2,3,0,0,3,6,2,7,0,0,0,0,0,0,90.15748031496062,9.84251968503937,0.7874015748031495,0,0.7874015748031495,1.1811023622047243,0,0,1.1811023622047243,2.3622047244094486,0.7874015748031495,2.7559055118110236,0,0,0,0,0,0
E00027136,229,221,8,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,96.50655021834062,3.4934497816593884,0.8733624454148471,0,0,0,0,0.43668122270742354,0.43668122270742354,0.43668122270742354,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0
E00027137,191,180,11,3,3,1,0,0,1,0,0,0,3,0,0,0,0,0,0,94.24083769633508,5.7591623036649215,1.5706806282722512,1.5706806282722512,0.5235602094240838,0,0,0.5235602094240838,0,0,0,1.5706806282722512,0,0,0,0,0,0
E00027139,200,194,6,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,97,3,0,0.5,0,0,0,0,0,1.5,0.5,0.5,0,0,0,0,0,0
E00027547,253,235,18,1,1,0,0,0,1,0,1,8,6,0,0,0,0,0,0,92.88537549407114,7.114624505928854,0.3952569169960474,0.3952569169960474,0,0,0,0.3952569169960474,0,0.3952569169960474,3.1620553359683794,2.371541501976284,0,0,0,0,0,0
E00027554,265,259,6,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,97.73584905660377,2.2641509433962264,0.37735849056603776,0.7547169811320755,0,0.37735849056603776,0,0,0,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0,0
E00027556,320,315,5,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,98.4375,1.5625,0.3125,0,0,0.3125,0,0,0,0.3125,0.625,0,0,0,0,0,0,0
E00027557,234,223,11,2,0,1,0,0,0,1,4,1,2,0,0,0,0,0,0,95.2991452991453,4.700854700854701,0.8547008547008548,0,0.4273504273504274,0,0,0,0.4273504273504274,1.7094017094017095,0.4273504273504274,0.8547008547008548,0,0,0,0,0,0
E00027560,217,202,15,2,0,0,0,0,1,3,2,1,6,0,0,0,0,0,0,93.08755760368663,6.912442396313365,0.9216589861751152,0,0,0,0,0.4608294930875576,1.3824884792626728,0.9216589861751152,0.4608294930875576,2.7649769585253456,0,0,0,0,0,0
E00027562,238,218,20,3,3,0,0,0,1,0,1,7,5,0,0,0,0,0,0,91.59663865546219,8.403361344537815,1.2605042016806722,1.2605042016806722,0,0,0,0.42016806722689076,0,0.42016806722689076,2.941176470588235,2.100840336134454,0,0,0,0,0,0
E00027546,258,250,8,2,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,96.89922480620154,3.10077519379845,0.7751937984496124,0.3875968992248062,0,0,0,0.3875968992248062,0,0,0.7751937984496124,0.7751937984496124,0,0,0,0,0,0
E00027555,296,293,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,98.98648648648648,1.0135135135135136,0,0,0.33783783783783783,0,0,0,0,0.6756756756756757,0,0,0,0,0,0,0,0
E00027558,196,192,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.95918367346938,2.0408163265306123,0.5102040816326531,0.5102040816326531,0,0,0,0,0,0.5102040816326531,0,0.5102040816326531,0,0,0,0,0,0
E00027565,295,290,5,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,98.30508474576271,1.694915254237288,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0.3389830508474576,0,0,0,0,0
E00027567,283,277,6,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,97.87985865724382,2.1201413427561837,0.7067137809187279,0.35335689045936397,0,0,0.35335689045936397,0,0,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0
E00027549,299,265,34,4,2,2,5,0,2,0,7,4,6,1,0,1,0,0,0,88.62876254180601,11.37123745819398,1.3377926421404682,0.6688963210702341,0.6688963210702341,1.6722408026755853,0,0.6688963210702341,0,2.341137123745819,1.3377926421404682,2.0066889632107023,0.33444816053511706,0,0.33444816053511706,0,0,0
E00027561,285,268,17,3,1,1,2,0,0,1,2,6,1,0,0,0,0,0,0,94.03508771929825,5.964912280701754,1.0526315789473684,0.3508771929824561,0.3508771929824561,0.7017543859649122,0,0,0.3508771929824561,0.7017543859649122,2.1052631578947367,0.3508771929824561,0,0,0,0,0,0
E00027564,302,291,11,3,0,0,1,0,2,0,2,0,2,0,1,0,0,0,0,96.35761589403974,3.642384105960265,0.9933774834437087,0,0,0.33112582781456956,0,0.6622516556291391,0,0.6622516556291391,0,0.6622516556291391,0,0.33112582781456956,0,0,0,0
E00027569,239,226,13,3,2,0,1,0,0,0,2,3,2,0,0,0,0,0,0,94.56066945606695,5.439330543933055,1.2552301255230125,0.8368200836820083,0,0.41841004184100417,0,0,0,0.8368200836820083,1.2552301255230125,0.8368200836820083,0,0,0,0,0,0
E00027570,273,244,29,1,3,0,3,0,1,4,8,4,5,0,0,0,0,0,0,89.37728937728939,10.622710622710622,0.3663003663003663,1.098901098901099,0,1.098901098901099,0,0.3663003663003663,1.465201465201465,2.93040293040293,1.465201465201465,1.8315018315018317,0,0,0,0,0,0
E00027548,295,275,20,3,0,0,1,3,1,2,2,3,5,0,0,0,0,0,0,93.22033898305084,6.779661016949152,1.0169491525423728,0,0,0.3389830508474576,1.0169491525423728,0.3389830508474576,0.6779661016949152,0.6779661016949152,1.0169491525423728,1.694915254237288,0,0,0,0,0,0
E00027568,309,288,21,1,0,0,0,1,1,2,7,4,1,4,0,0,0,0,0,93.20388349514563,6.796116504854369,0.3236245954692557,0,0,0,0.3236245954692557,0.3236245954692557,0.6472491909385114,2.26537216828479,1.2944983818770228,0.3236245954692557,1.2944983818770228,0,0,0,0,0
E00027571,288,247,41,11,0,1,0,1,0,2,8,11,5,2,0,0,0,0,0,85.76388888888889,14.23611111111111,3.8194444444444446,0,0.3472222222222222,0,0.3472222222222222,0,0.6944444444444444,2.7777777777777777,3.8194444444444446,1.7361111111111112,0.6944444444444444,0,0,0,0,0
