OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00027122,227,43,143,143,143,0,0,0,0,2,2,0,24,24,0,15,15,0,18.94273127753304,62.99559471365639,62.99559471365639,62.99559471365639,0,0,0,0,0.881057268722467,0.881057268722467,0,10.572687224669604,10.572687224669604,0,6.607929515418502,6.607929515418502,0
E00027123,234,58,113,113,112,1,0,0,0,1,0,1,31,31,0,31,31,0,24.786324786324787,48.29059829059829,48.29059829059829,47.863247863247864,0.4273504273504274,0,0,0,0.4273504273504274,0,0.4273504273504274,13.247863247863249,13.247863247863249,0,13.247863247863249,13.247863247863249,0
E00027125,251,57,150,150,150,0,0,0,0,4,3,1,19,19,0,21,21,0,22.709163346613543,59.76095617529881,59.76095617529881,59.76095617529881,0,0,0,0,1.593625498007968,1.1952191235059761,0.398406374501992,7.569721115537849,7.569721115537849,0,8.366533864541832,8.366533864541832,0
E00027126,272,75,155,155,155,0,0,0,0,4,4,0,19,19,0,19,19,0,27.573529411764707,56.98529411764706,56.98529411764706,56.98529411764706,0,0,0,0,1.4705882352941175,1.4705882352941175,0,6.985294117647059,6.985294117647059,0,6.985294117647059,6.985294117647059,0
E00027127,199,38,118,118,118,0,0,0,0,6,6,0,9,9,0,28,28,0,19.09547738693467,59.2964824120603,59.2964824120603,59.2964824120603,0,0,0,0,3.015075376884422,3.015075376884422,0,4.522613065326634,4.522613065326634,0,14.07035175879397,14.07035175879397,0
E00027113,304,161,95,95,95,0,0,0,0,7,7,0,28,28,0,13,13,0,52.960526315789465,31.25,31.25,31.25,0,0,0,0,2.302631578947368,2.302631578947368,0,9.210526315789473,9.210526315789473,0,4.276315789473684,4.276315789473684,0
E00027115,279,107,82,80,80,0,2,2,0,13,13,0,45,45,0,32,32,0,38.35125448028674,29.39068100358423,28.673835125448026,28.673835125448026,0,0.7168458781362007,0.7168458781362007,0,4.659498207885305,4.659498207885305,0,16.129032258064516,16.129032258064516,0,11.469534050179211,11.469534050179211,0
E00027119,265,120,115,115,115,0,0,0,0,5,5,0,16,16,0,9,9,0,45.28301886792453,43.39622641509434,43.39622641509434,43.39622641509434,0,0,0,0,1.8867924528301887,1.8867924528301887,0,6.037735849056604,6.037735849056604,0,3.3962264150943398,3.3962264150943398,0
E00027120,201,81,72,72,72,0,0,0,0,5,5,0,23,22,1,20,20,0,40.298507462686565,35.82089552238806,35.82089552238806,35.82089552238806,0,0,0,0,2.4875621890547266,2.4875621890547266,0,11.442786069651742,10.945273631840797,0.4975124378109453,9.950248756218906,9.950248756218906,0
E00027129,204,72,93,93,93,0,0,0,0,9,9,0,17,17,0,13,13,0,35.294117647058826,45.588235294117645,45.588235294117645,45.588235294117645,0,0,0,0,4.411764705882353,4.411764705882353,0,8.333333333333332,8.333333333333332,0,6.372549019607843,6.372549019607843,0
