OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00027122,269,256,249,1,6,6,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,95.16728624535315,92.56505576208178,0.37174721189591076,2.2304832713754648,2.2304832713754648,0,0,0.7434944237918215,0,0,0,0.37174721189591076,0,1.1152416356877324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0,0,4.4609665427509295
E00027123,290,255,253,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87.93103448275862,87.24137931034483,0,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.068965517241379
E00027125,285,252,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,31,88.42105263157895,88.0701754385965,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7017543859649122,0,0,0.7017543859649122,0,0,0,0,0,0,0,10.87719298245614
E00027126,349,312,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,89.39828080229226,89.11174785100286,0.28653295128939826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28653295128939826,0,0,0,0.28653295128939826,0,0,0,0,0,0,10.315186246418339
E00027127,233,197,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35,84.54935622317596,84.12017167381974,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,0,0,0.4291845493562232,0,0,0,0,0,0,0,15.021459227467812
E00027113,384,307,297,0,10,10,0,0,0,1,0,2,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,75,79.94791666666666,77.34375,0,2.604166666666667,2.604166666666667,0,0,0,0.26041666666666663,0,0.5208333333333333,1.5625,0,0.26041666666666663,0,0,0,0,0,0,0,0.26041666666666663,0,0,0.26041666666666663,0,0,0.26041666666666663,0,0.26041666666666663,0,0,19.53125
E00027115,339,283,274,2,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,54,83.48082595870207,80.8259587020649,0.5899705014749262,2.0648967551622417,2.0648967551622417,0,0,0,0,0,0,0,2.0648967551622417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5899705014749262,0.5899705014749262,0,0,0,15.929203539823009
E00027119,325,258,247,1,10,9,0,0,0,0,0,0,5,1,3,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,64,79.38461538461539,76,0.3076923076923077,3.076923076923077,2.769230769230769,0,0,0,0,0,0,1.5384615384615385,0.3076923076923077,0.9230769230769231,0.3076923076923077,0,0.3076923076923077,0.9230769230769231,0,0,0.9230769230769231,0,0,0,0,0,0,0,0,0,0,0,19.692307692307693
E00027120,257,214,206,3,5,5,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,1,0,0,38,83.26848249027238,80.1556420233463,1.1673151750972763,1.9455252918287937,1.9455252918287937,0,0,0,0.38910505836575876,0,0,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0,0,0,1.556420233463035,0,1.556420233463035,0,0,0,0.38910505836575876,0,0.38910505836575876,0,0,14.785992217898833
E00027129,264,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,79.92424242424242,79.92424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,0,19.696969696969695
