OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00027122,0,0,0,NA,NA
E00027123,0,0,0,NA,NA
E00027125,0,0,0,NA,NA
E00027126,0,0,0,NA,NA
E00027127,0,0,0,NA,NA
E00027113,0,0,0,NA,NA
E00027115,0,0,0,NA,NA
E00027119,0,0,0,NA,NA
E00027120,0,0,0,NA,NA
E00027129,0,0,0,NA,NA
E00027118,0,0,0,NA,NA
E00027121,0,0,0,NA,NA
E00027124,0,0,0,NA,NA
E00027128,0,0,0,NA,NA
E00027130,0,0,0,NA,NA
E00027131,0,0,0,NA,NA
E00027114,0,0,0,NA,NA
E00027132,0,0,0,NA,NA
E00027133,0,0,0,NA,NA
E00027136,0,0,0,NA,NA
E00027137,0,0,0,NA,NA
E00027139,0,0,0,NA,NA
E00027547,0,0,0,NA,NA
E00027554,0,0,0,NA,NA
E00027556,0,0,0,NA,NA
E00027557,0,0,0,NA,NA
E00027560,0,0,0,NA,NA
E00027562,0,0,0,NA,NA
E00027546,0,0,0,NA,NA
E00027555,0,0,0,NA,NA
E00027558,0,0,0,NA,NA
E00027565,0,0,0,NA,NA
E00027567,0,0,0,NA,NA
E00027549,0,0,0,NA,NA
E00027561,0,0,0,NA,NA
E00027564,0,0,0,NA,NA
E00027569,0,0,0,NA,NA
E00027570,0,0,0,NA,NA
E00027548,0,0,0,NA,NA
E00027568,0,0,0,NA,NA
E00027571,1,1,0,100,0
E00027572,0,0,0,NA,NA
E00027575,0,0,0,NA,NA
E00027134,0,0,0,NA,NA
E00027135,0,0,0,NA,NA
E00027138,2,2,0,100,0
E00027140,0,0,0,NA,NA
E00027141,0,0,0,NA,NA
E00027142,0,0,0,NA,NA
E00027553,0,0,0,NA,NA
E00027559,0,0,0,NA,NA
E00027563,0,0,0,NA,NA
E00027566,0,0,0,NA,NA
E00027573,0,0,0,NA,NA
E00027550,0,0,0,NA,NA
E00027551,0,0,0,NA,NA
E00027552,1,1,0,100,0
E00027574,0,0,0,NA,NA
E00027579,0,0,0,NA,NA
E00027545,0,0,0,NA,NA
E00027576,1,1,0,100,0
E00027577,0,0,0,NA,NA
E00027578,0,0,0,NA,NA
E00027580,0,0,0,NA,NA
E00027289,0,0,0,NA,NA
E00027310,0,0,0,NA,NA
E00027311,0,0,0,NA,NA
E00027313,0,0,0,NA,NA
E00027315,0,0,0,NA,NA
E00027297,0,0,0,NA,NA
E00027298,0,0,0,NA,NA
E00027299,0,0,0,NA,NA
E00027300,0,0,0,NA,NA
E00027301,0,0,0,NA,NA
E00027302,0,0,0,NA,NA
E00027303,0,0,0,NA,NA
E00027304,0,0,0,NA,NA
E00027305,0,0,0,NA,NA
E00027308,0,0,0,NA,NA
E00027292,0,0,0,NA,NA
E00027306,0,0,0,NA,NA
E00027307,0,0,0,NA,NA
E00027309,0,0,0,NA,NA
E00027312,0,0,0,NA,NA
E00027116,0,0,0,NA,NA
E00027117,0,0,0,NA,NA
E00027143,0,0,0,NA,NA
E00027146,0,0,0,NA,NA
E00027147,0,0,0,NA,NA
E00027144,0,0,0,NA,NA
E00027145,0,0,0,NA,NA
E00027148,0,0,0,NA,NA
E00027149,1,0,1,0,100
E00027325,0,0,0,NA,NA
E00027328,0,0,0,NA,NA
E00027332,0,0,0,NA,NA
E00027336,0,0,0,NA,NA
E00027358,0,0,0,NA,NA
E00027324,0,0,0,NA,NA
E00027355,0,0,0,NA,NA
E00027357,0,0,0,NA,NA
E00168613,0,0,0,NA,NA
E00168614,0,0,0,NA,NA
E00027362,0,0,0,NA,NA
E00027395,0,0,0,NA,NA
E00027396,0,0,0,NA,NA
E00027397,0,0,0,NA,NA
E00027398,0,0,0,NA,NA
E00027401,0,0,0,NA,NA
E00027365,0,0,0,NA,NA
E00027367,0,0,0,NA,NA
E00027399,0,0,0,NA,NA
E00027400,0,0,0,NA,NA
E00027402,0,0,0,NA,NA
E00027404,0,0,0,NA,NA
E00027413,0,0,0,NA,NA
E00027421,0,0,0,NA,NA
E00027422,0,0,0,NA,NA
E00027423,0,0,0,NA,NA
E00027425,0,0,0,NA,NA
E00027426,0,0,0,NA,NA
E00027427,0,0,0,NA,NA
E00027428,0,0,0,NA,NA
E00027587,0,0,0,NA,NA
E00027622,0,0,0,NA,NA
E00027623,0,0,0,NA,NA
E00027624,0,0,0,NA,NA
E00027582,0,0,0,NA,NA
E00027583,0,0,0,NA,NA
E00027586,0,0,0,NA,NA
E00027588,0,0,0,NA,NA
E00027451,0,0,0,NA,NA
E00165781,0,0,0,NA,NA
E00165782,0,0,0,NA,NA
E00165783,0,0,0,NA,NA
E00168624,0,0,0,NA,NA
E00027447,0,0,0,NA,NA
E00027448,0,0,0,NA,NA
E00027450,0,0,0,NA,NA
E00027455,0,0,0,NA,NA
E00027457,0,0,0,NA,NA
E00165780,0,0,0,NA,NA
E00168605,0,0,0,NA,NA
E00168612,0,0,0,NA,NA
E00027291,0,0,0,NA,NA
E00027295,0,0,0,NA,NA
E00027317,0,0,0,NA,NA
E00027318,0,0,0,NA,NA
E00027320,0,0,0,NA,NA
E00027290,0,0,0,NA,NA
E00027314,0,0,0,NA,NA
E00027316,0,0,0,NA,NA
E00027319,0,0,0,NA,NA
E00027321,0,0,0,NA,NA
E00027322,0,0,0,NA,NA
E00027293,0,0,0,NA,NA
E00027294,0,0,0,NA,NA
E00027296,0,0,0,NA,NA
E00027323,0,0,0,NA,NA
E00027327,0,0,0,NA,NA
E00027347,0,0,0,NA,NA
E00027348,0,0,0,NA,NA
E00027349,0,0,0,NA,NA
E00027354,0,0,0,NA,NA
E00027329,0,0,0,NA,NA
E00027331,0,0,0,NA,NA
E00027335,0,0,0,NA,NA
E00027338,0,0,0,NA,NA
E00027342,0,0,0,NA,NA
E00027326,0,0,0,NA,NA
E00027341,0,0,0,NA,NA
E00027343,0,0,0,NA,NA
E00027344,0,0,0,NA,NA
E00027345,0,0,0,NA,NA
E00027330,0,0,0,NA,NA
E00027333,0,0,0,NA,NA
E00027334,0,0,0,NA,NA
E00027337,0,0,0,NA,NA
E00027339,1,1,0,100,0
E00027340,0,0,0,NA,NA
E00027346,1,0,1,0,100
E00027350,0,0,0,NA,NA
E00027351,0,0,0,NA,NA
E00027352,0,0,0,NA,NA
E00027353,1,0,1,0,100
E00027014,0,0,0,NA,NA
E00027034,0,0,0,NA,NA
E00027041,0,0,0,NA,NA
E00027045,0,0,0,NA,NA
E00027030,2,2,0,100,0
E00027036,0,0,0,NA,NA
E00027037,5,2,3,40,60
E00181722,0,0,0,NA,NA
E00181777,0,0,0,NA,NA
E00181817,0,0,0,NA,NA
E00181819,5,3,2,60,40
E00027022,0,0,0,NA,NA
E00027023,0,0,0,NA,NA
E00027024,0,0,0,NA,NA
E00027025,0,0,0,NA,NA
E00027035,0,0,0,NA,NA
E00027018,3,2,1,66.66666666666666,33.33333333333333
E00027026,0,0,0,NA,NA
E00027031,0,0,0,NA,NA
E00027032,0,0,0,NA,NA
E00027038,0,0,0,NA,NA
E00027459,1,1,0,100,0
