OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00056750,309,299,10,4,5,1,0,96.76375404530745,3.2362459546925564,1.2944983818770228,1.6181229773462782,0.3236245954692557,0
E00056751,274,272,2,2,0,0,0,99.27007299270073,0.7299270072992701,0.7299270072992701,0,0,0
E00056752,448,430,18,7,11,0,0,95.98214285714286,4.017857142857143,1.5625,2.455357142857143,0,0
E00056753,223,217,6,2,3,1,0,97.30941704035875,2.690582959641256,0.8968609865470852,1.345291479820628,0.4484304932735426,0
E00056754,265,263,2,1,0,1,0,99.24528301886792,0.7547169811320755,0.37735849056603776,0,0.37735849056603776,0
E00056755,303,301,2,1,1,0,0,99.33993399339934,0.6600660066006601,0.33003300330033003,0.33003300330033003,0,0
E00056756,310,308,2,2,0,0,0,99.35483870967742,0.6451612903225806,0.6451612903225806,0,0,0
E00056757,496,490,6,2,3,1,0,98.79032258064517,1.2096774193548387,0.4032258064516129,0.6048387096774194,0.20161290322580644,0
E00056758,430,427,3,2,1,0,0,99.30232558139535,0.6976744186046512,0.46511627906976744,0.23255813953488372,0,0
E00056759,261,261,0,0,0,0,0,100,0,0,0,0,0
E00056760,265,254,11,6,4,0,1,95.84905660377359,4.150943396226415,2.2641509433962264,1.509433962264151,0,0.37735849056603776
E00056761,269,264,5,4,1,0,0,98.14126394052045,1.858736059479554,1.486988847583643,0.37174721189591076,0,0
E00056762,445,437,8,6,2,0,0,98.20224719101124,1.7977528089887642,1.348314606741573,0.44943820224719105,0,0
E00056763,320,319,1,0,1,0,0,99.6875,0.3125,0,0.3125,0,0
E00056764,322,312,10,7,3,0,0,96.8944099378882,3.1055900621118013,2.1739130434782608,0.9316770186335404,0,0
E00056765,324,321,3,2,1,0,0,99.07407407407408,0.9259259259259258,0.6172839506172839,0.30864197530864196,0,0
E00056766,344,332,12,4,6,2,0,96.51162790697676,3.488372093023256,1.1627906976744187,1.744186046511628,0.5813953488372093,0
E00056767,246,244,2,2,0,0,0,99.1869918699187,0.8130081300813009,0.8130081300813009,0,0,0
E00056768,373,371,2,0,0,2,0,99.46380697050938,0.5361930294906166,0,0,0.5361930294906166,0
E00056769,298,296,2,2,0,0,0,99.32885906040269,0.6711409395973155,0.6711409395973155,0,0,0
E00056770,303,296,7,5,2,0,0,97.6897689768977,2.31023102310231,1.65016501650165,0.6600660066006601,0,0
E00056771,266,261,5,3,2,0,0,98.1203007518797,1.8796992481203008,1.1278195488721803,0.7518796992481203,0,0
E00056772,536,516,20,14,5,1,0,96.26865671641791,3.731343283582089,2.6119402985074625,0.9328358208955223,0.18656716417910446,0
E00056773,287,282,5,2,1,2,0,98.25783972125436,1.7421602787456445,0.6968641114982579,0.34843205574912894,0.6968641114982579,0
E00056774,208,206,2,1,0,0,1,99.03846153846155,0.9615384615384616,0.4807692307692308,0,0,0.4807692307692308
E00056775,259,254,5,1,2,0,2,98.06949806949807,1.9305019305019304,0.3861003861003861,0.7722007722007722,0,0.7722007722007722
E00056776,288,283,5,3,2,0,0,98.26388888888889,1.7361111111111112,1.0416666666666665,0.6944444444444444,0,0
E00056777,253,253,0,0,0,0,0,100,0,0,0,0,0
E00056778,112,112,0,0,0,0,0,100,0,0,0,0,0
E00056779,475,468,7,7,0,0,0,98.52631578947368,1.4736842105263157,1.4736842105263157,0,0,0
E00056780,175,174,1,1,0,0,0,99.42857142857143,0.5714285714285714,0.5714285714285714,0,0,0
E00056781,309,306,3,3,0,0,0,99.02912621359224,0.9708737864077669,0.9708737864077669,0,0,0
E00056782,319,318,1,1,0,0,0,99.68652037617555,0.3134796238244514,0.3134796238244514,0,0,0
E00056783,274,274,0,0,0,0,0,100,0,0,0,0,0
E00056784,245,240,5,5,0,0,0,97.95918367346938,2.0408163265306123,2.0408163265306123,0,0,0
E00056787,210,193,17,8,5,3,1,91.9047619047619,8.095238095238095,3.8095238095238098,2.380952380952381,1.4285714285714286,0.4761904761904762
E00056788,302,291,11,5,2,3,1,96.35761589403974,3.642384105960265,1.6556291390728477,0.6622516556291391,0.9933774834437087,0.33112582781456956
E00056789,361,355,6,6,0,0,0,98.337950138504155,1.662049861495845,1.662049861495845,0,0,0
E00056790,399,393,6,4,2,0,0,98.49624060150376,1.5037593984962405,1.0025062656641603,0.5012531328320802,0,0
E00056792,318,301,17,14,2,1,0,94.65408805031447,5.345911949685535,4.40251572327044,0.628930817610063,0.3144654088050315,0
E00056793,310,305,5,2,1,2,0,98.38709677419355,1.6129032258064515,0.6451612903225806,0.3225806451612903,0.6451612903225806,0
