OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00059011,333,281,279,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,84.38438438438438,83.78378378378379,0.6006006006006006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3003003003003003,0,15.315315315315313
E00059013,346,294,289,0,5,4,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,51,84.97109826589595,83.52601156069365,0,1.4450867052023122,1.1560693641618496,0,0,0.5780346820809248,0,0,0,0.5780346820809248,0,0,0.2890173410404624,0,0.2890173410404624,0,0,0,0,0.2890173410404624,0,0,0.2890173410404624,0,0,0,0,0,0,0,14.739884393063585
E00059023,302,273,269,0,4,4,0,1,0,0,0,2,1,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0,1,0,0,25,90.39735099337747,89.0728476821192,0,1.3245033112582782,1.3245033112582782,0,0.33112582781456956,0,0,0,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0.6622516556291391,0,0.6622516556291391,0,0.33112582781456956,0,0,0,0.33112582781456956,0,0.33112582781456956,0,0.33112582781456956,0,0,8.27814569536424
E00059026,224,199,189,4,6,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88.83928571428571,84.375,1.7857142857142856,2.6785714285714284,2.6785714285714284,0,0,0,0,0,0,1.3392857142857142,1.3392857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.160714285714286
E00059028,258,218,214,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84.49612403100775,82.94573643410853,1.1627906976744187,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.503875968992247
E00059012,251,241,236,1,4,3,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,96.01593625498009,94.02390438247012,0.398406374501992,1.593625498007968,1.1952191235059761,0,0.796812749003984,0,0,0,0,0,0,0.398406374501992,0.398406374501992,0,0.398406374501992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9840637450199203
E00059021,268,239,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,89.17910447761194,88.80597014925374,0.3731343283582089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.820895522388058
E00059022,282,248,239,0,9,9,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,87.94326241134752,84.75177304964538,0,3.1914893617021276,3.1914893617021276,0,0,0,0,0,1.0638297872340425,0.3546099290780142,0,1.773049645390071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.056737588652481
E00059024,283,262,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,92.57950530035336,92.226148409894,0.35335689045936397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0600706713780919,0,6.36042402826855
E00059027,206,173,161,1,11,11,0,0,0,0,0,1,3,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,83.98058252427184,78.15533980582524,0.48543689320388345,5.339805825242718,5.339805825242718,0,0,0,0,0,0.48543689320388345,1.4563106796116505,1.4563106796116505,1.9417475728155338,0,0,0,0.48543689320388345,0,0,0.48543689320388345,0,0,0,0,0,0,0,0,0,0,0,15.53398058252427
E00059015,549,490,489,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,5,0,0,5,0,0,3,3,0,0,0,48,89.25318761384335,89.07103825136612,0,0.18214936247723132,0.18214936247723132,0,0,0,0,0,0,0,0,0.18214936247723132,0,0,0,0.546448087431694,0.546448087431694,0,0,0.9107468123861567,0,0,0.9107468123861567,0,0,0.546448087431694,0.546448087431694,0,0,0,8.743169398907105
