OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00004854,76,15,37,24,19.736842105263158,48.68421052631579,31.57894736842105
E00004855,68,10,38,20,14.705882352941178,55.88235294117647,29.411764705882355
E00004856,84,15,49,20,17.857142857142858,58.333333333333336,23.809523809523807
E00004857,157,19,68,70,12.101910828025478,43.31210191082803,44.5859872611465
E00004858,124,15,60,49,12.096774193548388,48.38709677419355,39.516129032258064
E00004859,137,17,84,36,12.408759124087592,61.31386861313869,26.277372262773724
E00004860,55,9,27,19,16.363636363636363,49.09090909090909,34.54545454545455
E00004861,107,22,53,32,20.5607476635514,49.532710280373834,29.906542056074763
E00004862,76,10,45,21,13.157894736842104,59.210526315789465,27.631578947368425
E00004863,70,16,34,20,22.857142857142858,48.57142857142857,28.57142857142857
E00004864,99,23,43,33,23.232323232323232,43.43434343434344,33.33333333333333
E00004865,84,12,47,25,14.285714285714285,55.952380952380956,29.761904761904763
E00004866,124,10,62,52,8.064516129032258,50,41.935483870967744
E00004867,55,9,24,22,16.363636363636363,43.63636363636363,40
E00004868,49,9,26,14,18.367346938775512,53.06122448979592,28.57142857142857
E00004869,62,14,29,19,22.58064516129032,46.774193548387096,30.64516129032258
E00004870,70,11,39,20,15.714285714285714,55.714285714285715,28.57142857142857
E00004871,91,15,41,35,16.483516483516482,45.05494505494506,38.46153846153847
E00004872,68,9,39,20,13.23529411764706,57.35294117647059,29.411764705882355
E00004873,86,11,46,29,12.790697674418606,53.48837209302325,33.72093023255814
E00004874,82,12,57,13,14.634146341463413,69.51219512195121,15.853658536585366
E00004875,69,15,42,12,21.73913043478261,60.86956521739131,17.391304347826086
E00004876,63,18,25,20,28.57142857142857,39.682539682539684,31.746031746031743
E00004877,60,9,37,14,15,61.66666666666667,23.333333333333332
E00004878,69,10,43,16,14.492753623188406,62.31884057971014,23.18840579710145
E00004879,68,11,35,22,16.176470588235293,51.470588235294116,32.35294117647059
E00004880,68,17,32,19,25,47.05882352941176,27.941176470588236
E00004881,76,8,36,32,10.526315789473683,47.368421052631575,42.10526315789473
E00004882,97,15,60,22,15.463917525773196,61.855670103092784,22.68041237113402
E00004883,89,14,45,30,15.730337078651685,50.56179775280899,33.70786516853933
E00004884,123,23,65,35,18.69918699186992,52.84552845528455,28.455284552845526
E00004885,90,17,36,37,18.88888888888889,40,41.11111111111111
E00004886,99,15,31,53,15.151515151515152,31.313131313131315,53.535353535353536
E00004887,90,10,49,31,11.11111111111111,54.44444444444444,34.44444444444444
E00004888,56,12,31,13,21.428571428571427,55.35714285714286,23.214285714285715
E00004889,84,15,49,20,17.857142857142858,58.333333333333336,23.809523809523807
E00004890,55,18,25,12,32.72727272727273,45.45454545454545,21.818181818181817
E00004891,89,16,37,36,17.97752808988764,41.57303370786517,40.44943820224719
E00004892,134,34,55,45,25.37313432835821,41.04477611940299,33.582089552238806
E00004893,134,9,58,67,6.7164179104477615,43.28358208955223,50
E00004894,68,11,32,25,16.176470588235293,47.05882352941176,36.76470588235294
E00004895,68,5,46,17,7.352941176470589,67.64705882352942,25
E00004896,80,5,55,20,6.25,68.75,25
