OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00005656,293,248,0,42,3,84.64163822525597,0,14.334470989761092,1.023890784982935
E00005682,269,243,1,24,1,90.33457249070632,0.37174721189591076,8.921933085501859,0.37174721189591076
E00005683,259,233,2,24,0,89.96138996138995,0.7722007722007722,9.266409266409266,0
E00005685,365,301,0,63,1,82.46575342465754,0,17.26027397260274,0.273972602739726
E00005686,192,167,0,25,0,86.97916666666666,0,13.020833333333334,0
E00005687,440,378,1,55,6,85.9090909090909,0.22727272727272727,12.5,1.3636363636363635
E00005689,261,231,0,30,0,88.50574712643679,0,11.494252873563218,0
E00005657,255,215,1,39,0,84.31372549019608,0.39215686274509803,15.294117647058824,0
E00005658,301,252,0,43,6,83.72093023255815,0,14.285714285714285,1.9933554817275747
E00005684,169,147,2,17,3,86.98224852071006,1.183431952662722,10.059171597633137,1.7751479289940828
E00005688,226,200,0,21,5,88.49557522123894,0,9.29203539823009,2.2123893805309733
E00005690,277,250,0,24,3,90.25270758122743,0,8.664259927797833,1.083032490974729
E00005691,251,232,0,17,2,92.43027888446214,0,6.772908366533864,0.796812749003984
E00005772,352,328,1,20,3,93.18181818181817,0.2840909090909091,5.681818181818182,0.8522727272727272
E00005778,353,319,1,33,0,90.36827195467421,0.28328611898017,9.34844192634561,0
E00005781,375,307,1,62,5,81.86666666666666,0.26666666666666666,16.53333333333333,1.3333333333333335
E00005784,341,305,0,29,7,89.44281524926686,0,8.504398826979472,2.0527859237536656
E00005788,334,284,4,38,8,85.02994011976048,1.1976047904191618,11.377245508982035,2.3952095808383236
E00005767,233,217,0,13,3,93.13304721030042,0,5.579399141630901,1.2875536480686696
E00005768,296,278,0,16,2,93.91891891891892,0,5.405405405405405,0.6756756756756757
E00005771,342,309,3,23,7,90.35087719298247,0.8771929824561403,6.725146198830409,2.046783625730994
E00005807,315,301,0,12,2,95.55555555555556,0,3.8095238095238098,0.6349206349206349
E00005809,378,362,0,12,4,95.76719576719577,0,3.1746031746031744,1.0582010582010581
E00005810,220,177,2,40,1,80.45454545454545,0.9090909090909091,18.181818181818183,0.45454545454545453
E00005769,254,207,0,44,3,81.49606299212599,0,17.322834645669293,1.1811023622047243
E00005770,380,326,3,51,0,85.78947368421052,0.7894736842105263,13.421052631578947,0
E00005774,357,273,0,75,9,76.47058823529412,0,21.008403361344538,2.5210084033613445
E00005775,408,303,4,95,6,74.26470588235294,0.9803921568627451,23.284313725490197,1.4705882352941175
E00005776,276,238,0,38,0,86.23188405797102,0,13.768115942028986,0
E00005808,277,243,0,33,1,87.72563176895306,0,11.913357400722022,0.36101083032490977
E00005419,427,388,1,28,10,90.86651053864169,0.234192037470726,6.557377049180328,2.3419203747072603
E00005420,331,287,0,30,14,86.70694864048339,0,9.06344410876133,4.229607250755287
E00005421,342,312,0,26,4,91.22807017543859,0,7.602339181286549,1.1695906432748537
E00005422,378,350,2,22,4,92.5925925925926,0.5291005291005291,5.82010582010582,1.0582010582010581
E00005424,432,401,3,20,8,92.82407407407408,0.6944444444444444,4.62962962962963,1.8518518518518516
E00005765,550,520,3,21,6,94.54545454545455,0.5454545454545455,3.8181818181818183,1.090909090909091
E00005780,273,252,2,19,0,92.3076923076923,0.7326007326007326,6.95970695970696,0
E00005782,360,330,1,28,1,91.66666666666666,0.2777777777777778,7.777777777777778,0.2777777777777778
E00005785,370,345,0,16,9,93.24324324324324,0,4.324324324324325,2.4324324324324325
E00005790,278,250,2,24,2,89.92805755395683,0.7194244604316548,8.633093525179856,0.7194244604316548
E00005773,360,335,1,24,0,93.05555555555556,0.2777777777777778,6.666666666666667,0
E00005779,284,257,2,25,0,90.49295774647888,0.7042253521126761,8.80281690140845,0
E00005783,384,350,0,34,0,91.14583333333334,0,8.854166666666668,0
E00005786,293,274,1,17,1,93.51535836177474,0.3412969283276451,5.802047781569966,0.3412969283276451
E00005806,304,269,1,33,1,88.48684210526315,0.3289473684210526,10.855263157894738,0.3289473684210526
E00005811,299,273,0,25,1,91.30434782608695,0,8.361204013377927,0.33444816053511706
E00005764,404,382,2,17,3,94.55445544554455,0.49504950495049505,4.207920792079208,0.7425742574257426
E00005789,369,345,1,23,0,93.4959349593496,0.27100271002710025,6.233062330623306,0
E00005791,417,393,3,16,5,94.24460431654677,0.7194244604316548,3.8369304556354913,1.1990407673860912
E00005792,404,394,1,7,2,97.52475247524752,0.24752475247524752,1.7326732673267329,0.49504950495049505
E00005798,333,300,1,26,6,90.09009009009009,0.3003003003003003,7.807807807807808,1.8018018018018018
E00005777,453,411,0,39,3,90.72847682119205,0,8.609271523178808,0.6622516556291391
E00005802,335,313,0,20,2,93.43283582089552,0,5.970149253731343,0.5970149253731344
E00005803,405,368,4,33,0,90.8641975308642,0.9876543209876543,8.148148148148149,0
E00005804,296,286,0,10,0,96.62162162162163,0,3.3783783783783785,0
E00005805,455,403,2,50,0,88.57142857142857,0.43956043956043955,10.989010989010989,0
E00005396,394,378,0,15,1,95.93908629441624,0,3.807106598984772,0.25380710659898476
E00005397,463,418,2,41,2,90.28077753779698,0.4319654427645789,8.855291576673865,0.4319654427645789
E00005423,384,349,5,28,2,90.88541666666666,1.3020833333333335,7.291666666666667,0.5208333333333333
E00005425,361,349,1,8,3,96.67590027700831,0.2770083102493075,2.21606648199446,0.8310249307479225
E00005399,343,324,0,16,3,94.46064139941691,0,4.664723032069971,0.8746355685131195
E00005407,342,309,0,31,2,90.35087719298247,0,9.064327485380117,0.5847953216374269
E00005410,343,305,2,31,5,88.92128279883383,0.5830903790087464,9.037900874635568,1.4577259475218658
E00005412,377,334,3,34,6,88.59416445623343,0.7957559681697612,9.018567639257293,1.5915119363395225
E00005415,304,293,0,10,1,96.38157894736842,0,3.289473684210526,0.3289473684210526
E00005405,515,462,0,44,9,89.70873786407768,0,8.54368932038835,1.7475728155339807
E00005426,176,154,0,22,0,87.5,0,12.5,0
E00005430,452,394,0,43,15,87.16814159292035,0,9.513274336283185,3.3185840707964607
E00005433,526,449,3,65,9,85.36121673003802,0.5703422053231939,12.357414448669202,1.7110266159695817
E00174928,382,329,0,50,3,86.12565445026178,0,13.089005235602095,0.7853403141361256
E00180952,231,203,0,24,4,87.87878787878788,0,10.38961038961039,1.7316017316017316
E00180967,92,69,0,22,1,75,0,23.91304347826087,1.0869565217391304
E00181036,385,286,0,95,4,74.28571428571429,0,24.675324675324674,1.0389610389610389
E00005766,350,318,2,25,5,90.85714285714286,0.5714285714285714,7.142857142857142,1.4285714285714286
E00005793,369,344,2,14,9,93.22493224932249,0.5420054200542005,3.7940379403794036,2.4390243902439024
E00005797,235,222,0,12,1,94.46808510638299,0,5.106382978723404,0.425531914893617
E00005800,327,289,0,33,5,88.37920489296636,0,10.091743119266056,1.529051987767584
E00005801,446,423,3,20,0,94.84304932735425,0.672645739910314,4.484304932735426,0
E00005427,353,319,1,31,2,90.36827195467421,0.28328611898017,8.78186968838527,0.56657223796034
E00005428,436,386,0,45,5,88.53211009174312,0,10.321100917431194,1.146788990825688
E00005429,280,249,0,31,0,88.92857142857142,0,11.071428571428571,0
E00005431,311,292,2,16,1,93.89067524115757,0.6430868167202572,5.144694533762058,0.3215434083601286
E00005432,312,289,1,19,3,92.62820512820514,0.3205128205128205,6.089743589743589,0.9615384615384616
E00005400,361,320,2,27,12,88.64265927977839,0.554016620498615,7.479224376731302,3.32409972299169
E00005406,363,349,2,12,0,96.14325068870524,0.5509641873278237,3.3057851239669422,0
E00005408,291,268,2,20,1,92.09621993127148,0.6872852233676976,6.872852233676976,0.3436426116838488
