OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00124896,415,415,0,100,0
E00124898,345,333,12,96.52173913043478,3.4782608695652173
E00124899,333,333,0,100,0
E00124902,340,340,0,100,0
E00124897,471,471,0,100,0
E00124900,350,350,0,100,0
E00124901,288,288,0,100,0
E00124903,278,278,0,100,0
E00124911,436,436,0,100,0
E00124905,316,300,16,94.9367088607595,5.063291139240507
E00124906,348,348,0,100,0
E00124907,374,374,0,100,0
E00124908,321,321,0,100,0
E00124910,401,401,0,100,0
E00124895,322,322,0,100,0
E00124904,255,255,0,100,0
E00124909,414,414,0,100,0
E00124912,306,303,3,99.01960784313727,0.9803921568627451
E00124913,393,393,0,100,0
E00124915,377,377,0,100,0
E00124917,394,394,0,100,0
E00124920,301,301,0,100,0
E00124922,345,345,0,100,0
E00124933,234,225,9,96.15384615384616,3.8461538461538463
E00124914,253,253,0,100,0
E00124916,352,352,0,100,0
E00124918,329,329,0,100,0
E00124919,318,318,0,100,0
E00124921,365,365,0,100,0
E00124924,369,369,0,100,0
E00124928,250,250,0,100,0
E00124930,277,277,0,100,0
E00124931,272,272,0,100,0
E00124932,328,328,0,100,0
E00124923,317,317,0,100,0
E00124925,338,338,0,100,0
E00124926,393,393,0,100,0
E00124927,339,339,0,100,0
E00124929,396,394,2,99.4949494949495,0.5050505050505051
E00124784,355,355,0,100,0
E00124788,324,324,0,100,0
E00124794,263,263,0,100,0
E00124795,162,162,0,100,0
E00124797,297,289,8,97.3063973063973,2.6936026936026933
E00124800,339,329,10,97.05014749262537,2.949852507374631
E00124802,333,333,0,100,0
E00124803,299,299,0,100,0
E00189662,337,337,0,100,0
E00189677,227,227,0,100,0
E00189679,341,341,0,100,0
E00124782,311,311,0,100,0
E00124783,564,564,0,100,0
E00124799,403,354,49,87.84119106699751,12.158808933002481
E00124801,396,396,0,100,0
E00124785,361,361,0,100,0
E00124786,362,362,0,100,0
E00124787,289,289,0,100,0
E00124792,339,339,0,100,0
E00124796,281,281,0,100,0
E00124821,315,315,0,100,0
E00124827,286,286,0,100,0
E00124829,316,316,0,100,0
E00124830,327,327,0,100,0
E00124831,344,344,0,100,0
E00124823,335,335,0,100,0
E00124824,366,366,0,100,0
E00124825,418,418,0,100,0
E00124826,276,276,0,100,0
E00124828,291,291,0,100,0
E00124942,245,245,0,100,0
E00124943,262,262,0,100,0
E00124948,338,338,0,100,0
E00124950,289,289,0,100,0
E00124952,294,266,28,90.47619047619048,9.523809523809524
E00124939,311,257,54,82.63665594855306,17.363344051446948
E00124941,452,452,0,100,0
E00124947,327,327,0,100,0
E00124953,306,306,0,100,0
E00124944,244,244,0,100,0
E00124951,287,287,0,100,0
E00124955,269,269,0,100,0
E00124957,242,242,0,100,0
E00166804,219,219,0,100,0
E00166805,269,269,0,100,0
E00189637,273,273,0,100,0
E00189697,213,213,0,100,0
E00189713,319,319,0,100,0
E00189732,347,347,0,100,0
E00189762,343,343,0,100,0
E00166807,312,312,0,100,0
E00166808,273,273,0,100,0
E00166810,288,288,0,100,0
E00166811,358,358,0,100,0
E00166814,292,292,0,100,0
E00166870,207,207,0,100,0
E00124822,254,249,5,98.03149606299213,1.968503937007874
E00124832,246,246,0,100,0
E00124833,245,245,0,100,0
E00124834,327,321,6,98.1651376146789,1.834862385321101
E00124835,378,378,0,100,0
E00124836,348,348,0,100,0
E00124837,395,395,0,100,0
E00124843,256,256,0,100,0
E00124844,315,315,0,100,0
E00124845,380,380,0,100,0
E00124838,269,269,0,100,0
E00124840,334,334,0,100,0
E00124841,295,295,0,100,0
E00124842,314,314,0,100,0
E00189748,284,284,0,100,0
E00189784,347,347,0,100,0
E00124940,291,291,0,100,0
E00124945,171,171,0,100,0
E00124946,260,260,0,100,0
E00124949,335,335,0,100,0
E00124956,531,531,0,100,0
E00124755,387,387,0,100,0
E00124756,226,226,0,100,0
E00124757,285,285,0,100,0
E00124758,285,285,0,100,0
E00124759,418,387,31,92.58373205741627,7.4162679425837315
E00124764,409,409,0,100,0
E00124760,367,367,0,100,0
E00124761,381,381,0,100,0
E00124762,337,337,0,100,0
E00124763,323,323,0,100,0
E00124781,352,348,4,98.86363636363636,1.1363636363636365
E00124789,302,295,7,97.68211920529801,2.3178807947019866
E00124790,306,306,0,100,0
E00124793,318,318,0,100,0
E00124798,361,360,1,99.7229916897507,0.2770083102493075
E00124935,405,405,0,100,0
E00124937,1631,209,1422,12.814224402207236,87.18577559779277
E00189704,254,253,1,99.60629921259843,0.39370078740157477
E00189791,144,144,0,100,0
E00124934,413,413,0,100,0
E00166802,531,531,0,100,0
E00189650,932,170,762,18.240343347639485,81.75965665236052
E00189652,265,265,0,100,0
E00124737,329,329,0,100,0
E00124740,320,320,0,100,0
E00124743,430,430,0,100,0
E00124746,259,259,0,100,0
E00124747,304,304,0,100,0
E00124739,371,371,0,100,0
E00124745,306,306,0,100,0
E00124750,381,381,0,100,0
E00124753,297,297,0,100,0
E00124741,314,314,0,100,0
E00124742,361,361,0,100,0
E00124744,322,322,0,100,0
E00124748,317,317,0,100,0
E00124749,339,339,0,100,0
E00124766,328,328,0,100,0
E00124767,274,274,0,100,0
E00124768,412,412,0,100,0
E00124771,429,404,25,94.17249417249417,5.827505827505827
E00124774,325,325,0,100,0
E00166872,624,621,3,99.51923076923077,0.4807692307692308
E00166875,363,363,0,100,0
E00166878,283,283,0,100,0
E00166881,356,356,0,100,0
E00166883,313,313,0,100,0
E00166874,355,352,3,99.15492957746478,0.8450704225352111
E00166880,376,376,0,100,0
E00189641,203,203,0,100,0
E00189728,332,332,0,100,0
E00189735,299,299,0,100,0
E00189742,399,399,0,100,0
E00189752,362,362,0,100,0
E00189757,268,265,3,98.88059701492537,1.1194029850746268
E00166884,410,410,0,100,0
E00166886,435,435,0,100,0
E00166888,450,450,0,100,0
E00166891,281,281,0,100,0
E00124738,337,337,0,100,0
E00124754,306,304,2,99.34640522875817,0.6535947712418301
E00166889,255,255,0,100,0
E00166892,307,307,0,100,0
E00166894,305,305,0,100,0
E00124711,360,360,0,100,0
E00124712,453,440,13,97.13024282560706,2.869757174392936
E00124714,347,347,0,100,0
E00124717,364,364,0,100,0
E00124718,347,347,0,100,0
E00124713,343,343,0,100,0
E00124716,418,362,56,86.60287081339713,13.397129186602871
E00124719,387,387,0,100,0
E00124720,258,258,0,100,0
E00189657,308,308,0,100,0
E00189737,337,337,0,100,0
E00124723,342,342,0,100,0
E00124724,608,608,0,100,0
E00166797,410,410,0,100,0
E00124721,282,282,0,100,0
E00124722,299,299,0,100,0
E00124725,226,226,0,100,0
E00124727,273,273,0,100,0
E00124729,237,237,0,100,0
E00124733,320,320,0,100,0
E00124734,322,322,0,100,0
E00124735,297,297,0,100,0
E00124736,271,271,0,100,0
E00124634,274,274,0,100,0
E00124635,254,254,0,100,0
E00124636,612,549,63,89.70588235294117,10.294117647058822
E00124637,363,308,55,84.84848484848484,15.151515151515152
E00124638,331,331,0,100,0
E00124639,360,360,0,100,0
E00124640,165,165,0,100,0
E00124641,240,240,0,100,0
E00124671,284,284,0,100,0
E00124672,336,336,0,100,0
E00124674,343,343,0,100,0
E00189730,282,282,0,100,0
E00189733,321,321,0,100,0
E00189745,279,279,0,100,0
E00124772,323,323,0,100,0
E00124776,265,265,0,100,0
E00124777,320,320,0,100,0
E00124778,350,327,23,93.42857142857143,6.571428571428571
E00124780,296,296,0,100,0
E00124705,220,208,12,94.54545454545455,5.454545454545454
E00124706,480,471,9,98.125,1.875
E00166897,327,327,0,100,0
E00166898,422,422,0,100,0
E00189667,405,405,0,100,0
E00166895,424,424,0,100,0
E00166902,445,445,0,100,0
E00166903,377,377,0,100,0
E00166905,203,203,0,100,0
E00166906,314,314,0,100,0
E00124707,300,300,0,100,0
E00124709,313,313,0,100,0
E00166900,356,356,0,100,0
E00189671,314,314,0,100,0
E00189753,441,441,0,100,0
E00124697,336,336,0,100,0
E00124699,255,255,0,100,0
E00124701,381,381,0,100,0
E00124710,446,446,0,100,0
E00124661,251,251,0,100,0
E00124663,228,228,0,100,0
E00124664,296,296,0,100,0
E00124665,286,284,2,99.3006993006993,0.6993006993006993
E00124666,351,351,0,100,0
E00124765,298,298,0,100,0
E00124769,240,240,0,100,0
E00124770,318,318,0,100,0
E00124773,216,216,0,100,0
E00124775,325,325,0,100,0
E00124779,356,356,0,100,0
E00124804,297,297,0,100,0
E00124805,408,408,0,100,0
E00124810,289,288,1,99.65397923875432,0.34602076124567477
E00124814,179,179,0,100,0
E00124816,385,385,0,100,0
E00124846,300,300,0,100,0
E00124847,432,432,0,100,0
E00124848,307,307,0,100,0
E00124849,342,342,0,100,0
E00124850,344,344,0,100,0
E00124862,309,309,0,100,0
E00124882,325,325,0,100,0
E00124883,479,479,0,100,0
E00124884,399,399,0,100,0
E00124886,408,408,0,100,0
E00124888,453,453,0,100,0
E00124813,353,353,0,100,0
E00124815,350,350,0,100,0
E00124817,367,367,0,100,0
E00166908,453,453,0,100,0
E00166909,340,340,0,100,0
E00189638,384,384,0,100,0
E00189769,274,274,0,100,0
E00189776,194,194,0,100,0
E00124806,354,354,0,100,0
E00124818,261,261,0,100,0
E00124819,315,315,0,100,0
E00124820,343,343,0,100,0
E00124808,371,371,0,100,0
E00124809,370,370,0,100,0
E00124811,350,350,0,100,0
E00124812,301,301,0,100,0
E00124852,289,289,0,100,0
E00124853,205,205,0,100,0
E00124854,323,323,0,100,0
E00124860,336,336,0,100,0
E00124861,313,313,0,100,0
E00124851,271,271,0,100,0
E00124855,259,259,0,100,0
E00124856,325,325,0,100,0
E00124857,244,244,0,100,0
E00124858,268,268,0,100,0
E00124859,332,332,0,100,0
E00124667,359,359,0,100,0
E00124668,401,401,0,100,0
E00124669,319,319,0,100,0
E00124670,335,335,0,100,0
E00124660,603,594,9,98.50746268656717,1.4925373134328357
E00124662,349,349,0,100,0
E00124675,358,358,0,100,0
E00124676,394,394,0,100,0
E00124698,399,355,44,88.97243107769424,11.027568922305765
E00124700,262,262,0,100,0
E00124702,335,303,32,90.44776119402985,9.55223880597015
E00124703,536,533,3,99.44029850746269,0.5597014925373134
E00124704,329,329,0,100,0
E00125002,262,262,0,100,0
E00125008,307,307,0,100,0
E00125009,297,286,11,96.29629629629629,3.7037037037037033
E00125011,341,341,0,100,0
E00125012,215,215,0,100,0
E00125013,260,260,0,100,0
E00125004,277,277,0,100,0
E00125005,289,289,0,100,0
E00125006,331,331,0,100,0
E00125007,317,317,0,100,0
E00125010,288,288,0,100,0
E00124885,331,331,0,100,0
E00124887,317,317,0,100,0
E00124889,413,413,0,100,0
E00124892,295,295,0,100,0
E00124994,447,447,0,100,0
E00124995,235,235,0,100,0
E00124996,284,284,0,100,0
E00124997,186,186,0,100,0
E00124998,225,225,0,100,0
E00124999,162,162,0,100,0
E00124991,355,355,0,100,0
E00124992,479,479,0,100,0
E00124993,320,320,0,100,0
E00125000,385,343,42,89.0909090909091,10.909090909090908
E00125001,377,377,0,100,0
E00125003,266,266,0,100,0
E00125014,215,215,0,100,0
E00125015,252,252,0,100,0
E00125016,169,169,0,100,0
E00124881,586,586,0,100,0
E00124891,278,278,0,100,0
E00166911,422,422,0,100,0
E00166914,348,348,0,100,0
E00124893,285,285,0,100,0
E00124894,490,490,0,100,0
E00166912,364,364,0,100,0
E00166916,402,402,0,100,0
E00124678,304,304,0,100,0
E00124683,314,314,0,100,0
E00189649,319,319,0,100,0
E00189738,291,291,0,100,0
E00124870,280,280,0,100,0
E00124871,329,329,0,100,0
E00124875,321,321,0,100,0
E00124876,307,307,0,100,0
E00124877,332,332,0,100,0
E00124878,307,307,0,100,0
E00124879,312,312,0,100,0
E00124880,262,262,0,100,0
E00124863,255,255,0,100,0
E00124864,258,258,0,100,0
E00124865,191,191,0,100,0
E00124866,312,312,0,100,0
E00124868,269,269,0,100,0
E00124975,322,322,0,100,0
E00124978,286,286,0,100,0
E00124979,289,289,0,100,0
E00124982,453,413,40,91.16997792494482,8.830022075055188
E00189701,354,354,0,100,0
E00189723,350,350,0,100,0
E00124976,218,218,0,100,0
E00124981,325,325,0,100,0
E00124987,456,456,0,100,0
E00124988,288,288,0,100,0
E00124989,326,326,0,100,0
E00124990,344,344,0,100,0
E00124617,290,290,0,100,0
E00124619,292,292,0,100,0
E00124622,329,329,0,100,0
E00124623,249,249,0,100,0
E00124625,325,325,0,100,0
E00166917,212,212,0,100,0
E00166919,247,247,0,100,0
E00166920,251,251,0,100,0
E00124620,279,278,1,99.6415770609319,0.35842293906810035
E00124621,342,342,0,100,0
E00124629,485,485,0,100,0
E00124631,331,331,0,100,0
E00189654,321,321,0,100,0
E00189717,273,273,0,100,0
E00189767,275,275,0,100,0
E00124618,300,254,46,84.66666666666667,15.333333333333332
E00124624,237,237,0,100,0
E00124627,351,351,0,100,0
E00124630,303,303,0,100,0
E00124632,433,433,0,100,0
E00124633,352,352,0,100,0
E00124677,379,379,0,100,0
E00124680,372,366,6,98.38709677419355,1.6129032258064515
E00124681,315,315,0,100,0
E00124682,262,262,0,100,0
E00124684,346,346,0,100,0
E00124867,294,294,0,100,0
E00124869,322,322,0,100,0
E00124872,187,187,0,100,0
E00124873,328,319,9,97.2560975609756,2.7439024390243905
E00124874,279,279,0,100,0
E00124977,279,279,0,100,0
E00124980,391,391,0,100,0
E00124984,599,599,0,100,0
E00124985,286,286,0,100,0
E00124986,346,346,0,100,0
E00124685,121,121,0,100,0
E00124689,119,119,0,100,0
E00124691,348,348,0,100,0
E00124692,380,380,0,100,0
E00124694,280,280,0,100,0
E00124686,303,303,0,100,0
E00124687,285,277,8,97.19298245614036,2.807017543859649
E00124688,361,361,0,100,0
E00124690,362,362,0,100,0
E00124693,204,204,0,100,0
E00124962,498,498,0,100,0
E00124963,269,269,0,100,0
E00124964,236,236,0,100,0
E00124972,384,363,21,94.53125,5.46875
E00124973,365,365,0,100,0
E00124966,261,261,0,100,0
E00124967,377,377,0,100,0
E00124968,365,365,0,100,0
E00124969,395,395,0,100,0
E00124970,427,427,0,100,0
E00124971,284,284,0,100,0
E00124959,216,216,0,100,0
E00124960,271,271,0,100,0
E00124965,419,419,0,100,0
E00189633,335,321,14,95.82089552238806,4.179104477611941
E00189655,328,328,0,100,0
E00189727,317,317,0,100,0
E00189740,341,333,8,97.65395894428153,2.346041055718475
E00189756,349,349,0,100,0
E00189779,329,329,0,100,0
E00124656,355,355,0,100,0
E00124657,509,509,0,100,0
E00124658,207,207,0,100,0
E00124659,277,277,0,100,0
E00124652,261,257,4,98.46743295019157,1.532567049808429
E00124653,238,238,0,100,0
E00124654,393,390,3,99.23664122137404,0.7633587786259541
E00124655,331,328,3,99.09365558912387,0.906344410876133
E00124642,245,245,0,100,0
E00124643,291,291,0,100,0
E00124645,289,289,0,100,0
E00124646,324,324,0,100,0
E00124647,347,347,0,100,0
E00124644,427,427,0,100,0
E00124648,390,390,0,100,0
E00124649,388,388,0,100,0
E00124650,232,232,0,100,0
E00124651,298,298,0,100,0
