OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00124896,324,168,92,92,84,8,0,0,0,17,17,0,36,36,0,11,11,0,51.85185185185185,28.39506172839506,28.39506172839506,25.925925925925924,2.4691358024691357,0,0,0,5.246913580246913,5.246913580246913,0,11.11111111111111,11.11111111111111,0,3.3950617283950617,3.3950617283950617,0
E00124898,266,117,73,69,69,0,4,4,0,18,18,0,39,39,0,19,19,0,43.984962406015036,27.44360902255639,25.93984962406015,25.93984962406015,0,1.5037593984962405,1.5037593984962405,0,6.7669172932330826,6.7669172932330826,0,14.661654135338345,14.661654135338345,0,7.142857142857142,7.142857142857142,0
E00124899,259,137,51,47,47,0,4,3,1,19,19,0,39,39,0,13,13,0,52.8957528957529,19.69111969111969,18.146718146718147,18.146718146718147,0,1.5444015444015444,1.1583011583011582,0.3861003861003861,7.335907335907336,7.335907335907336,0,15.057915057915059,15.057915057915059,0,5.019305019305019,5.019305019305019,0
E00124902,244,124,70,70,70,0,0,0,0,5,5,0,31,30,1,14,14,0,50.81967213114754,28.688524590163933,28.688524590163933,28.688524590163933,0,0,0,0,2.0491803278688523,2.0491803278688523,0,12.704918032786885,12.295081967213115,0.4098360655737705,5.737704918032787,5.737704918032787,0
E00124897,363,136,145,143,143,0,2,2,0,19,19,0,45,45,0,18,18,0,37.46556473829201,39.94490358126722,39.39393939393939,39.39393939393939,0,0.5509641873278237,0.5509641873278237,0,5.234159779614325,5.234159779614325,0,12.396694214876034,12.396694214876034,0,4.958677685950414,4.958677685950414,0
E00124900,239,131,69,69,69,0,0,0,0,11,10,1,18,18,0,10,10,0,54.811715481171554,28.870292887029287,28.870292887029287,28.870292887029287,0,0,0,0,4.602510460251046,4.184100418410042,0.41841004184100417,7.531380753138076,7.531380753138076,0,4.184100418410042,4.184100418410042,0
E00124901,214,110,52,52,52,0,0,0,0,7,7,0,37,37,0,8,8,0,51.4018691588785,24.299065420560748,24.299065420560748,24.299065420560748,0,0,0,0,3.2710280373831773,3.2710280373831773,0,17.289719626168225,17.289719626168225,0,3.7383177570093453,3.7383177570093453,0
E00124903,200,98,59,59,59,0,0,0,0,8,8,0,31,31,0,4,4,0,49,29.5,29.5,29.5,0,0,0,0,4,4,0,15.5,15.5,0,2,2,0
E00124911,264,130,96,96,96,0,0,0,0,6,6,0,25,25,0,7,7,0,49.24242424242424,36.36363636363637,36.36363636363637,36.36363636363637,0,0,0,0,2.272727272727273,2.272727272727273,0,9.469696969696969,9.469696969696969,0,2.6515151515151514,2.6515151515151514,0
E00124905,237,128,60,57,51,6,3,0,3,12,12,0,25,25,0,12,12,0,54.008438818565395,25.31645569620253,24.050632911392405,21.518987341772153,2.5316455696202533,1.2658227848101267,0,1.2658227848101267,5.063291139240507,5.063291139240507,0,10.548523206751055,10.548523206751055,0,5.063291139240507,5.063291139240507,0
