OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00124896,415,363,0,0,0,4,1,5,11,5,14,8,4,87.46987951807229,0,0,0,0.9638554216867471,0.24096385542168677,1.2048192771084338,2.6506024096385543,1.2048192771084338,3.3734939759036147,1.9277108433734942,0.9638554216867471
E00124898,346,308,0,0,3,1,2,4,11,2,6,9,0,89.01734104046243,0,0,0.8670520231213872,0.2890173410404624,0.5780346820809248,1.1560693641618496,3.1791907514450863,0.5780346820809248,1.7341040462427744,2.601156069364162,0
E00124899,332,304,0,1,0,2,0,2,13,6,2,2,0,91.56626506024097,0,0.30120481927710846,0,0.6024096385542169,0,0.6024096385542169,3.91566265060241,1.8072289156626504,0.6024096385542169,0.6024096385542169,0
E00124902,342,297,0,0,2,1,0,1,21,4,2,9,5,86.8421052631579,0,0,0.5847953216374269,0.29239766081871343,0,0.29239766081871343,6.140350877192982,1.1695906432748537,0.5847953216374269,2.631578947368421,1.461988304093567
E00124897,472,451,0,1,0,2,3,1,5,5,2,0,2,95.55084745762711,0,0.211864406779661,0,0.423728813559322,0.6355932203389831,0.211864406779661,1.059322033898305,1.059322033898305,0.423728813559322,0,0.423728813559322
E00124900,349,313,0,0,0,1,2,0,13,8,5,6,1,89.68481375358166,0,0,0,0.28653295128939826,0.5730659025787965,0,3.7249283667621778,2.292263610315186,1.4326647564469914,1.7191977077363898,0.28653295128939826
E00124901,285,259,0,0,0,2,2,4,5,4,2,1,6,90.87719298245615,0,0,0,0.7017543859649122,0.7017543859649122,1.4035087719298245,1.7543859649122806,1.4035087719298245,0.7017543859649122,0.3508771929824561,2.1052631578947367
E00124903,277,250,0,0,0,1,1,1,9,4,5,2,4,90.25270758122743,0,0,0,0.36101083032490977,0.36101083032490977,0.36101083032490977,3.2490974729241873,1.444043321299639,1.8050541516245486,0.7220216606498195,1.444043321299639
E00124911,438,416,0,1,1,3,0,3,6,7,1,0,0,94.97716894977168,0,0.228310502283105,0.228310502283105,0.684931506849315,0,0.684931506849315,1.36986301369863,1.5981735159817352,0.228310502283105,0,0
E00124905,316,274,0,1,0,0,0,0,12,13,8,7,1,86.70886075949366,0,0.31645569620253167,0,0,0,0,3.79746835443038,4.113924050632911,2.5316455696202533,2.2151898734177213,0.31645569620253167
E00124906,346,320,0,2,0,0,0,1,7,3,9,2,2,92.48554913294798,0,0.5780346820809248,0,0,0,0.2890173410404624,2.023121387283237,0.8670520231213872,2.601156069364162,0.5780346820809248,0.5780346820809248
E00124907,374,334,0,0,1,0,2,3,4,0,7,20,3,89.3048128342246,0,0,0.267379679144385,0,0.53475935828877,0.8021390374331552,1.06951871657754,0,1.8716577540106951,5.347593582887701,0.8021390374331552
E00124908,319,286,0,0,1,2,1,4,3,12,5,5,0,89.65517241379311,0,0,0.3134796238244514,0.6269592476489028,0.3134796238244514,1.2539184952978055,0.9404388714733543,3.761755485893417,1.5673981191222568,1.5673981191222568,0
E00124910,403,373,0,0,0,1,4,5,7,6,1,5,1,92.55583126550869,0,0,0,0.24813895781637718,0.9925558312655087,1.240694789081886,1.7369727047146404,1.488833746898263,0.24813895781637718,1.240694789081886,0.24813895781637718
E00124895,324,295,1,2,3,1,2,6,5,5,3,0,1,91.0493827160494,0.30864197530864196,0.6172839506172839,0.9259259259259258,0.30864197530864196,0.6172839506172839,1.8518518518518516,1.5432098765432098,1.5432098765432098,0.9259259259259258,0,0.30864197530864196
E00124904,255,230,0,0,0,0,1,1,10,8,4,1,0,90.19607843137256,0,0,0,0,0.39215686274509803,0.39215686274509803,3.9215686274509802,3.1372549019607843,1.5686274509803921,0.39215686274509803,0
E00124909,414,365,0,0,0,2,4,6,14,14,9,0,0,88.16425120772948,0,0,0,0.4830917874396135,0.966183574879227,1.4492753623188406,3.3816425120772946,3.3816425120772946,2.1739130434782608,0,0
E00124912,306,284,0,3,5,0,0,5,2,0,0,5,2,92.81045751633987,0,0.9803921568627451,1.6339869281045754,0,0,1.6339869281045754,0.6535947712418301,0,0,1.6339869281045754,0.6535947712418301
E00124913,393,356,0,0,3,0,2,0,11,8,8,5,0,90.5852417302799,0,0,0.7633587786259541,0,0.5089058524173028,0,2.7989821882951653,2.035623409669211,2.035623409669211,1.2722646310432568,0
E00124915,376,295,0,1,2,3,5,4,24,10,14,12,6,78.45744680851064,0,0.26595744680851063,0.5319148936170213,0.7978723404255319,1.3297872340425532,1.0638297872340425,6.382978723404255,2.6595744680851063,3.723404255319149,3.1914893617021276,1.5957446808510638
E00124917,392,350,0,2,6,1,0,3,6,4,11,8,1,89.28571428571429,0,0.5102040816326531,1.530612244897959,0.25510204081632654,0,0.7653061224489796,1.530612244897959,1.0204081632653061,2.806122448979592,2.0408163265306123,0.25510204081632654
E00124920,299,280,0,1,1,0,2,0,5,1,2,7,0,93.64548494983278,0,0.33444816053511706,0.33444816053511706,0,0.6688963210702341,0,1.6722408026755853,0.33444816053511706,0.6688963210702341,2.341137123745819,0
E00124922,345,321,0,1,3,0,2,0,10,5,2,1,0,93.04347826086956,0,0.2898550724637681,0.8695652173913043,0,0.5797101449275363,0,2.898550724637681,1.4492753623188406,0.5797101449275363,0.2898550724637681,0
