OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00128489,358,186,172,51.955307262569825,48.04469273743017
E00128490,298,160,138,53.691275167785236,46.308724832214764
E00128492,174,89,85,51.14942528735632,48.85057471264368
E00128493,208,99,109,47.59615384615385,52.40384615384615
E00174075,174,80,94,45.97701149425287,54.02298850574713
E00174080,467,222,245,47.53747323340471,52.46252676659529
E00128512,335,156,179,46.56716417910447,53.43283582089552
E00128513,197,102,95,51.776649746192895,48.223350253807105
E00128514,158,79,79,50,50
E00128515,287,141,146,49.12891986062718,50.87108013937283
E00128516,339,164,175,48.37758112094395,51.62241887905604
E00128566,224,107,117,47.767857142857146,52.23214285714286
E00128567,343,174,169,50.72886297376093,49.27113702623907
E00128568,146,67,79,45.89041095890411,54.109589041095894
E00128569,251,119,132,47.410358565737056,52.589641434262944
E00128570,475,236,239,49.684210526315795,50.31578947368421
E00128650,329,165,164,50.15197568389058,49.848024316109424
E00128651,275,148,127,53.81818181818182,46.18181818181818
E00128652,402,216,186,53.73134328358209,46.26865671641791
E00128653,317,162,155,51.10410094637224,48.89589905362776
E00128654,263,136,127,51.71102661596958,48.28897338403042
E00128646,194,100,94,51.546391752577314,48.45360824742268
E00128647,336,157,179,46.726190476190474,53.273809523809526
E00128648,247,127,120,51.417004048582996,48.582995951417004
E00128649,315,170,145,53.96825396825397,46.03174603174603
E00128655,301,148,153,49.16943521594684,50.83056478405316
E00128579,383,202,181,52.74151436031331,47.25848563968668
E00128581,347,172,175,49.56772334293948,50.43227665706051
E00128583,342,184,158,53.80116959064327,46.198830409356724
E00128586,268,140,128,52.23880597014925,47.76119402985074
E00185586,365,200,165,54.794520547945204,45.20547945205479
E00185599,375,193,182,51.46666666666667,48.53333333333333
E00128626,216,102,114,47.22222222222222,52.77777777777778
E00128628,276,143,133,51.81159420289855,48.188405797101446
E00128629,264,147,117,55.68181818181818,44.31818181818182
E00128633,282,147,135,52.12765957446809,47.87234042553192
E00128635,266,137,129,51.50375939849624,48.49624060150376
E00128627,169,94,75,55.62130177514793,44.37869822485207
E00128630,396,186,210,46.96969696969697,53.03030303030303
E00128631,339,157,182,46.312684365781706,53.687315634218294
E00128632,289,136,153,47.05882352941176,52.94117647058824
E00128634,317,162,155,51.10410094637224,48.89589905362776
E00128636,334,172,162,51.49700598802395,48.50299401197605
E00128638,340,174,166,51.17647058823529,48.8235294117647
E00128641,286,138,148,48.25174825174825,51.74825174825175
E00128643,298,141,157,47.31543624161073,52.68456375838926
E00128644,225,113,112,50.22222222222222,49.77777777777778
E00128637,264,134,130,50.75757575757576,49.24242424242424
E00128639,372,188,184,50.53763440860215,49.46236559139785
E00128640,353,194,159,54.95750708215298,45.04249291784703
E00128642,299,145,154,48.49498327759198,51.50501672240802
E00128645,494,263,231,53.23886639676113,46.76113360323887
E00128557,510,255,255,50,50
E00128561,352,175,177,49.715909090909086,50.28409090909091
E00128562,355,173,182,48.732394366197184,51.267605633802816
E00128564,375,196,179,52.26666666666666,47.733333333333334
E00185585,275,132,143,48,52
E00185650,400,187,213,46.75,53.25
E00128556,365,202,163,55.342465753424655,44.657534246575345
E00128558,205,102,103,49.75609756097561,50.24390243902439
E00128559,204,105,99,51.470588235294116,48.529411764705884
E00128560,301,157,144,52.159468438538205,47.840531561461795
E00128565,454,249,205,54.845814977973575,45.15418502202643
E00128578,209,115,94,55.02392344497608,44.97607655502392
E00128580,283,152,131,53.71024734982333,46.28975265017668
E00128584,205,101,104,49.26829268292683,50.73170731707317
E00128585,243,109,134,44.8559670781893,55.144032921810705
E00128587,371,188,183,50.673854447439346,49.32614555256065
E00128597,289,147,142,50.86505190311419,49.13494809688581
E00128600,266,128,138,48.1203007518797,51.8796992481203
E00128601,306,138,168,45.09803921568628,54.90196078431373
E00128602,325,166,159,51.07692307692307,48.92307692307693
E00128606,355,175,180,49.29577464788733,50.70422535211267
E00128598,473,237,236,50.10570824524313,49.89429175475687
E00128599,223,111,112,49.775784753363226,50.224215246636774
E00128603,332,157,175,47.28915662650602,52.71084337349398
E00128605,511,255,256,49.902152641878665,50.09784735812133
E00185595,286,146,140,51.048951048951054,48.95104895104895
E00185640,106,52,54,49.056603773584904,50.943396226415096
E00185645,403,200,203,49.62779156327544,50.37220843672456
E00128522,179,84,95,46.927374301675975,53.072625698324025
E00128523,171,84,87,49.122807017543856,50.877192982456144
E00128524,368,186,182,50.54347826086957,49.45652173913043
E00128525,265,142,123,53.58490566037736,46.41509433962264
E00128526,429,209,220,48.717948717948715,51.28205128205128
E00128538,288,141,147,48.95833333333333,51.041666666666664
E00128539,247,125,122,50.607287449392715,49.392712550607285
E00128541,286,150,136,52.44755244755245,47.55244755244755
E00128546,317,159,158,50.1577287066246,49.8422712933754
E00185575,266,156,110,58.64661654135338,41.35338345864661
E00185644,285,144,141,50.526315789473685,49.473684210526315
E00128547,234,123,111,52.56410256410257,47.43589743589743
E00128548,231,116,115,50.21645021645021,49.78354978354979
E00128553,302,154,148,50.993377483443716,49.00662251655629
E00128554,261,135,126,51.724137931034484,48.275862068965516
E00128555,263,126,137,47.90874524714829,52.09125475285171
E00128616,301,150,151,49.83388704318937,50.16611295681063
E00128617,299,150,149,50.16722408026756,49.83277591973244
E00128618,250,130,120,52,48
E00128619,273,141,132,51.64835164835166,48.35164835164835
E00128620,403,207,196,51.36476426799007,48.635235732009924
E00128517,254,126,128,49.60629921259843,50.39370078740157
E00128518,334,176,158,52.69461077844312,47.30538922155689
E00128519,269,142,127,52.78810408921933,47.21189591078067
E00128520,268,140,128,52.23880597014925,47.76119402985074
E00128521,201,98,103,48.756218905472636,51.243781094527364
E00128608,252,128,124,50.79365079365079,49.2063492063492
E00128609,300,147,153,49,51
E00128613,287,146,141,50.87108013937283,49.12891986062718
E00128614,305,155,150,50.81967213114754,49.18032786885246
E00128615,274,133,141,48.54014598540146,51.45985401459854
E00128607,300,149,151,49.666666666666664,50.33333333333333
E00128610,334,169,165,50.59880239520959,49.40119760479042
E00128611,276,135,141,48.91304347826087,51.08695652173913
E00128612,327,157,170,48.01223241590214,51.98776758409785
E00128621,282,143,139,50.70921985815603,49.29078014184397
E00128622,383,198,185,51.697127937336816,48.30287206266319
E00128623,381,199,182,52.23097112860893,47.76902887139108
E00128624,274,134,140,48.9051094890511,51.09489051094891
E00128625,263,139,124,52.851711026615966,47.14828897338403
E00128679,517,260,257,50.29013539651837,49.70986460348163
E00174082,341,171,170,50.146627565982406,49.853372434017594
E00185583,320,168,152,52.5,47.5
E00185597,381,197,184,51.70603674540683,48.29396325459317
E00185620,149,81,68,54.36241610738255,45.63758389261745
E00185651,540,281,259,52.03703703703704,47.96296296296296
E00128495,307,153,154,49.8371335504886,50.1628664495114
E00128496,585,299,286,51.11111111111111,48.888888888888886
E00128497,225,114,111,50.66666666666667,49.333333333333336
E00128499,290,150,140,51.724137931034484,48.275862068965516
E00128500,247,137,110,55.465587044534416,44.534412955465584
E00128494,126,65,61,51.587301587301596,48.41269841269841
E00128498,272,141,131,51.83823529411765,48.161764705882355
E00128501,406,214,192,52.70935960591133,47.29064039408867
E00128502,268,139,129,51.865671641791046,48.134328358208954
E00128536,323,165,158,51.08359133126935,48.91640866873065
E00128540,175,97,78,55.42857142857143,44.57142857142857
E00128542,259,140,119,54.054054054054056,45.94594594594595
E00128543,268,136,132,50.74626865671642,49.25373134328358
E00128544,255,141,114,55.294117647058826,44.70588235294118
E00128545,245,124,121,50.61224489795918,49.38775510204081
E00128550,237,128,109,54.008438818565395,45.9915611814346
E00128551,278,142,136,51.07913669064749,48.92086330935252
E00128552,338,171,167,50.591715976331365,49.40828402366864
E00185611,384,201,183,52.34375,47.65625
E00185628,257,125,132,48.63813229571984,51.36186770428015
E00128504,289,144,145,49.82698961937716,50.17301038062284
E00128505,212,112,100,52.83018867924528,47.16981132075472
E00128510,461,227,234,49.240780911062906,50.759219088937094
E00128511,192,103,89,53.645833333333336,46.35416666666667
E00128503,255,130,125,50.98039215686274,49.01960784313725
E00128506,127,62,65,48.818897637795274,51.181102362204726
E00128507,463,235,228,50.75593952483801,49.24406047516199
E00128509,335,174,161,51.94029850746269,48.059701492537314
E00174077,288,142,146,49.30555555555556,50.69444444444444
E00174078,322,165,157,51.24223602484472,48.75776397515528
E00174079,263,133,130,50.57034220532319,49.42965779467681
E00128573,289,151,138,52.24913494809689,47.75086505190311
E00128575,265,134,131,50.56603773584906,49.43396226415094
E00128576,451,250,201,55.432372505543235,44.567627494456765
E00128577,289,147,142,50.86505190311419,49.13494809688581
E00128657,360,191,169,53.05555555555556,46.94444444444444
E00128658,476,255,221,53.57142857142857,46.42857142857143
E00128659,167,99,68,59.281437125748504,40.718562874251496
E00128665,281,149,132,53.02491103202846,46.97508896797153
E00185567,326,160,166,49.079754601226995,50.920245398773
E00128656,263,127,136,48.28897338403042,51.71102661596958
E00128660,184,103,81,55.97826086956522,44.02173913043478
E00128662,347,191,156,55.04322766570605,44.95677233429395
E00128663,259,137,122,52.8957528957529,47.10424710424711
E00128667,419,227,192,54.17661097852029,45.82338902147971
E00174074,369,176,193,47.696476964769644,52.30352303523035
E00174076,455,240,215,52.74725274725275,47.25274725274725
E00174081,409,196,213,47.92176039119804,52.07823960880196
E00128527,275,148,127,53.81818181818182,46.18181818181818
E00128530,292,138,154,47.26027397260274,52.73972602739726
E00128531,173,95,78,54.91329479768786,45.08670520231214
E00128535,399,197,202,49.373433583959894,50.6265664160401
E00128528,335,169,166,50.44776119402985,49.55223880597015
E00128529,324,170,154,52.46913580246913,47.53086419753087
E00128532,416,207,209,49.75961538461539,50.24038461538461
E00128533,223,118,105,52.91479820627802,47.08520179372198
E00128534,142,82,60,57.74647887323944,42.25352112676056
E00128588,140,72,68,51.42857142857142,48.57142857142857
E00128589,262,131,131,50,50
E00128594,358,188,170,52.513966480446925,47.486033519553075
E00128596,348,183,165,52.58620689655172,47.41379310344828
E00128590,272,141,131,51.83823529411765,48.161764705882355
E00128591,378,198,180,52.38095238095239,47.61904761904761
E00128592,304,155,149,50.98684210526315,49.01315789473684
E00128593,253,144,109,56.916996047430835,43.08300395256917
E00128595,261,141,120,54.02298850574713,45.97701149425287
E00128669,328,155,173,47.256097560975604,52.743902439024396
E00128670,318,118,200,37.10691823899371,62.893081761006286
E00128671,304,146,158,48.026315789473685,51.973684210526315
E00128672,279,147,132,52.68817204301075,47.31182795698925
E00128673,260,143,117,55.00000000000001,45
E00128571,300,155,145,51.66666666666667,48.333333333333336
E00128572,393,198,195,50.38167938931297,49.61832061068702
E00128574,290,152,138,52.41379310344828,47.58620689655172
E00128668,326,168,158,51.533742331288344,48.466257668711656
E00128674,319,154,165,48.275862068965516,51.724137931034484
E00128675,264,138,126,52.27272727272727,47.72727272727273
E00128676,188,101,87,53.72340425531915,46.27659574468085
