OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00128489,359,347,343,3,2,1,0,0,1,1,5,3,4,0,0,96.65738161559888,95.54317548746518,0.8356545961002786,0.5571030640668524,0.2785515320334262,0,0,0.2785515320334262,0.2785515320334262,1.392757660167131,0.8356545961002786,1.1142061281337048,0,0
E00128490,298,292,290,2,0,2,0,0,0,0,3,1,1,1,0,97.98657718120806,97.31543624161074,0.6711409395973155,0,0.6711409395973155,0,0,0,0,1.006711409395973,0.33557046979865773,0.33557046979865773,0.33557046979865773,0
E00128492,173,163,162,1,1,0,0,0,0,0,2,1,6,1,0,94.21965317919076,93.64161849710982,0.5780346820809248,0.5780346820809248,0,0,0,0,0,1.1560693641618496,0.5780346820809248,3.4682080924855487,0.5780346820809248,0
E00128493,209,203,201,2,2,0,0,0,0,0,0,2,4,0,0,97.1291866028708,96.17224880382776,0.9569377990430622,0.9569377990430622,0,0,0,0,0,0,0.9569377990430622,1.9138755980861244,0,0
E00174075,174,170,164,5,4,1,0,0,1,1,1,2,0,1,0,97.70114942528735,94.25287356321839,2.8735632183908044,2.2988505747126435,0.5747126436781609,0,0,0.5747126436781609,0.5747126436781609,0.5747126436781609,1.1494252873563218,0,0.5747126436781609,0
E00174080,467,407,373,34,33,0,0,1,0,0,10,30,12,8,0,87.15203426124198,79.87152034261243,7.28051391862955,7.066381156316917,0,0,0.21413276231263384,0,0,2.141327623126338,6.423982869379015,2.569593147751606,1.7130620985010707,0
E00128512,335,334,328,6,6,0,0,0,0,0,0,1,0,0,0,99.70149253731343,97.91044776119404,1.791044776119403,1.791044776119403,0,0,0,0,0,0,0.2985074626865672,0,0,0
E00128513,197,194,193,1,1,0,0,0,0,0,0,2,1,0,0,98.47715736040608,97.96954314720813,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0,1.015228426395939,0.5076142131979695,0,0
E00128514,158,156,148,8,1,6,1,0,0,0,0,0,1,1,0,98.73417721518987,93.67088607594937,5.063291139240507,0.6329113924050633,3.79746835443038,0.6329113924050633,0,0,0,0,0,0.6329113924050633,0.6329113924050633,0
E00128515,287,278,275,3,3,0,0,0,0,0,1,5,2,1,0,96.86411149825784,95.81881533101046,1.0452961672473868,1.0452961672473868,0,0,0,0,0,0.34843205574912894,1.7421602787456445,0.6968641114982579,0.34843205574912894,0
E00128516,339,333,329,3,3,0,0,0,1,1,4,0,1,1,0,98.23008849557522,97.05014749262537,0.8849557522123894,0.8849557522123894,0,0,0,0.2949852507374631,0.2949852507374631,1.1799410029498525,0,0.2949852507374631,0.2949852507374631,0
E00128566,226,223,214,8,5,2,0,1,1,1,0,2,1,0,0,98.67256637168141,94.69026548672566,3.5398230088495577,2.2123893805309733,0.8849557522123894,0,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0.8849557522123894,0.4424778761061947,0,0
