OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00128500,212,129,129,110,33,77,2,1,1,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,83,53,7,9,7,7,60.84905660377359,60.84905660377359,51.886792452830186,15.566037735849056,36.32075471698113,0.9433962264150944,0.4716981132075472,0.4716981132075472,8.018867924528301,2.8301886792452833,5.188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15094339622642,25,3.30188679245283,4.245283018867925,3.30188679245283,3.30188679245283,North West
E00128501,342,199,188,160,47,113,6,1,5,22,8,14,11,9,9,9,6,3,0,0,0,0,0,0,0,134,90,14,10,11,9,58.187134502923975,54.97076023391813,46.783625730994146,13.742690058479532,33.04093567251462,1.7543859649122806,0.29239766081871343,1.461988304093567,6.432748538011696,2.3391812865497075,4.093567251461988,3.216374269005848,2.631578947368421,2.631578947368421,2.631578947368421,1.7543859649122806,0.8771929824561403,0,0,0,0,0,0,0,39.1812865497076,26.31578947368421,4.093567251461988,2.923976608187134,3.216374269005848,2.631578947368421,North West
E00128502,214,145,140,118,33,85,6,0,6,16,4,12,5,5,5,4,3,1,0,0,0,1,0,1,0,64,36,7,11,5,5,67.7570093457944,65.42056074766354,55.140186915887845,15.42056074766355,39.719626168224295,2.803738317757009,0,2.803738317757009,7.476635514018691,1.8691588785046727,5.607476635514018,2.336448598130841,2.336448598130841,2.336448598130841,1.8691588785046727,1.4018691588785046,0.46728971962616817,0,0,0,0.46728971962616817,0,0.46728971962616817,0,29.906542056074763,16.822429906542055,3.2710280373831773,5.14018691588785,2.336448598130841,2.336448598130841,North West
E00128503,235,122,119,88,28,60,2,2,0,29,12,17,3,1,1,1,1,0,0,0,0,0,0,0,0,112,88,4,5,8,7,51.91489361702127,50.638297872340424,37.4468085106383,11.914893617021278,25.53191489361702,0.851063829787234,0.851063829787234,0,12.340425531914894,5.106382978723404,7.234042553191489,1.276595744680851,0.425531914893617,0.425531914893617,0.425531914893617,0.425531914893617,0,0,0,0,0,0,0,0,47.65957446808511,37.4468085106383,1.702127659574468,2.127659574468085,3.404255319148936,2.9787234042553195,North West
E00128504,232,144,138,113,32,81,2,2,0,23,12,11,6,4,4,4,4,0,0,0,0,0,0,0,0,84,58,9,6,5,6,62.06896551724138,59.48275862068966,48.706896551724135,13.793103448275861,34.91379310344828,0.8620689655172413,0.8620689655172413,0,9.913793103448276,5.172413793103448,4.741379310344827,2.586206896551724,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,36.206896551724135,25,3.8793103448275863,2.586206896551724,2.1551724137931036,2.586206896551724,North West
E00128505,182,94,94,84,23,61,1,0,1,9,2,7,0,3,1,1,1,0,0,0,0,0,0,0,2,85,73,7,4,0,1,51.64835164835166,51.64835164835166,46.15384615384615,12.637362637362637,33.51648351648351,0.5494505494505495,0,0.5494505494505495,4.945054945054945,1.098901098901099,3.8461538461538463,0,1.6483516483516485,0.5494505494505495,0.5494505494505495,0.5494505494505495,0,0,0,0,0,0,0,1.098901098901099,46.7032967032967,40.10989010989011,3.8461538461538463,2.197802197802198,0,0.5494505494505495,North West
E00128506,121,51,51,33,11,22,5,4,1,13,7,6,0,3,3,3,2,1,0,0,0,0,0,0,0,67,55,3,4,4,1,42.14876033057851,42.14876033057851,27.27272727272727,9.090909090909092,18.181818181818183,4.132231404958678,3.3057851239669422,0.8264462809917356,10.743801652892563,5.785123966942149,4.958677685950414,0,2.479338842975207,2.479338842975207,2.479338842975207,1.6528925619834711,0.8264462809917356,0,0,0,0,0,0,0,55.371900826446286,45.45454545454545,2.479338842975207,3.3057851239669422,3.3057851239669422,0.8264462809917356,North West
E00128507,367,249,247,205,55,150,11,0,11,31,16,15,2,9,8,8,7,1,0,0,0,0,0,0,1,109,71,25,8,1,4,67.8474114441417,67.30245231607628,55.858310626703,14.986376021798364,40.87193460490463,2.997275204359673,0,2.997275204359673,8.446866485013624,4.35967302452316,4.087193460490464,0.544959128065395,2.452316076294278,2.17983651226158,2.17983651226158,1.9073569482288828,0.2724795640326975,0,0,0,0,0,0,0.2724795640326975,29.70027247956403,19.346049046321525,6.811989100817439,2.17983651226158,0.2724795640326975,1.08991825613079,North West
E00128509,294,182,176,146,44,102,4,0,4,26,13,13,6,5,4,4,3,1,0,0,0,0,0,0,1,107,72,14,8,8,5,61.904761904761905,59.863945578231295,49.65986394557823,14.965986394557824,34.69387755102041,1.3605442176870748,0,1.3605442176870748,8.843537414965986,4.421768707482993,4.421768707482993,2.0408163265306123,1.7006802721088436,1.3605442176870748,1.3605442176870748,1.0204081632653061,0.3401360544217687,0,0,0,0,0,0,0.3401360544217687,36.394557823129254,24.489795918367346,4.761904761904762,2.7210884353741496,2.7210884353741496,1.7006802721088436,North West
E00128510,378,251,247,210,43,167,8,3,5,29,9,20,4,5,5,5,3,2,0,0,0,0,0,0,0,122,91,13,8,7,3,66.4021164021164,65.34391534391534,55.55555555555556,11.375661375661375,44.17989417989418,2.1164021164021163,0.7936507936507936,1.3227513227513228,7.671957671957672,2.380952380952381,5.291005291005291,1.0582010582010581,1.3227513227513228,1.3227513227513228,1.3227513227513228,0.7936507936507936,0.5291005291005291,0,0,0,0,0,0,0,32.27513227513227,24.074074074074073,3.439153439153439,2.1164021164021163,1.8518518518518516,0.7936507936507936,North West
E00128511,158,98,90,76,26,50,1,0,1,13,7,6,8,1,0,0,0,0,0,0,0,0,0,0,1,59,42,8,2,7,0,62.0253164556962,56.9620253164557,48.10126582278481,16.455696202531644,31.645569620253166,0.6329113924050633,0,0.6329113924050633,8.227848101265822,4.430379746835443,3.79746835443038,5.063291139240507,0.6329113924050633,0,0,0,0,0,0,0,0,0,0,0.6329113924050633,37.34177215189873,26.582278481012654,5.063291139240507,1.2658227848101267,4.430379746835443,0,North West
E00128512,291,188,183,126,36,90,8,0,8,49,18,31,5,3,2,2,1,1,0,0,0,0,0,0,1,100,71,10,9,4,6,64.60481099656357,62.88659793814433,43.29896907216495,12.371134020618557,30.927835051546392,2.7491408934707904,0,2.7491408934707904,16.83848797250859,6.185567010309279,10.652920962199312,1.718213058419244,1.0309278350515463,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,34.36426116838488,24.398625429553263,3.436426116838488,3.0927835051546393,1.3745704467353952,2.0618556701030926,North West
E00128513,171,98,98,66,18,48,7,2,5,25,7,18,0,6,4,4,3,1,0,0,0,0,0,0,2,67,62,3,1,1,0,57.30994152046783,57.30994152046783,38.59649122807017,10.526315789473683,28.07017543859649,4.093567251461988,1.1695906432748537,2.923976608187134,14.619883040935672,4.093567251461988,10.526315789473683,0,3.508771929824561,2.3391812865497075,2.3391812865497075,1.7543859649122806,0.5847953216374269,0,0,0,0,0,0,1.1695906432748537,39.1812865497076,36.25730994152047,1.7543859649122806,0.5847953216374269,0.5847953216374269,0,North West
E00128514,133,95,91,63,19,44,13,3,10,15,4,11,4,6,5,5,5,0,0,0,0,0,0,0,1,32,25,1,4,0,2,71.42857142857143,68.42105263157895,47.368421052631575,14.285714285714285,33.08270676691729,9.774436090225564,2.2556390977443606,7.518796992481203,11.278195488721805,3.007518796992481,8.270676691729323,3.007518796992481,4.511278195488721,3.7593984962406015,3.7593984962406015,3.7593984962406015,0,0,0,0,0,0,0,0.7518796992481203,24.06015037593985,18.796992481203006,0.7518796992481203,3.007518796992481,0,1.5037593984962405,North West
E00128515,257,157,153,87,19,68,12,3,9,54,12,42,4,4,3,3,3,0,0,0,0,0,0,0,1,96,68,11,6,6,5,61.08949416342413,59.53307392996109,33.85214007782101,7.392996108949417,26.459143968871597,4.669260700389105,1.1673151750972763,3.501945525291829,21.011673151750973,4.669260700389105,16.342412451361866,1.556420233463035,1.556420233463035,1.1673151750972763,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0,0.38910505836575876,37.35408560311284,26.459143968871597,4.280155642023346,2.3346303501945527,2.3346303501945527,1.9455252918287937,North West
E00128516,291,175,165,103,32,71,17,0,17,45,20,25,10,6,6,6,6,0,0,0,0,0,0,0,0,110,67,10,14,9,10,60.13745704467354,56.70103092783505,35.39518900343643,10.996563573883162,24.398625429553263,5.841924398625429,0,5.841924398625429,15.463917525773196,6.872852233676976,8.59106529209622,3.436426116838488,2.0618556701030926,2.0618556701030926,2.0618556701030926,2.0618556701030926,0,0,0,0,0,0,0,0,37.80068728522337,23.02405498281787,3.436426116838488,4.810996563573884,3.0927835051546393,3.436426116838488,North West
E00128517,199,120,119,95,23,72,4,0,4,20,7,13,1,2,1,1,1,0,0,0,0,0,0,0,1,77,52,7,8,8,2,60.30150753768844,59.798994974874375,47.73869346733669,11.557788944723619,36.18090452261307,2.0100502512562812,0,2.0100502512562812,10.050251256281408,3.5175879396984926,6.532663316582915,0.5025125628140703,1.0050251256281406,0.5025125628140703,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,0,0.5025125628140703,38.69346733668342,26.13065326633166,3.5175879396984926,4.0201005025125625,4.0201005025125625,1.0050251256281406,North West
E00128518,270,157,154,118,30,88,9,3,6,27,13,14,3,4,4,4,4,0,0,0,0,0,0,0,0,109,80,9,10,10,0,58.14814814814815,57.03703703703704,43.7037037037037,11.11111111111111,32.592592592592595,3.3333333333333335,1.1111111111111112,2.2222222222222223,10,4.814814814814815,5.185185185185185,1.1111111111111112,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,0,40.370370370370374,29.629629629629626,3.3333333333333335,3.7037037037037033,3.7037037037037033,0,North West
E00128519,236,150,148,119,33,86,9,2,7,20,10,10,2,2,0,0,0,0,0,0,0,0,0,0,2,84,63,5,7,4,5,63.559322033898304,62.71186440677966,50.42372881355932,13.983050847457626,36.440677966101696,3.8135593220338984,0.847457627118644,2.9661016949152543,8.47457627118644,4.23728813559322,4.23728813559322,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0,0,0,0.847457627118644,35.59322033898305,26.69491525423729,2.11864406779661,2.9661016949152543,1.694915254237288,2.11864406779661,North West
E00128520,224,127,123,96,24,72,7,1,6,20,11,9,4,3,3,3,3,0,0,0,0,0,0,0,0,94,77,8,4,5,0,56.69642857142857,54.91071428571429,42.857142857142854,10.714285714285714,32.142857142857146,3.125,0.4464285714285714,2.6785714285714284,8.928571428571429,4.910714285714286,4.017857142857143,1.7857142857142856,1.3392857142857142,1.3392857142857142,1.3392857142857142,1.3392857142857142,0,0,0,0,0,0,0,0,41.964285714285715,34.375,3.571428571428571,1.7857142857142856,2.232142857142857,0,North West
E00128521,175,115,114,85,24,61,8,1,7,21,12,9,1,1,1,1,1,0,0,0,0,0,0,0,0,59,40,4,9,6,0,65.71428571428571,65.14285714285715,48.57142857142857,13.714285714285715,34.85714285714286,4.571428571428571,0.5714285714285714,4,12,6.857142857142858,5.142857142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,0,0,0,33.714285714285715,22.857142857142858,2.2857142857142856,5.142857142857142,3.428571428571429,0,North West
E00128522,139,105,103,71,17,54,9,1,8,23,7,16,2,2,2,2,0,2,0,0,0,0,0,0,0,32,22,1,7,1,1,75.53956834532374,74.10071942446042,51.07913669064749,12.23021582733813,38.84892086330935,6.474820143884892,0.7194244604316548,5.755395683453238,16.546762589928058,5.0359712230215825,11.510791366906476,1.4388489208633095,1.4388489208633095,1.4388489208633095,1.4388489208633095,0,1.4388489208633095,0,0,0,0,0,0,0,23.021582733812952,15.827338129496402,0.7194244604316548,5.0359712230215825,0.7194244604316548,0.7194244604316548,North West
E00128523,142,91,89,58,14,44,10,2,8,21,6,15,2,5,4,3,3,0,0,0,0,1,0,1,1,46,37,5,4,0,0,64.08450704225352,62.676056338028175,40.845070422535215,9.859154929577464,30.985915492957744,7.042253521126761,1.4084507042253522,5.633802816901409,14.788732394366196,4.225352112676056,10.56338028169014,1.4084507042253522,3.5211267605633805,2.8169014084507045,2.112676056338028,2.112676056338028,0,0,0,0,0.7042253521126761,0,0.7042253521126761,0.7042253521126761,32.3943661971831,26.056338028169012,3.5211267605633805,2.8169014084507045,0,0,North West
E00128524,322,179,178,143,33,110,7,2,5,28,10,18,1,6,6,5,5,0,0,0,0,1,1,0,0,137,96,10,15,12,4,55.590062111801245,55.27950310559007,44.409937888198755,10.248447204968944,34.161490683229815,2.1739130434782608,0.6211180124223602,1.5527950310559007,8.695652173913043,3.1055900621118013,5.590062111801243,0.3105590062111801,1.8633540372670807,1.8633540372670807,1.5527950310559007,1.5527950310559007,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0,42.54658385093168,29.81366459627329,3.1055900621118013,4.658385093167702,3.7267080745341614,1.2422360248447204,North West
E00128525,238,134,131,91,26,65,6,0,6,34,10,24,3,1,1,1,0,1,0,0,0,0,0,0,0,103,90,5,3,0,5,56.30252100840336,55.04201680672269,38.23529411764706,10.92436974789916,27.310924369747898,2.5210084033613445,0,2.5210084033613445,14.285714285714285,4.201680672268908,10.084033613445378,1.2605042016806722,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0.42016806722689076,0,0,0,0,0,0,0,43.27731092436975,37.81512605042017,2.100840336134454,1.2605042016806722,0,2.100840336134454,North West
E00128526,382,243,240,147,35,112,24,6,18,69,24,45,3,4,3,3,3,0,0,0,0,0,0,0,1,135,90,17,18,4,6,63.61256544502618,62.82722513089005,38.481675392670155,9.162303664921465,29.31937172774869,6.282722513089005,1.5706806282722512,4.712041884816754,18.06282722513089,6.282722513089005,11.780104712041885,0.7853403141361256,1.0471204188481675,0.7853403141361256,0.7853403141361256,0.7853403141361256,0,0,0,0,0,0,0,0.2617801047120419,35.340314136125656,23.56020942408377,4.450261780104712,4.712041884816754,1.0471204188481675,1.5706806282722512,North West
E00128527,236,102,98,77,15,62,3,1,2,18,11,7,4,6,6,6,5,1,0,0,0,0,0,0,0,128,99,13,3,8,5,43.22033898305085,41.52542372881356,32.6271186440678,6.3559322033898304,26.27118644067797,1.2711864406779663,0.423728813559322,0.847457627118644,7.627118644067797,4.661016949152542,2.9661016949152543,1.694915254237288,2.5423728813559325,2.5423728813559325,2.5423728813559325,2.11864406779661,0.423728813559322,0,0,0,0,0,0,0,54.23728813559322,41.94915254237288,5.508474576271186,1.2711864406779663,3.389830508474576,2.11864406779661,North West
E00128528,296,149,148,120,30,90,5,0,5,23,8,15,1,0,0,0,0,0,0,0,0,0,0,0,0,147,121,15,7,1,3,50.33783783783784,50,40.54054054054054,10.135135135135135,30.405405405405407,1.6891891891891893,0,1.6891891891891893,7.77027027027027,2.7027027027027026,5.0675675675675675,0.33783783783783783,0,0,0,0,0,0,0,0,0,0,0,0,49.66216216216216,40.87837837837838,5.0675675675675675,2.364864864864865,0.33783783783783783,1.0135135135135136,North West
E00128529,278,140,138,112,32,80,4,1,3,22,10,12,2,0,0,0,0,0,0,0,0,0,0,0,0,138,103,12,10,9,4,50.35971223021583,49.64028776978417,40.28776978417266,11.510791366906476,28.776978417266186,1.4388489208633095,0.3597122302158274,1.079136690647482,7.913669064748201,3.5971223021582732,4.316546762589928,0.7194244604316548,0,0,0,0,0,0,0,0,0,0,0,0,49.64028776978417,37.05035971223021,4.316546762589928,3.5971223021582732,3.237410071942446,1.4388489208633095,North West
E00128530,241,150,147,95,24,71,19,4,15,33,14,19,3,1,0,0,0,0,0,0,0,0,0,0,1,90,61,9,9,4,7,62.24066390041494,60.99585062240664,39.41908713692946,9.95850622406639,29.460580912863072,7.883817427385892,1.6597510373443984,6.224066390041494,13.692946058091287,5.809128630705394,7.883817427385892,1.2448132780082988,0.4149377593360996,0,0,0,0,0,0,0,0,0,0,0.4149377593360996,37.344398340248965,25.311203319502074,3.7344398340248963,3.7344398340248963,1.6597510373443984,2.904564315352697,North West
E00128531,151,104,104,74,20,54,9,1,8,21,8,13,0,3,3,3,2,1,0,0,0,0,0,0,0,44,36,4,3,0,1,68.87417218543047,68.87417218543047,49.00662251655629,13.245033112582782,35.76158940397351,5.960264900662252,0.6622516556291391,5.298013245033113,13.90728476821192,5.298013245033113,8.609271523178808,0,1.9867549668874174,1.9867549668874174,1.9867549668874174,1.3245033112582782,0.6622516556291391,0,0,0,0,0,0,0,29.13907284768212,23.841059602649008,2.6490066225165565,1.9867549668874174,0,0.6622516556291391,North West
E00128532,353,183,181,137,40,97,11,5,6,33,11,22,2,9,9,8,5,3,0,0,0,1,1,0,0,161,126,16,9,5,5,51.84135977337111,51.27478753541076,38.81019830028329,11.3314447592068,27.47875354107649,3.1161473087818696,1.41643059490085,1.69971671388102,9.34844192634561,3.1161473087818696,6.232294617563739,0.56657223796034,2.5495750708215295,2.5495750708215295,2.26628895184136,1.41643059490085,0.84985835694051,0,0,0,0.28328611898017,0.28328611898017,0,0,45.609065155807365,35.69405099150141,4.53257790368272,2.5495750708215295,1.41643059490085,1.41643059490085,North West
E00128533,178,112,109,90,12,78,4,1,3,15,8,7,3,8,7,7,3,4,0,0,0,0,0,0,1,58,51,4,0,2,1,62.92134831460674,61.23595505617978,50.56179775280899,6.741573033707865,43.82022471910113,2.247191011235955,0.5617977528089888,1.6853932584269662,8.426966292134832,4.49438202247191,3.932584269662921,1.6853932584269662,4.49438202247191,3.932584269662921,3.932584269662921,1.6853932584269662,2.247191011235955,0,0,0,0,0,0,0.5617977528089888,32.58426966292135,28.651685393258425,2.247191011235955,0,1.1235955056179776,0.5617977528089888,North West
E00128534,118,91,88,79,17,62,1,0,1,8,1,7,3,3,2,2,0,2,0,0,0,0,0,0,1,24,13,4,4,3,0,77.11864406779661,74.57627118644068,66.94915254237289,14.40677966101695,52.54237288135594,0.847457627118644,0,0.847457627118644,6.779661016949152,0.847457627118644,5.932203389830509,2.5423728813559325,2.5423728813559325,1.694915254237288,1.694915254237288,0,1.694915254237288,0,0,0,0,0,0,0.847457627118644,20.33898305084746,11.016949152542372,3.389830508474576,3.389830508474576,2.5423728813559325,0,North West
E00128535,348,198,192,151,37,114,10,2,8,31,15,16,6,5,4,4,4,0,0,0,0,0,0,0,1,145,115,14,6,1,9,56.896551724137936,55.172413793103445,43.39080459770115,10.632183908045976,32.758620689655174,2.8735632183908044,0.5747126436781609,2.2988505747126435,8.908045977011495,4.310344827586207,4.597701149425287,1.7241379310344827,1.4367816091954022,1.1494252873563218,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,0.28735632183908044,41.66666666666667,33.04597701149425,4.022988505747127,1.7241379310344827,0.28735632183908044,2.586206896551724,North West
E00128536,255,166,161,130,32,98,1,1,0,30,12,18,5,4,1,1,1,0,0,0,0,0,0,0,3,85,59,11,3,6,6,65.09803921568627,63.13725490196078,50.98039215686274,12.549019607843137,38.43137254901961,0.39215686274509803,0.39215686274509803,0,11.76470588235294,4.705882352941177,7.0588235294117645,1.9607843137254901,1.5686274509803921,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,1.1764705882352942,33.33333333333333,23.137254901960784,4.313725490196078,1.1764705882352942,2.3529411764705883,2.3529411764705883,North West
E00128538,245,155,152,125,41,84,5,1,4,22,7,15,3,0,0,0,0,0,0,0,0,0,0,0,0,90,73,4,0,7,6,63.26530612244898,62.04081632653061,51.02040816326531,16.73469387755102,34.285714285714285,2.0408163265306123,0.40816326530612246,1.6326530612244898,8.979591836734693,2.857142857142857,6.122448979591836,1.2244897959183674,0,0,0,0,0,0,0,0,0,0,0,0,36.734693877551024,29.795918367346943,1.6326530612244898,0,2.857142857142857,2.4489795918367347,North West
E00128539,215,110,110,91,20,71,1,0,1,18,5,13,0,1,1,1,1,0,0,0,0,0,0,0,0,104,86,3,2,7,6,51.162790697674424,51.162790697674424,42.32558139534884,9.30232558139535,33.02325581395349,0.46511627906976744,0,0.46511627906976744,8.372093023255815,2.3255813953488373,6.046511627906977,0,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0,48.372093023255815,40,1.3953488372093024,0.9302325581395349,3.255813953488372,2.7906976744186047,North West
