OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00128489,305,66,63,22,87,14,10,14,7,22,21.639344262295083,20.655737704918035,7.213114754098362,28.524590163934427,4.590163934426229,3.278688524590164,4.590163934426229,2.2950819672131146,7.213114754098362
E00128490,253,55,70,25,27,8,15,28,11,14,21.73913043478261,27.66798418972332,9.881422924901186,10.67193675889328,3.1620553359683794,5.928853754940711,11.067193675889328,4.3478260869565215,5.533596837944664
E00128492,151,20,43,13,44,2,6,8,8,7,13.245033112582782,28.47682119205298,8.609271523178808,29.13907284768212,1.3245033112582782,3.9735099337748347,5.298013245033113,5.298013245033113,4.635761589403973
E00128493,184,41,36,14,48,6,7,9,11,12,22.282608695652172,19.565217391304348,7.608695652173914,26.08695652173913,3.260869565217391,3.804347826086957,4.891304347826087,5.978260869565218,6.521739130434782
E00128494,114,22,28,12,25,2,7,9,4,5,19.298245614035086,24.561403508771928,10.526315789473683,21.929824561403507,1.7543859649122806,6.140350877192982,7.894736842105263,3.508771929824561,4.385964912280701
E00128495,254,19,62,49,26,16,27,33,14,8,7.480314960629922,24.409448818897637,19.291338582677163,10.236220472440944,6.299212598425196,10.62992125984252,12.992125984251967,5.511811023622047,3.149606299212598
E00128496,456,84,121,66,51,20,36,38,19,21,18.421052631578945,26.535087719298247,14.473684210526317,11.18421052631579,4.385964912280701,7.894736842105263,8.333333333333332,4.166666666666666,4.605263157894736
E00128497,193,42,41,20,49,4,8,13,10,6,21.761658031088082,21.243523316062177,10.362694300518134,25.38860103626943,2.072538860103627,4.145077720207254,6.7357512953367875,5.181347150259067,3.1088082901554404
E00128498,229,25,54,23,36,6,33,32,8,12,10.91703056768559,23.580786026200872,10.043668122270741,15.72052401746725,2.6200873362445414,14.41048034934498,13.973799126637553,3.4934497816593884,5.240174672489083
E00128499,249,31,72,38,22,15,29,21,12,9,12.449799196787147,28.915662650602407,15.261044176706829,8.835341365461847,6.024096385542169,11.646586345381527,8.433734939759036,4.819277108433735,3.614457831325301
E00128500,214,15,54,30,23,15,26,31,13,7,7.009345794392523,25.233644859813083,14.018691588785046,10.74766355140187,7.009345794392523,12.149532710280374,14.485981308411214,6.074766355140187,3.2710280373831773
E00128501,336,43,68,38,39,17,38,38,37,18,12.797619047619047,20.238095238095237,11.30952380952381,11.607142857142858,5.059523809523809,11.30952380952381,11.30952380952381,11.011904761904761,5.357142857142857
