OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00128489,110,10,86,14,9.090909090909092,78.18181818181819,12.727272727272727
E00128490,105,11,78,16,10.476190476190476,74.28571428571429,15.238095238095239
E00128492,44,15,22,7,34.090909090909086,50,15.909090909090908
E00128493,70,4,51,15,5.714285714285714,72.85714285714285,21.428571428571427
E00128494,56,8,45,3,14.285714285714285,80.35714285714286,5.357142857142857
E00128495,119,9,99,11,7.563025210084033,83.19327731092437,9.243697478991598
E00128496,166,20,124,22,12.048192771084338,74.69879518072288,13.253012048192772
E00128497,83,9,61,13,10.843373493975903,73.49397590361446,15.66265060240964
E00128498,92,10,71,11,10.869565217391305,77.17391304347827,11.956521739130435
E00128499,89,8,66,15,8.98876404494382,74.15730337078652,16.853932584269664
E00128500,84,10,56,18,11.904761904761903,66.66666666666666,21.428571428571427
E00128501,144,17,89,38,11.805555555555555,61.80555555555556,26.38888888888889
E00128502,69,12,43,14,17.391304347826086,62.31884057971014,20.28985507246377
E00128503,114,8,85,21,7.017543859649122,74.56140350877193,18.421052631578945
E00128504,93,13,64,16,13.978494623655912,68.81720430107528,17.20430107526882
E00128505,87,5,76,6,5.747126436781609,87.356321839080465,6.896551724137931
E00128506,67,3,52,12,4.477611940298507,77.61194029850746,17.91044776119403
E00128507,112,19,73,20,16.964285714285715,65.17857142857143,17.857142857142858
E00128509,115,15,79,21,13.043478260869565,68.69565217391305,18.26086956521739
E00128510,126,16,85,25,12.698412698412698,67.46031746031747,19.841269841269842
E00128511,69,12,41,16,17.391304347826086,59.42028985507246,23.18840579710145
E00128512,106,15,78,13,14.150943396226415,73.58490566037736,12.264150943396226
E00128513,68,2,61,5,2.941176470588235,89.70588235294117,7.352941176470589
E00128514,37,9,26,2,24.324324324324326,70.27027027027027,5.405405405405405
E00128515,98,14,70,14,14.285714285714285,71.42857142857143,14.285714285714285
E00128516,118,23,85,10,19.491525423728813,72.03389830508475,8.47457627118644
E00128517,80,5,63,12,6.25,78.75,15
E00128518,113,10,91,12,8.849557522123893,80.53097345132744,10.619469026548673
E00128519,86,10,68,8,11.627906976744185,79.06976744186046,9.30232558139535
E00128520,99,6,75,18,6.0606060606060606,75.75757575757575,18.181818181818183
E00128521,60,8,37,15,13.333333333333334,61.66666666666667,25
E00128522,35,3,24,8,8.571428571428571,68.57142857142857,22.857142857142858
E00128523,51,11,35,5,21.568627450980394,68.62745098039215,9.803921568627452
E00128524,138,9,104,25,6.521739130434782,75.36231884057972,18.115942028985508
E00128525,104,12,84,8,11.538461538461538,80.76923076923077,7.6923076923076925
E00128526,137,15,96,26,10.948905109489052,70.07299270072993,18.97810218978102
E00128527,135,10,102,23,7.4074074074074066,75.55555555555556,17.037037037037038
E00128528,148,5,128,15,3.3783783783783785,86.48648648648648,10.135135135135135
E00128529,140,12,107,21,8.571428571428571,76.42857142857142,15
E00128530,94,14,61,19,14.893617021276595,64.8936170212766,20.212765957446805
E00128531,44,5,37,2,11.363636363636363,84.0909090909091,4.545454545454546
E00128532,161,13,77,71,8.074534161490684,47.82608695652174,44.099378881987576
E00128533,63,1,55,7,1.5873015873015872,87.3015873015873,11.11111111111111
E00128534,28,6,16,6,21.428571428571427,57.14285714285714,21.428571428571427
E00128535,152,18,110,24,11.842105263157894,72.36842105263158,15.789473684210526
E00128536,96,8,65,23,8.333333333333332,67.70833333333334,23.958333333333336
E00128538,93,8,75,10,8.60215053763441,80.64516129032258,10.75268817204301
E00128539,104,6,90,8,5.769230769230769,86.53846153846155,7.6923076923076925
E00128540,114,1,91,22,0.8771929824561403,79.82456140350878,19.298245614035086
E00128541,84,8,55,21,9.523809523809524,65.47619047619048,25
E00128542,67,13,44,10,19.402985074626866,65.67164179104478,14.925373134328357
E00128543,65,7,45,13,10.76923076923077,69.23076923076923,20
E00128544,74,9,48,17,12.162162162162163,64.86486486486487,22.972972972972975
E00128545,82,8,57,17,9.75609756097561,69.51219512195121,20.73170731707317
E00128546,92,7,72,13,7.608695652173914,78.26086956521739,14.130434782608695
E00128547,63,7,52,4,11.11111111111111,82.53968253968253,6.349206349206349
E00128548,90,10,60,20,11.11111111111111,66.66666666666666,22.22222222222222
E00128550,110,12,82,16,10.909090909090908,74.54545454545455,14.545454545454545
E00128551,119,7,89,23,5.88235294117647,74.78991596638656,19.327731092436977
E00128552,139,11,101,27,7.913669064748201,72.66187050359713,19.424460431654676
E00128553,85,12,53,20,14.117647058823529,62.35294117647059,23.52941176470588
E00128554,106,5,91,10,4.716981132075472,85.84905660377359,9.433962264150944
E00128555,80,8,65,7,10,81.25,8.75
E00128556,160,17,128,15,10.625,80,9.375
E00128557,160,12,100,48,7.5,62.5,30
E00128558,90,14,61,15,15.555555555555555,67.77777777777779,16.666666666666664
E00128559,59,9,38,12,15.254237288135593,64.40677966101694,20.33898305084746
E00128560,102,15,76,11,14.705882352941178,74.50980392156863,10.784313725490197
E00128561,88,7,55,26,7.954545454545454,62.5,29.545454545454547
E00128562,118,4,98,16,3.389830508474576,83.05084745762711,13.559322033898304
E00128564,125,7,103,15,5.6000000000000005,82.39999999999999,12
E00128565,134,16,92,26,11.940298507462686,68.65671641791045,19.402985074626866
E00128566,76,13,53,10,17.105263157894736,69.73684210526315,13.157894736842104
E00128567,99,21,68,10,21.21212121212121,68.68686868686868,10.1010101010101
E00128568,53,13,29,11,24.528301886792452,54.71698113207547,20.754716981132077
E00128569,72,10,52,10,13.88888888888889,72.22222222222221,13.88888888888889
E00128570,156,20,113,23,12.82051282051282,72.43589743589743,14.743589743589745
E00128571,134,12,101,21,8.955223880597014,75.3731343283582,15.671641791044777
E00128572,161,15,121,25,9.316770186335404,75.15527950310559,15.527950310559005
E00128573,120,9,96,15,7.5,80,12.5
E00128574,161,15,120,26,9.316770186335404,74.53416149068323,16.149068322981368
E00128575,75,8,49,18,10.666666666666668,65.33333333333333,24
E00128576,153,18,106,29,11.76470588235294,69.28104575163398,18.954248366013072
E00128577,131,14,107,10,10.687022900763358,81.67938931297711,7.633587786259542
E00128578,124,9,93,22,7.258064516129033,75,17.741935483870968
E00128579,135,11,109,15,8.148148148148149,80.74074074074075,11.11111111111111
E00128580,120,12,91,17,10,75.83333333333333,14.166666666666666
E00128581,100,12,69,19,12,69,19
E00128583,141,11,98,32,7.801418439716312,69.50354609929079,22.69503546099291
E00128584,110,8,82,20,7.2727272727272725,74.54545454545455,18.181818181818183
E00128585,109,4,68,37,3.669724770642202,62.38532110091744,33.94495412844037
E00128586,107,12,78,17,11.214953271028037,72.89719626168224,15.887850467289718
E00128587,76,13,47,16,17.105263157894736,61.8421052631579,21.052631578947366
E00128588,55,5,46,4,9.090909090909092,83.63636363636363,7.2727272727272725
E00128589,91,7,69,15,7.6923076923076925,75.82417582417582,16.483516483516482
E00128590,161,11,124,26,6.832298136645963,77.01863354037268,16.149068322981368
E00128591,120,10,91,19,8.333333333333332,75.83333333333333,15.833333333333332
E00128592,102,16,72,14,15.686274509803921,70.58823529411765,13.725490196078432
E00128593,131,6,104,21,4.580152671755725,79.38931297709924,16.030534351145036
E00128594,163,10,133,20,6.134969325153374,81.59509202453987,12.269938650306749
E00128595,87,8,66,13,9.195402298850574,75.86206896551724,14.942528735632186
E00128596,157,14,119,24,8.9171974522293,75.79617834394905,15.286624203821656
E00128597,96,12,57,27,12.5,59.375,28.125
E00128598,134,16,89,29,11.940298507462686,66.4179104477612,21.641791044776117
E00128599,107,13,75,19,12.149532710280374,70.09345794392523,17.75700934579439
E00128600,94,8,72,14,8.51063829787234,76.59574468085107,14.893617021276595
E00128601,96,15,55,26,15.625,57.291666666666664,27.083333333333332
E00128602,91,9,65,17,9.89010989010989,71.42857142857143,18.681318681318682
E00128603,124,14,90,20,11.29032258064516,72.58064516129032,16.129032258064516
E00128605,134,19,89,26,14.17910447761194,66.4179104477612,19.402985074626866
E00128606,93,16,61,16,17.20430107526882,65.59139784946237,17.20430107526882
E00128607,131,12,99,20,9.16030534351145,75.57251908396947,15.267175572519085
E00128608,57,9,38,10,15.789473684210526,66.66666666666666,17.543859649122805
E00128609,86,9,67,10,10.465116279069768,77.90697674418605,11.627906976744185
E00128610,115,11,94,10,9.565217391304348,81.73913043478261,8.695652173913043
E00128611,103,14,75,14,13.592233009708737,72.81553398058253,13.592233009708737
E00128612,135,12,108,15,8.88888888888889,80,11.11111111111111
E00128613,112,5,86,21,4.464285714285714,76.78571428571429,18.75
E00128614,113,9,95,9,7.964601769911504,84.070796460177,7.964601769911504
E00128615,86,8,67,11,9.30232558139535,77.90697674418605,12.790697674418606
E00128616,115,13,84,18,11.304347826086957,73.04347826086956,15.65217391304348
E00128617,92,15,65,12,16.304347826086957,70.65217391304348,13.043478260869565
E00128618,82,11,54,17,13.414634146341465,65.85365853658537,20.73170731707317
E00128619,129,8,112,9,6.2015503875969,86.82170542635659,6.976744186046512
E00128620,137,23,94,20,16.78832116788321,68.61313868613139,14.5985401459854
E00128621,100,10,78,12,10,78,12
E00128622,113,17,83,13,15.04424778761062,73.45132743362832,11.504424778761061
E00128623,127,23,86,18,18.11023622047244,67.71653543307087,14.173228346456693
E00128624,92,12,68,12,13.043478260869565,73.91304347826086,13.043478260869565
E00128625,59,11,44,4,18.64406779661017,74.57627118644068,6.779661016949152
E00128626,80,9,56,15,11.25,70,18.75
E00128627,82,6,65,11,7.317073170731707,79.26829268292683,13.414634146341465
E00128628,95,13,76,6,13.684210526315791,80,6.315789473684211
E00128629,82,17,52,13,20.73170731707317,63.41463414634146,15.853658536585366
E00128630,137,18,102,17,13.138686131386862,74.45255474452554,12.408759124087592
E00128631,122,9,97,16,7.377049180327869,79.50819672131148,13.114754098360656
E00128632,105,15,74,16,14.285714285714285,70.47619047619048,15.238095238095239
E00128633,109,13,81,15,11.926605504587156,74.31192660550458,13.761467889908257
E00128634,106,10,86,10,9.433962264150944,81.13207547169812,9.433962264150944
E00128635,159,14,121,24,8.80503144654088,76.10062893081762,15.09433962264151
E00128636,92,10,69,13,10.869565217391305,75,14.130434782608695
E00128637,59,7,38,14,11.864406779661017,64.40677966101694,23.728813559322035
E00128638,99,8,77,14,8.080808080808081,77.77777777777779,14.14141414141414
E00128639,95,17,58,20,17.894736842105264,61.05263157894737,21.052631578947366
E00128640,112,10,66,36,8.928571428571429,58.92857142857143,32.142857142857146
E00128641,61,7,47,7,11.475409836065573,77.04918032786885,11.475409836065573
E00128642,84,15,53,16,17.857142857142858,63.095238095238095,19.047619047619047
E00128643,104,16,60,28,15.384615384615385,57.692307692307686,26.923076923076923
E00128644,61,10,40,11,16.39344262295082,65.57377049180327,18.0327868852459
E00128645,157,18,131,8,11.464968152866243,83.43949044585987,5.095541401273886
E00128646,86,9,67,10,10.465116279069768,77.90697674418605,11.627906976744185
E00128647,119,10,84,25,8.403361344537815,70.58823529411765,21.008403361344538
E00128648,99,10,77,12,10.1010101010101,77.77777777777779,12.121212121212121
E00128649,151,14,128,9,9.271523178807946,84.76821192052981,5.960264900662252
E00128650,106,8,78,20,7.547169811320755,73.58490566037736,18.867924528301888
E00128651,110,9,81,20,8.181818181818182,73.63636363636363,18.181818181818183
E00128652,229,19,185,25,8.296943231441048,80.78602620087337,10.91703056768559
E00128653,147,18,110,19,12.244897959183673,74.82993197278913,12.925170068027212
E00128654,106,8,89,9,7.547169811320755,83.9622641509434,8.49056603773585
E00128655,85,8,64,13,9.411764705882353,75.29411764705883,15.294117647058824
E00128656,68,11,46,11,16.176470588235293,67.64705882352942,16.176470588235293
E00128657,138,13,104,21,9.420289855072465,75.36231884057972,15.217391304347828
E00128658,157,12,136,9,7.643312101910828,86.62420382165605,5.7324840764331215
E00128659,112,7,96,9,6.25,85.71428571428571,8.035714285714286
E00128660,84,5,69,10,5.952380952380952,82.14285714285714,11.904761904761903
E00128662,171,10,138,23,5.847953216374268,80.7017543859649,13.450292397660817
E00128663,92,12,72,8,13.043478260869565,78.26086956521739,8.695652173913043
E00128665,73,6,56,11,8.21917808219178,76.71232876712328,15.068493150684931
E00128667,154,20,114,20,12.987012987012985,74.02597402597402,12.987012987012985
E00128668,104,16,73,15,15.384615384615385,70.1923076923077,14.423076923076922
E00128669,114,11,80,23,9.649122807017543,70.17543859649122,20.175438596491226
E00128670,150,8,101,41,5.333333333333334,67.33333333333333,27.333333333333332
E00128671,105,4,87,14,3.8095238095238098,82.85714285714286,13.333333333333334
E00128672,95,6,73,16,6.315789473684211,76.84210526315789,16.842105263157894
E00128673,92,3,85,4,3.260869565217391,92.3913043478261,4.3478260869565215
E00128674,113,11,85,17,9.734513274336283,75.22123893805309,15.04424778761062
E00128675,87,7,66,14,8.045977011494253,75.86206896551724,16.091954022988507
E00128676,59,4,50,5,6.779661016949152,84.7457627118644,8.47457627118644
E00128679,168,18,126,24,10.714285714285714,75,14.285714285714285
E00174074,76,20,44,12,26.31578947368421,57.89473684210527,15.789473684210526
E00174075,46,5,33,8,10.869565217391305,71.73913043478261,17.391304347826086
E00174076,112,19,70,23,16.964285714285715,62.5,20.535714285714285
E00174077,65,14,36,15,21.53846153846154,55.38461538461539,23.076923076923077
E00174078,68,12,40,16,17.647058823529413,58.82352941176471,23.52941176470588
