OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00150480,288,94,178,0,0,0,5,0,1,10,32.63888888888889,61.80555555555556,0,0,0,1.7361111111111112,0,0.3472222222222222,3.4722222222222223
E00150481,259,104,132,0,0,0,1,2,0,20,40.15444015444015,50.965250965250966,0,0,0,0.3861003861003861,0.7722007722007722,0,7.722007722007722
E00150482,273,125,134,0,0,1,1,3,0,9,45.78754578754579,49.08424908424908,0,0,0.3663003663003663,0.3663003663003663,1.098901098901099,0,3.296703296703297
E00150483,337,141,157,5,4,0,0,0,3,27,41.839762611275965,46.58753709198813,1.483679525222552,1.1869436201780417,0,0,0,0.8902077151335311,8.011869436201781
E00150484,303,125,160,0,0,0,0,0,2,16,41.254125412541256,52.8052805280528,0,0,0,0,0,0.6600660066006601,5.2805280528052805
E00150485,292,136,139,2,0,0,0,0,0,15,46.57534246575342,47.6027397260274,0.684931506849315,0,0,0,0,0,5.136986301369863
E00150486,244,54,181,0,0,0,0,0,1,8,22.131147540983605,74.18032786885246,0,0,0,0,0,0.4098360655737705,3.278688524590164
E00150487,334,108,211,0,0,0,0,0,1,14,32.33532934131736,63.17365269461078,0,0,0,0,0,0.29940119760479045,4.191616766467066
E00150488,282,146,116,0,0,0,1,0,3,16,51.77304964539007,41.13475177304964,0,0,0,0.3546099290780142,0,1.0638297872340425,5.673758865248227
E00150489,223,113,91,0,1,0,0,0,7,11,50.672645739910315,40.80717488789238,0,0.4484304932735426,0,0,0,3.1390134529147984,4.932735426008969
E00150490,283,132,134,1,0,0,0,0,1,15,46.64310954063604,47.349823321554766,0.35335689045936397,0,0,0,0,0.35335689045936397,5.30035335689046
