OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00150480,127,126,0,0,1,99.21259842519686,0,0,0.7874015748031495
E00150481,125,124,1,0,0,99.2,0.8,0,0
E00150482,130,129,1,0,0,99.23076923076923,0.7692307692307693,0,0
E00150483,130,125,1,0,4,96.15384615384616,0.7692307692307693,0,3.076923076923077
E00150484,129,127,1,0,1,98.44961240310077,0.7751937984496124,0,0.7751937984496124
E00150485,117,117,0,0,0,100,0,0,0
E00150486,128,127,0,0,1,99.21875,0,0,0.78125
E00150487,140,136,3,0,1,97.14285714285714,2.142857142857143,0,0.7142857142857143
E00150488,130,129,1,0,0,99.23076923076923,0.7692307692307693,0,0
E00150489,106,104,0,0,2,98.11320754716981,0,0,1.8867924528301887
E00150490,118,115,0,0,3,97.45762711864407,0,0,2.5423728813559325
E00150491,137,135,1,0,1,98.54014598540147,0.7299270072992701,0,0.7299270072992701
E00150492,116,113,2,0,1,97.41379310344827,1.7241379310344827,0,0.8620689655172413
E00150493,123,119,1,0,3,96.7479674796748,0.8130081300813009,0,2.4390243902439024
E00150494,132,128,3,0,1,96.96969696969697,2.272727272727273,0,0.7575757575757576
E00150495,136,133,1,0,2,97.79411764705883,0.7352941176470588,0,1.4705882352941175
E00150496,161,161,0,0,0,100,0,0,0
E00150497,138,138,0,0,0,100,0,0,0
E00150498,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
E00150499,121,121,0,0,0,100,0,0,0
E00150500,134,133,0,0,1,99.25373134328358,0,0,0.7462686567164178
E00150501,131,127,1,3,0,96.94656488549617,0.7633587786259541,2.2900763358778624,0
E00150502,118,113,1,1,3,95.76271186440678,0.847457627118644,0.847457627118644,2.5423728813559325
E00150503,124,120,2,1,1,96.7741935483871,1.6129032258064515,0.8064516129032258,0.8064516129032258
E00150504,132,129,1,0,2,97.72727272727273,0.7575757575757576,0,1.5151515151515151
