OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00150506,169,21,45,13,15,7,1,2,0,51,14,12.42603550295858,26.627218934911244,7.6923076923076925,8.875739644970414,4.142011834319527,0.591715976331361,1.183431952662722,0,30.17751479289941,8.284023668639055
E00150507,119,10,26,19,4,4,3,5,5,19,24,8.403361344537815,21.84873949579832,15.966386554621847,3.361344537815126,3.361344537815126,2.5210084033613445,4.201680672268908,4.201680672268908,15.966386554621847,20.168067226890756
E00150508,167,18,49,25,11,6,3,4,1,36,14,10.778443113772456,29.34131736526946,14.97005988023952,6.58682634730539,3.592814371257485,1.7964071856287425,2.3952095808383236,0.5988023952095809,21.55688622754491,8.383233532934131
E00150509,102,7,27,13,13,3,2,2,0,16,19,6.862745098039216,26.47058823529412,12.745098039215685,12.745098039215685,2.941176470588235,1.9607843137254901,1.9607843137254901,0,15.686274509803921,18.627450980392158
E00150510,135,12,38,21,15,4,0,0,2,25,18,8.88888888888889,28.14814814814815,15.555555555555555,11.11111111111111,2.9629629629629632,0,0,1.4814814814814816,18.51851851851852,13.333333333333334
E00150511,129,22,42,9,8,2,0,1,1,22,22,17.05426356589147,32.55813953488372,6.976744186046512,6.2015503875969,1.550387596899225,0,0.7751937984496124,0.7751937984496124,17.05426356589147,17.05426356589147
E00150512,159,13,51,31,9,5,0,4,1,24,21,8.176100628930817,32.075471698113205,19.49685534591195,5.660377358490567,3.1446540880503147,0,2.515723270440252,0.628930817610063,15.09433962264151,13.20754716981132
E00150513,186,32,45,22,13,7,1,1,6,31,28,17.20430107526882,24.193548387096776,11.827956989247312,6.989247311827956,3.763440860215054,0.5376344086021506,0.5376344086021506,3.225806451612903,16.666666666666664,15.053763440860216
E00150514,107,22,31,13,5,2,0,1,1,15,17,20.5607476635514,28.971962616822427,12.149532710280374,4.672897196261682,1.8691588785046727,0,0.9345794392523363,0.9345794392523363,14.018691588785046,15.887850467289718
E00150515,122,10,28,20,9,4,1,1,2,28,19,8.19672131147541,22.950819672131146,16.39344262295082,7.377049180327869,3.278688524590164,0.819672131147541,0.819672131147541,1.639344262295082,22.950819672131146,15.573770491803279
E00150516,75,21,19,15,4,2,0,1,3,4,6,28.000000000000004,25.333333333333336,20,5.333333333333334,2.666666666666667,0,1.3333333333333335,4,5.333333333333334,8
E00150517,127,9,51,20,9,2,0,1,0,18,17,7.086614173228346,40.15748031496063,15.748031496062993,7.086614173228346,1.574803149606299,0,0.7874015748031495,0,14.173228346456693,13.385826771653544
E00150518,80,19,23,10,6,2,0,0,1,5,14,23.75,28.749999999999996,12.5,7.5,2.5,0,0,1.25,6.25,17.5
E00150519,164,27,43,11,9,8,0,1,3,38,24,16.463414634146343,26.21951219512195,6.707317073170732,5.487804878048781,4.878048780487805,0,0.6097560975609756,1.8292682926829267,23.170731707317074,14.634146341463413
E00150520,162,37,40,23,7,1,2,2,4,28,18,22.839506172839506,24.691358024691358,14.19753086419753,4.320987654320987,0.6172839506172839,1.2345679012345678,1.2345679012345678,2.4691358024691357,17.28395061728395,11.11111111111111
E00150521,105,12,9,24,15,1,1,0,1,27,15,11.428571428571429,8.571428571428571,22.857142857142858,14.285714285714285,0.9523809523809524,0.9523809523809524,0,0.9523809523809524,25.71428571428571,14.285714285714285
E00150522,106,13,4,25,23,3,3,3,1,14,17,12.264150943396226,3.7735849056603774,23.58490566037736,21.69811320754717,2.8301886792452833,2.8301886792452833,2.8301886792452833,0.9433962264150944,13.20754716981132,16.037735849056602
E00150523,117,14,12,26,20,1,2,0,2,19,21,11.965811965811966,10.256410256410255,22.22222222222222,17.094017094017094,0.8547008547008548,1.7094017094017095,0,1.7094017094017095,16.23931623931624,17.94871794871795
E00150524,120,15,10,25,14,1,4,1,2,24,24,12.5,8.333333333333332,20.833333333333336,11.666666666666666,0.8333333333333334,3.3333333333333335,0.8333333333333334,1.6666666666666667,20,20
E00150525,189,22,25,52,27,6,2,2,6,21,26,11.64021164021164,13.227513227513226,27.513227513227513,14.285714285714285,3.1746031746031744,1.0582010582010581,1.0582010582010581,3.1746031746031744,11.11111111111111,13.756613756613756
E00150526,162,25,15,43,23,6,2,2,2,19,25,15.432098765432098,9.25925925925926,26.543209876543212,14.19753086419753,3.7037037037037033,1.2345679012345678,1.2345679012345678,1.2345679012345678,11.728395061728394,15.432098765432098
E00150528,154,22,11,38,16,4,1,3,6,24,29,14.285714285714285,7.142857142857142,24.675324675324674,10.38961038961039,2.5974025974025974,0.6493506493506493,1.948051948051948,3.896103896103896,15.584415584415584,18.83116883116883
E00150529,141,13,14,43,11,2,1,1,3,23,30,9.219858156028367,9.929078014184398,30.49645390070922,7.801418439716312,1.4184397163120568,0.7092198581560284,0.7092198581560284,2.127659574468085,16.312056737588655,21.27659574468085
E00150530,108,11,16,31,12,3,0,0,2,16,17,10.185185185185185,14.814814814814813,28.703703703703702,11.11111111111111,2.7777777777777777,0,0,1.8518518518518516,14.814814814814813,15.74074074074074
E00150531,114,12,14,33,14,2,2,2,1,20,14,10.526315789473683,12.280701754385964,28.947368421052634,12.280701754385964,1.7543859649122806,1.7543859649122806,1.7543859649122806,0.8771929824561403,17.543859649122805,12.280701754385964
E00150532,135,19,12,39,17,0,3,0,2,25,18,14.074074074074074,8.88888888888889,28.888888888888886,12.592592592592592,0,2.2222222222222223,0,1.4814814814814816,18.51851851851852,13.333333333333334
E00150533,121,12,22,29,12,2,1,5,0,20,18,9.917355371900827,18.181818181818183,23.96694214876033,9.917355371900827,1.6528925619834711,0.8264462809917356,4.132231404958678,0,16.528925619834713,14.87603305785124
E00150534,102,6,20,24,9,3,0,1,1,24,14,5.88235294117647,19.607843137254903,23.52941176470588,8.823529411764707,2.941176470588235,0,0.9803921568627451,0.9803921568627451,23.52941176470588,13.725490196078432
E00150535,101,13,8,27,12,1,2,3,4,23,8,12.871287128712872,7.920792079207921,26.732673267326735,11.881188118811881,0.9900990099009901,1.9801980198019802,2.9702970297029703,3.9603960396039604,22.772277227722775,7.920792079207921
E00150536,119,12,24,30,9,3,2,3,2,26,8,10.084033613445378,20.168067226890756,25.210084033613445,7.563025210084033,2.5210084033613445,1.680672268907563,2.5210084033613445,1.680672268907563,21.84873949579832,6.722689075630252
E00150537,154,5,15,35,16,4,0,0,5,43,31,3.2467532467532463,9.740259740259742,22.727272727272727,10.38961038961039,2.5974025974025974,0,0,3.2467532467532463,27.92207792207792,20.12987012987013
E00150539,118,8,11,31,16,5,2,3,0,26,16,6.779661016949152,9.322033898305085,26.27118644067797,13.559322033898304,4.23728813559322,1.694915254237288,2.5423728813559325,0,22.033898305084744,13.559322033898304
E00150540,134,13,29,24,14,4,1,0,0,20,29,9.701492537313433,21.641791044776117,17.91044776119403,10.44776119402985,2.9850746268656714,0.7462686567164178,0,0,14.925373134328357,21.641791044776117
E00150541,168,6,27,38,12,3,1,2,2,51,26,3.571428571428571,16.071428571428573,22.61904761904762,7.142857142857142,1.7857142857142856,0.5952380952380952,1.1904761904761905,1.1904761904761905,30.357142857142854,15.476190476190476
E00150542,190,8,35,45,15,5,2,2,6,54,18,4.2105263157894735,18.421052631578945,23.684210526315788,7.894736842105263,2.631578947368421,1.0526315789473684,1.0526315789473684,3.1578947368421053,28.421052631578945,9.473684210526317
E00150543,155,25,40,27,12,3,3,1,0,18,26,16.129032258064516,25.806451612903224,17.419354838709676,7.741935483870968,1.935483870967742,1.935483870967742,0.6451612903225806,0,11.612903225806452,16.7741935483871
E00150544,119,40,18,21,10,1,0,2,0,19,8,33.61344537815126,15.126050420168067,17.647058823529413,8.403361344537815,0.8403361344537815,0,1.680672268907563,0,15.966386554621847,6.722689075630252
E00150545,162,11,23,30,18,10,3,2,1,38,26,6.790123456790123,14.19753086419753,18.51851851851852,11.11111111111111,6.172839506172839,1.8518518518518516,1.2345679012345678,0.6172839506172839,23.456790123456788,16.049382716049383
E00150546,116,12,20,23,13,0,0,3,1,18,26,10.344827586206897,17.24137931034483,19.82758620689655,11.206896551724139,0,0,2.586206896551724,0.8620689655172413,15.517241379310345,22.413793103448278
E00150547,121,35,26,13,9,1,0,1,6,13,17,28.92561983471074,21.487603305785125,10.743801652892563,7.43801652892562,0.8264462809917356,0,0.8264462809917356,4.958677685950414,10.743801652892563,14.049586776859504
E00150548,170,11,39,29,14,5,1,2,0,44,25,6.470588235294119,22.941176470588236,17.058823529411764,8.235294117647058,2.941176470588235,0.5882352941176471,1.1764705882352942,0,25.882352941176475,14.705882352941178
E00150549,210,7,33,43,24,8,3,6,1,52,33,3.3333333333333335,15.714285714285714,20.476190476190474,11.428571428571429,3.8095238095238098,1.4285714285714286,2.857142857142857,0.4761904761904762,24.761904761904763,15.714285714285714
E00150550,180,9,25,41,11,9,3,2,3,47,30,5,13.88888888888889,22.77777777777778,6.111111111111111,5,1.6666666666666667,1.1111111111111112,1.6666666666666667,26.111111111111114,16.666666666666664
E00150551,216,12,32,55,16,8,2,2,3,59,27,5.555555555555555,14.814814814814813,25.462962962962965,7.4074074074074066,3.7037037037037033,0.9259259259259258,0.9259259259259258,1.3888888888888888,27.314814814814813,12.5
E00150552,194,13,35,46,17,2,0,3,2,56,20,6.701030927835052,18.04123711340206,23.711340206185564,8.762886597938143,1.0309278350515463,0,1.5463917525773196,1.0309278350515463,28.865979381443296,10.309278350515463
E00150553,78,13,15,16,6,1,0,1,1,6,19,16.666666666666664,19.230769230769234,20.51282051282051,7.6923076923076925,1.282051282051282,0,1.282051282051282,1.282051282051282,7.6923076923076925,24.358974358974358
E00150554,143,39,35,27,11,4,1,0,4,10,12,27.27272727272727,24.475524475524477,18.88111888111888,7.6923076923076925,2.797202797202797,0.6993006993006993,0,2.797202797202797,6.993006993006993,8.391608391608392
E00150555,135,9,43,29,18,6,0,3,1,13,13,6.666666666666667,31.851851851851855,21.48148148148148,13.333333333333334,4.444444444444445,0,2.2222222222222223,0.7407407407407408,9.62962962962963,9.62962962962963
E00150556,275,21,69,38,28,10,2,1,4,56,46,7.636363636363637,25.09090909090909,13.818181818181818,10.181818181818182,3.6363636363636362,0.7272727272727273,0.36363636363636365,1.4545454545454546,20.363636363636363,16.727272727272727
E00150557,186,9,25,50,20,3,0,4,4,40,31,4.838709677419355,13.440860215053762,26.881720430107524,10.75268817204301,1.6129032258064515,0,2.1505376344086025,2.1505376344086025,21.50537634408602,16.666666666666664
E00150558,118,34,25,23,4,0,1,0,3,9,19,28.8135593220339,21.1864406779661,19.491525423728813,3.389830508474576,0,0.847457627118644,0,2.5423728813559325,7.627118644067797,16.101694915254235
E00150559,115,22,25,21,9,3,1,0,3,13,18,19.130434782608695,21.73913043478261,18.26086956521739,7.82608695652174,2.608695652173913,0.8695652173913043,0,2.608695652173913,11.304347826086957,15.65217391304348
E00150560,119,23,24,24,12,1,0,0,3,14,18,19.327731092436977,20.168067226890756,20.168067226890756,10.084033613445378,0.8403361344537815,0,0,2.5210084033613445,11.76470588235294,15.126050420168067
E00150561,72,14,16,12,6,1,0,5,1,6,11,19.444444444444446,22.22222222222222,16.666666666666664,8.333333333333332,1.3888888888888888,0,6.944444444444445,1.3888888888888888,8.333333333333332,15.277777777777779
E00150562,137,25,33,14,5,12,7,1,0,18,22,18.248175182481752,24.087591240875913,10.218978102189782,3.64963503649635,8.75912408759124,5.109489051094891,0.7299270072992701,0,13.138686131386862,16.05839416058394
E00150563,133,13,41,24,7,8,0,0,2,21,17,9.774436090225564,30.82706766917293,18.045112781954884,5.263157894736842,6.015037593984962,0,0,1.5037593984962405,15.789473684210526,12.781954887218044
E00150564,49,9,11,4,3,2,0,1,2,10,7,18.367346938775512,22.448979591836736,8.16326530612245,6.122448979591836,4.081632653061225,0,2.0408163265306123,4.081632653061225,20.408163265306122,14.285714285714285
E00150565,144,24,31,17,5,6,2,1,3,26,29,16.666666666666664,21.52777777777778,11.805555555555555,3.4722222222222223,4.166666666666666,1.3888888888888888,0.6944444444444444,2.083333333333333,18.055555555555554,20.13888888888889
E00150566,122,26,28,16,9,4,2,2,2,19,14,21.311475409836063,22.950819672131146,13.114754098360656,7.377049180327869,3.278688524590164,1.639344262295082,1.639344262295082,1.639344262295082,15.573770491803279,11.475409836065573
E00150567,84,16,24,11,5,3,0,0,1,9,15,19.047619047619047,28.57142857142857,13.095238095238097,5.952380952380952,3.571428571428571,0,0,1.1904761904761905,10.714285714285714,17.857142857142858
E00150568,128,11,29,22,13,5,1,2,0,26,19,8.59375,22.65625,17.1875,10.15625,3.90625,0.78125,1.5625,0,20.3125,14.84375
E00150569,81,3,24,10,9,2,1,0,0,23,9,3.7037037037037033,29.629629629629626,12.345679012345679,11.11111111111111,2.4691358024691357,1.2345679012345678,0,0,28.39506172839506,11.11111111111111
E00150570,80,3,17,16,5,2,2,4,0,25,6,3.75,21.25,20,6.25,2.5,2.5,5,0,31.25,7.5
E00150572,152,43,25,12,13,6,0,3,1,30,19,28.289473684210524,16.447368421052634,7.894736842105263,8.552631578947368,3.9473684210526314,0,1.9736842105263157,0.6578947368421052,19.736842105263158,12.5
E00150573,164,33,31,19,6,8,1,4,6,47,9,20.121951219512198,18.902439024390244,11.585365853658537,3.6585365853658534,4.878048780487805,0.6097560975609756,2.4390243902439024,3.6585365853658534,28.65853658536585,5.487804878048781
E00150574,134,22,26,15,11,2,0,0,2,37,19,16.417910447761194,19.402985074626866,11.194029850746269,8.208955223880597,1.4925373134328357,0,0,1.4925373134328357,27.611940298507463,14.17910447761194
E00150575,92,16,22,9,8,5,0,0,1,18,13,17.391304347826086,23.91304347826087,9.782608695652174,8.695652173913043,5.434782608695652,0,0,1.0869565217391304,19.565217391304348,14.130434782608695
E00150576,139,29,38,9,8,4,1,1,2,19,28,20.863309352517987,27.33812949640288,6.474820143884892,5.755395683453238,2.877697841726619,0.7194244604316548,0.7194244604316548,1.4388489208633095,13.66906474820144,20.14388489208633
E00150577,164,24,40,23,8,3,1,4,4,33,24,14.634146341463413,24.390243902439025,14.02439024390244,4.878048780487805,1.8292682926829267,0.6097560975609756,2.4390243902439024,2.4390243902439024,20.121951219512198,14.634146341463413
E00150578,127,38,35,15,6,3,0,3,1,14,12,29.92125984251969,27.559055118110237,11.811023622047244,4.724409448818897,2.3622047244094486,0,2.3622047244094486,0.7874015748031495,11.023622047244094,9.448818897637794
E00150579,246,49,70,25,12,8,1,4,5,42,30,19.91869918699187,28.455284552845526,10.16260162601626,4.878048780487805,3.2520325203252036,0.40650406504065045,1.6260162601626018,2.0325203252032518,17.073170731707318,12.195121951219512
E00150581,124,28,26,14,4,2,3,1,1,20,25,22.58064516129032,20.967741935483872,11.29032258064516,3.225806451612903,1.6129032258064515,2.4193548387096775,0.8064516129032258,0.8064516129032258,16.129032258064516,20.161290322580644
E00150582,102,28,23,13,8,4,0,1,3,9,13,27.450980392156865,22.54901960784314,12.745098039215685,7.8431372549019605,3.9215686274509802,0,0.9803921568627451,2.941176470588235,8.823529411764707,12.745098039215685
E00150583,112,22,33,11,10,3,0,2,1,15,15,19.642857142857142,29.464285714285715,9.821428571428571,8.928571428571429,2.6785714285714284,0,1.7857142857142856,0.8928571428571428,13.392857142857142,13.392857142857142
E00150584,86,19,27,7,4,0,1,3,3,13,9,22.093023255813954,31.3953488372093,8.13953488372093,4.651162790697675,0,1.1627906976744187,3.488372093023256,3.488372093023256,15.11627906976744,10.465116279069768
E00150585,104,37,25,8,1,3,1,2,0,6,21,35.57692307692308,24.03846153846154,7.6923076923076925,0.9615384615384616,2.8846153846153846,0.9615384615384616,1.9230769230769231,0,5.769230769230769,20.192307692307693
E00150586,109,18,33,13,5,3,1,1,1,20,14,16.51376146788991,30.275229357798167,11.926605504587156,4.587155963302752,2.7522935779816518,0.9174311926605505,0.9174311926605505,0.9174311926605505,18.34862385321101,12.844036697247708
E00150587,173,28,39,18,8,5,1,4,7,42,21,16.184971098265898,22.54335260115607,10.404624277456648,4.624277456647398,2.8901734104046244,0.5780346820809248,2.312138728323699,4.046242774566474,24.277456647398843,12.138728323699421
E00150588,145,21,40,14,6,0,1,3,2,27,31,14.482758620689657,27.586206896551722,9.655172413793103,4.137931034482759,0,0.6896551724137931,2.0689655172413794,1.3793103448275863,18.620689655172416,21.379310344827587
E00150589,102,19,22,14,10,2,0,1,1,14,19,18.627450980392158,21.568627450980394,13.725490196078432,9.803921568627452,1.9607843137254901,0,0.9803921568627451,0.9803921568627451,13.725490196078432,18.627450980392158
E00150590,147,27,40,9,12,3,1,2,2,23,28,18.367346938775512,27.2108843537415,6.122448979591836,8.16326530612245,2.0408163265306123,0.6802721088435374,1.3605442176870748,1.3605442176870748,15.646258503401361,19.047619047619047
E00150591,146,20,34,14,11,3,1,2,3,36,22,13.698630136986301,23.28767123287671,9.58904109589041,7.534246575342466,2.054794520547945,0.684931506849315,1.36986301369863,2.054794520547945,24.65753424657534,15.068493150684931
E00150592,120,17,28,8,9,2,2,3,3,22,26,14.166666666666666,23.333333333333332,6.666666666666667,7.5,1.6666666666666667,1.6666666666666667,2.5,2.5,18.333333333333332,21.666666666666668
E00150596,116,24,32,8,6,2,1,2,0,24,17,20.689655172413794,27.586206896551722,6.896551724137931,5.172413793103448,1.7241379310344827,0.8620689655172413,1.7241379310344827,0,20.689655172413794,14.655172413793101
E00150597,144,35,35,7,10,4,2,3,2,31,15,24.305555555555554,24.305555555555554,4.861111111111112,6.944444444444445,2.7777777777777777,1.3888888888888888,2.083333333333333,1.3888888888888888,21.52777777777778,10.416666666666668
E00150598,113,5,22,20,15,4,1,0,5,29,12,4.424778761061947,19.469026548672566,17.699115044247787,13.274336283185843,3.5398230088495577,0.8849557522123894,0,4.424778761061947,25.663716814159294,10.619469026548673
E00150599,150,1,24,34,22,5,2,1,2,33,26,0.6666666666666667,16,22.666666666666664,14.666666666666666,3.3333333333333335,1.3333333333333335,0.6666666666666667,1.3333333333333335,22,17.333333333333336
E00150600,141,6,26,36,13,3,2,3,4,28,20,4.25531914893617,18.439716312056735,25.53191489361702,9.219858156028367,2.127659574468085,1.4184397163120568,2.127659574468085,2.8368794326241136,19.858156028368796,14.184397163120568
E00150601,137,3,21,40,14,8,3,4,2,22,20,2.18978102189781,15.328467153284672,29.1970802919708,10.218978102189782,5.839416058394161,2.18978102189781,2.9197080291970803,1.4598540145985401,16.05839416058394,14.5985401459854
E00150602,146,5,19,42,13,8,1,2,4,25,27,3.4246575342465753,13.013698630136986,28.767123287671232,8.904109589041095,5.47945205479452,0.684931506849315,1.36986301369863,2.73972602739726,17.123287671232877,18.493150684931507
E00150603,152,6,17,45,21,2,2,3,5,29,22,3.9473684210526314,11.18421052631579,29.605263157894733,13.815789473684212,1.3157894736842104,1.3157894736842104,1.9736842105263157,3.289473684210526,19.078947368421055,14.473684210526317
E00150604,161,2,13,37,28,3,4,1,1,44,28,1.2422360248447204,8.074534161490684,22.981366459627328,17.391304347826086,1.8633540372670807,2.484472049689441,0.6211180124223602,0.6211180124223602,27.32919254658385,17.391304347826086
E00150605,82,4,15,26,4,0,1,1,2,19,10,4.878048780487805,18.29268292682927,31.70731707317073,4.878048780487805,0,1.2195121951219512,1.2195121951219512,2.4390243902439024,23.170731707317074,12.195121951219512
E00150606,168,3,18,39,20,5,3,3,7,47,23,1.7857142857142856,10.714285714285714,23.214285714285715,11.904761904761903,2.976190476190476,1.7857142857142856,1.7857142857142856,4.166666666666666,27.976190476190478,13.690476190476192
E00150607,89,1,2,11,16,3,2,2,3,41,8,1.1235955056179776,2.247191011235955,12.359550561797752,17.97752808988764,3.3707865168539324,2.247191011235955,2.247191011235955,3.3707865168539324,46.06741573033708,8.98876404494382
E00150608,127,5,1,16,30,2,0,2,0,55,16,3.937007874015748,0.7874015748031495,12.598425196850393,23.62204724409449,1.574803149606299,0,1.574803149606299,0,43.30708661417323,12.598425196850393
E00150609,190,5,7,33,39,5,3,3,1,69,25,2.631578947368421,3.684210526315789,17.36842105263158,20.526315789473685,2.631578947368421,1.5789473684210527,1.5789473684210527,0.5263157894736842,36.31578947368421,13.157894736842104
E00150610,149,6,7,14,22,5,2,5,2,61,25,4.026845637583892,4.697986577181208,9.395973154362416,14.76510067114094,3.3557046979865772,1.342281879194631,3.3557046979865772,1.342281879194631,40.939597315436245,16.778523489932887
E00150611,205,38,52,30,15,3,2,2,3,30,30,18.536585365853657,25.365853658536587,14.634146341463413,7.317073170731707,1.4634146341463417,0.975609756097561,0.975609756097561,1.4634146341463417,14.634146341463413,14.634146341463413
E00150612,129,32,31,16,7,5,0,1,1,15,21,24.8062015503876,24.031007751937985,12.4031007751938,5.426356589147287,3.875968992248062,0,0.7751937984496124,0.7751937984496124,11.627906976744185,16.27906976744186
E00150613,116,32,23,23,8,2,0,1,0,9,18,27.586206896551722,19.82758620689655,19.82758620689655,6.896551724137931,1.7241379310344827,0,0.8620689655172413,0,7.758620689655173,15.517241379310345
E00150614,146,33,40,20,7,3,0,2,2,15,24,22.602739726027394,27.397260273972602,13.698630136986301,4.794520547945205,2.054794520547945,0,1.36986301369863,1.36986301369863,10.273972602739725,16.43835616438356
E00150615,158,41,43,25,9,5,0,2,3,9,21,25.949367088607595,27.21518987341772,15.822784810126583,5.69620253164557,3.1645569620253164,0,1.2658227848101267,1.89873417721519,5.69620253164557,13.291139240506327
E00150616,142,45,42,17,9,4,2,0,0,7,16,31.690140845070424,29.577464788732392,11.971830985915492,6.338028169014084,2.8169014084507045,1.4084507042253522,0,0,4.929577464788732,11.267605633802818
E00150617,147,39,41,15,8,6,0,2,4,17,15,26.53061224489796,27.89115646258503,10.204081632653061,5.442176870748299,4.081632653061225,0,1.3605442176870748,2.7210884353741496,11.564625850340136,10.204081632653061
