OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00055463,301,265,36,17,13,5,1,88.03986710963456,11.960132890365449,5.647840531561462,4.318936877076411,1.6611295681063125,0.33222591362126247
E00055464,304,298,6,4,0,2,0,98.02631578947368,1.9736842105263157,1.3157894736842104,0,0.6578947368421052,0
E00055465,280,268,12,12,0,0,0,95.71428571428572,4.285714285714286,4.285714285714286,0,0,0
E00055466,470,450,20,11,7,2,0,95.74468085106383,4.25531914893617,2.3404255319148937,1.4893617021276597,0.425531914893617,0
E00055467,299,287,12,3,7,2,0,95.9866220735786,4.013377926421405,1.0033444816053512,2.341137123745819,0.6688963210702341,0
E00055468,374,362,12,2,6,4,0,96.79144385026738,3.2085561497326207,0.53475935828877,1.6042780748663104,1.06951871657754,0
E00055469,247,235,12,6,6,0,0,95.1417004048583,4.8582995951417,2.42914979757085,2.42914979757085,0,0
E00055470,466,458,8,5,2,1,0,98.28326180257511,1.7167381974248928,1.0729613733905579,0.4291845493562232,0.2145922746781116,0
E00055471,244,231,13,5,8,0,0,94.67213114754098,5.327868852459016,2.0491803278688523,3.278688524590164,0,0
E00055472,293,261,32,14,6,10,2,89.07849829351537,10.921501706484642,4.778156996587031,2.04778156996587,3.4129692832764507,0.6825938566552902
E00055473,248,243,5,4,1,0,0,97.98387096774194,2.0161290322580645,1.6129032258064515,0.4032258064516129,0,0
E00055474,172,165,7,2,3,2,0,95.93023255813954,4.069767441860465,1.1627906976744187,1.744186046511628,1.1627906976744187,0
E00055476,136,132,4,2,0,1,1,97.05882352941177,2.941176470588235,1.4705882352941175,0,0.7352941176470588,0.7352941176470588
E00055477,338,331,7,1,3,3,0,97.92899408284023,2.0710059171597637,0.2958579881656805,0.8875739644970414,0.8875739644970414,0
E00055478,250,248,2,1,1,0,0,99.2,0.8,0.4,0.4,0,0
E00055479,263,248,15,7,8,0,0,94.29657794676805,5.7034220532319395,2.6615969581749046,3.041825095057034,0,0
E00055480,278,269,9,5,2,2,0,96.76258992805755,3.237410071942446,1.7985611510791366,0.7194244604316548,0.7194244604316548,0
E00055481,244,230,14,3,8,3,0,94.26229508196722,5.737704918032787,1.2295081967213115,3.278688524590164,1.2295081967213115,0
E00055482,255,254,1,0,1,0,0,99.6078431372549,0.39215686274509803,0,0.39215686274509803,0,0
E00055483,180,160,20,8,9,3,0,88.88888888888889,11.11111111111111,4.444444444444445,5,1.6666666666666667,0
E00055484,284,257,27,14,12,1,0,90.49295774647888,9.507042253521126,4.929577464788732,4.225352112676056,0.35211267605633806,0
E00055485,329,298,31,12,19,0,0,90.5775075987842,9.422492401215806,3.64741641337386,5.775075987841945,0,0
E00055486,290,283,7,3,2,2,0,97.58620689655172,2.413793103448276,1.0344827586206897,0.6896551724137931,0.6896551724137931,0
E00055487,232,230,2,0,2,0,0,99.13793103448276,0.8620689655172413,0,0.8620689655172413,0,0
E00055488,294,285,9,3,3,2,1,96.93877551020408,3.061224489795918,1.0204081632653061,1.0204081632653061,0.6802721088435374,0.3401360544217687
E00055489,309,283,26,7,13,6,0,91.58576051779936,8.414239482200648,2.26537216828479,4.207119741100324,1.9417475728155338,0
