OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00055677,331,319,12,0,0,0,3,0,1,1,3,0,2,2,0,0,0,0,0,96.37462235649546,3.625377643504532,0,0,0,0.906344410876133,0,0.3021148036253776,0.3021148036253776,0.906344410876133,0,0.6042296072507553,0.6042296072507553,0,0,0,0,0
E00055692,308,303,5,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,98.37662337662337,1.6233766233766231,0,0.3246753246753247,0,0,0,0,0,0.3246753246753247,0.6493506493506493,0.3246753246753247,0,0,0,0,0,0
E00055693,258,250,8,1,1,2,0,0,0,0,1,0,2,1,0,0,0,0,0,96.89922480620154,3.10077519379845,0.3875968992248062,0.3875968992248062,0.7751937984496124,0,0,0,0,0.3875968992248062,0,0.7751937984496124,0.3875968992248062,0,0,0,0,0
E00055694,483,477,6,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,98.75776397515527,1.2422360248447204,0.2070393374741201,0,0,0,0,0,0,0.4140786749482402,0.4140786749482402,0.2070393374741201,0,0,0,0,0,0
E00055670,277,273,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,98.55595667870037,1.444043321299639,0.36101083032490977,0,0.36101083032490977,0.36101083032490977,0,0,0,0.36101083032490977,0,0,0,0,0,0,0,0
E00055696,237,229,8,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,96.62447257383965,3.375527426160337,1.6877637130801686,0,0,0,0,0,0,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0
E00055697,442,425,17,3,3,3,0,0,2,0,4,0,2,0,0,0,0,0,0,96.15384615384616,3.8461538461538463,0.6787330316742082,0.6787330316742082,0.6787330316742082,0,0,0.4524886877828055,0,0.904977375565611,0,0.4524886877828055,0,0,0,0,0,0
E00178704,368,359,9,3,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,97.55434782608695,2.4456521739130435,0.8152173913043478,0,0,0,0.2717391304347826,0.2717391304347826,0,0.2717391304347826,0.5434782608695652,0.2717391304347826,0,0,0,0,0,0
E00178720,321,302,19,1,0,2,3,0,1,4,1,2,4,1,0,0,0,0,0,94.0809968847352,5.919003115264798,0.3115264797507788,0,0.6230529595015576,0.9345794392523363,0,0.3115264797507788,1.2461059190031152,0.3115264797507788,0.6230529595015576,1.2461059190031152,0.3115264797507788,0,0,0,0,0
E00055671,291,280,11,1,1,2,3,0,0,0,0,1,3,0,0,0,0,0,0,96.21993127147766,3.7800687285223367,0.3436426116838488,0.3436426116838488,0.6872852233676976,1.0309278350515463,0,0,0,0,0.3436426116838488,1.0309278350515463,0,0,0,0,0,0
E00055698,365,357,8,1,0,1,0,2,0,1,1,0,1,1,0,0,0,0,0,97.80821917808218,2.191780821917808,0.273972602739726,0,0.273972602739726,0,0.547945205479452,0,0.273972602739726,0.273972602739726,0,0.273972602739726,0.273972602739726,0,0,0,0,0
E00055700,334,323,11,4,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,96.7065868263473,3.293413173652695,1.1976047904191618,0.29940119760479045,0,0,0,0,0.29940119760479045,0.29940119760479045,0.5988023952095809,0.5988023952095809,0,0,0,0,0,0
E00055701,272,262,10,3,2,0,0,0,0,2,1,0,0,2,0,0,0,0,0,96.32352941176471,3.6764705882352944,1.1029411764705883,0.7352941176470588,0,0,0,0,0.7352941176470588,0.3676470588235294,0,0,0.7352941176470588,0,0,0,0,0
E00055678,239,230,9,2,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,96.23430962343096,3.765690376569038,0.8368200836820083,0.41841004184100417,0.41841004184100417,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,0,0,0,0,0,0
E00055679,409,390,19,4,2,1,0,0,3,0,0,6,2,1,0,0,0,0,0,95.354523227383865,4.645476772616137,0.9779951100244498,0.4889975550122249,0.24449877750611246,0,0,0.7334963325183375,0,0,1.466992665036675,0.4889975550122249,0.24449877750611246,0,0,0,0,0
E00055683,183,177,6,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,96.72131147540983,3.278688524590164,0.546448087431694,0,0,0,0.546448087431694,0,0,0.546448087431694,0,1.092896174863388,0.546448087431694,0,0,0,0,0
E00055723,296,283,13,0,1,0,0,1,1,1,1,4,4,0,0,0,0,0,0,95.6081081081081,4.391891891891892,0,0.33783783783783783,0,0,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0
E00055725,293,281,12,2,1,0,0,0,0,0,3,2,2,2,0,0,0,0,0,95.90443686006826,4.09556313993174,0.6825938566552902,0.3412969283276451,0,0,0,0,0,1.023890784982935,0.6825938566552902,0.6825938566552902,0.6825938566552902,0,0,0,0,0
E00055728,238,226,12,4,0,0,1,0,0,0,2,4,0,1,0,0,0,0,0,94.9579831932773,5.042016806722689,1.680672268907563,0,0,0.42016806722689076,0,0,0,0.8403361344537815,1.680672268907563,0,0.42016806722689076,0,0,0,0,0
E00055705,326,312,14,5,1,0,3,0,0,0,3,2,0,0,0,0,0,0,0,95.70552147239265,4.294478527607362,1.5337423312883436,0.3067484662576687,0,0.9202453987730062,0,0,0,0.9202453987730062,0.6134969325153374,0,0,0,0,0,0,0
E00055710,353,323,30,7,3,2,4,0,1,0,3,5,4,1,0,0,0,0,0,91.5014164305949,8.498583569405099,1.9830028328611897,0.84985835694051,0.56657223796034,1.13314447592068,0,0.28328611898017,0,0.84985835694051,1.41643059490085,1.13314447592068,0.28328611898017,0,0,0,0,0
E00055714,385,371,14,4,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,96.36363636363636,3.6363636363636362,1.0389610389610389,0,0,0,0,0,0,0.7792207792207793,0.7792207792207793,1.0389610389610389,0,0,0,0,0,0
E00055716,318,307,11,2,2,0,1,0,0,0,1,4,1,0,0,0,0,0,0,96.54088050314465,3.459119496855346,0.628930817610063,0.628930817610063,0,0.3144654088050315,0,0,0,0.3144654088050315,1.257861635220126,0.3144654088050315,0,0,0,0,0,0
E00055717,353,332,21,3,1,0,2,0,1,1,5,4,2,2,0,0,0,0,0,94.05099150141642,5.94900849858357,0.84985835694051,0.28328611898017,0,0.56657223796034,0,0.28328611898017,0.28328611898017,1.41643059490085,1.13314447592068,0.56657223796034,0.56657223796034,0,0,0,0,0
E00055674,284,280,4,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,98.59154929577466,1.4084507042253522,0.35211267605633806,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0,0,0.35211267605633806,0,0,0
E00055680,336,327,9,4,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,97.32142857142857,2.6785714285714284,1.1904761904761905,0.2976190476190476,0,0,0,0,0.2976190476190476,0.2976190476190476,0,0.5952380952380952,0,0,0,0,0,0
E00055709,307,296,11,3,0,0,2,1,1,1,1,2,0,0,0,0,0,0,0,96.41693811074919,3.5830618892508146,0.9771986970684038,0,0,0.6514657980456027,0.32573289902280134,0.32573289902280134,0.32573289902280134,0.32573289902280134,0.6514657980456027,0,0,0,0,0,0,0
E00055711,249,237,12,2,0,1,0,0,1,0,5,1,0,2,0,0,0,0,0,95.18072289156626,4.819277108433735,0.8032128514056224,0,0.4016064257028112,0,0,0.4016064257028112,0,2.0080321285140563,0.4016064257028112,0,0.8032128514056224,0,0,0,0,0
E00055720,284,270,14,1,0,1,2,0,0,1,3,1,5,0,0,0,0,0,0,95.07042253521126,4.929577464788732,0.35211267605633806,0,0.35211267605633806,0.7042253521126761,0,0,0.35211267605633806,1.056338028169014,0.35211267605633806,1.7605633802816902,0,0,0,0,0,0
E00055673,287,272,15,0,0,0,2,0,1,0,5,2,4,0,1,0,0,0,0,94.77351916376307,5.2264808362369335,0,0,0,0.6968641114982579,0,0.34843205574912894,0,1.7421602787456445,0.6968641114982579,1.3937282229965158,0,0.34843205574912894,0,0,0,0
E00055712,305,298,7,1,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,97.70491803278688,2.2950819672131146,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0.32786885245901637,0.9836065573770493,0,0.32786885245901637,0,0,0,0,0
E00055718,229,193,36,4,1,0,0,0,3,3,4,10,9,2,0,0,0,0,0,84.27947598253274,15.72052401746725,1.7467248908296942,0.43668122270742354,0,0,0,1.3100436681222707,1.3100436681222707,1.7467248908296942,4.366812227074235,3.9301310043668125,0.8733624454148471,0,0,0,0,0
E00055721,287,272,15,4,0,0,0,0,0,1,3,3,3,1,0,0,0,0,0,94.77351916376307,5.2264808362369335,1.3937282229965158,0,0,0,0,0,0.34843205574912894,1.0452961672473868,1.0452961672473868,1.0452961672473868,0.34843205574912894,0,0,0,0,0
E00055722,266,254,12,0,1,0,2,0,1,2,3,2,1,0,0,0,0,0,0,95.48872180451127,4.511278195488721,0,0.37593984962406013,0,0.7518796992481203,0,0.37593984962406013,0.7518796992481203,1.1278195488721803,0.7518796992481203,0.37593984962406013,0,0,0,0,0,0
E00055724,242,228,14,3,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,94.21487603305785,5.785123966942149,1.2396694214876034,0,0,0,0,0,0,2.8925619834710745,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0
E00055681,269,259,10,1,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,96.28252788104089,3.717472118959108,0.37174721189591076,0,0,0,0,0,0,1.1152416356877324,0.7434944237918215,0.7434944237918215,0.7434944237918215,0,0,0,0,0
E00055682,262,260,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,99.23664122137404,0.7633587786259541,0,0,0,0,0,0,0,0,0.7633587786259541,0,0,0,0,0,0,0
E00055719,293,279,14,3,0,0,1,0,0,2,4,1,1,2,0,0,0,0,0,95.22184300341297,4.778156996587031,1.023890784982935,0,0,0.3412969283276451,0,0,0.6825938566552902,1.3651877133105803,0.3412969283276451,0.3412969283276451,0.6825938566552902,0,0,0,0,0
E00055726,308,303,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,98.37662337662337,1.6233766233766231,0.3246753246753247,0,0,0,0,0,0,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0
E00055727,263,261,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.23954372623575,0.7604562737642585,0.38022813688212925,0,0,0,0,0,0,0.38022813688212925,0,0,0,0,0,0,0,0
E00055706,322,293,29,4,0,0,1,1,2,0,6,9,3,2,0,0,1,0,0,90.99378881987577,9.006211180124224,1.2422360248447204,0,0,0.3105590062111801,0.3105590062111801,0.6211180124223602,0,1.8633540372670807,2.7950310559006213,0.9316770186335404,0.6211180124223602,0,0,0.3105590062111801,0,0
E00055707,326,296,30,2,0,0,2,0,0,1,7,7,8,2,1,0,0,0,0,90.79754601226993,9.202453987730062,0.6134969325153374,0,0,0.6134969325153374,0,0,0.3067484662576687,2.147239263803681,2.147239263803681,2.4539877300613497,0.6134969325153374,0.3067484662576687,0,0,0,0
E00055708,306,280,26,1,0,0,0,0,1,3,8,6,4,2,0,1,0,0,0,91.50326797385621,8.49673202614379,0.32679738562091504,0,0,0,0,0.32679738562091504,0.9803921568627451,2.6143790849673203,1.9607843137254901,1.3071895424836601,0.6535947712418301,0,0.32679738562091504,0,0,0
E00055713,523,470,53,5,0,2,4,1,2,4,10,11,13,0,1,0,0,0,0,89.8661567877629,10.133843212237094,0.9560229445506693,0,0.3824091778202677,0.7648183556405354,0.19120458891013384,0.3824091778202677,0.7648183556405354,1.9120458891013385,2.1032504780114722,2.48565965583174,0,0.19120458891013384,0,0,0,0
E00055715,340,320,20,2,2,1,0,0,2,1,3,4,4,1,0,0,0,0,0,94.11764705882352,5.88235294117647,0.5882352941176471,0.5882352941176471,0.29411764705882354,0,0,0.5882352941176471,0.29411764705882354,0.8823529411764706,1.1764705882352942,1.1764705882352942,0.29411764705882354,0,0,0,0,0
E00055733,373,357,16,3,0,0,1,0,1,1,2,5,3,0,0,0,0,0,0,95.71045576407506,4.289544235924933,0.8042895442359249,0,0,0.2680965147453083,0,0.2680965147453083,0.2680965147453083,0.5361930294906166,1.3404825737265416,0.8042895442359249,0,0,0,0,0,0
E00055742,375,368,7,0,1,0,1,0,1,0,1,0,2,1,0,0,0,0,0,98.13333333333333,1.866666666666667,0,0.26666666666666666,0,0.26666666666666666,0,0.26666666666666666,0,0.26666666666666666,0,0.5333333333333333,0.26666666666666666,0,0,0,0,0
E00055780,358,338,20,3,4,1,2,0,1,2,1,3,3,0,0,0,0,0,0,94.41340782122904,5.58659217877095,0.8379888268156425,1.1173184357541899,0.27932960893854747,0.5586592178770949,0,0.27932960893854747,0.5586592178770949,0.27932960893854747,0.8379888268156425,0.8379888268156425,0,0,0,0,0,0
E00178673,431,393,38,2,3,1,1,0,1,3,8,9,6,4,0,0,0,0,0,91.1832946635731,8.816705336426914,0.46403712296983757,0.6960556844547563,0.23201856148491878,0.23201856148491878,0,0.23201856148491878,0.6960556844547563,1.8561484918793503,2.088167053364269,1.3921113689095126,0.9280742459396751,0,0,0,0,0
E00178694,197,185,12,2,0,0,0,0,2,2,1,3,2,0,0,0,0,0,0,93.90862944162437,6.091370558375635,1.015228426395939,0,0,0,0,1.015228426395939,1.015228426395939,0.5076142131979695,1.5228426395939088,1.015228426395939,0,0,0,0,0,0
E00178697,176,169,7,1,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,96.02272727272727,3.977272727272727,0.5681818181818182,0.5681818181818182,0,1.1363636363636365,0,0,0,0,0,1.1363636363636365,0.5681818181818182,0,0,0,0,0
E00055740,362,346,16,3,0,0,0,0,1,3,4,2,2,1,0,0,0,0,0,95.58011049723757,4.41988950276243,0.8287292817679558,0,0,0,0,0.2762430939226519,0.8287292817679558,1.1049723756906076,0.5524861878453038,0.5524861878453038,0.2762430939226519,0,0,0,0,0
E00055749,349,326,23,5,2,1,2,0,0,0,5,2,6,0,0,0,0,0,0,93.40974212034384,6.59025787965616,1.4326647564469914,0.5730659025787965,0.28653295128939826,0.5730659025787965,0,0,0,1.4326647564469914,0.5730659025787965,1.7191977077363898,0,0,0,0,0,0
E00055754,342,330,12,3,0,0,1,0,0,0,2,2,4,0,0,0,0,0,0,96.49122807017544,3.508771929824561,0.8771929824561403,0,0,0.29239766081871343,0,0,0,0.5847953216374269,0.5847953216374269,1.1695906432748537,0,0,0,0,0,0
E00055763,321,309,12,2,1,1,0,1,2,0,1,1,1,1,1,0,0,0,0,96.26168224299066,3.7383177570093453,0.6230529595015576,0.3115264797507788,0.3115264797507788,0,0.3115264797507788,0.6230529595015576,0,0.3115264797507788,0.3115264797507788,0.3115264797507788,0.3115264797507788,0.3115264797507788,0,0,0,0
E00055772,308,290,18,2,1,1,0,0,0,2,4,3,2,1,0,2,0,0,0,94.15584415584416,5.844155844155844,0.6493506493506493,0.3246753246753247,0.3246753246753247,0,0,0,0.6493506493506493,1.2987012987012987,0.974025974025974,0.6493506493506493,0.3246753246753247,0,0.6493506493506493,0,0,0
E00055734,182,178,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,97.8021978021978,2.197802197802198,0.5494505494505495,0.5494505494505495,0,0,0,0,0,0.5494505494505495,0.5494505494505495,0,0,0,0,0,0,0
E00055735,302,295,7,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,97.68211920529801,2.3178807947019866,0.9933774834437087,0.33112582781456956,0,0,0,0,0,0,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0
E00055736,311,302,9,3,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,97.10610932475883,2.8938906752411575,0.964630225080386,0,0,0,0,0.3215434083601286,0,1.2861736334405145,0.3215434083601286,0,0,0,0,0,0,0
E00055741,256,248,8,2,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,96.875,3.125,0.78125,0,0.78125,0,0,0.390625,0,0,0,1.171875,0,0,0,0,0,0
E00055743,287,279,8,1,0,0,0,1,1,0,1,3,1,0,0,0,0,0,0,97.21254355400697,2.7874564459930316,0.34843205574912894,0,0,0,0.34843205574912894,0.34843205574912894,0,0.34843205574912894,1.0452961672473868,0.34843205574912894,0,0,0,0,0,0
E00055781,237,234,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.73417721518987,1.2658227848101267,0.8438818565400843,0,0.42194092827004215,0,0,0,0,0,0,0,0,0,0,0,0,0
E00055744,355,342,13,2,0,2,0,0,0,1,2,2,4,0,0,0,0,0,0,96.3380281690141,3.6619718309859155,0.5633802816901409,0,0.5633802816901409,0,0,0,0.28169014084507044,0.5633802816901409,0.5633802816901409,1.1267605633802817,0,0,0,0,0,0
E00055745,226,218,8,1,0,1,1,0,0,2,2,0,1,0,0,0,0,0,0,96.46017699115043,3.5398230088495577,0.4424778761061947,0,0.4424778761061947,0.4424778761061947,0,0,0.8849557522123894,0.8849557522123894,0,0.4424778761061947,0,0,0,0,0,0
E00055746,295,288,7,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,97.6271186440678,2.3728813559322033,0.6779661016949152,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,1.0169491525423728,0,0,0,0,0,0
E00055747,220,208,12,5,0,1,2,0,0,1,2,0,1,0,0,0,0,0,0,94.54545454545455,5.454545454545454,2.272727272727273,0,0.45454545454545453,0.9090909090909091,0,0,0.45454545454545453,0.9090909090909091,0,0.45454545454545453,0,0,0,0,0,0
E00055750,319,303,16,1,2,0,1,0,1,3,6,1,1,0,0,0,0,0,0,94.98432601880877,5.015673981191222,0.3134796238244514,0.6269592476489028,0,0.3134796238244514,0,0.3134796238244514,0.9404388714733543,1.8808777429467085,0.3134796238244514,0.3134796238244514,0,0,0,0,0,0
E00056653,289,275,14,4,0,0,0,0,0,0,1,4,2,3,0,0,0,0,0,95.15570934256056,4.844290657439446,1.384083044982699,0,0,0,0,0,0,0.34602076124567477,1.384083044982699,0.6920415224913495,1.0380622837370241,0,0,0,0,0
E00056654,371,355,16,6,3,0,1,0,1,1,1,2,0,0,1,0,0,0,0,95.68733153638814,4.31266846361186,1.6172506738544474,0.8086253369272237,0,0.2695417789757413,0,0.2695417789757413,0.2695417789757413,0.2695417789757413,0.5390835579514826,0,0,0.2695417789757413,0,0,0,0
E00056671,270,263,7,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,97.4074074074074,2.5925925925925926,1.1111111111111112,0,0,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,0.3703703703703704,0,0,0,0,0,0,0
E00056672,241,236,5,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,97.9253112033195,2.0746887966804977,0.4149377593360996,0,0,0,0,0,0,0.8298755186721992,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0
E00056673,438,422,16,3,2,1,0,0,1,1,2,4,2,0,0,0,0,0,0,96.34703196347031,3.65296803652968,0.684931506849315,0.45662100456621,0.228310502283105,0,0,0.228310502283105,0.228310502283105,0.45662100456621,0.91324200913242,0.45662100456621,0,0,0,0,0,0
E00056645,498,471,27,4,0,1,3,1,4,2,5,2,3,2,0,0,0,0,0,94.57831325301204,5.421686746987952,0.8032128514056224,0,0.2008032128514056,0.6024096385542169,0.2008032128514056,0.8032128514056224,0.4016064257028112,1.0040160642570282,0.4016064257028112,0.6024096385542169,0.4016064257028112,0,0,0,0,0
E00056678,275,268,7,1,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,97.45454545454545,2.5454545454545454,0.36363636363636365,0,0.36363636363636365,0.7272727272727273,0,0,0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0
E00056679,256,249,7,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,97.265625,2.734375,0,0,0,0.390625,0.390625,0,0,0.78125,0.390625,0.78125,0,0,0,0,0,0
E00056681,255,239,16,2,1,1,2,2,0,1,4,2,0,1,0,0,0,0,0,93.72549019607843,6.2745098039215685,0.7843137254901961,0.39215686274509803,0.39215686274509803,0.7843137254901961,0.7843137254901961,0,0.39215686274509803,1.5686274509803921,0.7843137254901961,0,0.39215686274509803,0,0,0,0,0
E00056683,334,318,16,2,0,0,0,0,1,4,3,2,2,2,0,0,0,0,0,95.20958083832335,4.790419161676647,0.5988023952095809,0,0,0,0,0.29940119760479045,1.1976047904191618,0.8982035928143712,0.5988023952095809,0.5988023952095809,0.5988023952095809,0,0,0,0,0
E00056674,333,325,8,2,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,97.5975975975976,2.4024024024024024,0.6006006006006006,0.3003003003003003,0,0,0,0,0.3003003003003003,0.3003003003003003,0,0.9009009009009009,0,0,0,0,0,0
E00056675,419,402,17,1,0,0,2,0,1,3,1,6,3,0,0,0,0,0,0,95.94272076372316,4.05727923627685,0.23866348448687352,0,0,0.47732696897374705,0,0.23866348448687352,0.7159904534606205,0.23866348448687352,1.431980906921241,0.7159904534606205,0,0,0,0,0,0
E00056677,290,270,20,6,0,1,3,0,0,1,3,3,1,1,0,0,0,1,0,93.10344827586206,6.896551724137931,2.0689655172413794,0,0.3448275862068966,1.0344827586206897,0,0,0.3448275862068966,1.0344827586206897,1.0344827586206897,0.3448275862068966,0.3448275862068966,0,0,0,0.3448275862068966,0
E00056682,286,276,10,2,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,96.5034965034965,3.4965034965034967,0.6993006993006993,0,0,0,0,0,0,1.048951048951049,1.048951048951049,0.6993006993006993,0,0,0,0,0,0
E00056687,299,294,5,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,98.32775919732441,1.6722408026755853,0,0,0,0,0.6688963210702341,0,0.6688963210702341,0.33444816053511706,0,0,0,0,0,0,0,0
E00056646,365,350,15,4,0,0,0,0,0,4,5,2,0,0,0,0,0,0,0,95.8904109589041,4.10958904109589,1.095890410958904,0,0,0,0,0,1.095890410958904,1.36986301369863,0.547945205479452,0,0,0,0,0,0,0
E00056684,259,248,11,2,1,0,0,0,0,1,0,0,5,2,0,0,0,0,0,95.75289575289575,4.247104247104247,0.7722007722007722,0.3861003861003861,0,0,0,0,0.3861003861003861,0,0,1.9305019305019304,0.7722007722007722,0,0,0,0,0
E00175515,241,215,26,3,3,1,3,0,2,6,2,3,3,0,0,0,0,0,0,89.21161825726142,10.78838174273859,1.2448132780082988,1.2448132780082988,0.4149377593360996,1.2448132780082988,0,0.8298755186721992,2.4896265560165975,0.8298755186721992,1.2448132780082988,1.2448132780082988,0,0,0,0,0,0
E00175536,284,268,16,3,0,1,1,0,1,0,2,2,5,1,0,0,0,0,0,94.36619718309859,5.633802816901409,1.056338028169014,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,0.7042253521126761,0.7042253521126761,1.7605633802816902,0.35211267605633806,0,0,0,0,0
E00175537,313,301,12,4,0,1,1,0,0,1,1,3,1,0,0,0,0,0,0,96.1661341853035,3.8338658146964857,1.2779552715654952,0,0.3194888178913738,0.3194888178913738,0,0,0.3194888178913738,0.3194888178913738,0.9584664536741214,0.3194888178913738,0,0,0,0,0,0
E00175538,382,376,6,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,98.42931937172776,1.5706806282722512,0.5235602094240838,0,0,0.2617801047120419,0,0,0,0,0,0.7853403141361256,0,0,0,0,0,0
E00175539,171,165,6,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,96.49122807017544,3.508771929824561,0.5847953216374269,0.5847953216374269,0,0,0,0.5847953216374269,0,0,1.7543859649122806,0,0,0,0,0,0,0
E00055737,179,161,18,3,1,0,1,0,1,4,4,0,4,0,0,0,0,0,0,89.94413407821229,10.05586592178771,1.675977653631285,0.5586592178770949,0,0.5586592178770949,0,0.5586592178770949,2.2346368715083798,2.2346368715083798,0,2.2346368715083798,0,0,0,0,0,0
E00055738,253,236,17,3,1,3,1,0,2,0,2,4,1,0,0,0,0,0,0,93.2806324110672,6.719367588932807,1.185770750988142,0.3952569169960474,1.185770750988142,0.3952569169960474,0,0.7905138339920948,0,0.7905138339920948,1.5810276679841897,0.3952569169960474,0,0,0,0,0,0
