OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00055672,115,23,11,12,91,15,46,13,24,9,20,8,11,1,10,7,3,0,0,1,1,0,20,9.565217391304348,10.434782608695652,79.13043478260869,13.043478260869565,40,11.304347826086957,20.869565217391305,7.82608695652174,17.391304347826086,6.956521739130435,9.565217391304348,0.8695652173913043,8.695652173913043,6.086956521739131,2.608695652173913,0,0,0.8695652173913043,0.8695652173913043,0
E00055699,128,44,26,18,83,10,29,17,10,2,27,20,6,1,17,11,6,0,0,1,0,1,34.375,20.3125,14.0625,64.84375,7.8125,22.65625,13.28125,7.8125,1.5625,21.09375,15.625,4.6875,0.78125,13.28125,8.59375,4.6875,0,0,0.78125,0,0.78125
E00055702,218,40,19,21,172,22,97,32,55,10,39,19,17,3,14,9,5,0,0,6,2,4,18.34862385321101,8.715596330275229,9.63302752293578,78.89908256880734,10.091743119266056,44.4954128440367,14.678899082568808,25.229357798165136,4.587155963302752,17.889908256880734,8.715596330275229,7.79816513761468,1.3761467889908259,6.422018348623854,4.128440366972478,2.293577981651376,0,0,2.7522935779816518,0.9174311926605505,1.834862385321101
E00055703,139,61,33,28,73,11,30,11,13,6,22,12,8,2,9,6,3,1,1,5,2,3,43.884892086330936,23.741007194244602,20.14388489208633,52.51798561151079,7.913669064748201,21.58273381294964,7.913669064748201,9.352517985611511,4.316546762589928,15.827338129496402,8.633093525179856,5.755395683453238,1.4388489208633095,6.474820143884892,4.316546762589928,2.158273381294964,0.7194244604316548,0.7194244604316548,3.5971223021582732,1.4388489208633095,2.158273381294964
E00055704,134,35,19,16,93,11,50,17,21,12,17,11,6,0,15,12,3,0,0,6,3,3,26.119402985074625,14.17910447761194,11.940298507462686,69.40298507462687,8.208955223880597,37.3134328358209,12.686567164179104,15.671641791044777,8.955223880597014,12.686567164179104,8.208955223880597,4.477611940298507,0,11.194029850746269,8.955223880597014,2.2388059701492535,0,0,4.477611940298507,2.2388059701492535,2.2388059701492535
E00055688,155,44,16,28,103,11,63,21,30,12,14,5,8,1,15,13,2,0,0,8,4,4,28.387096774193548,10.32258064516129,18.064516129032256,66.45161290322581,7.096774193548387,40.64516129032258,13.548387096774196,19.35483870967742,7.741935483870968,9.032258064516128,3.225806451612903,5.161290322580645,0.6451612903225806,9.67741935483871,8.38709677419355,1.2903225806451613,0,0,5.161290322580645,2.5806451612903225,2.5806451612903225
E00055689,133,41,17,24,90,21,37,17,13,7,21,16,4,1,11,6,5,0,0,2,1,1,30.82706766917293,12.781954887218044,18.045112781954884,67.66917293233082,15.789473684210526,27.819548872180448,12.781954887218044,9.774436090225564,5.263157894736842,15.789473684210526,12.030075187969924,3.007518796992481,0.7518796992481203,8.270676691729323,4.511278195488721,3.7593984962406015,0,0,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00055690,140,28,21,7,106,21,62,25,24,13,12,5,7,0,10,5,5,1,1,6,2,4,20,15,5,75.71428571428571,15,44.285714285714285,17.857142857142858,17.142857142857142,9.285714285714286,8.571428571428571,3.571428571428571,5,0,7.142857142857142,3.571428571428571,3.571428571428571,0.7142857142857143,0.7142857142857143,4.285714285714286,1.4285714285714286,2.857142857142857
E00055691,123,35,21,14,84,11,43,18,17,8,12,5,6,1,18,11,7,0,0,4,2,2,28.455284552845526,17.073170731707318,11.38211382113821,68.29268292682927,8.94308943089431,34.959349593495936,14.634146341463413,13.821138211382115,6.504065040650407,9.75609756097561,4.0650406504065035,4.878048780487805,0.8130081300813009,14.634146341463413,8.94308943089431,5.691056910569105,0,0,3.2520325203252036,1.6260162601626018,1.6260162601626018
E00055676,117,20,8,12,96,15,51,16,20,15,19,8,11,0,11,7,4,0,0,1,0,1,17.094017094017094,6.837606837606838,10.256410256410255,82.05128205128204,12.82051282051282,43.58974358974359,13.675213675213676,17.094017094017094,12.82051282051282,16.23931623931624,6.837606837606838,9.401709401709402,0,9.401709401709402,5.982905982905983,3.418803418803419,0,0,0.8547008547008548,0,0.8547008547008548
