OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00055463,128,1,104,0,10,0,0,0,0,0,2,11,0,0.78125,81.25,0,7.8125,0,0,0,0,0,1.5625,8.59375,0
E00055464,119,0,101,0,2,2,0,0,0,0,0,11,3,0,84.87394957983193,0,1.680672268907563,1.680672268907563,0,0,0,0,0,9.243697478991598,2.5210084033613445
E00055465,132,1,115,0,4,0,0,0,1,0,1,10,0,0.7575757575757576,87.12121212121212,0,3.0303030303030303,0,0,0,0.7575757575757576,0,0.7575757575757576,7.575757575757576,0
E00055466,204,3,172,0,5,0,1,0,0,0,3,20,0,1.4705882352941175,84.31372549019608,0,2.450980392156863,0,0.49019607843137253,0,0,0,1.4705882352941175,9.803921568627452,0
E00055467,142,3,121,0,4,0,0,0,0,0,1,13,0,2.112676056338028,85.2112676056338,0,2.8169014084507045,0,0,0,0,0,0.7042253521126761,9.15492957746479,0
E00055468,147,3,125,0,2,0,0,0,0,0,2,15,0,2.0408163265306123,85.03401360544217,0,1.3605442176870748,0,0,0,0,0,1.3605442176870748,10.204081632653061,0
E00055469,133,5,99,0,11,0,0,0,0,1,1,16,0,3.7593984962406015,74.43609022556392,0,8.270676691729323,0,0,0,0,0.7518796992481203,0.7518796992481203,12.030075187969924,0
E00055470,209,2,178,1,11,0,1,0,1,0,1,14,0,0.9569377990430622,85.16746411483254,0.4784688995215311,5.263157894736842,0,0.4784688995215311,0,0.4784688995215311,0,0.4784688995215311,6.698564593301436,0
E00055471,123,2,105,0,1,0,0,0,0,0,2,13,0,1.6260162601626018,85.36585365853658,0,0.8130081300813009,0,0,0,0,0,1.6260162601626018,10.569105691056912,0
E00055472,149,5,111,1,12,0,0,0,2,0,5,12,1,3.3557046979865772,74.49664429530202,0.6711409395973155,8.053691275167784,0,0,0,1.342281879194631,0,3.3557046979865772,8.053691275167784,0.6711409395973155
