OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00055463,127,28,49,36,14,22.04724409448819,38.582677165354326,28.346456692913385,11.023622047244094
E00055464,118,19,38,42,19,16.101694915254235,32.20338983050847,35.59322033898305,16.101694915254235
E00055465,131,28,51,39,13,21.374045801526716,38.93129770992366,29.770992366412212,9.923664122137405
E00055466,204,45,91,56,12,22.058823529411764,44.6078431372549,27.450980392156865,5.88235294117647
E00055467,142,48,66,20,8,33.80281690140845,46.478873239436616,14.084507042253522,5.633802816901409
E00055468,144,22,60,48,14,15.277777777777779,41.66666666666667,33.33333333333333,9.722222222222223
E00055469,130,55,51,21,3,42.30769230769231,39.23076923076923,16.153846153846153,2.307692307692308
E00055470,209,34,96,63,16,16.267942583732058,45.933014354066984,30.14354066985646,7.655502392344498
E00055471,124,43,54,24,3,34.67741935483871,43.54838709677419,19.35483870967742,2.4193548387096775
E00055472,149,75,58,14,2,50.33557046979866,38.92617449664429,9.395973154362416,1.342281879194631
E00055473,116,32,62,19,3,27.586206896551722,53.44827586206896,16.379310344827587,2.586206896551724
E00055474,105,61,31,9,4,58.0952380952381,29.523809523809526,8.571428571428571,3.8095238095238098
E00055476,108,81,24,2,1,75,22.22222222222222,1.8518518518518516,0.9259259259259258
E00055477,149,25,71,43,10,16.778523489932887,47.651006711409394,28.859060402684566,6.7114093959731544
E00055478,125,37,59,25,4,29.599999999999998,47.199999999999996,20,3.2
E00055479,121,25,59,27,10,20.66115702479339,48.760330578512395,22.31404958677686,8.264462809917356
E00055480,124,14,53,38,19,11.29032258064516,42.74193548387097,30.64516129032258,15.32258064516129
E00055481,117,32,58,24,3,27.350427350427353,49.572649572649574,20.51282051282051,2.564102564102564
E00055482,117,17,51,38,11,14.529914529914532,43.58974358974359,32.47863247863248,9.401709401709402
E00055483,99,59,33,7,0,59.59595959595959,33.33333333333333,7.07070707070707,0
E00055484,117,39,54,22,2,33.33333333333333,46.15384615384615,18.803418803418804,1.7094017094017095
E00055485,122,28,53,28,13,22.950819672131146,43.44262295081967,22.950819672131146,10.655737704918032
E00055486,116,10,31,57,18,8.620689655172415,26.72413793103448,49.137931034482754,15.517241379310345
E00055487,104,39,41,19,5,37.5,39.42307692307692,18.269230769230766,4.807692307692308
E00055488,148,33,68,37,10,22.2972972972973,45.94594594594595,25,6.756756756756757
E00055489,134,49,52,31,2,36.56716417910448,38.80597014925373,23.134328358208954,1.4925373134328357
E00055490,126,28,55,36,7,22.22222222222222,43.65079365079365,28.57142857142857,5.555555555555555
E00055491,138,28,71,30,9,20.28985507246377,51.449275362318836,21.73913043478261,6.521739130434782
E00055492,164,27,71,53,13,16.463414634146343,43.292682926829265,32.31707317073171,7.926829268292683
E00055493,133,18,51,44,20,13.533834586466165,38.34586466165413,33.08270676691729,15.037593984962406
E00055494,113,40,50,20,3,35.39823008849557,44.24778761061947,17.699115044247787,2.6548672566371683
E00055495,124,48,48,22,6,38.70967741935484,38.70967741935484,17.741935483870968,4.838709677419355
E00055496,126,16,52,45,13,12.698412698412698,41.269841269841265,35.714285714285715,10.317460317460316
E00055497,133,12,58,50,13,9.022556390977442,43.609022556390975,37.59398496240601,9.774436090225564
E00055498,110,28,57,20,5,25.454545454545453,51.81818181818182,18.181818181818183,4.545454545454546
E00055499,110,14,35,43,18,12.727272727272727,31.818181818181817,39.09090909090909,16.363636363636363
E00055500,142,38,70,29,5,26.76056338028169,49.29577464788733,20.422535211267608,3.5211267605633805
E00055501,127,41,62,22,2,32.28346456692913,48.818897637795274,17.322834645669293,1.574803149606299
E00055502,138,14,66,38,20,10.144927536231885,47.82608695652174,27.536231884057973,14.492753623188406
E00055503,115,16,40,41,18,13.91304347826087,34.78260869565217,35.65217391304348,15.65217391304348
E00055504,126,52,54,18,2,41.269841269841265,42.857142857142854,14.285714285714285,1.5873015873015872
E00055505,134,22,63,38,11,16.417910447761194,47.01492537313433,28.35820895522388,8.208955223880597
E00055506,115,43,57,14,1,37.391304347826086,49.56521739130435,12.173913043478262,0.8695652173913043
E00055507,123,35,58,21,9,28.455284552845526,47.15447154471545,17.073170731707318,7.317073170731707
E00055508,162,41,70,45,6,25.308641975308642,43.20987654320987,27.77777777777778,3.7037037037037033
