OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00080972,275,19,55,28,18,18,31,35,40,31,6.909090909090909,20,10.181818181818182,6.545454545454546,6.545454545454546,11.272727272727273,12.727272727272727,14.545454545454545,11.272727272727273
E00080973,277,21,43,34,26,16,34,54,29,20,7.581227436823104,15.523465703971121,12.274368231046932,9.386281588447654,5.776173285198556,12.274368231046932,19.494584837545126,10.469314079422382,7.2202166064981945
E00080974,293,43,47,47,33,14,38,31,17,23,14.675767918088736,16.040955631399317,16.040955631399317,11.262798634812286,4.778156996587031,12.969283276450511,10.580204778156997,5.802047781569966,7.849829351535837
E00080975,310,21,43,34,41,18,31,44,40,38,6.774193548387098,13.870967741935484,10.967741935483872,13.225806451612904,5.806451612903226,10,14.193548387096774,12.903225806451612,12.258064516129032
E00080976,249,14,45,22,26,16,38,42,31,15,5.622489959839357,18.072289156626507,8.835341365461847,10.441767068273093,6.425702811244979,15.261044176706829,16.867469879518072,12.449799196787147,6.024096385542169
E00080977,250,18,30,13,39,13,38,38,29,32,7.199999999999999,12,5.2,15.6,5.2,15.2,15.2,11.600000000000001,12.8
E00080978,209,13,21,25,22,7,33,36,30,22,6.220095693779904,10.047846889952153,11.961722488038278,10.526315789473683,3.349282296650718,15.789473684210526,17.22488038277512,14.354066985645932,10.526315789473683
E00080979,282,38,55,40,18,17,35,39,18,22,13.47517730496454,19.50354609929078,14.184397163120568,6.382978723404255,6.028368794326241,12.411347517730496,13.829787234042554,6.382978723404255,7.801418439716312
E00080981,277,14,36,29,24,19,33,61,38,23,5.054151624548736,12.996389891696749,10.469314079422382,8.664259927797833,6.859205776173286,11.913357400722022,22.021660649819495,13.718411552346572,8.303249097472925
E00080982,232,8,21,19,27,13,31,59,41,13,3.4482758620689653,9.051724137931034,8.189655172413794,11.637931034482758,5.603448275862069,13.36206896551724,25.43103448275862,17.67241379310345,5.603448275862069
E00080983,347,27,43,47,39,20,33,67,44,27,7.780979827089338,12.39193083573487,13.544668587896252,11.239193083573488,5.763688760806916,9.510086455331413,19.30835734870317,12.680115273775217,7.780979827089338
E00080984,206,11,32,24,25,7,30,30,24,23,5.339805825242718,15.53398058252427,11.650485436893204,12.135922330097088,3.3980582524271843,14.563106796116504,14.563106796116504,11.650485436893204,11.165048543689322
E00080985,243,12,37,18,31,15,30,33,36,31,4.938271604938271,15.22633744855967,7.4074074074074066,12.757201646090536,6.172839506172839,12.345679012345679,13.580246913580247,14.814814814814813,12.757201646090536
E00080986,230,9,28,25,36,23,24,39,23,23,3.91304347826087,12.173913043478262,10.869565217391305,15.65217391304348,10,10.434782608695652,16.956521739130434,10,10
E00080987,197,16,18,20,22,10,35,39,23,14,8.121827411167512,9.137055837563452,10.152284263959391,11.16751269035533,5.0761421319796955,17.766497461928935,19.796954314720814,11.6751269035533,7.1065989847715745
