OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00080972,112,99,7,3,3,88.39285714285714,6.25,2.6785714285714284,2.6785714285714284
E00080973,130,98,14,6,12,75.38461538461539,10.76923076923077,4.615384615384616,9.230769230769232
E00080974,128,115,3,4,6,89.84375,2.34375,3.125,4.6875
E00080975,139,91,24,4,20,65.46762589928058,17.26618705035971,2.877697841726619,14.388489208633093
E00080976,128,100,10,2,16,78.125,7.8125,1.5625,12.5
E00080977,126,94,15,6,11,74.60317460317461,11.904761904761903,4.761904761904762,8.73015873015873
E00080978,114,94,6,6,8,82.45614035087719,5.263157894736842,5.263157894736842,7.017543859649122
E00080979,143,112,14,3,14,78.32167832167832,9.79020979020979,2.097902097902098,9.79020979020979
E00080981,119,86,15,3,15,72.26890756302521,12.605042016806722,2.5210084033613445,12.605042016806722
E00080982,141,114,9,8,10,80.85106382978722,6.382978723404255,5.673758865248227,7.092198581560284
E00080983,168,137,10,8,13,81.54761904761905,5.952380952380952,4.761904761904762,7.738095238095238
E00080984,116,95,11,3,7,81.89655172413794,9.482758620689655,2.586206896551724,6.0344827586206895
E00080985,133,106,14,0,13,79.69924812030075,10.526315789473683,0,9.774436090225564
E00080986,114,84,13,5,12,73.68421052631578,11.403508771929824,4.385964912280701,10.526315789473683
E00080987,117,93,6,6,12,79.48717948717949,5.128205128205128,5.128205128205128,10.256410256410255
E00080988,125,106,6,5,8,84.8,4.8,4,6.4
E00080989,161,129,9,9,14,80.12422360248446,5.590062111801243,5.590062111801243,8.695652173913043
E00080990,116,94,3,4,15,81.03448275862068,2.586206896551724,3.4482758620689653,12.931034482758621
E00080991,117,97,3,6,11,82.90598290598291,2.564102564102564,5.128205128205128,9.401709401709402
E00080992,174,142,13,3,16,81.60919540229885,7.471264367816093,1.7241379310344827,9.195402298850574
E00080993,131,113,4,2,12,86.25954198473282,3.0534351145038165,1.5267175572519083,9.16030534351145
E00080994,125,105,8,5,7,84,6.4,4,5.6000000000000005
E00080995,109,87,11,6,5,79.81651376146789,10.091743119266056,5.5045871559633035,4.587155963302752
