OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00081235,224,220,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,98.21428571428571,1.7857142857142856,0.8928571428571428,0,0,0,0,0,0.4464285714285714,0,0,0,0.4464285714285714,0,0,0,0,0
E00081236,397,386,11,3,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,97.22921914357683,2.770780856423174,0.7556675062972292,0.2518891687657431,0,0,0,0,0.2518891687657431,0,0.7556675062972292,0.7556675062972292,0,0,0,0,0,0
E00081237,445,425,20,4,0,0,1,1,1,1,4,3,3,1,0,0,1,0,0,95.50561797752809,4.49438202247191,0.8988764044943821,0,0,0.22471910112359553,0.22471910112359553,0.22471910112359553,0.22471910112359553,0.8988764044943821,0.6741573033707865,0.6741573033707865,0.22471910112359553,0,0,0.22471910112359553,0,0
E00081238,274,253,21,5,1,1,3,1,0,1,3,2,4,0,0,0,0,0,0,92.33576642335767,7.664233576642336,1.824817518248175,0.36496350364963503,0.36496350364963503,1.094890510948905,0.36496350364963503,0,0.36496350364963503,1.094890510948905,0.7299270072992701,1.4598540145985401,0,0,0,0,0,0
E00081239,342,328,14,5,1,1,1,0,0,0,4,1,1,0,0,0,0,0,0,95.90643274853801,4.093567251461988,1.461988304093567,0.29239766081871343,0.29239766081871343,0.29239766081871343,0,0,0,1.1695906432748537,0.29239766081871343,0.29239766081871343,0,0,0,0,0,0
E00081269,308,292,16,3,5,0,1,0,0,0,3,2,1,1,0,0,0,0,0,94.8051948051948,5.194805194805195,0.974025974025974,1.6233766233766231,0,0.3246753246753247,0,0,0,0.974025974025974,0.6493506493506493,0.3246753246753247,0.3246753246753247,0,0,0,0,0
E00081270,349,325,24,4,1,0,0,0,0,3,7,3,3,2,0,1,0,0,0,93.12320916905445,6.876790830945559,1.146131805157593,0.28653295128939826,0,0,0,0,0.8595988538681949,2.005730659025788,0.8595988538681949,0.8595988538681949,0.5730659025787965,0,0.28653295128939826,0,0,0
E00081271,340,330,10,2,0,1,0,0,1,0,0,2,3,1,0,0,0,0,0,97.05882352941177,2.941176470588235,0.5882352941176471,0,0.29411764705882354,0,0,0.29411764705882354,0,0,0.5882352941176471,0.8823529411764706,0.29411764705882354,0,0,0,0,0
E00081272,361,333,28,8,0,0,0,0,1,1,3,8,7,0,0,0,0,0,0,92.24376731301939,7.756232686980609,2.21606648199446,0,0,0,0,0.2770083102493075,0.2770083102493075,0.8310249307479225,2.21606648199446,1.9390581717451523,0,0,0,0,0,0
E00081273,372,354,18,2,0,0,1,2,1,1,2,3,4,1,0,1,0,0,0,95.16129032258065,4.838709677419355,0.5376344086021506,0,0,0.2688172043010753,0.5376344086021506,0.2688172043010753,0.2688172043010753,0.5376344086021506,0.8064516129032258,1.0752688172043012,0.2688172043010753,0,0.2688172043010753,0,0,0
E00081274,246,213,33,5,2,0,1,0,1,1,7,8,5,3,0,0,0,0,0,86.58536585365853,13.414634146341465,2.0325203252032518,0.8130081300813009,0,0.40650406504065045,0,0.40650406504065045,0.40650406504065045,2.8455284552845526,3.2520325203252036,2.0325203252032518,1.2195121951219512,0,0,0,0,0
E00081275,388,360,28,4,1,2,3,0,0,0,6,5,6,0,0,1,0,0,0,92.78350515463917,7.216494845360824,1.0309278350515463,0.25773195876288657,0.5154639175257731,0.7731958762886598,0,0,0,1.5463917525773196,1.2886597938144329,1.5463917525773196,0,0,0.25773195876288657,0,0,0
E00081276,277,259,18,4,1,1,2,0,0,1,2,5,2,0,0,0,0,0,0,93.50180505415162,6.4981949458483745,1.444043321299639,0.36101083032490977,0.36101083032490977,0.7220216606498195,0,0,0.36101083032490977,0.7220216606498195,1.8050541516245486,0.7220216606498195,0,0,0,0,0,0
E00081277,413,389,24,3,0,1,2,0,0,4,5,3,3,1,2,0,0,0,0,94.18886198547214,5.811138014527845,0.7263922518159807,0,0.24213075060532688,0.48426150121065376,0,0,0.9685230024213075,1.2106537530266344,0.7263922518159807,0.7263922518159807,0.24213075060532688,0.48426150121065376,0,0,0,0
E00081247,344,320,24,5,0,2,2,0,3,2,7,3,0,0,0,0,0,0,0,93.02325581395348,6.976744186046512,1.4534883720930232,0,0.5813953488372093,0.5813953488372093,0,0.872093023255814,0.5813953488372093,2.0348837209302326,0.872093023255814,0,0,0,0,0,0,0
E00081253,441,389,52,3,2,0,5,2,1,6,11,13,9,0,0,0,0,0,0,88.20861678004536,11.791383219954648,0.6802721088435374,0.45351473922902497,0,1.1337868480725624,0.45351473922902497,0.22675736961451248,1.3605442176870748,2.494331065759637,2.947845804988662,2.0408163265306123,0,0,0,0,0,0
E00081266,321,293,28,4,0,1,0,0,0,2,3,13,3,1,0,0,1,0,0,91.27725856697819,8.722741433021806,1.2461059190031152,0,0.3115264797507788,0,0,0,0.6230529595015576,0.9345794392523363,4.049844236760125,0.9345794392523363,0.3115264797507788,0,0,0.3115264797507788,0,0
E00081268,186,179,7,1,1,0,0,0,1,1,2,0,0,0,0,0,1,0,0,96.23655913978494,3.763440860215054,0.5376344086021506,0.5376344086021506,0,0,0,0.5376344086021506,0.5376344086021506,1.0752688172043012,0,0,0,0,0,0.5376344086021506,0,0
E00189622,277,265,12,2,0,0,1,1,1,1,1,2,2,0,1,0,0,0,0,95.66787003610109,4.332129963898916,0.7220216606498195,0,0,0.36101083032490977,0.36101083032490977,0.36101083032490977,0.36101083032490977,0.36101083032490977,0.7220216606498195,0.7220216606498195,0,0.36101083032490977,0,0,0,0
E00189755,212,200,12,3,0,1,1,0,0,1,2,1,3,0,0,0,0,0,0,94.33962264150944,5.660377358490567,1.4150943396226416,0,0.4716981132075472,0.4716981132075472,0,0,0.4716981132075472,0.9433962264150944,0.4716981132075472,1.4150943396226416,0,0,0,0,0,0
E00189792,256,235,21,1,1,0,6,0,1,0,6,1,3,0,1,1,0,0,0,91.796875,8.203125,0.390625,0.390625,0,2.34375,0,0.390625,0,2.34375,0.390625,1.171875,0,0.390625,0.390625,0,0,0
E00081599,350,335,15,2,2,0,1,0,0,0,0,2,6,2,0,0,0,0,0,95.71428571428572,4.285714285714286,0.5714285714285714,0.5714285714285714,0,0.2857142857142857,0,0,0,0,0.5714285714285714,1.7142857142857144,0.5714285714285714,0,0,0,0,0
E00081600,304,296,8,2,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0.6578947368421052,0,0,0.3289473684210526,0,0.3289473684210526,0,0.3289473684210526,0.9868421052631579,0,0,0,0,0,0,0
E00081601,346,333,13,2,2,0,1,1,0,0,3,0,4,0,0,0,0,0,0,96.24277456647398,3.7572254335260116,0.5780346820809248,0.5780346820809248,0,0.2890173410404624,0.2890173410404624,0,0,0.8670520231213872,0,1.1560693641618496,0,0,0,0,0,0
E00081602,342,328,14,1,1,2,0,1,1,0,3,2,2,0,0,1,0,0,0,95.90643274853801,4.093567251461988,0.29239766081871343,0.29239766081871343,0.5847953216374269,0,0.29239766081871343,0.29239766081871343,0,0.8771929824561403,0.5847953216374269,0.5847953216374269,0,0,0.29239766081871343,0,0,0
E00081591,294,274,20,6,1,0,2,0,0,1,6,1,3,0,0,0,0,0,0,93.19727891156462,6.802721088435375,2.0408163265306123,0.3401360544217687,0,0.6802721088435374,0,0,0.3401360544217687,2.0408163265306123,0.3401360544217687,1.0204081632653061,0,0,0,0,0,0
E00081594,322,309,13,4,2,0,1,0,0,0,0,3,2,1,0,0,0,0,0,95.96273291925466,4.037267080745342,1.2422360248447204,0.6211180124223602,0,0.3105590062111801,0,0,0,0,0.9316770186335404,0.6211180124223602,0.3105590062111801,0,0,0,0,0
E00081603,383,359,24,2,1,0,4,0,0,3,8,1,4,1,0,0,0,0,0,93.73368146214099,6.266318537859007,0.5221932114882507,0.26109660574412535,0,1.0443864229765014,0,0,0.7832898172323759,2.088772845953003,0.26109660574412535,1.0443864229765014,0.26109660574412535,0,0,0,0,0
E00081604,314,301,13,1,2,0,0,1,2,1,0,3,2,1,0,0,0,0,0,95.85987261146497,4.140127388535031,0.3184713375796179,0.6369426751592357,0,0,0.3184713375796179,0.6369426751592357,0.3184713375796179,0,0.9554140127388535,0.6369426751592357,0.3184713375796179,0,0,0,0,0
E00081619,164,148,16,4,1,0,0,1,0,1,3,0,4,2,0,0,0,0,0,90.2439024390244,9.75609756097561,2.4390243902439024,0.6097560975609756,0,0,0.6097560975609756,0,0.6097560975609756,1.8292682926829267,0,2.4390243902439024,1.2195121951219512,0,0,0,0,0
E00081592,355,342,13,1,0,0,0,0,1,3,6,2,0,0,0,0,0,0,0,96.3380281690141,3.6619718309859155,0.28169014084507044,0,0,0,0,0.28169014084507044,0.8450704225352111,1.6901408450704223,0.5633802816901409,0,0,0,0,0,0,0
E00081593,340,321,19,2,3,1,2,1,0,0,4,0,3,2,0,0,1,0,0,94.41176470588235,5.588235294117648,0.5882352941176471,0.8823529411764706,0.29411764705882354,0.5882352941176471,0.29411764705882354,0,0,1.1764705882352942,0,0.8823529411764706,0.5882352941176471,0,0,0.29411764705882354,0,0
E00081605,391,370,21,8,2,0,0,1,0,1,5,2,2,0,0,0,0,0,0,94.62915601023018,5.3708439897698215,2.0460358056265986,0.5115089514066496,0,0,0.2557544757033248,0,0.2557544757033248,1.278772378516624,0.5115089514066496,0.5115089514066496,0,0,0,0,0,0
E00081606,298,291,7,2,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,97.6510067114094,2.348993288590604,0.6711409395973155,0,0,0,0,0.33557046979865773,0.33557046979865773,0.6711409395973155,0,0.33557046979865773,0,0,0,0,0,0
E00081595,405,392,13,4,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,96.79012345679013,3.2098765432098766,0.9876543209876543,0,0,0,0,0,0.24691358024691357,0.9876543209876543,0.7407407407407408,0.24691358024691357,0,0,0,0,0,0
E00081596,393,374,19,6,2,0,0,0,0,1,4,4,2,0,0,0,0,0,0,95.16539440203562,4.8346055979643765,1.5267175572519083,0.5089058524173028,0,0,0,0,0.2544529262086514,1.0178117048346056,1.0178117048346056,0.5089058524173028,0,0,0,0,0,0
E00081597,357,340,17,2,2,1,3,0,1,1,3,1,3,0,0,0,0,0,0,95.23809523809523,4.761904761904762,0.5602240896358543,0.5602240896358543,0.2801120448179272,0.8403361344537815,0,0.2801120448179272,0.2801120448179272,0.8403361344537815,0.2801120448179272,0.8403361344537815,0,0,0,0,0,0
