OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00081235,224,224,0,100,0
E00081236,400,378,22,94.5,5.5
E00081237,444,444,0,100,0
E00081238,274,274,0,100,0
E00081239,342,342,0,100,0
E00081269,309,309,0,100,0
E00081270,347,347,0,100,0
E00081271,341,341,0,100,0
E00081272,360,360,0,100,0
E00081273,371,371,0,100,0
E00081274,243,243,0,100,0
E00081275,390,390,0,100,0
E00081276,279,279,0,100,0
E00081277,412,412,0,100,0
E00081247,345,345,0,100,0
E00081253,442,442,0,100,0
E00081266,321,321,0,100,0
E00081268,186,161,25,86.55913978494624,13.440860215053762
E00189622,277,277,0,100,0
E00189755,212,212,0,100,0
E00189792,255,255,0,100,0
E00081599,352,352,0,100,0
E00081600,306,306,0,100,0
E00081601,346,346,0,100,0
E00081602,341,341,0,100,0
E00081591,294,294,0,100,0
E00081594,322,322,0,100,0
E00081603,380,380,0,100,0
E00081604,314,314,0,100,0
E00081619,165,165,0,100,0
E00081592,355,355,0,100,0
E00081593,339,339,0,100,0
E00081605,387,387,0,100,0
E00081606,298,298,0,100,0
E00081595,405,405,0,100,0
E00081596,389,389,0,100,0
E00081597,356,356,0,100,0
E00081598,377,377,0,100,0
E00081240,218,218,0,100,0
E00081241,197,197,0,100,0
E00081242,446,446,0,100,0
E00081243,287,287,0,100,0
E00081244,330,330,0,100,0
E00081245,386,386,0,100,0
E00081246,374,374,0,100,0
E00081250,263,263,0,100,0
E00081254,514,514,0,100,0
E00081256,261,261,0,100,0
E00081257,337,337,0,100,0
E00081258,354,354,0,100,0
E00081259,236,236,0,100,0
E00081261,287,287,0,100,0
E00081262,281,281,0,100,0
E00081264,256,256,0,100,0
E00081265,240,240,0,100,0
E00081267,292,292,0,100,0
E00081626,545,545,0,100,0
E00081628,378,378,0,100,0
E00167397,536,536,0,100,0
E00167398,307,307,0,100,0
E00189665,260,260,0,100,0
E00189687,351,351,0,100,0
E00189688,313,313,0,100,0
E00189693,300,300,0,100,0
E00081252,335,335,0,100,0
E00167395,397,397,0,100,0
E00189635,344,344,0,100,0
E00189643,327,327,0,100,0
E00189746,341,341,0,100,0
E00081260,265,265,0,100,0
E00081263,264,264,0,100,0
E00167396,551,551,0,100,0
E00189706,383,383,0,100,0
E00189758,378,378,0,100,0
E00081609,322,322,0,100,0
E00081611,305,305,0,100,0
E00081615,346,346,0,100,0
E00081616,378,378,0,100,0
E00081617,321,321,0,100,0
E00081618,281,237,44,84.34163701067615,15.658362989323843
E00081607,435,435,0,100,0
E00081608,571,571,0,100,0
E00081610,540,540,0,100,0
E00081613,340,340,0,100,0
E00081623,299,272,27,90.96989966555184,9.03010033444816
E00081622,299,299,0,100,0
E00167402,541,538,3,99.44547134935306,0.5545286506469501
E00167406,570,570,0,100,0
E00081612,196,196,0,100,0
E00081614,264,264,0,100,0
E00081625,298,298,0,100,0
E00189645,251,251,0,100,0
E00189656,343,343,0,100,0
E00189678,177,176,1,99.43502824858757,0.5649717514124294
E00081559,373,373,0,100,0
E00081564,313,313,0,100,0
E00081571,328,328,0,100,0
E00081572,378,368,10,97.35449735449735,2.6455026455026456
E00081553,326,326,0,100,0
E00081560,329,328,1,99.69604863221885,0.303951367781155
E00081561,379,379,0,100,0
