OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00080972,336,164,116,39,15,2,48.80952380952381,34.523809523809526,11.607142857142858,4.464285714285714,0.5952380952380952
E00080973,374,179,119,51,17,8,47.860962566844925,31.818181818181817,13.636363636363635,4.545454545454546,2.13903743315508
E00080974,362,164,119,60,14,5,45.30386740331492,32.87292817679558,16.574585635359114,3.867403314917127,1.3812154696132597
E00080975,373,175,139,43,13,3,46.91689008042895,37.26541554959786,11.528150134048257,3.485254691689008,0.8042895442359249
E00080976,333,156,116,34,22,5,46.846846846846844,34.83483483483483,10.21021021021021,6.606606606606606,1.5015015015015014
E00080977,336,182,105,39,9,1,54.166666666666664,31.25,11.607142857142858,2.6785714285714284,0.2976190476190476
E00080978,308,164,95,33,10,6,53.246753246753244,30.844155844155846,10.714285714285714,3.2467532467532463,1.948051948051948
E00080979,389,188,124,59,14,4,48.329048843187664,31.876606683804624,15.167095115681233,3.5989717223650386,1.0282776349614395
E00080981,392,181,153,38,19,1,46.1734693877551,39.03061224489796,9.693877551020408,4.846938775510204,0.25510204081632654
E00080982,318,137,100,59,15,7,43.08176100628931,31.446540880503143,18.553459119496853,4.716981132075472,2.20125786163522
E00080983,518,276,164,56,17,5,53.28185328185329,31.66023166023166,10.81081081081081,3.2818532818532815,0.9652509652509652
E00080984,299,160,101,27,6,5,53.51170568561873,33.77926421404682,9.03010033444816,2.0066889632107023,1.6722408026755853
E00080985,307,126,119,32,19,11,41.042345276872965,38.762214983713356,10.423452768729643,6.188925081433225,3.5830618892508146
E00080986,339,179,106,37,15,2,52.8023598820059,31.268436578171094,10.914454277286136,4.424778761061947,0.5899705014749262
E00080987,268,100,112,35,18,3,37.3134328358209,41.7910447761194,13.059701492537313,6.7164179104477615,1.1194029850746268
E00080988,300,148,110,32,9,1,49.333333333333336,36.666666666666664,10.666666666666668,3,0.33333333333333337
E00080989,461,258,131,53,15,4,55.9652928416486,28.41648590021692,11.496746203904555,3.2537960954446854,0.8676789587852495
E00080990,299,169,83,29,16,2,56.52173913043478,27.759197324414714,9.698996655518394,5.351170568561873,0.6688963210702341
E00080991,297,143,117,23,10,4,48.148148148148145,39.39393939393939,7.744107744107744,3.3670033670033668,1.3468013468013467
E00080992,424,225,123,57,16,3,53.06603773584906,29.009433962264154,13.443396226415095,3.7735849056603774,0.7075471698113208
E00080993,331,170,109,37,11,4,51.3595166163142,32.93051359516616,11.178247734138973,3.3232628398791544,1.2084592145015105
E00080994,366,198,115,38,13,2,54.09836065573771,31.420765027322407,10.382513661202186,3.551912568306011,0.546448087431694
E00080995,337,177,104,39,11,6,52.52225519287834,30.86053412462908,11.572700296735905,3.2640949554896146,1.7804154302670623
E00080996,391,214,107,46,19,5,54.73145780051151,27.365728900255753,11.76470588235294,4.859335038363171,1.278772378516624
E00080997,294,131,91,45,26,1,44.5578231292517,30.952380952380953,15.306122448979592,8.843537414965986,0.3401360544217687
E00080998,359,187,108,50,10,4,52.089136490250695,30.08356545961003,13.92757660167131,2.785515320334262,1.1142061281337048
