OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00080972,112,76,29,7,67.85714285714286,25.892857142857146,6.25
E00080973,131,79,32,20,60.30534351145038,24.427480916030532,15.267175572519085
E00080974,131,87,35,9,66.41221374045801,26.717557251908396,6.870229007633588
E00080975,139,94,34,11,67.62589928057554,24.46043165467626,7.913669064748201
E00080976,130,82,32,16,63.07692307692307,24.615384615384617,12.307692307692308
E00080977,126,94,25,7,74.60317460317461,19.841269841269842,5.555555555555555
E00080978,113,70,37,6,61.94690265486725,32.743362831858406,5.3097345132743365
E00080979,142,93,41,8,65.49295774647888,28.87323943661972,5.633802816901409
E00080981,119,89,22,8,74.78991596638656,18.487394957983195,6.722689075630252
E00080982,141,69,53,19,48.93617021276596,37.5886524822695,13.47517730496454
E00080983,173,117,43,13,67.63005780346822,24.85549132947977,7.514450867052023
E00080984,115,80,27,8,69.56521739130434,23.47826086956522,6.956521739130435
E00080985,133,84,40,9,63.1578947368421,30.075187969924812,6.7669172932330826
E00080986,116,79,27,10,68.10344827586206,23.275862068965516,8.620689655172415
E00080987,115,72,34,9,62.60869565217392,29.565217391304348,7.82608695652174
E00080988,126,97,25,4,76.98412698412699,19.841269841269842,3.1746031746031744
E00080989,161,109,38,14,67.70186335403726,23.60248447204969,8.695652173913043
E00080990,115,75,31,9,65.21739130434783,26.956521739130434,7.82608695652174
E00080991,118,87,23,8,73.72881355932203,19.491525423728813,6.779661016949152
E00080992,174,121,43,10,69.54022988505747,24.71264367816092,5.747126436781609
E00080993,132,92,30,10,69.6969696969697,22.727272727272727,7.575757575757576
E00080994,122,84,25,13,68.85245901639344,20.491803278688526,10.655737704918032
E00080995,107,64,36,7,59.813084112149525,33.64485981308411,6.5420560747663545
E00080996,152,96,42,14,63.1578947368421,27.631578947368425,9.210526315789473
E00080997,100,56,23,21,56.00000000000001,23,21
E00080998,130,85,35,10,65.38461538461539,26.923076923076923,7.6923076923076925
E00080999,108,76,26,6,70.37037037037037,24.074074074074073,5.555555555555555
E00081000,137,95,35,7,69.34306569343066,25.547445255474454,5.109489051094891
E00081001,115,62,36,17,53.91304347826087,31.30434782608696,14.782608695652174
E00081002,128,95,24,9,74.21875,18.75,7.03125
E00081003,174,121,37,16,69.54022988505747,21.26436781609195,9.195402298850574
E00081004,150,83,42,25,55.333333333333336,28.000000000000004,16.666666666666664
E00081005,145,91,37,17,62.758620689655174,25.517241379310345,11.724137931034482
E00081006,108,66,35,7,61.111111111111114,32.407407407407405,6.481481481481481
E00081007,115,77,25,13,66.95652173913044,21.73913043478261,11.304347826086957
E00081008,124,62,44,18,50,35.483870967741936,14.516129032258066
E00081009,124,81,37,6,65.32258064516128,29.838709677419356,4.838709677419355
E00081010,132,49,65,18,37.121212121212125,49.24242424242424,13.636363636363635
E00081011,175,119,51,5,68,29.142857142857142,2.857142857142857
E00081012,153,105,43,5,68.62745098039215,28.104575163398692,3.2679738562091507
E00081013,114,70,35,9,61.40350877192983,30.701754385964914,7.894736842105263
E00081014,130,84,34,12,64.61538461538461,26.153846153846157,9.230769230769232
E00081015,126,79,34,13,62.698412698412696,26.984126984126984,10.317460317460316
E00081016,132,95,31,6,71.96969696969697,23.484848484848484,4.545454545454546
E00081017,125,85,32,8,68,25.6,6.4
E00081018,109,57,46,6,52.293577981651374,42.201834862385326,5.5045871559633035
E00081019,103,78,21,4,75.72815533980582,20.388349514563107,3.8834951456310676
E00081020,143,80,57,6,55.94405594405595,39.86013986013986,4.195804195804196
E00081021,185,117,50,18,63.24324324324324,27.027027027027028,9.72972972972973
E00081022,137,91,33,13,66.42335766423358,24.087591240875913,9.48905109489051
E00081023,142,107,28,7,75.35211267605634,19.718309859154928,4.929577464788732
E00081024,118,94,17,7,79.66101694915254,14.40677966101695,5.932203389830509
E00081025,115,80,26,9,69.56521739130434,22.608695652173914,7.82608695652174
E00081026,124,76,42,6,61.29032258064516,33.87096774193548,4.838709677419355
E00081027,126,75,40,11,59.523809523809526,31.746031746031743,8.73015873015873
E00081028,135,84,38,13,62.22222222222222,28.14814814814815,9.62962962962963
E00081029,126,90,26,10,71.42857142857143,20.634920634920633,7.936507936507936
E00081030,148,89,45,14,60.13513513513513,30.405405405405407,9.45945945945946
E00081032,140,107,26,7,76.42857142857142,18.571428571428573,5
E00081033,126,79,33,14,62.698412698412696,26.190476190476193,11.11111111111111
E00081034,130,92,30,8,70.76923076923077,23.076923076923077,6.153846153846154
E00081035,138,98,33,7,71.01449275362319,23.91304347826087,5.072463768115942
E00081036,127,87,32,8,68.50393700787401,25.196850393700785,6.299212598425196
E00081037,162,121,37,4,74.69135802469135,22.839506172839506,2.4691358024691357
E00081038,220,162,50,8,73.63636363636363,22.727272727272727,3.6363636363636362
E00081039,129,84,31,14,65.11627906976744,24.031007751937985,10.852713178294573
E00081040,135,96,25,14,71.11111111111111,18.51851851851852,10.37037037037037
E00081041,100,77,17,6,77,17,6
E00081042,131,85,37,9,64.8854961832061,28.24427480916031,6.870229007633588
E00081043,161,94,50,17,58.38509316770186,31.05590062111801,10.559006211180124
E00081044,193,126,48,19,65.28497409326425,24.870466321243523,9.844559585492227
E00081046,148,102,39,7,68.91891891891892,26.351351351351347,4.72972972972973
E00081047,131,88,26,17,67.17557251908397,19.84732824427481,12.977099236641221
E00081048,122,75,30,17,61.47540983606557,24.59016393442623,13.934426229508196
E00081049,234,157,59,18,67.09401709401709,25.213675213675213,7.6923076923076925
E00081050,103,56,35,12,54.36893203883495,33.980582524271846,11.650485436893204
E00081051,149,102,35,12,68.45637583892618,23.48993288590604,8.053691275167784
E00081052,159,108,36,15,67.9245283018868,22.641509433962266,9.433962264150944
E00081053,115,79,30,6,68.69565217391305,26.08695652173913,5.217391304347826
E00081054,117,72,41,4,61.53846153846154,35.04273504273504,3.418803418803419
E00081055,120,77,33,10,64.16666666666667,27.500000000000004,8.333333333333332
E00081056,128,51,53,24,39.84375,41.40625,18.75
E00081057,130,90,35,5,69.23076923076923,26.923076923076923,3.8461538461538463
E00081058,113,51,32,30,45.13274336283185,28.31858407079646,26.548672566371685
E00081059,121,74,36,11,61.15702479338842,29.75206611570248,9.090909090909092
E00081060,130,83,26,21,63.84615384615384,20,16.153846153846153
E00081061,121,62,46,13,51.2396694214876,38.01652892561984,10.743801652892563
E00081062,104,71,25,8,68.26923076923077,24.03846153846154,7.6923076923076925
E00081063,184,124,45,15,67.3913043478261,24.456521739130434,8.152173913043478
E00081065,121,72,36,13,59.50413223140496,29.75206611570248,10.743801652892563
E00081066,109,55,42,12,50.45871559633027,38.53211009174312,11.009174311926607
E00081067,134,84,39,11,62.68656716417911,29.1044776119403,8.208955223880597
E00081068,124,75,41,8,60.483870967741936,33.064516129032256,6.451612903225806
E00081069,139,99,29,11,71.22302158273382,20.863309352517987,7.913669064748201
E00081071,121,73,33,15,60.33057851239669,27.27272727272727,12.396694214876034
E00081072,115,65,40,10,56.52173913043478,34.78260869565217,8.695652173913043
E00081073,132,56,45,31,42.42424242424242,34.090909090909086,23.484848484848484
E00081074,133,86,30,17,64.66165413533834,22.55639097744361,12.781954887218044
E00081075,138,81,46,11,58.69565217391305,33.33333333333333,7.971014492753622
E00081076,103,45,38,20,43.689320388349515,36.89320388349515,19.41747572815534
E00081077,122,88,24,10,72.1311475409836,19.672131147540984,8.19672131147541
E00081078,122,86,26,10,70.49180327868852,21.311475409836063,8.19672131147541
E00081079,136,100,26,10,73.52941176470588,19.11764705882353,7.352941176470589
E00081080,122,86,26,10,70.49180327868852,21.311475409836063,8.19672131147541
E00081081,135,92,25,18,68.14814814814815,18.51851851851852,13.333333333333334
E00081082,131,86,35,10,65.64885496183206,26.717557251908396,7.633587786259542
E00081083,189,123,50,16,65.07936507936508,26.455026455026452,8.465608465608465
E00081084,127,90,25,12,70.86614173228347,19.68503937007874,9.448818897637794
E00081085,128,78,32,18,60.9375,25,14.0625
E00081086,128,91,27,10,71.09375,21.09375,7.8125
E00081087,123,78,36,9,63.41463414634146,29.268292682926827,7.317073170731707
E00081088,159,93,55,11,58.490566037735846,34.59119496855346,6.918238993710692
E00081089,210,137,57,16,65.23809523809524,27.142857142857142,7.6190476190476195
E00081090,156,110,37,9,70.51282051282051,23.717948717948715,5.769230769230769
E00081091,119,75,33,11,63.02521008403361,27.73109243697479,9.243697478991598
E00081092,142,102,34,6,71.83098591549296,23.943661971830984,4.225352112676056
E00081093,124,71,46,7,57.25806451612904,37.096774193548384,5.64516129032258
E00081094,121,76,33,12,62.8099173553719,27.27272727272727,9.917355371900827
E00081095,151,93,45,13,61.58940397350994,29.80132450331126,8.609271523178808
E00081096,150,91,45,14,60.66666666666667,30,9.333333333333334
E00081097,125,80,38,7,64,30.4,5.6000000000000005
E00081098,131,84,37,10,64.12213740458014,28.24427480916031,7.633587786259542
E00081099,145,74,51,20,51.03448275862069,35.172413793103445,13.793103448275861
E00081100,163,105,42,16,64.41717791411043,25.766871165644172,9.815950920245399
