OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00002275,402,311,267,1,43,43,0,5,10,1,2,0,13,4,8,0,0,0,36,0,32,4,10,0,0,1,9,0,0,0,0,0,0,45,77.363184079602,66.4179104477612,0.24875621890547264,10.696517412935323,10.696517412935323,0,1.2437810945273633,2.4875621890547266,0.24875621890547264,0.4975124378109453,0,3.233830845771144,0.9950248756218906,1.9900497512437811,0,0,0,8.955223880597014,0,7.960199004975125,0.9950248756218906,2.4875621890547266,0,0,0.24875621890547264,2.2388059701492535,0,0,0,0,0,0,11.194029850746269
E00002296,457,382,276,15,91,91,0,13,5,1,16,7,1,17,31,0,0,0,38,0,38,0,1,0,0,0,1,0,1,1,0,0,0,35,83.58862144420132,60.393873085339166,3.282275711159737,19.912472647702405,19.912472647702405,0,2.8446389496717726,1.0940919037199124,0.2188183807439825,3.50109409190372,1.5317286652078774,0.2188183807439825,3.7199124726477026,6.783369803063458,0,0,0,8.315098468271334,0,8.315098468271334,0,0.2188183807439825,0,0,0,0.2188183807439825,0,0.2188183807439825,0.2188183807439825,0,0,0,7.658643326039387
E00002297,328,269,230,3,36,36,4,5,6,4,1,1,0,1,14,0,0,0,16,0,14,2,3,0,3,0,0,0,0,0,0,0,0,40,82.01219512195121,70.1219512195122,0.9146341463414633,10.975609756097562,10.975609756097562,1.2195121951219512,1.524390243902439,1.8292682926829267,1.2195121951219512,0.3048780487804878,0.3048780487804878,0,0.3048780487804878,4.2682926829268295,0,0,0,4.878048780487805,0,4.2682926829268295,0.6097560975609756,0.9146341463414633,0,0.9146341463414633,0,0,0,0,0,0,0,0,12.195121951219512
E00002300,336,238,218,1,19,19,2,5,3,1,1,0,1,4,2,0,0,0,25,0,23,2,3,0,2,1,0,0,0,0,0,0,0,70,70.83333333333334,64.88095238095238,0.2976190476190476,5.654761904761905,5.654761904761905,0.5952380952380952,1.488095238095238,0.8928571428571428,0.2976190476190476,0.2976190476190476,0,0.2976190476190476,1.1904761904761905,0.5952380952380952,0,0,0,7.440476190476191,0,6.845238095238096,0.5952380952380952,0.8928571428571428,0,0.5952380952380952,0.2976190476190476,0,0,0,0,0,0,0,20.833333333333336
E00002302,188,141,125,1,15,14,0,0,7,0,0,2,1,0,4,1,1,0,11,0,10,1,2,0,0,2,0,0,1,1,0,0,0,33,75,66.48936170212765,0.5319148936170213,7.9787234042553195,7.446808510638298,0,0,3.723404255319149,0,0,1.0638297872340425,0.5319148936170213,0,2.127659574468085,0.5319148936170213,0.5319148936170213,0,5.851063829787234,0,5.319148936170213,0.5319148936170213,1.0638297872340425,0,0,1.0638297872340425,0,0,0.5319148936170213,0.5319148936170213,0,0,0,17.5531914893617
E00002282,274,210,190,0,20,20,0,0,4,2,0,7,2,1,4,0,0,0,15,0,15,0,7,0,2,4,1,0,3,3,0,0,0,39,76.64233576642336,69.34306569343066,0,7.2992700729927,7.2992700729927,0,0,1.4598540145985401,0.7299270072992701,0,2.5547445255474455,0.7299270072992701,0.36496350364963503,1.4598540145985401,0,0,0,5.474452554744526,0,5.474452554744526,0,2.5547445255474455,0,0.7299270072992701,1.4598540145985401,0.36496350364963503,0,1.094890510948905,1.094890510948905,0,0,0,14.233576642335766
E00002283,336,232,212,1,19,19,0,7,0,0,1,0,0,0,11,0,0,0,22,3,16,3,2,0,0,0,2,0,2,2,0,0,1,77,69.04761904761905,63.095238095238095,0.2976190476190476,5.654761904761905,5.654761904761905,0,2.083333333333333,0,0,0.2976190476190476,0,0,0,3.273809523809524,0,0,0,6.547619047619048,0.8928571428571428,4.761904761904762,0.8928571428571428,0.5952380952380952,0,0,0,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,0,0,0.2976190476190476,22.916666666666664
E00002284,400,342,291,6,45,45,2,0,16,6,1,0,8,0,12,0,0,0,33,0,33,0,6,0,1,5,0,0,2,2,0,0,0,17,85.5,72.75,1.5,11.25,11.25,0.5,0,4,1.5,0.25,0,2,0,3,0,0,0,8.25,0,8.25,0,1.5,0,0.25,1.25,0,0,0.5,0.5,0,0,0,4.25
E00002287,312,233,182,0,51,47,1,1,17,2,2,3,3,3,15,4,2,2,56,0,55,1,3,0,0,3,0,0,4,2,2,0,0,16,74.67948717948718,58.333333333333336,0,16.346153846153847,15.064102564102564,0.3205128205128205,0.3205128205128205,5.448717948717949,0.641025641025641,0.641025641025641,0.9615384615384616,0.9615384615384616,0.9615384615384616,4.807692307692308,1.282051282051282,0.641025641025641,0.641025641025641,17.94871794871795,0,17.628205128205128,0.3205128205128205,0.9615384615384616,0,0,0.9615384615384616,0,0,1.282051282051282,0.641025641025641,0.641025641025641,0,0,5.128205128205128
E00002289,356,258,208,4,46,43,1,0,8,10,8,8,0,1,7,3,1,2,34,0,34,0,9,0,0,5,4,0,3,2,1,0,0,52,72.47191011235955,58.42696629213483,1.1235955056179776,12.921348314606742,12.07865168539326,0.2808988764044944,0,2.247191011235955,2.8089887640449436,2.247191011235955,2.247191011235955,0,0.2808988764044944,1.9662921348314606,0.8426966292134831,0.2808988764044944,0.5617977528089888,9.550561797752808,0,9.550561797752808,0,2.528089887640449,0,0,1.4044943820224718,1.1235955056179776,0,0.8426966292134831,0.5617977528089888,0.2808988764044944,0,0,14.606741573033707
