OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00001591,164,28,27,23,19,6,1,0,4,29,27,17.073170731707318,16.463414634146343,14.02439024390244,11.585365853658537,3.6585365853658534,0.6097560975609756,0,2.4390243902439024,17.682926829268293,16.463414634146343
E00001592,179,22,12,19,19,5,0,1,1,75,25,12.290502793296088,6.70391061452514,10.614525139664805,10.614525139664805,2.793296089385475,0,0.5586592178770949,0.5586592178770949,41.899441340782126,13.966480446927374
E00001593,114,9,3,19,11,6,0,1,1,42,22,7.894736842105263,2.631578947368421,16.666666666666664,9.649122807017543,5.263157894736842,0,0.8771929824561403,0.8771929824561403,36.84210526315789,19.298245614035086
E00001594,162,11,18,14,17,6,0,0,1,66,29,6.790123456790123,11.11111111111111,8.641975308641975,10.493827160493826,3.7037037037037033,0,0,0.6172839506172839,40.74074074074074,17.901234567901234
E00001595,115,6,10,9,15,10,0,1,0,45,19,5.217391304347826,8.695652173913043,7.82608695652174,13.043478260869565,8.695652173913043,0,0.8695652173913043,0,39.130434782608695,16.52173913043478
E00001596,215,20,29,30,32,13,1,0,0,58,32,9.30232558139535,13.488372093023257,13.953488372093023,14.883720930232558,6.046511627906977,0.46511627906976744,0,0,26.976744186046513,14.883720930232558
E00001597,148,9,13,19,13,10,0,2,0,59,23,6.081081081081082,8.783783783783784,12.837837837837837,8.783783783783784,6.756756756756757,0,1.3513513513513513,0,39.86486486486486,15.54054054054054
E00001598,192,11,19,23,25,10,0,1,1,66,36,5.729166666666666,9.895833333333332,11.979166666666668,13.020833333333334,5.208333333333334,0,0.5208333333333333,0.5208333333333333,34.375,18.75
E00001599,137,12,24,17,11,5,2,0,0,36,30,8.75912408759124,17.51824817518248,12.408759124087592,8.02919708029197,3.64963503649635,1.4598540145985401,0,0,26.277372262773724,21.897810218978105
E00001600,152,9,15,21,21,12,3,0,2,43,26,5.921052631578947,9.868421052631579,13.815789473684212,13.815789473684212,7.894736842105263,1.9736842105263157,0,1.3157894736842104,28.289473684210524,17.105263157894736
E00001601,163,12,13,22,15,12,3,0,0,69,17,7.361963190184049,7.975460122699387,13.496932515337424,9.202453987730062,7.361963190184049,1.8404907975460123,0,0,42.331288343558285,10.429447852760736
E00001602,167,15,20,13,20,2,0,1,3,62,31,8.982035928143713,11.976047904191617,7.784431137724551,11.976047904191617,1.1976047904191618,0,0.5988023952095809,1.7964071856287425,37.12574850299401,18.562874251497004
E00001603,158,11,21,20,21,6,1,2,0,51,25,6.962025316455696,13.291139240506327,12.658227848101266,13.291139240506327,3.79746835443038,0.6329113924050633,1.2658227848101267,0,32.278481012658226,15.822784810126583
