OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00002275,399,399,0,100,0
E00002296,461,461,0,100,0
E00002297,329,329,0,100,0
E00002300,335,335,0,100,0
E00002302,190,190,0,100,0
E00002282,274,274,0,100,0
E00002283,335,289,46,86.26865671641791,13.73134328358209
E00002284,401,401,0,100,0
E00002287,312,312,0,100,0
E00002289,357,357,0,100,0
E00002285,393,393,0,100,0
E00002286,417,417,0,100,0
E00002288,450,450,0,100,0
E00002291,358,357,1,99.72067039106145,0.27932960893854747
E00166763,304,304,0,100,0
E00166764,464,464,0,100,0
E00166765,222,222,0,100,0
E00166766,326,326,0,100,0
E00002279,395,395,0,100,0
E00002290,351,351,0,100,0
E00002292,293,293,0,100,0
E00002293,412,410,2,99.51456310679612,0.48543689320388345
E00002294,287,287,0,100,0
E00002042,488,444,44,90.98360655737704,9.01639344262295
E00002043,392,392,0,100,0
E00002048,320,320,0,100,0
E00002070,432,432,0,100,0
E00002044,343,343,0,100,0
E00002045,306,306,0,100,0
E00002046,242,242,0,100,0
E00002047,340,340,0,100,0
E00002049,335,335,0,100,0
E00002072,379,379,0,100,0
E00002040,395,395,0,100,0
E00002068,271,271,0,100,0
E00002069,231,231,0,100,0
E00176913,441,441,0,100,0
E00002281,543,543,0,100,0
E00002304,401,401,0,100,0
E00002307,420,420,0,100,0
E00002309,157,157,0,100,0
E00002299,332,332,0,100,0
E00002301,264,264,0,100,0
E00002303,296,296,0,100,0
E00002305,220,220,0,100,0
E00002306,289,289,0,100,0
E00002308,288,288,0,100,0
E00002280,371,371,0,100,0
E00002298,473,473,0,100,0
E00176915,465,465,0,100,0
E00001629,305,305,0,100,0
E00001631,340,340,0,100,0
E00001657,251,251,0,100,0
E00001658,314,314,0,100,0
E00001659,385,385,0,100,0
E00001661,322,322,0,100,0
E00001633,346,346,0,100,0
E00001634,281,281,0,100,0
E00001635,403,403,0,100,0
E00001644,360,360,0,100,0
E00176920,467,467,0,100,0
E00176921,178,174,4,97.75280898876404,2.247191011235955
E00176930,242,242,0,100,0
E00176951,449,449,0,100,0
E00001636,247,247,0,100,0
E00001637,366,366,0,100,0
E00001638,444,441,3,99.32432432432432,0.6756756756756757
E00001639,322,322,0,100,0
E00001641,258,258,0,100,0
E00001646,360,360,0,100,0
E00001628,328,328,0,100,0
E00001640,419,419,0,100,0
E00001645,373,373,0,100,0
E00001648,312,312,0,100,0
E00001650,306,306,0,100,0
E00001627,371,371,0,100,0
E00001642,369,369,0,100,0
E00001647,380,380,0,100,0
E00001649,372,372,0,100,0
E00001652,363,363,0,100,0
E00001980,351,351,0,100,0
E00002004,293,293,0,100,0
E00166769,426,426,0,100,0
E00176912,513,513,0,100,0
E00176982,432,432,0,100,0
E00176983,391,391,0,100,0
E00001972,478,478,0,100,0
E00001974,598,598,0,100,0
E00001997,366,366,0,100,0
E00002001,312,310,2,99.35897435897436,0.641025641025641
E00166768,267,267,0,100,0
E00166770,220,220,0,100,0
E00166771,182,182,0,100,0
E00001989,510,501,9,98.23529411764706,1.7647058823529411
E00001991,382,382,0,100,0
E00001993,340,340,0,100,0
E00001994,344,344,0,100,0
E00001984,464,464,0,100,0
E00001985,368,368,0,100,0
E00001986,374,374,0,100,0
E00001987,339,339,0,100,0
E00001988,229,229,0,100,0
E00001625,216,216,0,100,0
E00001643,381,381,0,100,0
E00001651,344,344,0,100,0
E00001653,330,330,0,100,0
E00001655,322,322,0,100,0
E00001973,281,281,0,100,0
E00001975,320,320,0,100,0
E00001976,302,296,6,98.01324503311258,1.9867549668874174
E00001990,300,300,0,100,0
E00001995,403,403,0,100,0
E00001996,268,268,0,100,0
E00001998,358,358,0,100,0
E00002000,400,399,1,99.75,0.25
E00002002,437,437,0,100,0
E00176938,281,281,0,100,0
E00176954,250,250,0,100,0
E00176980,148,148,0,100,0
