OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00002294,290,184,141,38,8,15,14,1,5,5,72,27,7,0,0,63.44827586206897,48.62068965517241,13.10344827586207,2.7586206896551726,5.172413793103448,4.827586206896552,0.3448275862068966,1.7241379310344827,1.7241379310344827,24.82758620689655,9.310344827586208,2.413793103448276,0,0
E00002042,486,352,277,70,15,29,26,0,5,5,79,47,7,0,1,72.42798353909465,56.99588477366255,14.40329218106996,3.0864197530864197,5.967078189300412,5.349794238683128,0,1.02880658436214,1.02880658436214,16.255144032921812,9.670781893004115,1.440329218106996,0,0.205761316872428
E00002043,393,289,195,65,18,19,25,3,29,29,67,28,9,0,0,73.53689567430025,49.61832061068702,16.539440203562343,4.580152671755725,4.8346055979643765,6.361323155216285,0.7633587786259541,7.37913486005089,7.37913486005089,17.048346055979643,7.124681933842239,2.2900763358778624,0,0
E00002048,318,215,162,48,18,7,22,1,5,5,51,27,25,0,0,67.61006289308176,50.943396226415096,15.09433962264151,5.660377358490567,2.20125786163522,6.918238993710692,0.3144654088050315,1.5723270440251573,1.5723270440251573,16.037735849056602,8.49056603773585,7.861635220125786,0,0
E00002070,431,287,254,27,11,9,6,1,6,6,98,38,8,0,0,66.5893271461717,58.93271461716937,6.2645011600928076,2.5522041763341066,2.088167053364269,1.3921113689095126,0.23201856148491878,1.3921113689095126,1.3921113689095126,22.73781902552204,8.816705336426914,1.8561484918793503,0,0
E00002044,343,251,205,36,6,14,14,2,10,10,43,32,16,1,0,73.17784256559767,59.7667638483965,10.495626822157435,1.749271137026239,4.081632653061225,4.081632653061225,0.5830903790087464,2.9154518950437316,2.9154518950437316,12.536443148688047,9.329446064139942,4.664723032069971,0.2915451895043732,0
E00002045,306,229,172,44,19,9,14,2,13,13,40,31,5,1,0,74.83660130718954,56.209150326797385,14.37908496732026,6.209150326797386,2.941176470588235,4.57516339869281,0.6535947712418301,4.248366013071895,4.248366013071895,13.071895424836603,10.130718954248366,1.6339869281045754,0.32679738562091504,0
E00002046,242,195,149,38,1,24,13,0,8,8,22,23,2,0,0,80.57851239669421,61.57024793388429,15.702479338842975,0.4132231404958678,9.917355371900827,5.371900826446281,0,3.3057851239669422,3.3057851239669422,9.090909090909092,9.50413223140496,0.8264462809917356,0,0
E00002047,340,251,201,43,15,8,17,3,7,7,37,42,10,0,0,73.82352941176471,59.11764705882353,12.647058823529411,4.411764705882353,2.3529411764705883,5,0.8823529411764706,2.0588235294117645,2.0588235294117645,10.882352941176471,12.352941176470589,2.941176470588235,0,0
E00002049,334,284,248,31,8,13,9,1,5,5,24,17,8,1,0,85.02994011976048,74.25149700598801,9.281437125748502,2.3952095808383236,3.8922155688622757,2.694610778443114,0.29940119760479045,1.4970059880239521,1.4970059880239521,7.18562874251497,5.089820359281437,2.3952095808383236,0.29940119760479045,0
E00002072,380,269,215,39,17,16,5,1,15,15,67,33,10,0,1,70.78947368421052,56.57894736842105,10.263157894736842,4.473684210526316,4.2105263157894735,1.3157894736842104,0.2631578947368421,3.9473684210526314,3.9473684210526314,17.63157894736842,8.68421052631579,2.631578947368421,0,0.2631578947368421
E00002040,395,255,225,27,22,4,1,0,3,3,107,27,6,0,0,64.55696202531645,56.9620253164557,6.8354430379746836,5.5696202531645564,1.0126582278481013,0.25316455696202533,0,0.7594936708860759,0.7594936708860759,27.088607594936708,6.8354430379746836,1.5189873417721518,0,0
E00002068,272,197,168,24,10,9,3,2,5,5,52,19,4,0,0,72.42647058823529,61.76470588235294,8.823529411764707,3.6764705882352944,3.308823529411765,1.1029411764705883,0.7352941176470588,1.8382352941176472,1.8382352941176472,19.11764705882353,6.985294117647059,1.4705882352941175,0,0
E00002069,231,154,132,21,9,11,1,0,1,1,63,9,5,0,0,66.66666666666666,57.14285714285714,9.090909090909092,3.896103896103896,4.761904761904762,0.4329004329004329,0,0.4329004329004329,0.4329004329004329,27.27272727272727,3.896103896103896,2.1645021645021645,0,0
E00176913,439,294,258,32,20,8,4,0,4,4,83,48,14,0,0,66.97038724373576,58.76993166287016,7.289293849658314,4.555808656036446,1.8223234624145785,0.9111617312072893,0,0.9111617312072893,0.9111617312072893,18.906605922551254,10.933940774487471,3.189066059225513,0,0
E00002281,542,353,308,39,11,22,6,0,6,6,150,27,12,0,0,65.12915129151291,56.82656826568265,7.195571955719557,2.029520295202952,4.059040590405904,1.107011070110701,0,1.107011070110701,1.107011070110701,27.67527675276753,4.981549815498155,2.214022140221402,0,0
E00002304,402,289,263,18,11,0,3,4,8,8,82,24,7,0,0,71.8905472636816,65.4228855721393,4.477611940298507,2.736318407960199,0,0.7462686567164178,0.9950248756218906,1.9900497512437811,1.9900497512437811,20.398009950248756,5.970149253731343,1.7412935323383085,0,0
E00002307,420,277,230,31,14,11,3,3,16,16,115,19,8,1,0,65.95238095238095,54.761904761904766,7.380952380952381,3.3333333333333335,2.619047619047619,0.7142857142857143,0.7142857142857143,3.8095238095238098,3.8095238095238098,27.380952380952383,4.523809523809524,1.9047619047619049,0.2380952380952381,0
E00002309,156,93,83,9,9,0,0,0,1,1,41,13,7,2,0,59.61538461538461,53.205128205128204,5.769230769230769,5.769230769230769,0,0,0,0.641025641025641,0.641025641025641,26.282051282051285,8.333333333333332,4.487179487179487,1.282051282051282,0
E00002299,332,250,230,20,8,11,0,1,0,0,68,10,4,0,0,75.30120481927712,69.27710843373494,6.024096385542169,2.4096385542168677,3.313253012048193,0,0.30120481927710846,0,0,20.481927710843372,3.0120481927710845,1.2048192771084338,0,0
E00002301,265,190,162,26,4,14,8,0,2,2,68,6,1,0,0,71.69811320754717,61.13207547169811,9.811320754716983,1.509433962264151,5.283018867924529,3.018867924528302,0,0.7547169811320755,0.7547169811320755,25.660377358490567,2.2641509433962264,0.37735849056603776,0,0
E00002303,294,225,211,14,6,5,3,0,0,0,55,12,2,0,0,76.53061224489795,71.7687074829932,4.761904761904762,2.0408163265306123,1.7006802721088436,1.0204081632653061,0,0,0,18.70748299319728,4.081632653061225,0.6802721088435374,0,0
E00002305,220,172,155,13,2,7,3,1,4,4,35,4,7,2,0,78.18181818181819,70.45454545454545,5.909090909090909,0.9090909090909091,3.1818181818181817,1.3636363636363635,0.45454545454545453,1.8181818181818181,1.8181818181818181,15.909090909090908,1.8181818181818181,3.1818181818181817,0.9090909090909091,0
E00002306,291,216,172,30,11,2,17,0,14,14,47,16,10,0,2,74.22680412371135,59.106529209621996,10.309278350515463,3.7800687285223367,0.6872852233676976,5.841924398625429,0,4.810996563573884,4.810996563573884,16.151202749140893,5.498281786941581,3.436426116838488,0,0.6872852233676976
E00002308,288,221,197,23,13,4,6,0,1,1,58,5,4,0,0,76.73611111111111,68.40277777777779,7.986111111111111,4.513888888888888,1.3888888888888888,2.083333333333333,0,0.3472222222222222,0.3472222222222222,20.13888888888889,1.7361111111111112,1.3888888888888888,0,0
E00002280,369,270,213,44,25,15,0,4,13,13,63,29,6,1,0,73.17073170731707,57.72357723577236,11.924119241192411,6.775067750677506,4.0650406504065035,0,1.084010840108401,3.523035230352303,3.523035230352303,17.073170731707318,7.8590785907859075,1.6260162601626018,0.27100271002710025,0
E00002298,473,350,304,30,12,15,2,1,16,16,92,24,7,0,0,73.99577167019028,64.2706131078224,6.342494714587738,2.536997885835095,3.171247357293869,0.42283298097251587,0.21141649048625794,3.382663847780127,3.382663847780127,19.45031712473573,5.07399577167019,1.4799154334038054,0,0
E00176915,465,369,321,33,11,11,6,5,15,15,79,14,3,0,0,79.35483870967742,69.03225806451613,7.096774193548387,2.3655913978494625,2.3655913978494625,1.2903225806451613,1.0752688172043012,3.225806451612903,3.225806451612903,16.989247311827956,3.010752688172043,0.6451612903225806,0,0
E00001629,308,265,235,20,12,2,6,0,10,10,22,14,6,1,0,86.03896103896103,76.2987012987013,6.493506493506493,3.896103896103896,0.6493506493506493,1.948051948051948,0,3.2467532467532463,3.2467532467532463,7.142857142857142,4.545454545454546,1.948051948051948,0.3246753246753247,0
E00001631,341,306,260,43,14,21,6,2,3,3,20,8,6,1,0,89.73607038123167,76.24633431085044,12.609970674486803,4.105571847507331,6.158357771260997,1.7595307917888565,0.5865102639296188,0.8797653958944283,0.8797653958944283,5.865102639296188,2.346041055718475,1.7595307917888565,0.2932551319648094,0
E00001657,249,207,194,13,11,2,0,0,0,0,40,2,0,0,0,83.13253012048193,77.91164658634538,5.220883534136546,4.417670682730924,0.8032128514056224,0,0,0,0,16.06425702811245,0.8032128514056224,0,0,0
E00001658,313,266,240,18,6,2,7,3,8,8,31,15,0,1,0,84.98402555910543,76.6773162939297,5.7507987220447285,1.9169329073482428,0.6389776357827476,2.2364217252396164,0.9584664536741214,2.5559105431309903,2.5559105431309903,9.904153354632587,4.792332268370607,0,0.3194888178913738,0
E00001659,385,323,256,59,17,15,24,3,8,8,31,27,1,3,0,83.8961038961039,66.49350649350649,15.324675324675324,4.415584415584416,3.896103896103896,6.233766233766234,0.7792207792207793,2.0779220779220777,2.0779220779220777,8.051948051948052,7.012987012987012,0.2597402597402597,0.7792207792207793,0
E00001661,319,286,264,21,12,5,4,0,1,1,15,16,1,1,0,89.65517241379311,82.75862068965517,6.583072100313479,3.761755485893417,1.5673981191222568,1.2539184952978055,0,0.3134796238244514,0.3134796238244514,4.702194357366771,5.015673981191222,0.3134796238244514,0.3134796238244514,0
E00001633,346,276,222,50,6,26,17,1,4,4,50,16,4,0,0,79.76878612716763,64.16184971098265,14.450867052023122,1.7341040462427744,7.514450867052023,4.913294797687861,0.2890173410404624,1.1560693641618496,1.1560693641618496,14.450867052023122,4.624277456647398,1.1560693641618496,0,0
E00001634,282,223,182,32,7,17,8,0,9,9,42,13,3,1,0,79.07801418439716,64.53900709219859,11.347517730496454,2.4822695035460995,6.028368794326241,2.8368794326241136,0,3.1914893617021276,3.1914893617021276,14.893617021276595,4.609929078014184,1.0638297872340425,0.3546099290780142,0
E00001635,405,302,229,68,30,16,22,0,5,5,68,21,14,0,0,74.5679012345679,56.54320987654321,16.790123456790123,7.4074074074074066,3.950617283950617,5.432098765432099,0,1.2345679012345678,1.2345679012345678,16.790123456790123,5.185185185185185,3.45679012345679,0,0
E00001644,358,273,212,60,15,25,20,0,1,1,29,51,2,3,0,76.25698324022346,59.217877094972074,16.75977653631285,4.189944134078212,6.983240223463687,5.58659217877095,0,0.27932960893854747,0.27932960893854747,8.100558659217876,14.24581005586592,0.5586592178770949,0.8379888268156425,0
E00176920,468,357,284,68,13,32,23,0,5,5,67,35,9,0,0,76.28205128205127,60.68376068376068,14.529914529914532,2.7777777777777777,6.837606837606838,4.914529914529915,0,1.0683760683760684,1.0683760683760684,14.316239316239315,7.478632478632479,1.9230769230769231,0,0
E00176921,177,123,85,34,8,16,10,0,4,4,26,20,8,0,0,69.49152542372882,48.0225988700565,19.2090395480226,4.519774011299435,9.03954802259887,5.649717514124294,0,2.2598870056497176,2.2598870056497176,14.689265536723164,11.299435028248588,4.519774011299435,0,0
E00176930,244,162,106,50,8,19,23,0,6,6,50,18,14,0,0,66.39344262295081,43.44262295081967,20.491803278688526,3.278688524590164,7.786885245901639,9.426229508196721,0,2.459016393442623,2.459016393442623,20.491803278688526,7.377049180327869,5.737704918032787,0,0
E00176951,447,302,200,96,19,55,22,0,6,6,76,61,7,1,0,67.56152125279642,44.742729306487696,21.476510067114095,4.250559284116331,12.304250559284116,4.921700223713646,0,1.342281879194631,1.342281879194631,17.002237136465325,13.646532438478747,1.5659955257270695,0.22371364653243847,0
E00001636,248,185,141,41,5,15,20,1,3,3,45,18,0,0,0,74.59677419354838,56.85483870967742,16.532258064516128,2.0161290322580645,6.048387096774194,8.064516129032258,0.4032258064516129,1.2096774193548387,1.2096774193548387,18.14516129032258,7.258064516129033,0,0,0
E00001637,365,292,266,26,7,5,14,0,0,0,42,19,12,0,0,80,72.87671232876713,7.123287671232877,1.9178082191780823,1.36986301369863,3.8356164383561646,0,0,0,11.506849315068493,5.205479452054795,3.287671232876712,0,0
E00001638,446,328,239,65,21,18,24,2,24,24,60,52,6,0,0,73.54260089686099,53.58744394618834,14.573991031390134,4.708520179372197,4.0358744394618835,5.381165919282512,0.4484304932735426,5.381165919282512,5.381165919282512,13.452914798206278,11.659192825112108,1.345291479820628,0,0
E00001639,323,259,231,27,14,10,1,2,1,1,35,25,3,1,0,80.18575851393189,71.51702786377709,8.359133126934983,4.3343653250774,3.0959752321981426,0.30959752321981426,0.6191950464396285,0.30959752321981426,0.30959752321981426,10.8359133126935,7.739938080495357,0.9287925696594427,0.30959752321981426,0
E00001641,255,198,170,17,2,8,7,0,11,11,33,17,7,0,0,77.64705882352942,66.66666666666666,6.666666666666667,0.7843137254901961,3.1372549019607843,2.7450980392156863,0,4.313725490196078,4.313725490196078,12.941176470588237,6.666666666666667,2.7450980392156863,0,0
E00001646,364,283,229,38,5,21,12,0,16,16,60,13,8,0,0,77.74725274725274,62.91208791208791,10.43956043956044,1.3736263736263736,5.769230769230769,3.296703296703297,0,4.395604395604396,4.395604395604396,16.483516483516482,3.571428571428571,2.197802197802198,0,0
E00001628,330,263,229,25,7,7,11,0,9,9,31,20,14,2,0,79.6969696969697,69.39393939393939,7.575757575757576,2.1212121212121215,2.1212121212121215,3.3333333333333335,0,2.727272727272727,2.727272727272727,9.393939393939393,6.0606060606060606,4.242424242424243,0.6060606060606061,0
E00001640,416,321,256,57,16,21,19,1,8,8,50,36,9,0,0,77.16346153846155,61.53846153846154,13.701923076923078,3.8461538461538463,5.048076923076923,4.567307692307692,0.2403846153846154,1.9230769230769231,1.9230769230769231,12.01923076923077,8.653846153846153,2.1634615384615383,0,0
E00001645,371,309,271,35,15,13,6,1,3,3,27,32,3,0,0,83.28840970350404,73.04582210242587,9.433962264150944,4.0431266846361185,3.5040431266846364,1.6172506738544474,0.2695417789757413,0.8086253369272237,0.8086253369272237,7.277628032345014,8.62533692722372,0.8086253369272237,0,0
E00001648,315,238,216,16,7,5,3,1,6,6,55,16,6,0,0,75.55555555555556,68.57142857142857,5.079365079365079,2.2222222222222223,1.5873015873015872,0.9523809523809524,0.31746031746031744,1.9047619047619049,1.9047619047619049,17.46031746031746,5.079365079365079,1.9047619047619049,0,0
E00001650,306,251,222,22,8,5,9,0,7,7,43,8,4,0,0,82.02614379084967,72.54901960784314,7.18954248366013,2.6143790849673203,1.6339869281045754,2.941176470588235,0,2.287581699346405,2.287581699346405,14.052287581699346,2.6143790849673203,1.3071895424836601,0,0
E00001627,370,282,218,48,12,16,20,0,16,16,30,57,0,1,0,76.21621621621621,58.91891891891892,12.972972972972974,3.2432432432432434,4.324324324324325,5.405405405405405,0,4.324324324324325,4.324324324324325,8.108108108108109,15.405405405405407,0,0.2702702702702703,0
E00001642,368,282,238,42,10,23,9,0,2,2,39,35,11,1,0,76.63043478260869,64.67391304347827,11.41304347826087,2.717391304347826,6.25,2.4456521739130435,0,0.5434782608695652,0.5434782608695652,10.597826086956522,9.510869565217392,2.989130434782609,0.2717391304347826,0
E00001647,380,299,246,49,14,22,13,0,4,4,35,35,8,3,0,78.6842105263158,64.73684210526316,12.894736842105264,3.684210526315789,5.7894736842105265,3.421052631578948,0,1.0526315789473684,1.0526315789473684,9.210526315789473,9.210526315789473,2.1052631578947367,0.7894736842105263,0
E00001649,371,304,251,44,5,19,20,0,9,9,48,13,5,0,1,81.94070080862534,67.65498652291106,11.859838274932615,1.3477088948787064,5.121293800539084,5.3908355795148255,0,2.4258760107816713,2.4258760107816713,12.93800539083558,3.5040431266846364,1.3477088948787064,0,0.2695417789757413
E00001652,362,314,284,26,15,5,5,1,4,4,19,17,12,0,0,86.74033149171271,78.45303867403315,7.18232044198895,4.143646408839778,1.3812154696132597,1.3812154696132597,0.2762430939226519,1.1049723756906076,1.1049723756906076,5.248618784530387,4.696132596685083,3.314917127071823,0,0
E00001980,348,297,279,16,8,3,5,0,2,2,12,34,4,0,1,85.34482758620689,80.17241379310344,4.597701149425287,2.2988505747126435,0.8620689655172413,1.4367816091954022,0,0.5747126436781609,0.5747126436781609,3.4482758620689653,9.770114942528735,1.1494252873563218,0,0.28735632183908044
E00002004,290,250,229,15,6,4,1,4,6,6,14,25,1,0,0,86.20689655172413,78.96551724137932,5.172413793103448,2.0689655172413794,1.3793103448275863,0.3448275862068966,1.3793103448275863,2.0689655172413794,2.0689655172413794,4.827586206896552,8.620689655172415,0.3448275862068966,0,0
E00166769,426,348,294,36,13,14,8,1,18,18,46,17,15,0,0,81.69014084507043,69.01408450704226,8.450704225352112,3.051643192488263,3.286384976525822,1.8779342723004695,0.2347417840375587,4.225352112676056,4.225352112676056,10.7981220657277,3.9906103286384975,3.5211267605633805,0,0
E00176912,514,422,375,31,16,3,11,1,16,16,63,11,15,1,2,82.10116731517509,72.95719844357976,6.031128404669261,3.11284046692607,0.5836575875486382,2.140077821011673,0.19455252918287938,3.11284046692607,3.11284046692607,12.2568093385214,2.140077821011673,2.9182879377431905,0.19455252918287938,0.38910505836575876
E00176982,431,316,292,20,15,1,0,4,4,4,99,9,7,0,0,73.31786542923435,67.74941995359629,4.640371229698376,3.480278422273782,0.23201856148491878,0,0.9280742459396751,0.9280742459396751,0.9280742459396751,22.96983758700696,2.088167053364269,1.6241299303944314,0,0
E00176983,393,299,267,30,12,12,6,0,2,2,57,23,13,0,1,76.08142493638677,67.93893129770993,7.633587786259542,3.0534351145038165,3.0534351145038165,1.5267175572519083,0,0.5089058524173028,0.5089058524173028,14.50381679389313,5.852417302798982,3.307888040712468,0,0.2544529262086514
E00001972,480,350,285,60,26,19,13,2,5,5,102,24,4,0,0,72.91666666666666,59.375,12.5,5.416666666666667,3.958333333333333,2.7083333333333335,0.4166666666666667,1.0416666666666665,1.0416666666666665,21.25,5,0.8333333333333334,0,0
E00001974,598,468,420,38,13,21,4,0,10,10,96,21,12,1,0,78.26086956521739,70.23411371237458,6.354515050167224,2.1739130434782608,3.511705685618729,0.6688963210702341,0,1.6722408026755853,1.6722408026755853,16.05351170568562,3.511705685618729,2.0066889632107023,0.16722408026755853,0
E00001997,367,289,256,32,8,17,7,0,1,1,56,19,3,0,0,78.7465940054496,69.75476839237056,8.71934604904632,2.17983651226158,4.632152588555858,1.9073569482288828,0,0.2724795640326975,0.2724795640326975,15.258855585831062,5.177111716621254,0.8174386920980926,0,0
E00002001,313,225,187,36,9,17,7,3,2,2,56,24,8,0,0,71.8849840255591,59.7444089456869,11.501597444089457,2.8753993610223643,5.431309904153355,2.2364217252396164,0.9584664536741214,0.6389776357827476,0.6389776357827476,17.89137380191693,7.667731629392971,2.5559105431309903,0,0
E00166768,266,194,156,36,15,17,4,0,2,2,45,16,8,2,1,72.93233082706767,58.64661654135338,13.533834586466165,5.639097744360902,6.390977443609022,1.5037593984962405,0,0.7518796992481203,0.7518796992481203,16.917293233082706,6.015037593984962,3.007518796992481,0.7518796992481203,0.37593984962406013
E00166770,219,164,150,10,5,3,2,0,4,4,32,22,1,0,0,74.88584474885845,68.4931506849315,4.5662100456621,2.28310502283105,1.36986301369863,0.91324200913242,0,1.82648401826484,1.82648401826484,14.61187214611872,10.045662100456621,0.45662100456621,0,0
E00166771,182,124,93,25,12,7,5,1,6,6,35,15,4,4,0,68.13186813186813,51.098901098901095,13.736263736263737,6.593406593406594,3.8461538461538463,2.7472527472527473,0.5494505494505495,3.296703296703297,3.296703296703297,19.230769230769234,8.241758241758241,2.197802197802198,2.197802197802198,0
E00001989,511,406,363,41,13,13,15,0,2,2,41,56,6,2,0,79.45205479452055,71.0371819960861,8.023483365949119,2.5440313111545985,2.5440313111545985,2.935420743639922,0,0.3913894324853229,0.3913894324853229,8.023483365949119,10.95890410958904,1.1741682974559686,0.3913894324853229,0
E00001991,380,309,284,23,13,7,3,0,2,2,40,31,0,0,0,81.3157894736842,74.73684210526315,6.052631578947368,3.421052631578948,1.8421052631578945,0.7894736842105263,0,0.5263157894736842,0.5263157894736842,10.526315789473683,8.157894736842106,0,0,0
E00001993,338,278,239,34,3,25,6,0,5,5,43,16,1,0,0,82.24852071005917,70.71005917159763,10.059171597633137,0.8875739644970414,7.396449704142012,1.7751479289940828,0,1.4792899408284024,1.4792899408284024,12.721893491124261,4.733727810650888,0.2958579881656805,0,0
E00001994,345,269,232,30,10,9,11,0,7,7,52,19,4,1,0,77.97101449275362,67.2463768115942,8.695652173913043,2.898550724637681,2.608695652173913,3.1884057971014492,0,2.0289855072463765,2.0289855072463765,15.072463768115943,5.507246376811594,1.1594202898550725,0.2898550724637681,0
E00001984,465,340,292,45,9,12,23,1,3,3,61,60,4,0,0,73.11827956989248,62.795698924731184,9.67741935483871,1.935483870967742,2.5806451612903225,4.946236559139785,0.21505376344086022,0.6451612903225806,0.6451612903225806,13.118279569892474,12.903225806451612,0.8602150537634409,0,0
E00001985,369,267,220,45,17,11,14,3,2,2,45,57,0,0,0,72.35772357723577,59.62059620596206,12.195121951219512,4.607046070460704,2.9810298102981028,3.7940379403794036,0.8130081300813009,0.5420054200542005,0.5420054200542005,12.195121951219512,15.447154471544716,0,0,0
