OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00002275,127,26,15,11,82,6,34,7,20,7,14,2,8,4,23,15,8,5,5,19,12,7,20.47244094488189,11.811023622047244,8.661417322834646,64.56692913385827,4.724409448818897,26.77165354330709,5.511811023622047,15.748031496062993,5.511811023622047,11.023622047244094,1.574803149606299,6.299212598425196,3.149606299212598,18.11023622047244,11.811023622047244,6.299212598425196,3.937007874015748,3.937007874015748,14.960629921259844,9.448818897637794,5.511811023622047
E00002296,136,20,3,17,90,10,38,2,20,16,8,3,5,0,28,17,11,6,6,26,11,15,14.705882352941178,2.2058823529411766,12.5,66.17647058823529,7.352941176470589,27.941176470588236,1.4705882352941175,14.705882352941178,11.76470588235294,5.88235294117647,2.2058823529411766,3.6764705882352944,0,20.588235294117645,12.5,8.088235294117647,4.411764705882353,4.411764705882353,19.11764705882353,8.088235294117647,11.029411764705882
E00002297,123,43,4,39,68,3,32,5,23,4,6,1,5,0,27,20,7,0,0,12,6,6,34.959349593495936,3.2520325203252036,31.70731707317073,55.28455284552846,2.4390243902439024,26.01626016260163,4.0650406504065035,18.69918699186992,3.2520325203252036,4.878048780487805,0.8130081300813009,4.0650406504065035,0,21.951219512195124,16.260162601626014,5.691056910569105,0,0,9.75609756097561,4.878048780487805,4.878048780487805
E00002300,123,38,6,32,69,1,23,8,12,3,6,1,5,0,36,28,8,3,3,16,10,6,30.89430894308943,4.878048780487805,26.01626016260163,56.09756097560976,0.8130081300813009,18.69918699186992,6.504065040650407,9.75609756097561,2.4390243902439024,4.878048780487805,0.8130081300813009,4.0650406504065035,0,29.268292682926827,22.76422764227642,6.504065040650407,2.4390243902439024,2.4390243902439024,13.008130081300814,8.130081300813007,4.878048780487805
E00002302,90,50,14,36,34,3,11,4,5,2,8,4,3,1,11,5,6,1,1,6,4,2,55.55555555555556,15.555555555555555,40,37.77777777777778,3.3333333333333335,12.222222222222221,4.444444444444445,5.555555555555555,2.2222222222222223,8.88888888888889,4.444444444444445,3.3333333333333335,1.1111111111111112,12.222222222222221,5.555555555555555,6.666666666666667,1.1111111111111112,1.1111111111111112,6.666666666666667,4.444444444444445,2.2222222222222223
E00002282,98,18,3,15,71,1,38,15,16,7,9,3,5,1,23,14,9,0,0,9,7,2,18.367346938775512,3.061224489795918,15.306122448979592,72.44897959183673,1.0204081632653061,38.775510204081634,15.306122448979592,16.3265306122449,7.142857142857142,9.183673469387756,3.061224489795918,5.1020408163265305,1.0204081632653061,23.46938775510204,14.285714285714285,9.183673469387756,0,0,9.183673469387756,7.142857142857142,2.0408163265306123
E00002283,108,19,5,14,78,0,29,13,9,7,12,1,9,2,34,23,11,3,3,11,8,3,17.59259259259259,4.62962962962963,12.962962962962962,72.22222222222221,0,26.851851851851855,12.037037037037036,8.333333333333332,6.481481481481481,11.11111111111111,0.9259259259259258,8.333333333333332,1.8518518518518516,31.48148148148148,21.296296296296298,10.185185185185185,2.7777777777777777,2.7777777777777777,10.185185185185185,7.4074074074074066,2.7777777777777777
E00002284,128,14,4,10,96,6,49,19,21,9,8,2,5,1,31,17,14,2,2,18,13,5,10.9375,3.125,7.8125,75,4.6875,38.28125,14.84375,16.40625,7.03125,6.25,1.5625,3.90625,0.78125,24.21875,13.28125,10.9375,1.5625,1.5625,14.0625,10.15625,3.90625
E00002287,129,33,6,27,85,2,40,13,25,2,6,2,4,0,32,25,7,5,5,11,3,8,25.581395348837212,4.651162790697675,20.930232558139537,65.89147286821705,1.550387596899225,31.007751937984494,10.077519379844961,19.379844961240313,1.550387596899225,4.651162790697675,1.550387596899225,3.10077519379845,0,24.8062015503876,19.379844961240313,5.426356589147287,3.875968992248062,3.875968992248062,8.527131782945736,2.3255813953488373,6.2015503875969
E00002289,132,40,11,29,75,1,34,11,18,5,8,2,5,1,29,21,8,3,3,17,13,4,30.303030303030305,8.333333333333332,21.96969696969697,56.81818181818182,0.7575757575757576,25.757575757575758,8.333333333333332,13.636363636363635,3.787878787878788,6.0606060606060606,1.5151515151515151,3.787878787878788,0.7575757575757576,21.96969696969697,15.909090909090908,6.0606060606060606,2.272727272727273,2.272727272727273,12.878787878787879,9.848484848484848,3.0303030303030303
E00002285,129,29,4,25,79,1,34,8,17,9,13,4,7,2,30,23,7,1,1,21,11,10,22.48062015503876,3.10077519379845,19.379844961240313,61.240310077519375,0.7751937984496124,26.356589147286826,6.2015503875969,13.178294573643413,6.976744186046512,10.077519379844961,3.10077519379845,5.426356589147287,1.550387596899225,23.25581395348837,17.829457364341085,5.426356589147287,0.7751937984496124,0.7751937984496124,16.27906976744186,8.527131782945736,7.751937984496124
E00002286,132,18,6,12,93,1,45,11,25,9,14,3,9,2,32,26,6,1,1,21,17,4,13.636363636363635,4.545454545454546,9.090909090909092,70.45454545454545,0.7575757575757576,34.090909090909086,8.333333333333332,18.939393939393938,6.8181818181818175,10.606060606060606,2.272727272727273,6.8181818181818175,1.5151515151515151,24.242424242424242,19.696969696969695,4.545454545454546,0.7575757575757576,0.7575757575757576,15.909090909090908,12.878787878787879,3.0303030303030303
E00002288,144,28,9,19,91,4,51,11,26,14,11,5,5,1,23,20,3,2,2,25,15,10,19.444444444444446,6.25,13.194444444444445,63.19444444444444,2.7777777777777777,35.41666666666667,7.638888888888889,18.055555555555554,9.722222222222223,7.638888888888889,3.4722222222222223,3.4722222222222223,0.6944444444444444,15.972222222222221,13.88888888888889,2.083333333333333,1.3888888888888888,1.3888888888888888,17.36111111111111,10.416666666666668,6.944444444444445
E00002291,140,47,6,41,78,1,32,7,18,7,9,2,5,2,32,26,6,4,4,15,8,7,33.57142857142857,4.285714285714286,29.28571428571429,55.714285714285715,0.7142857142857143,22.857142857142858,5,12.857142857142856,5,6.428571428571428,1.4285714285714286,3.571428571428571,1.4285714285714286,22.857142857142858,18.571428571428573,4.285714285714286,2.857142857142857,2.857142857142857,10.714285714285714,5.714285714285714,5
E00166763,101,17,1,16,76,2,38,12,23,3,12,2,10,0,23,22,1,1,1,8,6,2,16.831683168316832,0.9900990099009901,15.841584158415841,75.24752475247524,1.9801980198019802,37.62376237623762,11.881188118811881,22.772277227722775,2.9702970297029703,11.881188118811881,1.9801980198019802,9.900990099009901,0,22.772277227722775,21.782178217821784,0.9900990099009901,0.9900990099009901,0.9900990099009901,7.920792079207921,5.9405940594059405,1.9801980198019802
E00166764,125,11,2,9,99,0,43,7,34,2,13,2,11,0,40,34,6,3,3,15,8,7,8.799999999999999,1.6,7.199999999999999,79.2,0,34.4,5.6000000000000005,27.200000000000003,1.6,10.4,1.6,8.799999999999999,0,32,27.200000000000003,4.8,2.4,2.4,12,6.4,5.6000000000000005
E00166765,79,21,1,20,51,0,19,1,15,3,11,4,6,1,20,16,4,1,1,7,3,4,26.582278481012654,1.2658227848101267,25.31645569620253,64.55696202531645,0,24.050632911392405,1.2658227848101267,18.9873417721519,3.79746835443038,13.924050632911392,5.063291139240507,7.59493670886076,1.2658227848101267,25.31645569620253,20.253164556962027,5.063291139240507,1.2658227848101267,1.2658227848101267,8.860759493670885,3.79746835443038,5.063291139240507
E00166766,94,15,0,15,58,0,27,4,16,7,10,2,6,2,19,16,3,2,2,21,16,5,15.957446808510639,0,15.957446808510639,61.702127659574465,0,28.723404255319153,4.25531914893617,17.02127659574468,7.446808510638298,10.638297872340425,2.127659574468085,6.382978723404255,2.127659574468085,20.212765957446805,17.02127659574468,3.1914893617021276,2.127659574468085,2.127659574468085,22.340425531914892,17.02127659574468,5.319148936170213
E00002279,140,32,6,26,93,3,50,11,26,13,12,4,8,0,24,17,7,4,4,15,12,3,22.857142857142858,4.285714285714286,18.571428571428573,66.42857142857143,2.142857142857143,35.714285714285715,7.857142857142857,18.571428571428573,9.285714285714286,8.571428571428571,2.857142857142857,5.714285714285714,0,17.142857142857142,12.142857142857142,5,2.857142857142857,2.857142857142857,10.714285714285714,8.571428571428571,2.142857142857143
E00002290,130,36,12,24,86,1,45,12,25,8,9,4,5,0,28,24,4,3,3,8,6,2,27.692307692307693,9.230769230769232,18.461538461538463,66.15384615384615,0.7692307692307693,34.61538461538461,9.230769230769232,19.230769230769234,6.153846153846154,6.923076923076923,3.076923076923077,3.8461538461538463,0,21.53846153846154,18.461538461538463,3.076923076923077,2.307692307692308,2.307692307692308,6.153846153846154,4.615384615384616,1.5384615384615385
