OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00151961,396,16,25,24,33,21,11,15,19,26,29,44,52,27,29,16,4,1,4,4.040404040404041,6.313131313131313,6.0606060606060606,8.333333333333332,5.303030303030303,2.7777777777777777,3.787878787878788,4.797979797979798,6.565656565656567,7.3232323232323235,11.11111111111111,13.131313131313133,6.8181818181818175,7.3232323232323235,4.040404040404041,1.0101010101010102,0.25252525252525254,1.0101010101010102
E00151962,371,15,27,33,36,22,25,23,14,22,46,39,26,21,6,9,5,1,1,4.0431266846361185,7.277628032345014,8.89487870619946,9.703504043126685,5.929919137466308,6.738544474393531,6.199460916442049,3.7735849056603774,5.929919137466308,12.398921832884097,10.512129380053908,7.008086253369273,5.660377358490567,1.6172506738544474,2.4258760107816713,1.3477088948787064,0.2695417789757413,0.2695417789757413
E00151963,214,3,6,14,11,10,5,8,7,9,14,21,12,22,16,22,10,19,5,1.4018691588785046,2.803738317757009,6.5420560747663545,5.14018691588785,4.672897196261682,2.336448598130841,3.7383177570093453,3.2710280373831773,4.205607476635514,6.5420560747663545,9.813084112149532,5.607476635514018,10.2803738317757,7.476635514018691,10.2803738317757,4.672897196261682,8.878504672897195,2.336448598130841
E00151964,363,31,34,34,25,19,21,34,30,21,24,21,16,15,12,10,11,5,0,8.539944903581267,9.366391184573002,9.366391184573002,6.887052341597796,5.234159779614325,5.785123966942149,9.366391184573002,8.264462809917356,5.785123966942149,6.6115702479338845,5.785123966942149,4.40771349862259,4.132231404958678,3.3057851239669422,2.7548209366391188,3.0303030303030303,1.3774104683195594,0
E00151965,199,10,6,2,6,7,6,12,7,10,10,14,8,12,9,15,28,27,10,5.025125628140704,3.015075376884422,1.0050251256281406,3.015075376884422,3.5175879396984926,3.015075376884422,6.030150753768844,3.5175879396984926,5.025125628140704,5.025125628140704,7.035175879396985,4.0201005025125625,6.030150753768844,4.522613065326634,7.537688442211055,14.07035175879397,13.5678391959799,5.025125628140704
E00151967,520,32,28,37,25,26,53,51,43,32,28,29,36,21,29,19,21,9,1,6.153846153846154,5.384615384615385,7.115384615384615,4.807692307692308,5,10.192307692307692,9.807692307692308,8.269230769230768,6.153846153846154,5.384615384615385,5.5769230769230775,6.923076923076923,4.038461538461538,5.5769230769230775,3.653846153846154,4.038461538461538,1.7307692307692308,0.19230769230769232
E00151968,261,9,16,22,15,14,8,10,8,19,13,28,23,15,21,11,19,7,3,3.4482758620689653,6.130268199233716,8.42911877394636,5.747126436781609,5.363984674329502,3.065134099616858,3.8314176245210727,3.065134099616858,7.2796934865900385,4.980842911877394,10.727969348659004,8.812260536398467,5.747126436781609,8.045977011494253,4.21455938697318,7.2796934865900385,2.681992337164751,1.1494252873563218
E00151971,277,12,11,22,11,18,19,14,21,18,21,27,20,16,12,19,7,4,5,4.332129963898916,3.9711191335740073,7.9422382671480145,3.9711191335740073,6.4981949458483745,6.859205776173286,5.054151624548736,7.581227436823104,6.4981949458483745,7.581227436823104,9.747292418772563,7.2202166064981945,5.776173285198556,4.332129963898916,6.859205776173286,2.527075812274368,1.444043321299639,1.8050541516245486
E00151972,183,11,10,5,7,15,15,24,16,10,12,17,7,9,4,7,6,4,4,6.0109289617486334,5.46448087431694,2.73224043715847,3.825136612021858,8.19672131147541,8.19672131147541,13.114754098360656,8.743169398907105,5.46448087431694,6.557377049180328,9.289617486338798,3.825136612021858,4.918032786885246,2.185792349726776,3.825136612021858,3.278688524590164,2.185792349726776,2.185792349726776
E00151973,300,17,15,28,15,23,13,18,18,24,29,22,27,17,13,14,7,0,0,5.666666666666666,5,9.333333333333334,5,7.666666666666666,4.333333333333334,6,6,8,9.666666666666666,7.333333333333333,9,5.666666666666666,4.333333333333334,4.666666666666667,2.3333333333333335,0,0
E00151974,420,27,25,31,29,24,27,25,21,24,49,56,27,13,13,16,9,0,4,6.428571428571428,5.952380952380952,7.380952380952381,6.904761904761905,5.714285714285714,6.428571428571428,5.952380952380952,5,5.714285714285714,11.666666666666666,13.333333333333334,6.428571428571428,3.0952380952380953,3.0952380952380953,3.8095238095238098,2.142857142857143,0,0.9523809523809524
E00151975,241,6,12,13,11,14,6,12,15,10,16,30,23,11,16,16,18,7,5,2.4896265560165975,4.979253112033195,5.394190871369295,4.564315352697095,5.809128630705394,2.4896265560165975,4.979253112033195,6.224066390041494,4.149377593360995,6.639004149377594,12.448132780082988,9.54356846473029,4.564315352697095,6.639004149377594,6.639004149377594,7.468879668049793,2.904564315352697,2.0746887966804977
E00151976,203,7,7,4,3,13,11,7,6,10,8,19,17,20,15,24,23,5,4,3.4482758620689653,3.4482758620689653,1.9704433497536946,1.477832512315271,6.403940886699508,5.41871921182266,3.4482758620689653,2.955665024630542,4.926108374384237,3.9408866995073892,9.35960591133005,8.374384236453201,9.852216748768473,7.389162561576355,11.822660098522167,11.330049261083744,2.4630541871921183,1.9704433497536946
E00151977,244,14,8,7,20,31,14,25,13,9,12,12,16,13,19,17,5,6,3,5.737704918032787,3.278688524590164,2.8688524590163933,8.19672131147541,12.704918032786885,5.737704918032787,10.245901639344263,5.327868852459016,3.6885245901639343,4.918032786885246,4.918032786885246,6.557377049180328,5.327868852459016,7.786885245901639,6.967213114754098,2.0491803278688523,2.459016393442623,1.2295081967213115
E00151978,235,12,14,6,13,3,15,18,13,11,11,16,19,11,20,21,14,15,3,5.106382978723404,5.957446808510639,2.553191489361702,5.531914893617021,1.276595744680851,6.382978723404255,7.659574468085106,5.531914893617021,4.680851063829787,4.680851063829787,6.808510638297872,8.085106382978724,4.680851063829787,8.51063829787234,8.936170212765958,5.957446808510639,6.382978723404255,1.276595744680851
E00151979,364,33,38,38,31,16,23,27,32,30,31,15,16,14,6,6,5,1,2,9.065934065934066,10.43956043956044,10.43956043956044,8.516483516483516,4.395604395604396,6.318681318681318,7.417582417582418,8.791208791208792,8.241758241758241,8.516483516483516,4.1208791208791204,4.395604395604396,3.8461538461538463,1.6483516483516485,1.6483516483516485,1.3736263736263736,0.27472527472527475,0.5494505494505495
E00151980,278,15,17,15,22,13,12,19,28,19,18,20,14,17,19,24,4,1,1,5.39568345323741,6.115107913669065,5.39568345323741,7.913669064748201,4.676258992805756,4.316546762589928,6.83453237410072,10.071942446043165,6.83453237410072,6.474820143884892,7.1942446043165464,5.0359712230215825,6.115107913669065,6.83453237410072,8.633093525179856,1.4388489208633095,0.3597122302158274,0.3597122302158274
E00151981,240,13,9,9,8,9,15,15,15,15,15,22,18,21,11,14,15,13,3,5.416666666666667,3.75,3.75,3.3333333333333335,3.75,6.25,6.25,6.25,6.25,6.25,9.166666666666666,7.5,8.75,4.583333333333333,5.833333333333333,6.25,5.416666666666667,1.25
E00151982,263,3,13,9,13,11,10,13,14,14,16,17,33,23,21,24,13,5,11,1.1406844106463878,4.942965779467681,3.4220532319391634,4.942965779467681,4.182509505703422,3.802281368821293,4.942965779467681,5.323193916349809,5.323193916349809,6.083650190114068,6.4638783269961975,12.547528517110266,8.745247148288973,7.984790874524715,9.125475285171103,4.942965779467681,1.9011406844106464,4.182509505703422
E00151983,243,11,9,6,6,3,4,18,17,7,10,15,15,15,18,29,31,19,10,4.526748971193416,3.7037037037037033,2.4691358024691357,2.4691358024691357,1.2345679012345678,1.646090534979424,7.4074074074074066,6.995884773662551,2.880658436213992,4.11522633744856,6.172839506172839,6.172839506172839,6.172839506172839,7.4074074074074066,11.934156378600823,12.757201646090536,7.818930041152264,4.11522633744856
E00151984,272,18,19,16,13,15,22,19,14,15,14,18,25,16,16,15,9,5,3,6.61764705882353,6.985294117647059,5.88235294117647,4.779411764705882,5.514705882352941,8.088235294117647,6.985294117647059,5.147058823529411,5.514705882352941,5.147058823529411,6.61764705882353,9.191176470588236,5.88235294117647,5.88235294117647,5.514705882352941,3.308823529411765,1.8382352941176472,1.1029411764705883
E00151985,356,61,21,20,18,38,47,29,21,19,14,18,7,12,12,7,7,4,1,17.134831460674157,5.8988764044943816,5.617977528089887,5.056179775280898,10.674157303370785,13.202247191011235,8.146067415730338,5.8988764044943816,5.337078651685393,3.932584269662921,5.056179775280898,1.9662921348314606,3.3707865168539324,3.3707865168539324,1.9662921348314606,1.9662921348314606,1.1235955056179776,0.2808988764044944
E00151986,212,11,14,14,11,10,4,21,14,13,14,10,14,13,18,19,5,6,1,5.188679245283019,6.60377358490566,6.60377358490566,5.188679245283019,4.716981132075472,1.8867924528301887,9.90566037735849,6.60377358490566,6.132075471698113,6.60377358490566,4.716981132075472,6.60377358490566,6.132075471698113,8.49056603773585,8.962264150943396,2.358490566037736,2.8301886792452833,0.4716981132075472
E00151987,284,13,16,15,14,13,18,18,12,14,24,17,20,21,11,15,17,21,5,4.577464788732395,5.633802816901409,5.28169014084507,4.929577464788732,4.577464788732395,6.338028169014084,6.338028169014084,4.225352112676056,4.929577464788732,8.450704225352112,5.985915492957746,7.042253521126761,7.394366197183098,3.873239436619718,5.28169014084507,5.985915492957746,7.394366197183098,1.7605633802816902
E00151988,246,8,5,21,28,17,7,15,19,18,24,22,11,21,9,11,3,5,2,3.2520325203252036,2.0325203252032518,8.536585365853659,11.38211382113821,6.910569105691057,2.8455284552845526,6.097560975609756,7.723577235772358,7.317073170731707,9.75609756097561,8.94308943089431,4.471544715447155,8.536585365853659,3.6585365853658534,4.471544715447155,1.2195121951219512,2.0325203252032518,0.8130081300813009
E00151989,282,10,11,12,15,16,19,8,15,16,16,23,20,27,20,14,17,17,6,3.546099290780142,3.900709219858156,4.25531914893617,5.319148936170213,5.673758865248227,6.73758865248227,2.8368794326241136,5.319148936170213,5.673758865248227,5.673758865248227,8.156028368794328,7.092198581560284,9.574468085106384,7.092198581560284,4.964539007092199,6.028368794326241,6.028368794326241,2.127659574468085
E00151990,381,12,34,31,35,25,21,32,32,26,22,25,21,18,17,17,6,4,3,3.149606299212598,8.923884514435695,8.136482939632545,9.186351706036746,6.561679790026247,5.511811023622047,8.398950131233596,8.398950131233596,6.824146981627297,5.774278215223097,6.561679790026247,5.511811023622047,4.724409448818897,4.4619422572178475,4.4619422572178475,1.574803149606299,1.0498687664041995,0.7874015748031495
E00151991,313,10,11,21,15,18,16,22,13,17,12,23,27,22,34,30,12,4,6,3.1948881789137378,3.5143769968051117,6.7092651757188495,4.792332268370607,5.7507987220447285,5.111821086261981,7.0287539936102235,4.15335463258786,5.431309904153355,3.8338658146964857,7.348242811501597,8.626198083067091,7.0287539936102235,10.86261980830671,9.584664536741213,3.8338658146964857,1.2779552715654952,1.9169329073482428
E00151992,308,11,19,16,14,16,13,15,16,23,22,26,25,15,19,34,13,8,3,3.571428571428571,6.1688311688311686,5.194805194805195,4.545454545454546,5.194805194805195,4.220779220779221,4.870129870129871,5.194805194805195,7.467532467532467,7.142857142857142,8.441558441558442,8.116883116883116,4.870129870129871,6.1688311688311686,11.03896103896104,4.220779220779221,2.5974025974025974,0.974025974025974
E00151993,256,19,21,18,14,18,16,20,23,9,25,14,11,12,15,10,9,2,0,7.421875,8.203125,7.03125,5.46875,7.03125,6.25,7.8125,8.984375,3.515625,9.765625,5.46875,4.296875,4.6875,5.859375,3.90625,3.515625,0.78125,0
E00151994,324,20,24,24,17,15,29,29,14,14,17,31,17,16,13,15,11,5,13,6.172839506172839,7.4074074074074066,7.4074074074074066,5.246913580246913,4.62962962962963,8.950617283950617,8.950617283950617,4.320987654320987,4.320987654320987,5.246913580246913,9.5679012345679,5.246913580246913,4.938271604938271,4.012345679012346,4.62962962962963,3.3950617283950617,1.5432098765432098,4.012345679012346
E00151995,310,21,21,28,15,21,14,32,28,22,21,18,13,15,16,15,9,1,0,6.774193548387098,6.774193548387098,9.032258064516128,4.838709677419355,6.774193548387098,4.516129032258064,10.32258064516129,9.032258064516128,7.096774193548387,6.774193548387098,5.806451612903226,4.193548387096775,4.838709677419355,5.161290322580645,4.838709677419355,2.903225806451613,0.3225806451612903,0
E00151996,315,11,27,28,31,24,25,19,29,18,26,16,7,15,10,10,13,4,2,3.492063492063492,8.571428571428571,8.88888888888889,9.841269841269842,7.6190476190476195,7.936507936507936,6.031746031746032,9.206349206349207,5.714285714285714,8.253968253968253,5.079365079365079,2.2222222222222223,4.761904761904762,3.1746031746031744,3.1746031746031744,4.1269841269841265,1.2698412698412698,0.6349206349206349
E00151997,401,28,31,40,21,24,28,27,31,29,25,21,13,24,28,22,6,3,0,6.982543640897755,7.73067331670823,9.975062344139651,5.236907730673317,5.985037406483791,6.982543640897755,6.733167082294264,7.73067331670823,7.231920199501247,6.234413965087282,5.236907730673317,3.2418952618453867,5.985037406483791,6.982543640897755,5.486284289276807,1.4962593516209477,0.7481296758104738,0
E00151998,391,29,37,45,28,29,30,30,40,18,21,23,18,14,13,13,0,1,2,7.41687979539642,9.462915601023019,11.508951406649617,7.161125319693094,7.41687979539642,7.672634271099745,7.672634271099745,10.230179028132993,4.603580562659847,5.3708439897698215,5.88235294117647,4.603580562659847,3.580562659846547,3.324808184143223,3.324808184143223,0,0.2557544757033248,0.5115089514066496
E00151999,455,29,22,13,21,22,37,34,24,43,28,28,35,18,18,24,19,21,19,6.373626373626373,4.835164835164836,2.857142857142857,4.615384615384616,4.835164835164836,8.131868131868131,7.472527472527473,5.274725274725275,9.45054945054945,6.153846153846154,6.153846153846154,7.6923076923076925,3.9560439560439558,3.9560439560439558,5.274725274725275,4.175824175824175,4.615384615384616,4.175824175824175
E00152000,385,24,18,20,19,12,17,26,26,15,25,17,18,15,11,31,25,20,46,6.233766233766234,4.675324675324675,5.194805194805195,4.935064935064935,3.116883116883117,4.415584415584416,6.753246753246753,6.753246753246753,3.896103896103896,6.493506493506493,4.415584415584416,4.675324675324675,3.896103896103896,2.857142857142857,8.051948051948052,6.493506493506493,5.194805194805195,11.948051948051948
E00152001,359,28,21,19,19,24,30,26,24,21,34,27,25,16,7,13,10,9,6,7.7994428969359335,5.8495821727019495,5.2924791086350975,5.2924791086350975,6.685236768802229,8.356545961002785,7.242339832869081,6.685236768802229,5.8495821727019495,9.47075208913649,7.520891364902507,6.963788300835655,4.456824512534819,1.9498607242339834,3.6211699164345403,2.785515320334262,2.5069637883008355,1.6713091922005572
