OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00152091,317,297,20,2,0,1,2,0,1,0,3,3,6,2,0,0,0,0,0,93.69085173501577,6.309148264984227,0.6309148264984227,0,0.31545741324921134,0.6309148264984227,0,0.31545741324921134,0,0.9463722397476341,0.9463722397476341,1.8927444794952681,0.6309148264984227,0,0,0,0,0
E00152093,293,281,12,1,1,0,0,0,1,0,1,6,2,0,0,0,0,0,0,95.90443686006826,4.09556313993174,0.3412969283276451,0.3412969283276451,0,0,0,0.3412969283276451,0,0.3412969283276451,2.04778156996587,0.6825938566552902,0,0,0,0,0,0
E00152094,357,344,13,2,1,0,0,0,1,2,2,3,1,1,0,0,0,0,0,96.35854341736695,3.6414565826330536,0.5602240896358543,0.2801120448179272,0,0,0,0.2801120448179272,0.5602240896358543,0.5602240896358543,0.8403361344537815,0.2801120448179272,0.2801120448179272,0,0,0,0,0
E00180670,378,359,19,1,1,0,2,0,1,0,2,7,4,0,1,0,0,0,0,94.97354497354497,5.026455026455026,0.26455026455026454,0.26455026455026454,0,0.5291005291005291,0,0.26455026455026454,0,0.5291005291005291,1.8518518518518516,1.0582010582010581,0,0.26455026455026454,0,0,0,0
E00180732,329,302,27,6,0,2,3,0,1,2,5,1,6,0,0,1,0,0,0,91.7933130699088,8.206686930091186,1.82370820668693,0,0.60790273556231,0.911854103343465,0,0.303951367781155,0.60790273556231,1.5197568389057752,0.303951367781155,1.82370820668693,0,0,0.303951367781155,0,0,0
E00152085,338,320,18,2,1,0,1,0,1,0,2,6,4,0,0,0,1,0,0,94.67455621301775,5.325443786982249,0.591715976331361,0.2958579881656805,0,0.2958579881656805,0,0.2958579881656805,0,0.591715976331361,1.7751479289940828,1.183431952662722,0,0,0,0.2958579881656805,0,0
E00152102,411,390,21,1,2,1,3,0,1,1,5,3,4,0,0,0,0,0,0,94.8905109489051,5.109489051094891,0.24330900243309003,0.48661800486618007,0.24330900243309003,0.7299270072992701,0,0.24330900243309003,0.24330900243309003,1.2165450121654502,0.7299270072992701,0.9732360097323601,0,0,0,0,0,0
E00152103,314,311,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,99.04458598726114,0.9554140127388535,0,0,0,0,0,0,0,0.3184713375796179,0,0.6369426751592357,0,0,0,0,0,0
E00152105,301,295,6,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,98.00664451827242,1.9933554817275747,0.9966777408637874,0.33222591362126247,0,0,0,0,0.6644518272425249,0,0,0,0,0,0,0,0,0
E00152086,305,291,14,2,2,0,1,1,1,0,1,1,4,1,0,0,0,0,0,95.40983606557377,4.590163934426229,0.6557377049180327,0.6557377049180327,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0.32786885245901637,0.32786885245901637,1.3114754098360655,0.32786885245901637,0,0,0,0,0
