OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00151961,383,343,30,21,9,5,2,3,5,89.55613577023499,7.83289817232376,5.483028720626632,2.3498694516971277,1.3054830287206265,0.5221932114882507,0.7832898172323759,1.3054830287206265
E00151962,356,334,12,7,5,4,2,2,6,93.82022471910112,3.3707865168539324,1.9662921348314606,1.4044943820224718,1.1235955056179776,0.5617977528089888,0.5617977528089888,1.6853932584269662
E00151963,208,189,7,5,2,6,4,2,6,90.86538461538461,3.3653846153846154,2.403846153846154,0.9615384615384616,2.8846153846153846,1.9230769230769231,0.9615384615384616,2.8846153846153846
E00151964,333,298,10,5,5,8,6,2,17,89.4894894894895,3.003003003003003,1.5015015015015014,1.5015015015015014,2.4024024024024024,1.8018018018018018,0.6006006006006006,5.105105105105105
E00151965,190,166,9,5,4,4,0,4,11,87.36842105263159,4.736842105263158,2.631578947368421,2.1052631578947367,2.1052631578947367,0,2.1052631578947367,5.7894736842105265
E00151967,488,448,15,8,7,11,8,3,14,91.80327868852459,3.0737704918032787,1.639344262295082,1.4344262295081966,2.2540983606557377,1.639344262295082,0.6147540983606558,2.8688524590163933
E00151968,254,229,13,7,6,5,4,1,7,90.15748031496062,5.118110236220472,2.7559055118110236,2.3622047244094486,1.968503937007874,1.574803149606299,0.39370078740157477,2.7559055118110236
E00151971,268,230,13,8,5,3,1,2,22,85.82089552238806,4.850746268656716,2.9850746268656714,1.8656716417910446,1.1194029850746268,0.3731343283582089,0.7462686567164178,8.208955223880597
E00151972,173,155,8,7,1,3,2,1,7,89.59537572254335,4.624277456647398,4.046242774566474,0.5780346820809248,1.7341040462427744,1.1560693641618496,0.5780346820809248,4.046242774566474
E00151973,284,267,10,9,1,1,0,1,6,94.01408450704226,3.5211267605633805,3.169014084507042,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,2.112676056338028
E00151974,394,362,19,12,7,3,2,1,10,91.87817258883248,4.822335025380711,3.0456852791878175,1.7766497461928936,0.7614213197969544,0.5076142131979695,0.25380710659898476,2.5380710659898478
