OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00152007,176,19,37,10,21,16,8,1,2,36,26,10.795454545454545,21.022727272727273,5.681818181818182,11.931818181818182,9.090909090909092,4.545454545454546,0.5681818181818182,1.1363636363636365,20.454545454545457,14.772727272727273
E00152008,149,29,39,4,16,14,9,1,2,16,19,19.463087248322147,26.174496644295303,2.684563758389262,10.738255033557047,9.395973154362416,6.0402684563758395,0.6711409395973155,1.342281879194631,10.738255033557047,12.751677852348994
E00152009,176,30,33,12,27,14,0,1,5,25,29,17.045454545454543,18.75,6.8181818181818175,15.340909090909092,7.954545454545454,0,0.5681818181818182,2.840909090909091,14.204545454545455,16.477272727272727
E00152010,162,27,33,5,25,15,8,0,2,28,19,16.666666666666664,20.37037037037037,3.0864197530864197,15.432098765432098,9.25925925925926,4.938271604938271,0,1.2345679012345678,17.28395061728395,11.728395061728394
E00152011,198,31,22,9,20,22,5,0,1,62,26,15.656565656565657,11.11111111111111,4.545454545454546,10.1010101010101,11.11111111111111,2.525252525252525,0,0.5050505050505051,31.313131313131315,13.131313131313133
E00152012,129,27,23,9,10,12,4,1,0,24,19,20.930232558139537,17.829457364341085,6.976744186046512,7.751937984496124,9.30232558139535,3.10077519379845,0.7751937984496124,0,18.6046511627907,14.728682170542637
E00152013,275,43,59,17,44,19,7,0,2,48,36,15.636363636363637,21.454545454545453,6.181818181818182,16,6.909090909090909,2.5454545454545454,0,0.7272727272727273,17.454545454545457,13.090909090909092
E00152014,281,34,31,13,43,29,5,3,8,82,33,12.099644128113878,11.032028469750891,4.6263345195729535,15.302491103202847,10.320284697508896,1.7793594306049825,1.0676156583629894,2.8469750889679712,29.181494661921707,11.743772241992882
E00152015,153,27,35,9,12,9,7,1,2,30,21,17.647058823529413,22.875816993464053,5.88235294117647,7.8431372549019605,5.88235294117647,4.57516339869281,0.6535947712418301,1.3071895424836601,19.607843137254903,13.725490196078432
E00152016,113,14,17,4,13,13,2,0,2,25,23,12.389380530973451,15.04424778761062,3.5398230088495577,11.504424778761061,11.504424778761061,1.7699115044247788,0,1.7699115044247788,22.123893805309734,20.353982300884958
E00152017,134,21,17,15,22,13,5,1,1,19,20,15.671641791044777,12.686567164179104,11.194029850746269,16.417910447761194,9.701492537313433,3.731343283582089,0.7462686567164178,0.7462686567164178,14.17910447761194,14.925373134328357
E00152018,132,21,22,9,22,10,3,1,3,21,20,15.909090909090908,16.666666666666664,6.8181818181818175,16.666666666666664,7.575757575757576,2.272727272727273,0.7575757575757576,2.272727272727273,15.909090909090908,15.151515151515152
E00152019,152,30,42,11,18,9,0,0,4,10,28,19.736842105263158,27.631578947368425,7.236842105263158,11.842105263157894,5.921052631578947,0,0,2.631578947368421,6.578947368421052,18.421052631578945
E00152020,143,24,23,24,21,12,4,0,0,18,17,16.783216783216783,16.083916083916083,16.783216783216783,14.685314685314685,8.391608391608392,2.797202797202797,0,0,12.587412587412588,11.888111888111888
E00152021,160,24,23,14,23,15,3,2,1,31,24,15,14.374999999999998,8.75,14.374999999999998,9.375,1.875,1.25,0.625,19.375,15
E00152022,155,19,24,18,25,16,4,1,3,28,17,12.258064516129032,15.483870967741936,11.612903225806452,16.129032258064516,10.32258064516129,2.5806451612903225,0.6451612903225806,1.935483870967742,18.064516129032256,10.967741935483872
E00152023,136,21,21,16,19,12,0,1,3,24,19,15.441176470588236,15.441176470588236,11.76470588235294,13.970588235294118,8.823529411764707,0,0.7352941176470588,2.2058823529411766,17.647058823529413,13.970588235294118
E00152024,159,17,29,18,23,18,4,0,3,26,21,10.69182389937107,18.238993710691823,11.320754716981133,14.465408805031446,11.320754716981133,2.515723270440252,0,1.8867924528301887,16.352201257861633,13.20754716981132
E00152025,120,24,15,15,20,4,1,0,3,16,22,20,12.5,12.5,16.666666666666664,3.3333333333333335,0.8333333333333334,0,2.5,13.333333333333334,18.333333333333332
E00152026,146,25,20,15,24,15,1,3,3,21,19,17.123287671232877,13.698630136986301,10.273972602739725,16.43835616438356,10.273972602739725,0.684931506849315,2.054794520547945,2.054794520547945,14.383561643835616,13.013698630136986
E00152027,103,20,16,9,12,10,0,0,1,18,17,19.41747572815534,15.53398058252427,8.737864077669903,11.650485436893204,9.70873786407767,0,0,0.9708737864077669,17.475728155339805,16.50485436893204
E00152028,122,16,25,6,23,14,2,1,1,20,14,13.114754098360656,20.491803278688526,4.918032786885246,18.852459016393443,11.475409836065573,1.639344262295082,0.819672131147541,0.819672131147541,16.39344262295082,11.475409836065573
E00152029,185,25,38,19,22,14,2,1,5,35,24,13.513513513513514,20.54054054054054,10.27027027027027,11.891891891891893,7.567567567567568,1.0810810810810811,0.5405405405405406,2.7027027027027026,18.91891891891892,12.972972972972974
E00152030,96,8,31,4,15,5,3,1,2,9,18,8.333333333333332,32.29166666666667,4.166666666666666,15.625,5.208333333333334,3.125,1.0416666666666665,2.083333333333333,9.375,18.75
E00152031,99,15,21,5,17,10,0,1,0,15,15,15.151515151515152,21.21212121212121,5.05050505050505,17.17171717171717,10.1010101010101,0,1.0101010101010102,0,15.151515151515152,15.151515151515152
E00152032,288,53,32,36,30,24,1,3,6,69,34,18.40277777777778,11.11111111111111,12.5,10.416666666666668,8.333333333333332,0.3472222222222222,1.0416666666666665,2.083333333333333,23.958333333333336,11.805555555555555
E00152033,154,22,25,22,23,14,3,0,3,24,18,14.285714285714285,16.233766233766232,14.285714285714285,14.935064935064934,9.090909090909092,1.948051948051948,0,1.948051948051948,15.584415584415584,11.688311688311687
E00152034,207,29,22,16,32,24,3,0,6,47,28,14.009661835748794,10.628019323671497,7.729468599033816,15.458937198067632,11.594202898550725,1.4492753623188406,0,2.898550724637681,22.705314009661837,13.526570048309178
E00152037,51,19,3,4,6,0,0,1,1,6,11,37.254901960784316,5.88235294117647,7.8431372549019605,11.76470588235294,0,0,1.9607843137254901,1.9607843137254901,11.76470588235294,21.568627450980394
E00152038,81,15,7,9,11,2,5,3,1,19,9,18.51851851851852,8.641975308641975,11.11111111111111,13.580246913580247,2.4691358024691357,6.172839506172839,3.7037037037037033,1.2345679012345678,23.456790123456788,11.11111111111111
E00152039,104,18,20,24,8,4,3,0,0,13,14,17.307692307692307,19.230769230769234,23.076923076923077,7.6923076923076925,3.8461538461538463,2.8846153846153846,0,0,12.5,13.461538461538462
E00152040,120,20,14,24,16,8,4,0,0,21,13,16.666666666666664,11.666666666666666,20,13.333333333333334,6.666666666666667,3.3333333333333335,0,0,17.5,10.833333333333334
E00152041,83,20,5,16,9,2,2,1,0,15,13,24.096385542168676,6.024096385542169,19.27710843373494,10.843373493975903,2.4096385542168677,2.4096385542168677,1.2048192771084338,0,18.072289156626507,15.66265060240964
E00152042,226,29,14,11,47,20,3,1,4,74,23,12.831858407079647,6.1946902654867255,4.867256637168142,20.79646017699115,8.849557522123893,1.3274336283185841,0.4424778761061947,1.7699115044247788,32.743362831858406,10.176991150442479
E00152043,77,9,7,17,10,6,1,0,0,14,13,11.688311688311687,9.090909090909092,22.07792207792208,12.987012987012985,7.792207792207792,1.2987012987012987,0,0,18.181818181818183,16.883116883116884
E00152044,171,39,22,24,22,8,5,1,4,25,21,22.807017543859647,12.865497076023392,14.035087719298245,12.865497076023392,4.678362573099415,2.923976608187134,0.5847953216374269,2.3391812865497075,14.619883040935672,12.280701754385964
E00152045,26,5,7,3,3,0,0,0,0,4,4,19.230769230769234,26.923076923076923,11.538461538461538,11.538461538461538,0,0,0,0,15.384615384615385,15.384615384615385
E00152046,33,9,2,3,7,3,1,0,0,6,2,27.27272727272727,6.0606060606060606,9.090909090909092,21.21212121212121,9.090909090909092,3.0303030303030303,0,0,18.181818181818183,6.0606060606060606
E00152047,84,8,12,11,17,6,1,0,0,22,7,9.523809523809524,14.285714285714285,13.095238095238097,20.238095238095237,7.142857142857142,1.1904761904761905,0,0,26.190476190476193,8.333333333333332
E00152048,139,23,23,14,25,5,3,2,3,23,18,16.546762589928058,16.546762589928058,10.071942446043165,17.985611510791365,3.5971223021582732,2.158273381294964,1.4388489208633095,2.158273381294964,16.546762589928058,12.949640287769784
E00152049,125,24,16,22,20,4,2,0,1,23,13,19.2,12.8,17.599999999999998,16,3.2,1.6,0,0.8,18.4,10.4
E00152050,105,18,18,11,14,7,2,2,0,18,15,17.142857142857142,17.142857142857142,10.476190476190476,13.333333333333334,6.666666666666667,1.9047619047619049,1.9047619047619049,0,17.142857142857142,14.285714285714285
E00152051,100,29,15,8,9,2,1,3,0,20,13,28.999999999999996,15,8,9,2,1,3,0,20,13
E00152052,110,25,12,22,18,5,0,0,0,10,18,22.727272727272727,10.909090909090908,20,16.363636363636363,4.545454545454546,0,0,0,9.090909090909092,16.363636363636363
E00152053,134,14,16,13,18,8,2,2,1,47,13,10.44776119402985,11.940298507462686,9.701492537313433,13.432835820895523,5.970149253731343,1.4925373134328357,1.4925373134328357,0.7462686567164178,35.07462686567165,9.701492537313433
E00152054,123,21,13,12,20,4,3,0,0,28,22,17.073170731707318,10.569105691056912,9.75609756097561,16.260162601626014,3.2520325203252036,2.4390243902439024,0,0,22.76422764227642,17.88617886178862
E00152055,99,9,14,7,19,13,2,0,0,19,16,9.090909090909092,14.14141414141414,7.07070707070707,19.19191919191919,13.131313131313133,2.0202020202020203,0,0,19.19191919191919,16.161616161616163
E00152056,116,18,8,10,24,6,3,0,0,35,12,15.517241379310345,6.896551724137931,8.620689655172415,20.689655172413794,5.172413793103448,2.586206896551724,0,0,30.17241379310345,10.344827586206897
E00152057,122,25,12,20,9,13,3,3,1,21,15,20.491803278688526,9.836065573770492,16.39344262295082,7.377049180327869,10.655737704918032,2.459016393442623,2.459016393442623,0.819672131147541,17.21311475409836,12.295081967213115
E00152058,239,54,17,44,33,10,4,2,2,40,33,22.594142259414227,7.112970711297072,18.410041841004183,13.807531380753138,4.184100418410042,1.6736401673640167,0.8368200836820083,0.8368200836820083,16.736401673640167,13.807531380753138
E00152059,248,52,29,45,27,11,4,8,0,41,31,20.967741935483872,11.693548387096774,18.14516129032258,10.887096774193548,4.435483870967742,1.6129032258064515,3.225806451612903,0,16.532258064516128,12.5
E00152060,126,23,36,6,15,7,4,0,1,16,18,18.253968253968253,28.57142857142857,4.761904761904762,11.904761904761903,5.555555555555555,3.1746031746031744,0,0.7936507936507936,12.698412698412698,14.285714285714285
E00152061,140,22,42,10,19,9,2,1,0,13,22,15.714285714285714,30,7.142857142857142,13.571428571428571,6.428571428571428,1.4285714285714286,0.7142857142857143,0,9.285714285714286,15.714285714285714
E00152062,139,16,40,10,19,8,3,1,0,26,16,11.510791366906476,28.776978417266186,7.1942446043165464,13.66906474820144,5.755395683453238,2.158273381294964,0.7194244604316548,0,18.705035971223023,11.510791366906476
E00152063,123,21,38,3,16,4,6,1,2,14,18,17.073170731707318,30.89430894308943,2.4390243902439024,13.008130081300814,3.2520325203252036,4.878048780487805,0.8130081300813009,1.6260162601626018,11.38211382113821,14.634146341463413
E00152064,120,10,29,4,16,10,2,0,1,31,17,8.333333333333332,24.166666666666668,3.3333333333333335,13.333333333333334,8.333333333333332,1.6666666666666667,0,0.8333333333333334,25.833333333333336,14.166666666666666
E00152065,104,19,38,2,9,5,2,0,0,15,14,18.269230769230766,36.53846153846153,1.9230769230769231,8.653846153846153,4.807692307692308,1.9230769230769231,0,0,14.423076923076922,13.461538461538462
E00152066,136,21,41,3,11,11,1,6,1,17,24,15.441176470588236,30.14705882352941,2.2058823529411766,8.088235294117647,8.088235294117647,0.7352941176470588,4.411764705882353,0.7352941176470588,12.5,17.647058823529413
E00152067,131,14,39,8,16,8,0,1,1,23,21,10.687022900763358,29.770992366412212,6.106870229007633,12.213740458015266,6.106870229007633,0,0.7633587786259541,0.7633587786259541,17.557251908396946,16.030534351145036
E00152068,163,30,69,5,19,9,4,0,2,16,9,18.404907975460123,42.331288343558285,3.067484662576687,11.65644171779141,5.521472392638037,2.4539877300613497,0,1.2269938650306749,9.815950920245399,5.521472392638037
E00152069,184,18,61,10,29,10,0,1,3,23,29,9.782608695652174,33.15217391304348,5.434782608695652,15.760869565217392,5.434782608695652,0,0.5434782608695652,1.6304347826086956,12.5,15.760869565217392
E00152070,159,23,39,8,20,9,6,1,1,24,28,14.465408805031446,24.528301886792452,5.031446540880504,12.578616352201259,5.660377358490567,3.7735849056603774,0.628930817610063,0.628930817610063,15.09433962264151,17.61006289308176
E00152071,126,21,45,7,11,16,3,1,0,10,12,16.666666666666664,35.714285714285715,5.555555555555555,8.73015873015873,12.698412698412698,2.380952380952381,0.7936507936507936,0,7.936507936507936,9.523809523809524
E00152072,182,29,66,5,24,16,1,1,2,14,24,15.934065934065933,36.26373626373626,2.7472527472527473,13.186813186813188,8.791208791208792,0.5494505494505495,0.5494505494505495,1.098901098901099,7.6923076923076925,13.186813186813188
E00152073,114,16,34,12,12,11,0,0,1,15,13,14.035087719298245,29.82456140350877,10.526315789473683,10.526315789473683,9.649122807017543,0,0,0.8771929824561403,13.157894736842104,11.403508771929824
E00152074,143,19,32,10,28,13,2,2,0,22,15,13.286713286713287,22.377622377622377,6.993006993006993,19.58041958041958,9.090909090909092,1.3986013986013985,1.3986013986013985,0,15.384615384615385,10.48951048951049
E00152075,153,10,40,12,19,13,8,0,0,25,26,6.535947712418301,26.143790849673206,7.8431372549019605,12.418300653594772,8.49673202614379,5.228758169934641,0,0,16.33986928104575,16.99346405228758
E00152076,156,12,41,7,22,13,3,2,3,31,22,7.6923076923076925,26.282051282051285,4.487179487179487,14.102564102564102,8.333333333333332,1.9230769230769231,1.282051282051282,1.9230769230769231,19.871794871794872,14.102564102564102
E00152077,182,20,42,10,21,14,5,1,1,41,27,10.989010989010989,23.076923076923077,5.4945054945054945,11.538461538461538,7.6923076923076925,2.7472527472527473,0.5494505494505495,0.5494505494505495,22.52747252747253,14.835164835164836
E00152078,133,9,35,9,16,10,2,4,1,31,16,6.7669172932330826,26.31578947368421,6.7669172932330826,12.030075187969924,7.518796992481203,1.5037593984962405,3.007518796992481,0.7518796992481203,23.308270676691727,12.030075187969924
E00152079,105,19,42,3,15,3,0,0,3,6,14,18.095238095238095,40,2.857142857142857,14.285714285714285,2.857142857142857,0,0,2.857142857142857,5.714285714285714,13.333333333333334
E00152080,127,6,35,4,21,3,2,3,4,28,21,4.724409448818897,27.559055118110237,3.149606299212598,16.535433070866144,2.3622047244094486,1.574803149606299,2.3622047244094486,3.149606299212598,22.04724409448819,16.535433070866144
E00152081,127,9,36,4,19,8,3,1,0,28,19,7.086614173228346,28.346456692913385,3.149606299212598,14.960629921259844,6.299212598425196,2.3622047244094486,0.7874015748031495,0,22.04724409448819,14.960629921259844
E00152082,65,13,25,4,8,1,2,0,1,4,7,20,38.46153846153847,6.153846153846154,12.307692307692308,1.5384615384615385,3.076923076923077,0,1.5384615384615385,6.153846153846154,10.76923076923077
E00152083,84,14,26,5,11,8,0,0,2,7,11,16.666666666666664,30.952380952380953,5.952380952380952,13.095238095238097,9.523809523809524,0,0,2.380952380952381,8.333333333333332,13.095238095238097
E00152084,73,9,35,2,5,2,0,1,0,9,10,12.32876712328767,47.94520547945205,2.73972602739726,6.8493150684931505,2.73972602739726,0,1.36986301369863,0,12.32876712328767,13.698630136986301
E00152085,158,32,11,21,15,14,4,0,4,39,18,20.253164556962027,6.962025316455696,13.291139240506327,9.49367088607595,8.860759493670885,2.5316455696202533,0,2.5316455696202533,24.68354430379747,11.39240506329114
E00152086,137,15,17,15,8,12,2,0,0,44,24,10.948905109489052,12.408759124087592,10.948905109489052,5.839416058394161,8.75912408759124,1.4598540145985401,0,0,32.11678832116788,17.51824817518248
E00152087,125,34,10,19,14,8,2,1,0,21,16,27.200000000000003,8,15.2,11.200000000000001,6.4,1.6,0.8,0,16.8,12.8
E00152088,112,27,19,20,18,3,1,1,0,9,14,24.107142857142858,16.964285714285715,17.857142857142858,16.071428571428573,2.6785714285714284,0.8928571428571428,0.8928571428571428,0,8.035714285714286,12.5
E00152089,113,27,12,16,19,9,2,0,0,12,16,23.893805309734514,10.619469026548673,14.15929203539823,16.8141592920354,7.964601769911504,1.7699115044247788,0,0,10.619469026548673,14.15929203539823
E00152090,147,50,18,17,14,12,1,0,2,17,16,34.01360544217687,12.244897959183673,11.564625850340136,9.523809523809524,8.16326530612245,0.6802721088435374,0,1.3605442176870748,11.564625850340136,10.884353741496598
E00152091,149,15,24,16,26,11,3,1,2,26,25,10.06711409395973,16.10738255033557,10.738255033557047,17.449664429530202,7.38255033557047,2.013422818791946,0.6711409395973155,1.342281879194631,17.449664429530202,16.778523489932887
E00152093,148,14,29,19,29,10,5,0,0,24,18,9.45945945945946,19.594594594594593,12.837837837837837,19.594594594594593,6.756756756756757,3.3783783783783785,0,0,16.216216216216218,12.162162162162163
E00152094,175,29,14,21,30,11,4,5,2,38,21,16.57142857142857,8,12,17.142857142857142,6.2857142857142865,2.2857142857142856,2.857142857142857,1.1428571428571428,21.714285714285715,12
E00152095,135,25,18,22,8,16,0,4,1,20,21,18.51851851851852,13.333333333333334,16.296296296296298,5.9259259259259265,11.851851851851853,0,2.9629629629629632,0.7407407407407408,14.814814814814813,15.555555555555555
E00152096,132,17,19,18,15,13,2,2,1,27,18,12.878787878787879,14.393939393939394,13.636363636363635,11.363636363636363,9.848484848484848,1.5151515151515151,1.5151515151515151,0.7575757575757576,20.454545454545457,13.636363636363635
E00152097,96,10,12,15,11,10,1,3,2,21,11,10.416666666666668,12.5,15.625,11.458333333333332,10.416666666666668,1.0416666666666665,3.125,2.083333333333333,21.875,11.458333333333332
E00152098,142,28,17,23,14,7,3,2,3,23,22,19.718309859154928,11.971830985915492,16.19718309859155,9.859154929577464,4.929577464788732,2.112676056338028,1.4084507042253522,2.112676056338028,16.19718309859155,15.492957746478872
E00152099,113,32,16,18,18,7,2,0,1,8,11,28.31858407079646,14.15929203539823,15.929203539823009,15.929203539823009,6.1946902654867255,1.7699115044247788,0,0.8849557522123894,7.079646017699115,9.734513274336283
E00152100,146,17,11,18,16,10,1,2,0,48,23,11.643835616438356,7.534246575342466,12.32876712328767,10.95890410958904,6.8493150684931505,0.684931506849315,1.36986301369863,0,32.87671232876712,15.753424657534246
E00152101,158,30,15,11,14,14,1,0,3,43,27,18.9873417721519,9.49367088607595,6.962025316455696,8.860759493670885,8.860759493670885,0.6329113924050633,0,1.89873417721519,27.21518987341772,17.088607594936708
E00152102,182,10,13,23,20,18,5,3,3,64,23,5.4945054945054945,7.142857142857142,12.637362637362637,10.989010989010989,9.89010989010989,2.7472527472527473,1.6483516483516485,1.6483516483516485,35.16483516483517,12.637362637362637
