OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00151961,141,113,26,2,80.1418439716312,18.439716312056735,1.4184397163120568
E00151962,137,99,30,8,72.26277372262774,21.897810218978105,5.839416058394161
E00151963,96,56,34,6,58.333333333333336,35.41666666666667,6.25
E00151964,137,75,48,14,54.74452554744526,35.03649635036496,10.218978102189782
E00151965,103,55,35,13,53.398058252427184,33.980582524271846,12.62135922330097
E00151967,207,138,47,22,66.66666666666666,22.705314009661837,10.628019323671497
E00151968,98,82,14,2,83.6734693877551,14.285714285714285,2.0408163265306123
E00151971,106,64,24,18,60.37735849056604,22.641509433962266,16.9811320754717
E00151972,96,76,15,5,79.16666666666666,15.625,5.208333333333334
E00151973,101,83,11,7,82.17821782178217,10.891089108910892,6.9306930693069315
E00151974,150,116,25,9,77.33333333333333,16.666666666666664,6
E00151975,105,70,26,9,66.66666666666666,24.761904761904763,8.571428571428571
E00151976,98,69,24,5,70.40816326530613,24.489795918367346,5.1020408163265305
E00151977,99,68,23,8,68.68686868686868,23.232323232323232,8.080808080808081
E00151978,95,66,17,12,69.47368421052632,17.894736842105264,12.631578947368421
E00151979,114,50,44,20,43.859649122807014,38.59649122807017,17.543859649122805
E00151980,118,70,34,14,59.32203389830508,28.8135593220339,11.864406779661017
E00151981,117,78,29,10,66.66666666666666,24.786324786324787,8.547008547008547
E00151982,118,77,33,8,65.2542372881356,27.966101694915253,6.779661016949152
E00151983,114,62,40,12,54.385964912280706,35.08771929824561,10.526315789473683
E00151984,123,66,46,11,53.65853658536586,37.39837398373984,8.94308943089431
E00151985,159,87,63,9,54.71698113207547,39.62264150943396,5.660377358490567
E00151986,86,36,40,10,41.86046511627907,46.51162790697674,11.627906976744185
E00151987,114,74,21,19,64.91228070175438,18.421052631578945,16.666666666666664
E00151988,108,50,38,20,46.2962962962963,35.18518518518518,18.51851851851852
E00151989,120,63,42,15,52.5,35,12.5
E00151990,139,87,36,16,62.589928057553955,25.899280575539567,11.510791366906476
E00151991,131,85,37,9,64.8854961832061,28.24427480916031,6.870229007633588
E00151992,131,91,32,8,69.46564885496184,24.427480916030532,6.106870229007633
E00151993,107,71,28,8,66.35514018691589,26.168224299065418,7.476635514018691
E00151994,138,80,49,9,57.971014492753625,35.507246376811594,6.521739130434782
E00151995,123,66,46,11,53.65853658536586,37.39837398373984,8.94308943089431
E00151996,107,57,32,18,53.271028037383175,29.906542056074763,16.822429906542055
E00151997,140,85,37,18,60.71428571428571,26.42857142857143,12.857142857142856
E00151998,125,73,38,14,58.4,30.4,11.200000000000001
E00151999,195,140,44,11,71.7948717948718,22.564102564102566,5.641025641025641
E00152000,133,74,45,14,55.639097744360896,33.83458646616541,10.526315789473683
E00152001,146,96,43,7,65.75342465753424,29.45205479452055,4.794520547945205
E00152002,166,119,36,11,71.6867469879518,21.686746987951807,6.626506024096386
E00152003,124,76,41,7,61.29032258064516,33.064516129032256,5.64516129032258
E00152005,105,70,30,5,66.66666666666666,28.57142857142857,4.761904761904762
E00152006,109,79,24,6,72.47706422018348,22.018348623853214,5.5045871559633035
E00152007,136,94,30,12,69.11764705882352,22.058823529411764,8.823529411764707
E00152008,130,78,33,19,60,25.384615384615383,14.615384615384617
E00152009,128,97,27,4,75.78125,21.09375,3.125
E00152010,122,87,28,7,71.31147540983606,22.950819672131146,5.737704918032787
E00152011,124,92,24,8,74.19354838709677,19.35483870967742,6.451612903225806
E00152012,130,92,33,5,70.76923076923077,25.384615384615383,3.8461538461538463
E00152013,206,157,40,9,76.2135922330097,19.41747572815534,4.368932038834951
E00152014,206,157,38,11,76.2135922330097,18.446601941747574,5.339805825242718
E00152015,124,73,34,17,58.87096774193549,27.419354838709676,13.709677419354838
E00152016,113,81,27,5,71.68141592920354,23.893805309734514,4.424778761061947
E00152017,150,80,53,17,53.333333333333336,35.333333333333336,11.333333333333332
E00152018,120,91,21,8,75.83333333333333,17.5,6.666666666666667
E00152019,139,76,50,13,54.67625899280576,35.97122302158273,9.352517985611511
E00152020,139,79,49,11,56.83453237410072,35.25179856115108,7.913669064748201
E00152021,156,99,48,9,63.46153846153846,30.76923076923077,5.769230769230769
E00152022,142,103,27,12,72.53521126760563,19.014084507042252,8.450704225352112
E00152023,143,91,42,10,63.63636363636363,29.37062937062937,6.993006993006993
E00152024,130,84,32,14,64.61538461538461,24.615384615384617,10.76923076923077
E00152025,115,58,32,25,50.43478260869565,27.82608695652174,21.73913043478261
E00152026,115,86,20,9,74.78260869565217,17.391304347826086,7.82608695652174
E00152027,122,65,47,10,53.278688524590166,38.52459016393443,8.19672131147541
E00152028,113,76,33,4,67.2566371681416,29.20353982300885,3.5398230088495577
E00152029,150,101,39,10,67.33333333333333,26,6.666666666666667
E00152030,122,63,47,12,51.63934426229508,38.52459016393443,9.836065573770492
E00152031,126,75,38,13,59.523809523809526,30.158730158730158,10.317460317460316
E00152032,251,162,65,24,64.5418326693227,25.89641434262948,9.56175298804781
E00152033,135,102,29,4,75.55555555555556,21.48148148148148,2.9629629629629632
E00152034,149,126,18,5,84.56375838926175,12.080536912751679,3.3557046979865772
E00152037,142,65,71,6,45.774647887323944,50,4.225352112676056
E00152038,131,90,34,7,68.70229007633588,25.954198473282442,5.343511450381679
E00152039,163,94,66,3,57.668711656441715,40.49079754601227,1.8404907975460123
E00152040,89,67,18,4,75.28089887640449,20.224719101123593,4.49438202247191
E00152041,124,73,44,7,58.87096774193549,35.483870967741936,5.64516129032258
E00152042,169,116,42,11,68.63905325443787,24.85207100591716,6.508875739644971
E00152043,97,69,28,0,71.1340206185567,28.865979381443296,0
E00152044,200,113,70,17,56.49999999999999,35,8.5
