OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00151961,5,0,0,2,0,0,0,3,0,0,0,0,40,0,0,0,60,0,0
E00151962,12,0,0,4,0,1,6,1,0,0,0,0,33.33333333333333,0,8.333333333333332,50,8.333333333333332,0,0
E00151963,5,1,0,0,0,0,2,2,0,0,20,0,0,0,0,40,40,0,0
E00151964,6,0,0,1,0,0,2,1,2,0,0,0,16.666666666666664,0,0,33.33333333333333,16.666666666666664,33.33333333333333,0
E00151965,6,0,0,2,0,0,1,0,3,0,0,0,33.33333333333333,0,0,16.666666666666664,0,50,0
E00151967,14,0,1,5,0,0,4,2,2,0,0,7.142857142857142,35.714285714285715,0,0,28.57142857142857,14.285714285714285,14.285714285714285,0
E00151968,3,0,0,2,0,0,0,0,1,0,0,0,66.66666666666666,0,0,0,0,33.33333333333333,0
E00151971,10,1,0,0,0,0,5,2,2,0,10,0,0,0,0,50,20,20,0
E00151972,4,0,0,0,1,0,0,2,1,0,0,0,0,25,0,0,50,25,0
E00151973,3,0,0,0,0,1,1,1,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0,0
E00151974,9,0,0,0,0,0,4,1,4,0,0,0,0,0,0,44.44444444444444,11.11111111111111,44.44444444444444,0
E00151975,15,0,1,7,0,0,6,1,0,0,0,6.666666666666667,46.666666666666664,0,0,40,6.666666666666667,0,0
E00151976,6,2,0,2,0,1,0,1,0,0,33.33333333333333,0,33.33333333333333,0,16.666666666666664,0,16.666666666666664,0,0
E00151977,4,0,1,1,0,0,1,1,0,0,0,25,25,0,0,25,25,0,0
E00151978,11,1,0,2,0,0,5,2,1,0,9.090909090909092,0,18.181818181818183,0,0,45.45454545454545,18.181818181818183,9.090909090909092,0
E00151979,16,0,1,4,0,0,8,3,0,0,0,6.25,25,0,0,50,18.75,0,0
E00151980,4,0,0,1,0,0,2,0,1,0,0,0,25,0,0,50,0,25,0
E00151981,11,0,0,7,0,0,3,1,0,0,0,0,63.63636363636363,0,0,27.27272727272727,9.090909090909092,0,0
E00151982,9,0,2,0,0,0,4,2,1,0,0,22.22222222222222,0,0,0,44.44444444444444,22.22222222222222,11.11111111111111,0
E00151983,9,0,0,3,0,0,4,1,1,0,0,0,33.33333333333333,0,0,44.44444444444444,11.11111111111111,11.11111111111111,0
E00151984,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,100,0,0,0
E00151985,14,0,0,0,0,1,8,1,4,0,0,0,0,0,7.142857142857142,57.14285714285714,7.142857142857142,28.57142857142857,0
E00151986,2,1,0,0,0,0,1,0,0,0,50,0,0,0,0,50,0,0,0
E00151987,6,0,0,5,0,0,0,1,0,0,0,0,83.33333333333334,0,0,0,16.666666666666664,0,0
E00151988,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,100,0,0,0
E00151989,6,0,1,3,0,0,1,1,0,0,0,16.666666666666664,50,0,0,16.666666666666664,16.666666666666664,0,0
E00151990,12,0,2,2,0,0,6,2,0,0,0,16.666666666666664,16.666666666666664,0,0,50,16.666666666666664,0,0
E00151991,18,0,0,6,0,0,7,1,4,0,0,0,33.33333333333333,0,0,38.88888888888889,5.555555555555555,22.22222222222222,0
E00151992,9,2,1,2,0,0,4,0,0,0,22.22222222222222,11.11111111111111,22.22222222222222,0,0,44.44444444444444,0,0,0
E00151993,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0
E00151994,17,0,0,3,0,0,10,3,1,0,0,0,17.647058823529413,0,0,58.82352941176471,17.647058823529413,5.88235294117647,0
E00151995,12,0,3,0,0,1,6,2,0,0,0,25,0,0,8.333333333333332,50,16.666666666666664,0,0
E00151996,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
E00151997,6,0,1,0,0,0,4,0,1,0,0,16.666666666666664,0,0,0,66.66666666666666,0,16.666666666666664,0
E00151998,6,1,0,0,0,0,5,0,0,0,16.666666666666664,0,0,0,0,83.33333333333334,0,0,0
E00151999,8,0,0,7,0,0,1,0,0,0,0,0,87.5,0,0,12.5,0,0,0
E00152000,11,0,4,0,0,0,6,0,1,0,0,36.36363636363637,0,0,0,54.54545454545454,0,9.090909090909092,0
E00152001,8,0,0,0,0,0,6,2,0,0,0,0,0,0,0,75,25,0,0
E00152002,10,0,0,2,0,0,3,1,4,0,0,0,20,0,0,30,10,40,0
E00152003,7,0,1,1,0,0,4,0,1,0,0,14.285714285714285,14.285714285714285,0,0,57.14285714285714,0,14.285714285714285,0
E00152005,5,0,1,2,0,0,2,0,0,0,0,20,40,0,0,40,0,0,0
E00152006,8,0,0,0,0,0,5,1,2,0,0,0,0,0,0,62.5,12.5,25,0
E00152007,14,0,1,3,0,0,6,4,0,0,0,7.142857142857142,21.428571428571427,0,0,42.857142857142854,28.57142857142857,0,0
E00152008,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0
E00152009,12,0,0,3,1,0,5,2,1,0,0,0,25,8.333333333333332,0,41.66666666666667,16.666666666666664,8.333333333333332,0
E00152010,7,0,1,0,0,0,5,1,0,0,0,14.285714285714285,0,0,0,71.42857142857143,14.285714285714285,0,0
E00152011,7,0,0,2,0,0,2,3,0,0,0,0,28.57142857142857,0,0,28.57142857142857,42.857142857142854,0,0
E00152012,11,0,0,0,0,0,8,3,0,0,0,0,0,0,0,72.72727272727273,27.27272727272727,0,0
