OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00117973,363,191,184,142,37,105,5,0,5,37,24,13,7,1,1,1,1,0,0,0,0,0,0,0,0,171,120,16,13,18,4,52.61707988980716,50.688705234159784,39.11845730027548,10.192837465564738,28.92561983471074,1.3774104683195594,0,1.3774104683195594,10.192837465564738,6.6115702479338845,3.581267217630854,1.9283746556473829,0.27548209366391185,0.27548209366391185,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0,0,0,47.107438016528924,33.057851239669425,4.40771349862259,3.581267217630854,4.958677685950414,1.1019283746556474,South East
E00117974,398,209,200,147,49,98,11,3,8,42,18,24,9,7,6,6,5,1,0,0,0,0,0,0,1,182,122,24,21,3,12,52.51256281407035,50.25125628140703,36.93467336683417,12.311557788944723,24.623115577889447,2.763819095477387,0.7537688442211055,2.0100502512562812,10.552763819095476,4.522613065326634,6.030150753768844,2.261306532663317,1.7587939698492463,1.507537688442211,1.507537688442211,1.256281407035176,0.25125628140703515,0,0,0,0,0,0,0.25125628140703515,45.7286432160804,30.65326633165829,6.030150753768844,5.276381909547738,0.7537688442211055,3.015075376884422,South East
E00117975,332,142,133,108,24,84,6,1,5,19,8,11,9,5,5,5,3,2,0,0,0,0,0,0,0,185,153,12,14,5,1,42.77108433734939,40.06024096385542,32.53012048192771,7.228915662650602,25.301204819277107,1.8072289156626504,0.30120481927710846,1.5060240963855422,5.72289156626506,2.4096385542168677,3.313253012048193,2.710843373493976,1.5060240963855422,1.5060240963855422,1.5060240963855422,0.9036144578313252,0.6024096385542169,0,0,0,0,0,0,0,55.72289156626506,46.08433734939759,3.614457831325301,4.216867469879518,1.5060240963855422,0.30120481927710846,South East
E00117976,181,126,123,99,23,76,1,0,1,23,7,16,3,5,4,4,4,0,0,0,0,0,0,0,1,50,28,6,4,7,5,69.61325966850829,67.95580110497238,54.69613259668509,12.70718232044199,41.988950276243095,0.5524861878453038,0,0.5524861878453038,12.70718232044199,3.867403314917127,8.83977900552486,1.6574585635359116,2.7624309392265194,2.209944751381215,2.209944751381215,2.209944751381215,0,0,0,0,0,0,0,0.5524861878453038,27.624309392265197,15.469613259668508,3.314917127071823,2.209944751381215,3.867403314917127,2.7624309392265194,South East
E00117977,296,185,182,158,36,122,4,2,2,20,8,12,3,10,9,9,6,3,0,0,0,0,0,0,1,101,76,12,9,2,2,62.5,61.48648648648649,53.37837837837838,12.162162162162163,41.21621621621622,1.3513513513513513,0.6756756756756757,0.6756756756756757,6.756756756756757,2.7027027027027026,4.054054054054054,1.0135135135135136,3.3783783783783785,3.040540540540541,3.040540540540541,2.027027027027027,1.0135135135135136,0,0,0,0,0,0,0.33783783783783783,34.12162162162162,25.675675675675674,4.054054054054054,3.040540540540541,0.6756756756756757,0.6756756756756757,South East
E00117978,311,145,138,118,43,75,3,0,3,17,9,8,7,6,6,6,6,0,0,0,0,0,0,0,0,160,116,7,13,4,20,46.62379421221865,44.37299035369775,37.942122186495176,13.826366559485532,24.115755627009648,0.964630225080386,0,0.964630225080386,5.466237942122187,2.8938906752411575,2.572347266881029,2.2508038585209005,1.929260450160772,1.929260450160772,1.929260450160772,1.929260450160772,0,0,0,0,0,0,0,0,51.446945337620576,37.29903536977492,2.2508038585209005,4.180064308681672,1.2861736334405145,6.430868167202572,South East
E00117979,298,170,161,134,27,107,0,0,0,27,6,21,9,2,0,0,0,0,0,0,0,0,0,0,2,126,77,0,22,20,7,57.04697986577181,54.0268456375839,44.966442953020135,9.060402684563758,35.90604026845637,0,0,0,9.060402684563758,2.013422818791946,7.046979865771812,3.0201342281879198,0.6711409395973155,0,0,0,0,0,0,0,0,0,0,0.6711409395973155,42.281879194630875,25.838926174496645,0,7.38255033557047,6.7114093959731544,2.348993288590604,South East
E00117980,275,161,155,139,50,89,4,3,1,12,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,114,64,9,17,14,10,58.54545454545455,56.36363636363636,50.54545454545455,18.181818181818183,32.36363636363636,1.4545454545454546,1.090909090909091,0.36363636363636365,4.363636363636364,1.4545454545454546,2.909090909090909,2.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,41.45454545454545,23.272727272727273,3.272727272727273,6.181818181818182,5.090909090909091,3.6363636363636362,South East
E00117981,401,199,196,143,40,103,10,1,9,43,21,22,3,1,1,1,1,0,0,0,0,0,0,0,0,201,163,13,12,6,7,49.62593516209476,48.87780548628429,35.66084788029925,9.975062344139651,25.6857855361596,2.493765586034913,0.24937655860349126,2.2443890274314215,10.723192019950124,5.236907730673317,5.486284289276807,0.7481296758104738,0.24937655860349126,0.24937655860349126,0.24937655860349126,0.24937655860349126,0,0,0,0,0,0,0,0,50.12468827930174,40.64837905236908,3.2418952618453867,2.9925187032418954,1.4962593516209477,1.7456359102244388,South East
E00117982,265,177,174,144,36,108,4,0,4,26,17,9,3,1,0,0,0,0,0,0,0,0,0,0,1,87,70,7,3,3,4,66.79245283018868,65.66037735849056,54.339622641509436,13.584905660377359,40.75471698113208,1.509433962264151,0,1.509433962264151,9.811320754716983,6.415094339622642,3.3962264150943398,1.1320754716981132,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0.37735849056603776,32.83018867924528,26.41509433962264,2.6415094339622645,1.1320754716981132,1.1320754716981132,1.509433962264151,South East
