OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00117973,186,62,30,32,124,103,21,33.33333333333333,16.129032258064516,17.20430107526882,66.66666666666666,55.376344086021504,11.29032258064516
E00117974,207,76,42,34,131,112,19,36.71497584541063,20.28985507246377,16.425120772946862,63.28502415458937,54.106280193236714,9.178743961352657
E00117975,140,36,14,22,104,78,26,25.71428571428571,10,15.714285714285714,74.28571428571429,55.714285714285715,18.571428571428573
E00117976,128,35,7,28,93,76,17,27.34375,5.46875,21.875,72.65625,59.375,13.28125
E00117977,193,52,24,28,141,112,29,26.94300518134715,12.435233160621761,14.507772020725387,73.05699481865285,58.03108808290155,15.025906735751295
E00117978,144,57,23,34,87,65,22,39.58333333333333,15.972222222222221,23.61111111111111,60.416666666666664,45.13888888888889,15.277777777777779
E00117979,161,33,18,15,128,112,16,20.496894409937887,11.180124223602485,9.316770186335404,79.5031055900621,69.56521739130434,9.937888198757763
E00117980,154,57,23,34,97,78,19,37.01298701298701,14.935064935064934,22.07792207792208,62.98701298701299,50.649350649350644,12.337662337662337
E00117981,197,63,27,36,134,109,25,31.979695431472084,13.705583756345177,18.274111675126903,68.02030456852792,55.32994923857868,12.690355329949238
E00117982,174,53,21,32,121,103,18,30.45977011494253,12.068965517241379,18.39080459770115,69.54022988505747,59.195402298850574,10.344827586206897
E00117983,120,44,22,22,76,66,10,36.666666666666664,18.333333333333332,18.333333333333332,63.33333333333333,55.00000000000001,8.333333333333332
E00117984,118,46,22,24,72,57,15,38.983050847457626,18.64406779661017,20.33898305084746,61.016949152542374,48.30508474576271,12.711864406779661
E00117985,226,76,28,48,150,121,29,33.6283185840708,12.389380530973451,21.238938053097346,66.3716814159292,53.53982300884957,12.831858407079647
E00117986,135,42,15,27,93,71,22,31.11111111111111,11.11111111111111,20,68.88888888888889,52.59259259259259,16.296296296296298
E00117987,181,72,30,42,109,104,5,39.77900552486188,16.574585635359114,23.204419889502763,60.22099447513812,57.4585635359116,2.7624309392265194
E00117988,125,37,11,26,88,78,10,29.599999999999998,8.799999999999999,20.8,70.39999999999999,62.4,8
