OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00118321,543,488,44,5,3,3,89.87108655616943,8.103130755064457,0.9208103130755065,0.5524861878453038,0.5524861878453038
E00118322,340,304,25,3,8,0,89.41176470588236,7.352941176470589,0.8823529411764706,2.3529411764705883,0
E00118323,225,198,20,3,4,0,88,8.88888888888889,1.3333333333333335,1.7777777777777777,0
E00118324,404,366,30,3,5,0,90.5940594059406,7.425742574257425,0.7425742574257426,1.2376237623762376,0
E00118313,387,369,16,1,1,0,95.34883720930233,4.1343669250646,0.2583979328165375,0.2583979328165375,0
E00118314,358,335,21,1,0,1,93.57541899441341,5.865921787709497,0.27932960893854747,0,0.27932960893854747
E00118315,412,386,21,0,1,4,93.68932038834951,5.097087378640777,0,0.24271844660194172,0.9708737864077669
E00118316,361,334,27,0,0,0,92.5207756232687,7.479224376731302,0,0,0
E00118317,372,341,24,2,2,3,91.66666666666666,6.451612903225806,0.5376344086021506,0.5376344086021506,0.8064516129032258
E00118318,323,305,8,4,4,2,94.42724458204334,2.476780185758514,1.238390092879257,1.238390092879257,0.6191950464396285
E00118319,290,201,53,17,9,10,69.3103448275862,18.275862068965516,5.862068965517241,3.103448275862069,3.4482758620689653
E00118320,461,383,43,14,7,14,83.08026030368764,9.327548806941431,3.036876355748373,1.5184381778741864,3.036876355748373
E00118309,291,268,10,3,5,5,92.09621993127148,3.436426116838488,1.0309278350515463,1.718213058419244,1.718213058419244
E00118310,321,296,15,5,2,3,92.21183800623052,4.672897196261682,1.557632398753894,0.6230529595015576,0.9345794392523363
E00118311,385,337,26,8,6,8,87.53246753246754,6.753246753246753,2.0779220779220777,1.5584415584415585,2.0779220779220777
E00118312,448,418,29,0,1,0,93.30357142857143,6.4732142857142865,0,0.2232142857142857,0
E00118062,220,196,19,2,2,1,89.0909090909091,8.636363636363637,0.9090909090909091,0.9090909090909091,0.45454545454545453
E00118063,322,287,25,6,3,1,89.13043478260869,7.763975155279502,1.8633540372670807,0.9316770186335404,0.3105590062111801
E00118064,359,305,24,9,16,5,84.958217270195,6.685236768802229,2.5069637883008355,4.456824512534819,1.392757660167131
E00118065,351,313,27,4,1,6,89.17378917378917,7.6923076923076925,1.1396011396011396,0.2849002849002849,1.7094017094017095
E00118066,275,232,30,3,3,7,84.36363636363636,10.909090909090908,1.090909090909091,1.090909090909091,2.5454545454545454
E00118067,244,214,28,1,0,1,87.70491803278688,11.475409836065573,0.4098360655737705,0,0.4098360655737705
E00118068,245,225,11,4,2,3,91.83673469387756,4.489795918367347,1.6326530612244898,0.8163265306122449,1.2244897959183674
E00118073,320,290,20,8,2,0,90.625,6.25,2.5,0.625,0
E00118074,297,278,9,1,0,9,93.60269360269359,3.0303030303030303,0.33670033670033667,0,3.0303030303030303
E00118077,304,262,31,9,2,0,86.18421052631578,10.197368421052632,2.9605263157894735,0.6578947368421052,0
E00118078,548,511,34,2,1,0,93.24817518248175,6.204379562043796,0.36496350364963503,0.18248175182481752,0
E00118071,387,360,14,6,1,6,93.02325581395348,3.6175710594315245,1.550387596899225,0.2583979328165375,1.550387596899225
E00118072,363,337,19,3,3,1,92.8374655647383,5.234159779614325,0.8264462809917356,0.8264462809917356,0.27548209366391185
E00118075,311,275,25,5,3,3,88.42443729903538,8.038585209003216,1.607717041800643,0.964630225080386,0.964630225080386
E00184874,255,233,15,6,1,0,91.37254901960785,5.88235294117647,2.3529411764705883,0.39215686274509803,0
E00184953,474,410,34,8,9,13,86.49789029535864,7.172995780590717,1.6877637130801686,1.89873417721519,2.7426160337552745
E00118069,345,316,25,1,1,2,91.59420289855072,7.246376811594203,0.2898550724637681,0.2898550724637681,0.5797101449275363
E00118070,376,325,34,5,11,1,86.43617021276596,9.042553191489363,1.3297872340425532,2.925531914893617,0.26595744680851063
E00118079,292,253,24,6,0,9,86.64383561643835,8.21917808219178,2.054794520547945,0,3.0821917808219177
E00118080,315,270,27,9,1,8,85.71428571428571,8.571428571428571,2.857142857142857,0.31746031746031744,2.5396825396825395
E00118081,337,301,24,2,7,3,89.31750741839762,7.121661721068249,0.5934718100890208,2.0771513353115725,0.8902077151335311
E00118083,293,260,23,3,7,0,88.73720136518772,7.849829351535837,1.023890784982935,2.3890784982935154,0
E00118084,294,263,20,10,0,1,89.45578231292517,6.802721088435375,3.4013605442176873,0,0.3401360544217687
E00118085,313,265,36,6,5,1,84.66453674121406,11.501597444089457,1.9169329073482428,1.5974440894568689,0.3194888178913738
E00118086,319,282,24,8,3,2,88.40125391849529,7.523510971786834,2.507836990595611,0.9404388714733543,0.6269592476489028
E00118087,351,267,61,7,11,5,76.06837606837607,17.37891737891738,1.9943019943019942,3.133903133903134,1.4245014245014245
E00118088,286,225,40,6,14,1,78.67132867132867,13.986013986013987,2.097902097902098,4.895104895104895,0.34965034965034963
E00118089,343,275,38,9,8,13,80.17492711370262,11.078717201166182,2.623906705539359,2.3323615160349855,3.7900874635568513
E00118082,286,261,20,0,4,1,91.25874125874127,6.993006993006993,0,1.3986013986013985,0.34965034965034963
E00118090,297,268,17,6,2,4,90.23569023569024,5.723905723905724,2.0202020202020203,0.6734006734006733,1.3468013468013467
E00118092,367,333,26,8,0,0,90.73569482288828,7.084468664850137,2.17983651226158,0,0
E00184869,558,449,61,13,9,26,80.46594982078852,10.931899641577061,2.3297491039426523,1.6129032258064515,4.659498207885305
E00184923,342,303,29,6,3,1,88.59649122807018,8.47953216374269,1.7543859649122806,0.8771929824561403,0.29239766081871343
E00118126,446,398,39,2,4,3,89.23766816143498,8.74439461883408,0.4484304932735426,0.8968609865470852,0.672645739910314
E00118127,343,299,38,1,1,4,87.17201166180757,11.078717201166182,0.2915451895043732,0.2915451895043732,1.1661807580174928
E00118128,259,228,19,2,5,5,88.03088803088804,7.335907335907336,0.7722007722007722,1.9305019305019304,1.9305019305019304
E00118130,318,298,16,3,1,0,93.71069182389937,5.031446540880504,0.9433962264150944,0.3144654088050315,0
E00118131,369,340,24,3,1,1,92.14092140921409,6.504065040650407,0.8130081300813009,0.27100271002710025,0.27100271002710025
E00118142,439,398,27,1,9,4,90.66059225512528,6.150341685649203,0.22779043280182232,2.050113895216401,0.9111617312072893
E00118146,352,322,20,4,4,2,91.47727272727273,5.681818181818182,1.1363636363636365,1.1363636363636365,0.5681818181818182
E00118156,592,518,53,9,8,4,87.5,8.952702702702704,1.5202702702702704,1.3513513513513513,0.6756756756756757
E00118157,385,355,26,1,3,0,92.20779220779221,6.753246753246753,0.2597402597402597,0.7792207792207793,0
E00118158,268,233,16,3,11,5,86.94029850746269,5.970149253731343,1.1194029850746268,4.104477611940299,1.8656716417910446
E00118244,128,118,8,0,2,0,92.1875,6.25,0,1.5625,0
E00118245,316,279,26,3,7,1,88.29113924050634,8.227848101265822,0.949367088607595,2.2151898734177213,0.31645569620253167
E00118246,392,335,46,7,2,2,85.45918367346938,11.73469387755102,1.7857142857142856,0.5102040816326531,0.5102040816326531
E00118248,228,202,24,1,0,1,88.59649122807018,10.526315789473683,0.43859649122807015,0,0.43859649122807015
E00118249,206,188,15,0,3,0,91.2621359223301,7.281553398058252,0,1.4563106796116505,0
E00118250,154,132,17,0,0,5,85.71428571428571,11.03896103896104,0,0,3.2467532467532463
E00118251,280,240,16,10,7,7,85.71428571428571,5.714285714285714,3.571428571428571,2.5,2.5
E00184995,126,109,11,0,3,3,86.5079365079365,8.73015873015873,0,2.380952380952381,2.380952380952381
E00184998,479,419,37,17,5,1,87.47390396659708,7.724425887265135,3.549060542797495,1.0438413361169103,0.20876826722338201
E00185015,356,295,25,17,12,7,82.86516853932584,7.02247191011236,4.775280898876404,3.3707865168539324,1.9662921348314606
E00117999,414,387,18,6,1,2,93.47826086956522,4.3478260869565215,1.4492753623188406,0.24154589371980675,0.4830917874396135
E00118000,308,236,23,6,9,34,76.62337662337663,7.467532467532467,1.948051948051948,2.922077922077922,11.03896103896104
E00118001,270,247,19,1,3,0,91.48148148148148,7.037037037037037,0.3703703703703704,1.1111111111111112,0
E00118002,394,362,27,3,2,0,91.87817258883248,6.852791878172589,0.7614213197969544,0.5076142131979695,0
E00118003,358,338,16,2,1,1,94.41340782122904,4.4692737430167595,0.5586592178770949,0.27932960893854747,0.27932960893854747
E00118004,245,223,19,0,3,0,91.02040816326532,7.755102040816326,0,1.2244897959183674,0
E00118005,234,217,8,5,3,1,92.73504273504274,3.418803418803419,2.1367521367521367,1.282051282051282,0.4273504273504274
E00118266,294,274,13,1,2,4,93.19727891156462,4.421768707482993,0.3401360544217687,0.6802721088435374,1.3605442176870748
E00118270,332,306,22,3,1,0,92.16867469879519,6.626506024096386,0.9036144578313252,0.30120481927710846,0
E00118271,315,291,20,3,0,1,92.38095238095238,6.349206349206349,0.9523809523809524,0,0.31746031746031744
E00118272,280,252,18,6,1,3,90,6.428571428571428,2.142857142857143,0.35714285714285715,1.0714285714285714
E00118277,300,285,10,0,0,5,95,3.3333333333333335,0,0,1.6666666666666667
E00118267,295,283,11,0,0,1,95.9322033898305,3.728813559322034,0,0,0.3389830508474576
E00118268,292,276,8,4,4,0,94.52054794520548,2.73972602739726,1.36986301369863,1.36986301369863,0
E00118273,236,222,14,0,0,0,94.0677966101695,5.932203389830509,0,0,0
E00118279,303,293,9,1,0,0,96.69966996699671,2.9702970297029703,0.33003300330033003,0,0
E00118280,309,294,8,1,3,3,95.14563106796116,2.5889967637540456,0.3236245954692557,0.9708737864077669,0.9708737864077669
E00118265,310,286,19,2,3,0,92.25806451612904,6.129032258064516,0.6451612903225806,0.967741935483871,0
E00118275,315,298,13,0,1,3,94.6031746031746,4.1269841269841265,0,0.31746031746031744,0.9523809523809524
E00118278,328,309,11,6,2,0,94.20731707317073,3.353658536585366,1.8292682926829267,0.6097560975609756,0
E00118284,324,309,12,2,1,0,95.37037037037037,3.7037037037037033,0.6172839506172839,0.30864197530864196,0
E00118285,279,253,18,3,0,5,90.68100358422939,6.451612903225806,1.0752688172043012,0,1.7921146953405016
E00118269,376,345,13,7,3,8,91.75531914893617,3.4574468085106385,1.8617021276595744,0.7978723404255319,2.127659574468085
E00118274,271,256,15,0,0,0,94.4649446494465,5.535055350553505,0,0,0
E00118276,212,195,16,0,1,0,91.98113207547169,7.547169811320755,0,0.4716981132075472,0
E00118281,299,260,20,12,2,5,86.95652173913044,6.688963210702341,4.013377926421405,0.6688963210702341,1.6722408026755853
E00118282,268,246,15,0,4,3,91.7910447761194,5.597014925373134,0,1.4925373134328357,1.1194029850746268
E00118283,316,278,25,6,2,5,87.9746835443038,7.9113924050632916,1.89873417721519,0.6329113924050633,1.5822784810126582
E00118124,307,291,8,3,5,0,94.78827361563518,2.6058631921824107,0.9771986970684038,1.6286644951140066,0
E00118125,356,291,35,3,16,11,81.74157303370787,9.831460674157304,0.8426966292134831,4.49438202247191,3.089887640449438
E00118129,438,376,44,8,3,7,85.84474885844749,10.045662100456621,1.82648401826484,0.684931506849315,1.5981735159817352
E00118132,284,252,22,5,3,2,88.73239436619718,7.746478873239436,1.7605633802816902,1.056338028169014,0.7042253521126761
E00118133,203,175,20,3,3,2,86.20689655172413,9.852216748768473,1.477832512315271,1.477832512315271,0.9852216748768473
E00118118,416,326,51,11,14,14,78.36538461538461,12.259615384615383,2.644230769230769,3.3653846153846154,3.3653846153846154
E00118119,245,206,33,3,0,3,84.08163265306122,13.46938775510204,1.2244897959183674,0,1.2244897959183674
E00118120,354,324,27,0,0,3,91.52542372881356,7.627118644067797,0,0,0.847457627118644
E00118122,333,292,28,6,5,2,87.68768768768768,8.408408408408409,1.8018018018018018,1.5015015015015014,0.6006006006006006
E00118121,350,282,32,10,19,7,80.57142857142857,9.142857142857142,2.857142857142857,5.428571428571429,2
E00118123,513,439,47,9,11,7,85.57504873294347,9.161793372319687,1.7543859649122806,2.144249512670565,1.364522417153996
E00118134,330,276,35,5,9,5,83.63636363636363,10.606060606060606,1.5151515151515151,2.727272727272727,1.5151515151515151
E00118135,403,334,34,23,8,4,82.87841191066998,8.436724565756824,5.707196029776675,1.9851116625310175,0.9925558312655087
E00118136,297,242,40,9,3,3,81.48148148148148,13.468013468013467,3.0303030303030303,1.0101010101010102,1.0101010101010102
E00118218,332,303,18,3,3,5,91.26506024096386,5.421686746987952,0.9036144578313252,0.9036144578313252,1.5060240963855422
E00118221,301,243,38,1,10,9,80.73089700996677,12.624584717607974,0.33222591362126247,3.322259136212625,2.990033222591362
E00118222,311,278,22,6,5,0,89.38906752411575,7.07395498392283,1.929260450160772,1.607717041800643,0
E00118224,277,242,17,1,7,10,87.36462093862815,6.137184115523466,0.36101083032490977,2.527075812274368,3.6101083032490973
E00118220,447,384,44,5,7,7,85.90604026845638,9.843400447427292,1.1185682326621924,1.5659955257270695,1.5659955257270695
E00118227,305,253,33,5,7,7,82.95081967213115,10.819672131147541,1.639344262295082,2.2950819672131146,2.2950819672131146
E00167958,753,650,33,7,12,51,86.32138114209828,4.382470119521913,0.9296148738379815,1.593625498007968,6.772908366533864
E00167959,218,195,21,0,2,0,89.44954128440367,9.63302752293578,0,0.9174311926605505,0
E00167960,367,263,35,14,19,36,71.66212534059946,9.536784741144414,3.8147138964577656,5.177111716621254,9.809264305177113
E00167961,414,345,30,12,5,22,83.33333333333334,7.246376811594203,2.898550724637681,1.2077294685990339,5.314009661835748
E00118225,344,314,22,4,0,4,91.27906976744185,6.395348837209303,1.1627906976744187,0,1.1627906976744187
E00118226,259,230,14,3,4,8,88.8030888030888,5.405405405405405,1.1583011583011582,1.5444015444015444,3.088803088803089
E00118228,278,249,18,6,3,2,89.568345323741,6.474820143884892,2.158273381294964,1.079136690647482,0.7194244604316548
E00184857,525,440,48,10,15,12,83.80952380952381,9.142857142857142,1.9047619047619049,2.857142857142857,2.2857142857142856
E00184950,123,103,16,2,0,2,83.73983739837398,13.008130081300814,1.6260162601626018,0,1.6260162601626018
E00118147,185,126,27,19,7,6,68.10810810810811,14.594594594594595,10.27027027027027,3.783783783783784,3.2432432432432434
E00118151,290,241,24,15,3,7,83.10344827586206,8.275862068965518,5.172413793103448,1.0344827586206897,2.413793103448276
E00118152,201,160,18,12,8,3,79.60199004975125,8.955223880597014,5.970149253731343,3.9800995024875623,1.4925373134328357
E00118154,368,273,49,17,18,11,74.18478260869566,13.31521739130435,4.619565217391304,4.891304347826087,2.989130434782609
E00118155,177,148,23,3,1,2,83.61581920903954,12.994350282485875,1.694915254237288,0.5649717514124294,1.1299435028248588
E00118165,266,225,27,7,5,2,84.58646616541353,10.150375939849624,2.631578947368421,1.8796992481203008,0.7518796992481203
E00118166,270,226,30,5,6,3,83.7037037037037,11.11111111111111,1.8518518518518516,2.2222222222222223,1.1111111111111112
E00118168,232,197,26,4,2,3,84.91379310344827,11.206896551724139,1.7241379310344827,0.8620689655172413,1.293103448275862
E00118169,215,172,17,5,12,9,80,7.906976744186046,2.3255813953488373,5.5813953488372094,4.186046511627907
E00118178,434,339,31,13,4,47,78.11059907834101,7.142857142857142,2.995391705069124,0.9216589861751152,10.829493087557603
E00118179,278,251,16,3,2,6,90.28776978417267,5.755395683453238,1.079136690647482,0.7194244604316548,2.158273381294964
E00118161,391,312,40,16,11,12,79.79539641943734,10.230179028132993,4.092071611253197,2.813299232736573,3.0690537084398977
E00118163,318,276,20,6,7,9,86.79245283018868,6.289308176100629,1.8867924528301887,2.20125786163522,2.8301886792452833
E00118164,330,282,21,11,8,8,85.45454545454545,6.363636363636363,3.3333333333333335,2.4242424242424243,2.4242424242424243
E00118167,233,215,14,1,0,3,92.27467811158799,6.008583690987124,0.4291845493562232,0,1.2875536480686696
E00118177,273,219,18,10,12,14,80.21978021978022,6.593406593406594,3.6630036630036633,4.395604395604396,5.128205128205128
E00118159,328,281,26,13,2,6,85.67073170731707,7.926829268292683,3.9634146341463414,0.6097560975609756,1.8292682926829267
E00118171,306,260,24,9,11,2,84.9673202614379,7.8431372549019605,2.941176470588235,3.594771241830065,0.6535947712418301
E00118172,206,177,18,1,9,1,85.92233009708737,8.737864077669903,0.48543689320388345,4.368932038834951,0.48543689320388345
E00118174,261,217,24,9,4,7,83.14176245210729,9.195402298850574,3.4482758620689653,1.532567049808429,2.681992337164751
E00118175,267,219,19,9,9,11,82.02247191011236,7.116104868913857,3.3707865168539324,3.3707865168539324,4.119850187265917
E00118176,241,198,21,6,6,10,82.15767634854771,8.71369294605809,2.4896265560165975,2.4896265560165975,4.149377593360995
E00118160,377,331,29,9,7,1,87.79840848806366,7.6923076923076925,2.3872679045092835,1.8567639257294428,0.2652519893899204
E00118162,523,414,38,11,15,45,79.1586998087954,7.265774378585086,2.1032504780114722,2.8680688336520075,8.604206500956023
E00118170,295,251,27,8,5,4,85.08474576271186,9.152542372881356,2.711864406779661,1.694915254237288,1.3559322033898304
E00118173,377,318,26,13,10,10,84.3501326259947,6.896551724137931,3.4482758620689653,2.6525198938992043,2.6525198938992043
E00118139,262,208,36,5,0,13,79.38931297709924,13.740458015267176,1.9083969465648856,0,4.961832061068702
E00118140,312,266,21,10,7,8,85.25641025641025,6.730769230769231,3.205128205128205,2.2435897435897436,2.564102564102564
E00118141,363,245,53,17,18,30,67.4931129476584,14.600550964187327,4.683195592286501,4.958677685950414,8.264462809917356
E00118149,317,245,24,18,15,15,77.28706624605678,7.570977917981073,5.678233438485805,4.73186119873817,4.73186119873817
E00118150,252,174,39,15,13,11,69.04761904761905,15.476190476190476,5.952380952380952,5.158730158730158,4.365079365079365
E00118153,316,223,32,25,18,18,70.56962025316456,10.126582278481013,7.9113924050632916,5.69620253164557,5.69620253164557
E00118137,241,205,28,7,0,1,85.06224066390041,11.618257261410788,2.904564315352697,0,0.4149377593360996
E00118138,337,266,35,12,11,13,78.93175074183976,10.385756676557865,3.5608308605341246,3.2640949554896146,3.857566765578635
E00118143,529,444,41,21,16,7,83.93194706994329,7.750472589792061,3.9697542533081283,3.0245746691871456,1.3232514177693762
E00118144,194,145,26,11,7,5,74.74226804123711,13.402061855670103,5.670103092783505,3.608247422680412,2.5773195876288657
E00118145,255,210,21,9,14,1,82.35294117647058,8.235294117647058,3.5294117647058822,5.490196078431373,0.39215686274509803
E00118148,264,229,22,3,4,6,86.74242424242425,8.333333333333332,1.1363636363636365,1.5151515151515151,2.272727272727273
E00118200,322,251,41,8,8,14,77.95031055900621,12.732919254658384,2.484472049689441,2.484472049689441,4.3478260869565215
E00118202,251,188,20,7,11,25,74.9003984063745,7.968127490039841,2.788844621513944,4.382470119521913,9.9601593625498
E00118207,427,350,26,18,16,17,81.9672131147541,6.0889929742388755,4.215456674473068,3.747072599531616,3.9812646370023423
E00184901,508,449,31,2,8,18,88.38582677165354,6.102362204724409,0.39370078740157477,1.574803149606299,3.543307086614173
E00184915,144,124,12,3,1,4,86.11111111111111,8.333333333333332,2.083333333333333,0.6944444444444444,2.7777777777777777
E00184974,403,340,43,8,7,5,84.36724565756823,10.669975186104217,1.9851116625310175,1.7369727047146404,1.240694789081886
E00118197,285,222,39,8,5,11,77.89473684210526,13.684210526315791,2.807017543859649,1.7543859649122806,3.8596491228070176
E00118199,215,173,22,9,3,8,80.46511627906978,10.232558139534884,4.186046511627907,1.3953488372093024,3.7209302325581395
E00118205,279,232,26,8,6,7,83.15412186379928,9.31899641577061,2.867383512544803,2.1505376344086025,2.5089605734767026
E00118215,296,211,31,10,21,23,71.28378378378379,10.472972972972974,3.3783783783783785,7.094594594594595,7.77027027027027
E00167973,558,408,50,25,42,33,73.11827956989248,8.960573476702509,4.480286738351254,7.526881720430108,5.913978494623656
E00167974,141,109,20,2,5,5,77.30496453900709,14.184397163120568,1.4184397163120568,3.546099290780142,3.546099290780142
E00118208,315,258,30,11,11,5,81.9047619047619,9.523809523809524,3.492063492063492,3.492063492063492,1.5873015873015872
E00118210,281,227,39,8,6,1,80.78291814946618,13.87900355871886,2.8469750889679712,2.135231316725979,0.3558718861209964
E00118211,294,241,39,8,3,3,81.97278911564626,13.26530612244898,2.7210884353741496,1.0204081632653061,1.0204081632653061
E00118212,278,245,25,0,4,4,88.12949640287769,8.992805755395683,0,1.4388489208633095,1.4388489208633095
E00118213,255,223,23,5,1,3,87.45098039215686,9.019607843137255,1.9607843137254901,0.39215686274509803,1.1764705882352942
E00118214,416,354,48,5,9,0,85.09615384615384,11.538461538461538,1.201923076923077,2.1634615384615383,0
E00118216,407,338,33,6,6,24,83.04668304668304,8.108108108108109,1.4742014742014742,1.4742014742014742,5.896805896805897
E00118217,267,216,35,2,13,1,80.89887640449437,13.108614232209737,0.7490636704119851,4.868913857677903,0.37453183520599254
E00118223,463,374,36,13,7,33,80.77753779697623,7.775377969762419,2.8077753779697625,1.511879049676026,7.127429805615551
E00118229,266,223,17,11,11,4,83.83458646616542,6.390977443609022,4.135338345864661,4.135338345864661,1.5037593984962405
E00118180,292,261,16,8,2,5,89.38356164383562,5.47945205479452,2.73972602739726,0.684931506849315,1.7123287671232876
E00118183,404,365,29,8,1,1,90.34653465346535,7.1782178217821775,1.9801980198019802,0.24752475247524752,0.24752475247524752
E00118184,269,234,28,3,1,3,86.98884758364312,10.408921933085502,1.1152416356877324,0.37174721189591076,1.1152416356877324
E00118196,343,300,21,10,6,6,87.46355685131195,6.122448979591836,2.9154518950437316,1.749271137026239,1.749271137026239
E00118182,405,355,30,2,15,3,87.65432098765432,7.4074074074074066,0.49382716049382713,3.7037037037037033,0.7407407407407408
E00118186,245,219,15,1,3,7,89.38775510204081,6.122448979591836,0.40816326530612246,1.2244897959183674,2.857142857142857
E00118188,365,341,17,5,1,1,93.42465753424658,4.657534246575342,1.36986301369863,0.273972602739726,0.273972602739726
E00118189,237,203,26,4,1,3,85.65400843881856,10.970464135021098,1.6877637130801686,0.42194092827004215,1.2658227848101267
E00118190,380,329,26,12,6,7,86.57894736842105,6.842105263157896,3.1578947368421053,1.5789473684210527,1.8421052631578945
E00118191,389,351,23,4,5,6,90.23136246786633,5.912596401028278,1.0282776349614395,1.2853470437017995,1.5424164524421593
E00118192,425,387,22,1,6,9,91.05882352941177,5.176470588235294,0.2352941176470588,1.411764705882353,2.1176470588235294
E00118193,357,307,24,7,8,11,85.99439775910365,6.722689075630252,1.9607843137254901,2.2408963585434174,3.081232492997199
E00118194,388,345,27,5,3,8,88.91752577319588,6.958762886597938,1.2886597938144329,0.7731958762886598,2.0618556701030926
E00118198,321,284,21,10,5,1,88.47352024922118,6.5420560747663545,3.115264797507788,1.557632398753894,0.3115264797507788
E00118206,583,505,45,7,6,20,86.62092624356775,7.718696397941681,1.2006861063464835,1.0291595197255576,3.430531732418525
E00118209,293,251,21,3,6,12,85.6655290102389,7.167235494880546,1.023890784982935,2.04778156996587,4.09556313993174
E00184991,555,488,26,6,7,28,87.92792792792793,4.684684684684685,1.0810810810810811,1.2612612612612613,5.045045045045045
E00184992,509,430,37,12,6,24,84.47937131630648,7.269155206286837,2.357563850687623,1.1787819253438114,4.715127701375246
E00118024,419,378,25,7,1,8,90.21479713603819,5.966587112171838,1.6706443914081146,0.23866348448687352,1.9093078758949882
E00118027,416,382,29,2,1,2,91.82692307692307,6.971153846153847,0.4807692307692308,0.2403846153846154,0.4807692307692308
E00118028,284,248,15,13,0,8,87.32394366197182,5.28169014084507,4.577464788732395,0,2.8169014084507045
E00118029,196,182,14,0,0,0,92.85714285714286,7.142857142857142,0,0,0
E00118030,450,389,43,4,2,12,86.44444444444444,9.555555555555555,0.8888888888888888,0.4444444444444444,2.666666666666667
E00118033,325,293,24,2,1,5,90.15384615384615,7.384615384615385,0.6153846153846154,0.3076923076923077,1.5384615384615385
E00118094,321,271,25,10,5,10,84.42367601246106,7.78816199376947,3.115264797507788,1.557632398753894,3.115264797507788
E00118099,276,228,24,16,6,2,82.6086956521739,8.695652173913043,5.797101449275362,2.1739130434782608,0.7246376811594203
E00118100,318,264,27,10,5,12,83.01886792452831,8.49056603773585,3.1446540880503147,1.5723270440251573,3.7735849056603774
E00118101,304,246,35,8,15,0,80.92105263157895,11.513157894736842,2.631578947368421,4.934210526315789,0
E00118093,278,229,30,12,4,3,82.37410071942446,10.79136690647482,4.316546762589928,1.4388489208633095,1.079136690647482
E00118095,190,159,18,6,1,6,83.6842105263158,9.473684210526317,3.1578947368421053,0.5263157894736842,3.1578947368421053
E00118096,268,237,23,4,0,4,88.43283582089553,8.582089552238806,1.4925373134328357,0,1.4925373134328357
