OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00118321,540,511,2,25,2,94.62962962962963,0.3703703703703704,4.62962962962963,0.3703703703703704
E00118322,340,318,2,18,2,93.52941176470588,0.5882352941176471,5.294117647058823,0.5882352941176471
E00118323,223,205,1,16,1,91.92825112107623,0.4484304932735426,7.174887892376682,0.4484304932735426
E00118324,399,345,0,54,0,86.46616541353383,0,13.533834586466165,0
E00118313,384,346,4,34,0,90.10416666666666,1.0416666666666665,8.854166666666668,0
E00118314,357,327,1,27,2,91.59663865546219,0.2801120448179272,7.563025210084033,0.5602240896358543
E00118315,408,363,1,40,4,88.97058823529412,0.24509803921568626,9.803921568627452,0.9803921568627451
E00118316,355,315,2,38,0,88.73239436619718,0.5633802816901409,10.704225352112676,0
E00118317,368,341,1,23,3,92.66304347826086,0.2717391304347826,6.25,0.8152173913043478
E00118318,320,282,6,29,3,88.125,1.875,9.0625,0.9375
E00118319,282,218,1,57,6,77.30496453900709,0.3546099290780142,20.212765957446805,2.127659574468085
E00118320,453,282,0,159,12,62.251655629139066,0,35.099337748344375,2.6490066225165565
E00118309,286,249,0,37,0,87.06293706293707,0,12.937062937062937,0
E00118310,316,286,0,29,1,90.50632911392405,0,9.177215189873419,0.31645569620253167
E00118311,376,330,0,36,10,87.7659574468085,0,9.574468085106384,2.6595744680851063
E00118312,446,410,0,36,0,91.92825112107623,0,8.071748878923767,0
E00118062,219,189,2,28,0,86.3013698630137,0.91324200913242,12.785388127853881,0
E00118063,320,281,0,32,7,87.8125,0,10,2.1875
E00118064,355,278,2,73,2,78.30985915492957,0.5633802816901409,20.56338028169014,0.5633802816901409
E00118065,350,316,0,26,8,90.28571428571428,0,7.428571428571429,2.2857142857142856
E00118066,273,239,1,33,0,87.54578754578755,0.3663003663003663,12.087912087912088,0
E00118067,239,203,0,36,0,84.93723849372385,0,15.062761506276152,0
E00118068,248,234,0,11,3,94.35483870967742,0,4.435483870967742,1.2096774193548387
E00118073,317,296,0,21,0,93.37539432176656,0,6.624605678233439,0
E00118074,295,274,0,19,2,92.88135593220339,0,6.440677966101695,0.6779661016949152
E00118077,294,257,0,37,0,87.41496598639455,0,12.585034013605442,0
E00118078,544,498,1,45,0,91.54411764705883,0.1838235294117647,8.272058823529411,0
E00118071,384,351,0,27,6,91.40625,0,7.03125,1.5625
E00118072,361,315,2,43,1,87.25761772853186,0.554016620498615,11.911357340720222,0.2770083102493075
E00118075,305,259,4,39,3,84.91803278688525,1.3114754098360655,12.786885245901638,0.9836065573770493
E00184874,252,236,0,15,1,93.65079365079364,0,5.952380952380952,0.3968253968253968
E00184953,474,317,1,137,19,66.87763713080169,0.21097046413502107,28.902953586497894,4.008438818565401
E00118069,344,318,2,21,3,92.44186046511628,0.5813953488372093,6.104651162790697,0.872093023255814
E00118070,370,334,2,34,0,90.27027027027027,0.5405405405405406,9.18918918918919,0
E00118079,288,242,2,36,8,84.02777777777779,0.6944444444444444,12.5,2.7777777777777777
E00118080,311,284,1,26,0,91.31832797427653,0.3215434083601286,8.360128617363344,0
E00118081,334,293,8,33,0,87.72455089820359,2.3952095808383236,9.880239520958083,0
E00118083,293,255,2,32,4,87.03071672354949,0.6825938566552902,10.921501706484642,1.3651877133105803
E00118084,291,265,1,25,0,91.06529209621993,0.3436426116838488,8.59106529209622,0
E00118085,310,282,1,26,1,90.96774193548387,0.3225806451612903,8.38709677419355,0.3225806451612903
E00118086,313,292,0,17,4,93.29073482428115,0,5.431309904153355,1.2779552715654952
E00118087,341,264,2,71,4,77.41935483870968,0.5865102639296188,20.821114369501466,1.1730205278592376
E00118088,282,253,2,27,0,89.71631205673759,0.7092198581560284,9.574468085106384,0
E00118089,340,296,3,37,4,87.05882352941177,0.8823529411764706,10.882352941176471,1.1764705882352942
E00118082,287,255,1,30,1,88.85017421602788,0.34843205574912894,10.452961672473867,0.34843205574912894
E00118090,294,270,0,19,5,91.83673469387756,0,6.462585034013606,1.7006802721088436
E00118092,365,326,1,36,2,89.31506849315069,0.273972602739726,9.863013698630137,0.547945205479452
E00184869,560,344,1,194,21,61.42857142857143,0.17857142857142858,34.64285714285714,3.75
E00184923,340,280,0,57,3,82.35294117647058,0,16.76470588235294,0.8823529411764706
E00118126,446,387,2,50,7,86.7713004484305,0.4484304932735426,11.210762331838566,1.5695067264573992
E00118127,340,294,2,43,1,86.47058823529412,0.5882352941176471,12.647058823529411,0.29411764705882354
E00118128,259,241,0,18,0,93.05019305019306,0,6.94980694980695,0
E00118130,317,287,2,25,3,90.53627760252367,0.6309148264984227,7.886435331230284,0.9463722397476341
E00118131,366,338,2,25,1,92.34972677595628,0.546448087431694,6.830601092896176,0.273224043715847
E00118142,435,366,3,60,6,84.13793103448276,0.6896551724137931,13.793103448275861,1.3793103448275863
E00118146,347,315,5,25,2,90.77809798270894,1.440922190201729,7.204610951008646,0.57636887608069165
E00118156,582,517,3,60,2,88.8316151202749,0.5154639175257731,10.309278350515463,0.3436426116838488
E00118157,385,341,2,40,2,88.57142857142857,0.5194805194805194,10.38961038961039,0.5194805194805194
E00118158,265,245,1,18,1,92.45283018867924,0.37735849056603776,6.7924528301886795,0.37735849056603776
E00118244,126,101,2,23,0,80.15873015873017,1.5873015873015872,18.253968253968253,0
E00118245,316,272,0,41,3,86.07594936708861,0,12.974683544303797,0.949367088607595
E00118246,391,349,5,34,3,89.25831202046037,1.278772378516624,8.695652173913043,0.7672634271099744
E00118248,228,203,0,23,2,89.03508771929825,0,10.087719298245613,0.8771929824561403
E00118249,203,193,0,5,5,95.07389162561576,0,2.4630541871921183,2.4630541871921183
E00118250,153,135,0,17,1,88.23529411764706,0,11.11111111111111,0.6535947712418301
E00118251,281,161,3,112,5,57.29537366548043,1.0676156583629894,39.8576512455516,1.7793594306049825
E00184995,125,94,0,31,0,75.2,0,24.8,0
E00184998,469,334,0,133,2,71.21535181236673,0,28.35820895522388,0.42643923240938164
E00185015,345,305,3,34,3,88.40579710144928,0.8695652173913043,9.855072463768117,0.8695652173913043
E00117999,410,371,0,38,1,90.48780487804878,0,9.268292682926829,0.24390243902439024
E00118000,307,247,2,38,20,80.45602605863192,0.6514657980456027,12.37785016286645,6.514657980456026
E00118001,267,222,2,41,2,83.14606741573034,0.7490636704119851,15.355805243445692,0.7490636704119851
E00118002,389,354,0,33,2,91.00257069408741,0,8.483290488431876,0.5141388174807198
E00118003,354,329,1,19,5,92.93785310734464,0.2824858757062147,5.367231638418079,1.4124293785310735
E00118004,247,229,3,13,2,92.71255060728745,1.214574898785425,5.263157894736842,0.8097165991902834
E00118005,232,205,4,22,1,88.36206896551724,1.7241379310344827,9.482758620689655,0.43103448275862066
E00118266,292,254,0,38,0,86.98630136986301,0,13.013698630136986,0
E00118270,333,303,2,27,1,90.990990990991,0.6006006006006006,8.108108108108109,0.3003003003003003
E00118271,315,267,1,45,2,84.76190476190476,0.31746031746031744,14.285714285714285,0.6349206349206349
E00118272,279,260,1,18,0,93.1899641577061,0.35842293906810035,6.451612903225806,0
