OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00117973,444,206,213,0,0,0,0,0,7,18,46.3963963963964,47.97297297297297,0,0,0,0,0,1.5765765765765765,4.054054054054054
E00117974,467,178,261,0,0,1,0,0,1,26,38.11563169164882,55.88865096359743,0,0,0.21413276231263384,0,0,0.21413276231263384,5.567451820128479
E00117975,365,138,213,1,0,0,0,0,1,12,37.80821917808219,58.35616438356165,0.273972602739726,0,0,0,0,0.273972602739726,3.287671232876712
E00117976,227,111,107,0,3,0,0,0,0,6,48.89867841409692,47.136563876651984,0,1.3215859030837005,0,0,0,0,2.643171806167401
E00117977,349,153,179,0,0,0,0,0,1,16,43.83954154727794,51.28939828080229,0,0,0,0,0,0.28653295128939826,4.584527220630372
E00117978,359,124,218,0,0,0,0,1,0,16,34.540389972144844,60.724233983286915,0,0,0,0,0.2785515320334262,0,4.456824512534819
E00117979,355,184,150,3,2,0,0,0,5,11,51.83098591549295,42.25352112676056,0.8450704225352111,0.5633802816901409,0,0,0,1.4084507042253522,3.0985915492957745
E00117980,345,170,161,0,0,0,1,0,1,12,49.275362318840585,46.666666666666664,0,0,0,0.2898550724637681,0,0.2898550724637681,3.4782608695652173
E00117981,474,174,274,0,2,0,0,0,1,23,36.708860759493675,57.80590717299579,0,0.42194092827004215,0,0,0,0.21097046413502107,4.852320675105485
E00117982,306,151,138,0,0,1,1,0,0,15,49.34640522875817,45.09803921568628,0,0,0.32679738562091504,0.32679738562091504,0,0,4.901960784313726
E00117983,265,111,128,1,0,1,0,0,0,24,41.88679245283019,48.301886792452834,0.37735849056603776,0,0.37735849056603776,0,0,0,9.056603773584905
E00117984,293,117,158,1,0,0,2,0,0,15,39.93174061433447,53.92491467576792,0.3412969283276451,0,0,0.6825938566552902,0,0,5.1194539249146755
E00117985,487,201,265,2,0,0,0,0,0,19,41.27310061601643,54.41478439425052,0.41067761806981523,0,0,0,0,0,3.9014373716632447
E00117986,278,118,143,1,1,1,0,1,0,13,42.44604316546763,51.438848920863315,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,4.676258992805756
E00117987,373,139,209,0,0,0,8,0,2,15,37.26541554959786,56.03217158176944,0,0,0,2.1447721179624666,0,0.5361930294906166,4.021447721179625
E00117988,249,109,116,0,0,1,0,0,0,23,43.77510040160642,46.58634538152611,0,0,0.4016064257028112,0,0,0,9.236947791164658
E00117989,227,120,97,0,0,0,0,0,0,10,52.863436123348016,42.731277533039645,0,0,0,0,0,0,4.405286343612335
E00117990,196,57,123,1,1,0,0,0,4,10,29.081632653061224,62.755102040816325,0.5102040816326531,0.5102040816326531,0,0,0,2.0408163265306123,5.1020408163265305
E00117991,270,151,111,0,0,0,0,0,0,8,55.925925925925924,41.11111111111111,0,0,0,0,0,0,2.9629629629629632
E00117992,321,129,185,0,0,0,0,0,1,6,40.18691588785047,57.63239875389408,0,0,0,0,0,0.3115264797507788,1.8691588785046727
E00117993,315,157,134,1,1,0,0,0,3,19,49.84126984126984,42.53968253968254,0.31746031746031744,0.31746031746031744,0,0,0,0.9523809523809524,6.031746031746032
E00117994,551,165,323,3,1,0,0,0,6,53,29.945553539019965,58.620689655172406,0.5444646098003629,0.18148820326678766,0,0,0,1.0889292196007259,9.618874773139746
E00117995,291,103,160,1,1,0,0,1,4,21,35.39518900343643,54.98281786941581,0.3436426116838488,0.3436426116838488,0,0,0.3436426116838488,1.3745704467353952,7.216494845360824
E00117997,469,225,202,2,3,0,0,0,4,33,47.97441364605544,43.070362473347544,0.42643923240938164,0.6396588486140725,0,0,0,0.8528784648187633,7.036247334754798
E00117998,234,83,132,0,0,1,0,0,1,17,35.47008547008547,56.41025641025641,0,0,0.4273504273504274,0,0,0.4273504273504274,7.264957264957266
E00117999,415,121,259,1,0,1,0,0,4,29,29.156626506024097,62.409638554216876,0.24096385542168677,0,0.24096385542168677,0,0,0.9638554216867471,6.987951807228916
E00118000,308,104,135,3,0,0,0,0,4,62,33.76623376623377,43.83116883116883,0.974025974025974,0,0,0,0,1.2987012987012987,20.12987012987013
E00118001,269,92,153,0,0,1,3,2,1,17,34.20074349442379,56.877323420074354,0,0,0.37174721189591076,1.1152416356877324,0.7434944237918215,0.37174721189591076,6.319702602230483
E00118002,394,138,227,0,0,0,1,0,0,28,35.025380710659896,57.61421319796954,0,0,0,0.25380710659898476,0,0,7.1065989847715745
E00118003,360,115,225,0,0,0,0,0,8,12,31.944444444444443,62.5,0,0,0,0,0,2.2222222222222223,3.3333333333333335
E00118004,245,94,136,0,0,0,0,2,0,13,38.36734693877551,55.51020408163265,0,0,0,0,0.8163265306122449,0,5.3061224489795915
E00118005,234,82,136,0,0,2,0,0,1,13,35.04273504273504,58.119658119658126,0,0,0.8547008547008548,0,0,0.4273504273504274,5.555555555555555
E00118007,288,144,131,3,0,1,0,0,0,9,50,45.48611111111111,1.0416666666666665,0,0.3472222222222222,0,0,0,3.125
E00118008,306,115,172,1,4,0,0,0,0,14,37.58169934640523,56.209150326797385,0.32679738562091504,1.3071895424836601,0,0,0,0,4.57516339869281
E00118009,459,253,183,0,9,1,0,0,4,9,55.119825708061,39.869281045751634,0,1.9607843137254901,0.2178649237472767,0,0,0.8714596949891068,1.9607843137254901
E00118010,193,69,102,0,5,1,4,0,1,11,35.751295336787564,52.84974093264248,0,2.5906735751295336,0.5181347150259068,2.072538860103627,0,0.5181347150259068,5.699481865284974
E00118011,284,120,151,0,0,2,1,0,0,10,42.25352112676056,53.16901408450704,0,0,0.7042253521126761,0.35211267605633806,0,0,3.5211267605633805
E00118012,265,116,137,0,0,0,1,0,3,8,43.77358490566038,51.698113207547166,0,0,0,0.37735849056603776,0,1.1320754716981132,3.018867924528302
E00118013,425,203,197,3,0,0,0,0,3,19,47.76470588235294,46.35294117647059,0.7058823529411765,0,0,0,0,0.7058823529411765,4.470588235294118
E00118014,286,134,147,1,0,0,0,0,0,4,46.85314685314685,51.39860139860139,0.34965034965034963,0,0,0,0,0,1.3986013986013985
E00118015,217,88,109,1,0,0,0,0,0,19,40.55299539170507,50.23041474654379,0.4608294930875576,0,0,0,0,0,8.755760368663594
E00118017,389,154,203,0,1,0,9,0,1,21,39.588688946015424,52.185089974293064,0,0.2570694087403599,0,2.313624678663239,0,0.2570694087403599,5.3984575835475574
E00118018,313,142,152,1,1,0,0,0,1,16,45.367412140575084,48.56230031948881,0.3194888178913738,0.3194888178913738,0,0,0,0.3194888178913738,5.111821086261981
E00118019,483,177,271,0,1,6,1,0,0,27,36.64596273291926,56.10766045548654,0,0.2070393374741201,1.2422360248447204,0.2070393374741201,0,0,5.590062111801243
E00118020,365,150,187,0,0,0,1,0,0,27,41.0958904109589,51.23287671232877,0,0,0,0.273972602739726,0,0,7.397260273972603
E00118021,275,109,150,0,0,0,3,0,0,13,39.63636363636363,54.54545454545454,0,0,0,1.090909090909091,0,0,4.7272727272727275
E00118022,358,151,179,0,4,0,0,1,2,21,42.17877094972067,50,0,1.1173184357541899,0,0,0.27932960893854747,0.5586592178770949,5.865921787709497
E00118023,208,94,102,0,4,0,0,0,1,7,45.19230769230769,49.03846153846153,0,1.9230769230769231,0,0,0,0.4807692307692308,3.3653846153846154
E00118024,419,146,239,2,0,0,0,5,2,25,34.84486873508354,57.04057279236277,0.47732696897374705,0,0,0,1.1933174224343674,0.47732696897374705,5.966587112171838
E00118025,382,130,212,2,6,4,3,3,1,21,34.031413612565444,55.497382198952884,0.5235602094240838,1.5706806282722512,1.0471204188481675,0.7853403141361256,0.7853403141361256,0.2617801047120419,5.49738219895288
E00118026,508,170,273,1,16,0,12,13,0,23,33.46456692913386,53.74015748031496,0.19685039370078738,3.149606299212598,0,2.3622047244094486,2.559055118110236,0,4.52755905511811
E00118027,416,160,230,0,0,0,0,0,0,26,38.46153846153847,55.28846153846154,0,0,0,0,0,0,6.25
E00118028,283,118,139,3,0,2,0,0,1,20,41.69611307420495,49.11660777385159,1.0600706713780919,0,0.7067137809187279,0,0,0.35335689045936397,7.06713780918728
E00118029,198,86,91,0,4,0,0,0,4,13,43.43434343434344,45.95959595959596,0,2.0202020202020203,0,0,0,2.0202020202020203,6.565656565656567
E00118030,449,144,264,0,2,0,0,4,0,35,32.071269487750556,58.797327394209354,0,0.4454342984409799,0,0,0.8908685968819599,0,7.795100222717149
E00118031,326,108,190,1,9,2,5,0,3,8,33.12883435582822,58.282208588957054,0.3067484662576687,2.7607361963190185,0.6134969325153374,1.5337423312883436,0,0.9202453987730062,2.4539877300613497
E00118032,283,112,139,0,3,0,4,6,1,18,39.57597173144876,49.11660777385159,0,1.0600706713780919,0,1.4134275618374559,2.1201413427561837,0.35335689045936397,6.36042402826855
E00118033,323,110,168,1,14,0,3,4,6,17,34.05572755417957,52.012383900928796,0.30959752321981426,4.3343653250774,0,0.9287925696594427,1.238390092879257,1.8575851393188854,5.263157894736842
E00118034,311,100,198,0,0,0,0,0,2,11,32.154340836012864,63.665594855305464,0,0,0,0,0,0.6430868167202572,3.536977491961415
E00118035,315,89,185,0,7,0,1,0,3,30,28.253968253968253,58.730158730158735,0,2.2222222222222223,0,0.31746031746031744,0,0.9523809523809524,9.523809523809524
E00118036,333,154,160,0,0,3,0,0,0,16,46.246246246246244,48.048048048048045,0,0,0.9009009009009009,0,0,0,4.804804804804805
E00118037,336,119,197,0,0,0,0,0,1,19,35.41666666666667,58.63095238095239,0,0,0,0,0,0.2976190476190476,5.654761904761905
E00118038,278,104,153,1,1,1,0,2,0,16,37.410071942446045,55.03597122302158,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0.7194244604316548,0,5.755395683453238
E00118039,386,167,205,0,0,0,0,0,2,12,43.26424870466321,53.10880829015544,0,0,0,0,0,0.5181347150259068,3.1088082901554404
E00118040,431,177,229,0,0,0,3,1,1,20,41.067285382830626,53.1322505800464,0,0,0,0.6960556844547563,0.23201856148491878,0.23201856148491878,4.640371229698376
E00118041,329,117,189,1,0,0,1,0,0,21,35.56231003039514,57.446808510638306,0.303951367781155,0,0,0.303951367781155,0,0,6.382978723404255
E00118043,221,83,112,0,1,0,0,0,0,25,37.55656108597285,50.678733031674206,0,0.4524886877828055,0,0,0,0,11.312217194570136
E00118044,320,106,193,1,0,0,0,0,1,19,33.125,60.3125,0.3125,0,0,0,0,0.3125,5.9375
E00118045,326,119,184,0,0,1,0,0,6,16,36.50306748466258,56.44171779141104,0,0,0.3067484662576687,0,0,1.8404907975460123,4.9079754601226995
E00118046,444,137,240,4,0,1,0,0,0,62,30.855855855855857,54.054054054054056,0.9009009009009009,0,0.22522522522522523,0,0,0,13.963963963963963
E00118047,556,257,265,5,0,0,0,2,0,27,46.223021582733814,47.66187050359712,0.8992805755395683,0,0,0,0.3597122302158274,0,4.856115107913669
E00118048,409,189,201,0,0,1,7,0,0,11,46.21026894865526,49.1442542787286,0,0,0.24449877750611246,1.7114914425427872,0,0,2.689486552567237
E00118049,405,155,221,1,0,0,0,0,2,26,38.2716049382716,54.567901234567906,0.24691358024691357,0,0,0,0,0.49382716049382713,6.419753086419753
E00118050,409,185,209,0,0,0,0,0,4,11,45.2322738386308,51.1002444987775,0,0,0,0,0,0.9779951100244498,2.689486552567237
E00118051,236,120,100,1,0,0,0,0,0,15,50.847457627118644,42.3728813559322,0.423728813559322,0,0,0,0,0,6.3559322033898304
E00118052,314,157,141,0,0,0,0,0,1,15,50,44.904458598726116,0,0,0,0,0,0.3184713375796179,4.777070063694268
E00118053,360,159,154,0,0,0,5,0,4,38,44.166666666666664,42.77777777777778,0,0,0,1.3888888888888888,0,1.1111111111111112,10.555555555555555
E00118054,261,135,110,1,0,0,0,0,0,15,51.724137931034484,42.1455938697318,0.38314176245210724,0,0,0,0,0,5.747126436781609
E00118055,377,162,185,2,0,0,3,0,1,24,42.97082228116711,49.07161803713528,0.5305039787798408,0,0,0.7957559681697612,0,0.2652519893899204,6.36604774535809
E00118056,339,131,191,0,0,0,0,0,3,14,38.64306784660767,56.342182890855455,0,0,0,0,0,0.8849557522123894,4.129793510324483
E00118057,346,142,191,0,0,0,0,0,1,12,41.040462427745666,55.202312138728324,0,0,0,0,0,0.2890173410404624,3.4682080924855487
E00118058,323,103,203,0,0,0,0,0,0,17,31.88854489164087,62.848297213622295,0,0,0,0,0,0,5.263157894736842
E00118059,246,84,145,0,1,0,0,0,0,16,34.146341463414636,58.94308943089431,0,0.40650406504065045,0,0,0,0,6.504065040650407
E00118060,460,189,252,0,0,0,0,0,2,17,41.08695652173913,54.78260869565217,0,0,0,0,0,0.43478260869565216,3.6956521739130435
E00118061,391,131,238,2,0,0,0,0,1,19,33.50383631713555,60.86956521739131,0.5115089514066496,0,0,0,0,0.2557544757033248,4.859335038363171
E00118062,221,79,122,1,0,1,1,1,0,16,35.74660633484163,55.203619909502265,0.4524886877828055,0,0.4524886877828055,0.4524886877828055,0.4524886877828055,0,7.239819004524888
