OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00117973,441,3,0,2,0,0,1,2,2,0,0,3,3,0,0,0,432,421,1,5,0,5,1,0,1,0.6802721088435374,0,0.45351473922902497,0,0,0.22675736961451248,0.45351473922902497,0.45351473922902497,0,0,0.6802721088435374,0.6802721088435374,0,0,0,97.95918367346938,95.46485260770974,0.22675736961451248,1.1337868480725624,0,1.1337868480725624,0.22675736961451248,0,0.22675736961451248
E00117974,467,1,0,0,0,0,1,0,0,0,0,5,5,0,0,0,459,446,1,0,0,12,2,0,2,0.21413276231263384,0,0,0,0,0.21413276231263384,0,0,0,0,1.070663811563169,1.070663811563169,0,0,0,98.28693790149893,95.50321199143468,0.21413276231263384,0,0,2.569593147751606,0.4282655246252677,0,0.4282655246252677
E00117975,363,0,0,0,0,0,0,1,0,1,0,6,3,2,0,1,356,336,2,0,0,18,0,0,0,0,0,0,0,0,0,0.27548209366391185,0,0.27548209366391185,0,1.6528925619834711,0.8264462809917356,0.5509641873278237,0,0.27548209366391185,98.07162534435263,92.56198347107438,0.5509641873278237,0,0,4.958677685950414,0,0,0
E00117976,226,3,0,0,3,0,0,1,1,0,0,3,0,3,0,0,219,210,5,0,0,4,0,0,0,1.3274336283185841,0,0,1.3274336283185841,0,0,0.4424778761061947,0.4424778761061947,0,0,1.3274336283185841,0,1.3274336283185841,0,0,96.90265486725663,92.92035398230088,2.2123893805309733,0,0,1.7699115044247788,0,0,0
E00117977,348,1,0,0,1,0,0,0,0,0,0,3,2,1,0,0,343,336,1,0,0,6,1,0,1,0.28735632183908044,0,0,0.28735632183908044,0,0,0,0,0,0,0.8620689655172413,0.5747126436781609,0.28735632183908044,0,0,98.5632183908046,96.55172413793103,0.28735632183908044,0,0,1.7241379310344827,0.28735632183908044,0,0.28735632183908044
E00117978,359,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,357,349,6,0,0,2,0,0,0,0,0,0,0,0,0,0.2785515320334262,0,0.2785515320334262,0,0.2785515320334262,0,0.2785515320334262,0,0,99.44289693593315,97.21448467966573,1.6713091922005572,0,0,0.5571030640668524,0,0,0
E00117979,350,3,0,0,2,0,1,1,0,1,0,6,2,3,1,0,340,334,1,1,0,4,0,0,0,0.8571428571428572,0,0,0.5714285714285714,0,0.2857142857142857,0.2857142857142857,0,0.2857142857142857,0,1.7142857142857144,0.5714285714285714,0.8571428571428572,0.2857142857142857,0,97.14285714285714,95.42857142857143,0.2857142857142857,0.2857142857142857,0,1.1428571428571428,0,0,0
E00117980,347,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,343,333,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8645533141210375,0,0.2881844380403458,0,0.57636887608069165,98.84726224783861,95.96541786743515,0,0,0,2.881844380403458,0.2881844380403458,0.2881844380403458,0
E00117981,477,12,0,1,2,0,9,0,0,0,0,0,0,0,0,0,465,451,5,2,0,7,0,0,0,2.515723270440252,0,0.20964360587002098,0.41928721174004197,0,1.8867924528301887,0,0,0,0,0,0,0,0,0,97.48427672955975,94.54926624737946,1.0482180293501049,0.41928721174004197,0,1.4675052410901468,0,0,0
E00117982,306,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,297,290,2,1,0,4,3,0,3,1.9607843137254901,0,0.32679738562091504,1.3071895424836601,0,0.32679738562091504,0,0,0,0,0,0,0,0,0,97.05882352941177,94.77124183006535,0.6535947712418301,0.32679738562091504,0,1.3071895424836601,0.9803921568627451,0,0.9803921568627451
